Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.229183                0.551214
1                          8.956437          4.907044          0.880402                0.599177
2                          164.438211          -149.097535          0.185643                0.895780
3                          -210.001212          88.419329          0.358755                0.080039
4                          334.529187          236.300835          0.233179                0.437591
5                          -199.639328          277.699490          0.483562                0.969296
6                          -203.083986          -18.816873          0.936283                0.959136
7                          80.097931          148.295682          0.320043                0.176807
8                          157.822205          -273.692818          0.953633                0.357789
9                          -476.130139          -160.124521          0.087352                0.434411
10                          -209.979825          -112.955874          0.430541                0.186705
11                          -107.377293          79.269365          0.266599                0.214769
12                          58.306761          395.090834          0.522507                0.645379
13                          -4.974271          52.489796          0.368960                0.700713
14                          70.311693          237.368940          0.779112                0.556075
15                          -194.128895          -395.457813          0.255483                0.319594
16                          433.292578          266.739698          0.949862                0.970300
17                          -622.034431          -266.932188          0.698024                0.280552
18                          161.173468          80.714302          0.848628                0.612238
19                          31.110655          5.819573          0.403632                0.239166
20                          81.831467          289.297326          0.854713                0.678258
21                          -116.568048          -153.701691          0.648707                0.247464
22                          -375.770533          -448.477151          0.674126                0.698080
23                          -221.130962          -128.503997          0.671332                0.730052
24                          112.883957          312.278260          0.586916                0.077064
25                          114.996264          145.966912          0.560845                0.500187
26                          418.098016          73.933648          0.429396                0.145969
27                          -530.925819          185.255592          0.796192                0.761871
28                          -286.398942          297.454319          0.933200                0.554497
29                          -166.072315          125.468713          0.055771                0.714761
30                          -450.592319          108.105326          0.570821                0.003020
31                          244.351717          144.730287          0.563301                0.101273
32                          16.420902          273.218873          0.639554                0.524332
33                          121.764203          271.188913          0.251980                0.476603
34                          -77.672105          -91.092100          0.087578                0.255662
35                          -161.692542          -3.752823          0.890198                0.710439
36                          34.561701          -79.590513          0.050420                0.703047
37                          -142.871900          633.537089          0.798583                0.188708
38                          -93.898204          288.474475          0.890086                0.796654
39                          238.548043          196.838530          0.162137                0.861945
40                          -160.201447          -46.396026          0.460439                0.814679
41                          -478.481697          298.130382          0.516668                0.899599
42                          -163.480011          -89.742374          0.447783                0.132462
43                          605.638895          -33.668586          0.529991                0.598887
44                          80.315930          16.901655          0.398623                0.300144
45                          212.635760          -1.657772          0.279771                0.187712
46                          117.183072          -196.420865          0.730990                0.582411
47                          -144.970877          230.240418          0.316744                0.974647
48                          237.794695          63.795237          0.089053                0.220584
49                          -203.978142          361.036563          0.926189                0.006527
50                          -85.970529          -66.624372          0.765938                0.377315
51                          -40.408689          -76.670020          0.102075                0.800431
52                          536.857418          -183.125531          0.985308                0.020332
53                          150.508331          48.780296          0.841630                0.823413
54                          3.722342          60.512526          0.169704                0.060403
55                          141.169101          -170.837637          0.120090                0.900736
56                          -9.011478          441.094023          0.549533                0.289085
57                          298.620502          -102.944368          0.825514                0.560266
58                          291.999457          -254.155285          0.997442                0.830004
59                          -26.311011          -361.376247          0.305958                0.576035
60                          -64.627995          74.101187          0.820701                0.728502
61                          243.641899          45.359972          0.627114                0.914449
62                          -29.326815          195.679286          0.637034                0.572094
63                          -25.272323          463.007544          0.737174                0.228168
64                          309.055225          47.450657          0.011950                0.865279
65                          -223.083187          -41.143941          0.977328                0.080553
66                          -492.870309          -410.496682          0.205363                0.121364
67                          251.739474          -33.935139          0.985422                0.326754
68                          -411.139268          49.254659          0.267163                0.185882
69                          -275.844354          605.310098          0.128070                0.199859
70                          239.696012          549.377787          0.477268                0.044021
71                          284.731465          79.241340          0.758328                0.572079
72                          -184.623255          -73.144985          0.736345                0.150835
73                          -765.600121          -450.303633          0.417183                0.623542
74                          -1.944720          69.695983          0.413957                0.528310
75                          -262.585355          294.476190          0.626267                0.595640
76                          -96.969446          468.020341          0.355612                0.470603
77                          -111.692762          -464.496348          0.279898                0.626466
78                          120.696703          260.858288          0.306585                0.874086
79                          160.953981          218.715466          0.867861                0.191890
80                          -12.189702          -63.809375          0.184107                0.998277
81                          -394.279549          210.464561          0.450527                0.484225
82                          -248.293972          -11.068666          0.967403                0.391269
83                          -308.383468          189.265790          0.975776                0.021606
84                          465.608473          -85.478801          0.978533                0.458257
85                          -175.976271          27.651565          0.969449                0.583325
86                          187.909884          -4.994360          0.302511                0.004140
87                          13.949569          -30.561360          0.797391                0.846711
88                          156.736100          79.581150          0.772279                0.562029
89                          -26.721012          71.837487          0.488955                0.137303
90                          113.200169          -422.782585          0.043562                0.813288
91                          -404.818232          -155.095786          0.187669                0.456020
92                          -339.127462          6.601750          0.762042                0.229752
93                          -97.068667          314.503999          0.101879                0.110507
94                          205.895021          -117.592789          0.237918                0.271702
95                          385.932480          -74.822267          0.253301                0.565407
96                          318.915325          223.014381          0.357693                0.633375
97                          55.682514          449.409635          0.177964                0.996601
98                          -122.352203          175.899095          0.653850                0.834571
99                          109.819596          454.218181          0.590143                0.048069
100                          -246.391008          200.305870          0.112864                0.495340
101                          -91.255657          142.851417          0.520908                0.050129
102                          241.965194          109.253679          0.022765                0.398988
103                          79.597237          186.226772          0.188725                0.993826
104                          -128.654348          41.678771          0.036492                0.609705
105                          -272.430980          -100.330933          0.664006                0.821454
106                          -392.604821          -234.071171          0.405113                0.365743
107                          -197.537815          72.039278          0.188719                0.471572
108                          317.409145          -178.342055          0.558332                0.288525
109                          75.552503          -173.797032          0.221462                0.155745
110                          128.856232          -229.295686          0.522421                0.042152
111                          -344.142691          -58.071039          0.347004                0.928204
112                          333.922462          -212.663953          0.742400                0.599517
113                          13.976373          -138.000929          0.349477                0.006691
114                          -159.234408          -34.987297          0.568877                0.069084
115                          436.103398          206.578798          0.451200                0.921054
116                          5.631603          -159.696638          0.833220                0.333925
117                          230.303757          -10.167071          0.249914                0.461658
118                          -545.033044          211.090403          0.403821                0.264159
119                          -327.943117          -121.208184          0.853300                0.049794
120                          153.009207          -360.488163          0.928782                0.351850
121                          -345.029930          -33.047310          0.780469                0.262693
122                          -131.755675          -291.904583          0.800185                0.663970
123                          -107.516166          141.550180          0.711314                0.308674
124                          -41.198123          -132.800490          0.246435                0.227926
125                          -196.710745          179.169026          0.222655                0.246948
126                          -210.499017          -457.979869          0.286493                0.460857
127                          -130.478009          -113.301404          0.779651                0.725424
128                          600.605558          22.534346          0.214195                0.242424
129                          173.589899          510.433886          0.683094                0.101097
130                          -155.614453          149.422298          0.881943                0.873495
131                          -341.069558          -370.666372          0.883579                0.997365
132                          -157.098023          -380.888817          0.996675                0.800173
133                          80.408605          -94.115733          0.917430                0.372175
134                          -528.554635          -45.683647          0.398986                0.180569
135                          -336.576819          -69.467397          0.269006                0.603053
136                          -41.587339          253.479960          0.091345                0.755404
137                          -289.809876          -241.876272          0.309099                0.501888
138                          -46.691536          -65.887900          0.691535                0.303568
139                          29.599494          -60.856792          0.572694                0.959106
140                          -22.854811          266.680215          0.469919                0.295338
141                          145.028488          226.824377          0.259899                0.469438
142                          197.118957          -65.166139          0.863454                0.497787
143                          -57.549579          -69.659428          0.281053                0.101840
144                          -48.688722          -23.660282          0.369363                0.632859
145                          -705.273849          449.089292          0.100413                0.589906
146                          6.368006          43.804028          0.685219                0.179607
147                          95.319581          -24.941038          0.140948                0.562199
148                          -38.363827          243.544452          0.081817                0.963459
149                          257.231413          -39.331279          0.642508                0.098371
150                          240.605060          -74.888930          0.294932                0.557053
151                          86.052606          0.155923          0.335580                0.351852
152                          207.655441          -110.822716          0.492365                0.789163
153                          145.111090          -308.242308          0.529863                0.101091
154                          293.417681          36.789311          0.823395                0.807833
155                          192.271138          92.798106          0.911656                0.493367
156                          16.849184          -290.667782          0.094148                0.451103
157                          337.376051          263.842144          0.012078                0.963586
158                          -211.944732          159.604502          0.097892                0.544165
159                          -385.198834          -31.820005          0.493008                0.141738
160                          -96.899808          73.514397          0.182872                0.944760
161                          -19.756273          312.829097          0.842428                0.386229
162                          116.755647          -401.243694          0.125073                0.639715
163                          397.250689          381.680924          0.947212                0.948960
164                          135.876678          -86.263996          0.190999                0.003804
165                          15.606224          -238.749393          0.436944                0.590124
166                          -575.152269          321.342136          0.530303                0.021345
167                          -487.706947          164.553491          0.170208                0.787887
168                          -352.096239          -201.103779          0.645548                0.046179
169                          -355.406812          -125.388665          0.737921                0.461660
170                          138.541559          51.571087          0.789333                0.145037
171                          -144.641076          113.226312          0.425429                0.954965
172                          160.621886          224.421144          0.333292                0.961913
173                          111.933682          -134.230701          0.101789                0.689258
174                          -281.044552          61.939941          0.445651                0.029994
175                          -213.192307          -84.563351          0.798038                0.439227
