Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -142.286254          109.776918          0.755874                0.501151
1                          251.039799          229.226249          0.624208                0.319674
2                          -147.002805          1.073194          0.502505                0.467339
3                          -378.284638          403.055139          0.097100                0.503399
4                          -132.733341          -482.681078          0.484453                0.268623
5                          -71.377694          -274.738396          0.268084                0.597569
6                          126.889205          -116.249444          0.204324                0.198569
7                          -217.679797          -154.577780          0.319471                0.256093
8                          -27.616121          -173.521724          0.440024                0.209494
9                          28.148101          475.090052          0.653894                0.575203
10                          -52.505810          -116.813263          0.979302                0.425372
11                          65.182082          -48.101773          0.182636                0.817760
12                          -165.112896          -97.978368          0.506218                0.665790
13                          369.361648          5.815271          0.408857                0.359486
14                          232.653796          -26.225361          0.388276                0.353201
15                          -675.723618          -576.790726          0.124402                0.241799
16                          108.627016          22.898112          0.289838                0.102235
17                          -45.168083          -253.960239          0.512972                0.674858
18                          409.484669          87.922744          0.397729                0.058262
19                          150.942083          239.793207          0.160334                0.003080
20                          -256.766772          119.006314          0.987343                0.534912
21                          168.406158          129.183597          0.214090                0.982416
22                          98.264656          -158.106901          0.130659                0.019366
23                          -85.646654          -362.817580          0.501066                0.086558
24                          309.523809          244.974258          0.018925                0.983381
25                          -109.220607          -146.030331          0.610894                0.766898
26                          10.205940          -263.691808          0.680532                0.693907
27                          141.282855          213.339566          0.393830                0.235964
28                          197.021519          275.491720          0.873404                0.762389
29                          -188.787718          1.573068          0.473629                0.072089
30                          -380.705810          -269.245565          0.846457                0.161138
31                          324.211299          -41.936138          0.529507                0.925667
32                          80.483182          -33.216298          0.415160                0.556008
33                          50.119043          60.963910          0.608852                0.730594
34                          -204.034177          -14.253175          0.872524                0.508962
35                          -411.442411          -767.906543          0.735350                0.932072
36                          234.936729          -138.321161          0.316410                0.685140
37                          175.637902          170.135843          0.535200                0.547513
38                          808.530213          -175.305422          0.273650                0.186258
39                          -242.844234          -305.643134          0.862317                0.196643
40                          18.075379          194.252838          0.399299                0.254201
41                          -25.537982          -213.180399          0.731773                0.339684
42                          -282.716083          99.360508          0.217491                0.789698
43                          -680.612090          -155.132426          0.856936                0.827701
44                          -296.557441          57.088468          0.643466                0.564228
45                          -66.836481          131.914221          0.834988                0.143389
46                          12.228714          -9.256949          0.742117                0.248595
47                          -223.760945          271.632443          0.976844                0.432646
48                          -123.030388          190.229014          0.059307                0.067673
49                          -94.143779          141.999349          0.353829                0.338696
50                          40.140784          176.705251          0.779793                0.327174
51                          472.773249          257.078107          0.445812                0.063942
52                          107.448549          -36.288643          0.416393                0.291761
53                          239.634948          -298.018081          0.209913                0.005144
54                          -74.892590          87.821684          0.519748                0.571335
55                          -23.055036          18.739352          0.280888                0.079790
56                          -228.981012          673.051436          0.356109                0.033909
57                          -48.651524          -136.259809          0.893707                0.180099
58                          -27.505098          175.833135          0.514705                0.324820
59                          -0.603407          195.377640          0.969684                0.675031
60                          -320.200463          328.181795          0.870547                0.998077
61                          -416.972512          405.996715          0.836735                0.278405
62                          -401.052023          6.438856          0.580949                0.626499
63                          -132.043258          -101.083468          0.668663                0.431359
64                          -369.908501          109.758172          0.962994                0.958660
