Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -58.413518          58.728898          0.145352                0.539550
1                          180.920961          -235.373837          0.833492                0.731265
2                          -116.208280          48.777170          0.069813                0.678660
3                          132.294214          89.663318          0.266720                0.569160
4                          -85.251507          -199.359716          0.659908                0.561518
5                          192.208085          131.034768          0.697707                0.229583
6                          236.719863          -21.847474          0.447738                0.064970
7                          90.968539          -153.683143          0.589373                0.442434
8                          -271.974858          -178.242591          0.109554                0.615066
9                          -27.125708          193.525371          0.464103                0.049946
10                          359.164774          211.553732          0.148529                0.049094
11                          -276.409024          432.492341          0.560923                0.300543
12                          273.885148          84.829406          0.796164                0.431404
13                          156.335973          -44.113492          0.883076                0.371312
14                          141.398797          30.686123          0.558410                0.808549
15                          -153.756596          487.852321          0.537149                0.375124
16                          -63.916842          -394.641819          0.812623                0.421065
17                          110.884518          -491.468341          0.308085                0.249960
18                          162.743578          114.085833          0.336895                0.806505
19                          350.366404          228.514468          0.754243                0.388117
20                          175.271135          -22.793060          0.669103                0.927638
21                          -232.715284          -303.943170          0.696350                0.722089
22                          -14.182723          424.683897          0.422820                0.064143
23                          -142.259659          -128.829181          0.852454                0.865796
24                          35.743443          -414.186557          0.410822                0.646422
25                          399.931408          -42.856245          0.122777                0.254506
26                          3.136183          23.968951          0.534134                0.498330
27                          -451.302861          -125.486859          0.246558                0.126071
28                          176.380483          174.779857          0.506781                0.494739
29                          305.718225          -427.914986          0.686459                0.398745
30                          109.553610          286.542142          0.954019                0.255089
31                          126.815444          263.874408          0.267145                0.154799
32                          -47.733370          -298.615762          0.272317                0.310161
33                          -532.385054          -239.152231          0.356599                0.899115
34                          267.165840          122.684903          0.722948                0.689729
35                          168.188137          -357.491797          0.717469                0.840118
36                          -456.074112          -65.272263          0.891257                0.881269
37                          93.153492          119.850701          0.842625                0.885924
38                          223.064744          384.469531          0.890685                0.798832
39                          48.208336          -116.435122          0.246342                0.826665
40                          -179.031117          -14.456240          0.220588                0.588266
41                          -76.477919          534.809913          0.939967                0.576431
42                          246.845071          -454.017982          0.604254                0.613135
43                          -59.374644          14.579662          0.873020                0.030356
44                          -52.391270          26.374053          0.625026                0.222006
45                          280.590493          411.722162          0.459465                0.730201
46                          254.215108          -64.674011          0.291986                0.870970
47                          -319.978415          -139.064768          0.083385                0.856421
