Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          56.416232          215.777704          0.248997                0.925410
1                          -215.854805          -458.872826          0.983792                0.403798
2                          135.558750          -230.572781          0.835992                0.957890
3                          122.861894          -340.233552          0.136116                0.443295
4                          300.100837          -61.506150          0.965146                0.134884
5                          47.460422          -86.912896          0.279834                0.088527
6                          -177.267939          -81.501037          0.870265                0.371357
7                          340.273999          -283.669548          0.918586                0.999552
8                          188.763705          114.194607          0.857720                0.124510
9                          123.369797          322.747062          0.426469                0.735762
10                          -325.790237          413.547615          0.987881                0.460754
11                          129.440543          400.992068          0.323443                0.567761
12                          846.270027          44.301124          0.633238                0.731487
13                          229.417325          -115.657943          0.317089                0.734641
14                          288.607845          -20.782975          0.282408                0.656773
15                          159.513571          -384.376514          0.688343                0.356376
16                          200.509737          -217.215341          0.306599                0.169684
17                          270.216734          210.848287          0.644412                0.237522
18                          123.297498          -394.759631          0.292011                0.306980
19                          -54.509394          -220.156544          0.300194                0.577736
20                          227.272478          -61.746909          0.089369                0.081677
21                          132.160331          9.638206          0.369463                0.622052
22                          -612.754247          350.796135          0.823296                0.778951
23                          84.315819          62.413123          0.399305                0.986854
24                          439.262410          -136.394279          0.951640                0.366656
25                          -421.665898          321.252596          0.504635                0.197707
26                          11.941268          -35.372469          0.877991                0.325222
27                          -298.770955          35.642596          0.914858                0.723165
28                          129.587197          -138.582817          0.201083                0.553251
29                          -91.528608          106.142660          0.574952                0.927912
30                          -41.605660          442.843054          0.562446                0.707107
31                          -49.610558          -118.266170          0.274943                0.348980
32                          140.100160          -135.330081          0.384430                0.043205
33                          -78.571611          -125.020943          0.403219                0.544845
34                          151.353176          -273.541530          0.838579                0.616982
35                          -447.342388          -85.568294          0.045285                0.155767
36                          54.737476          316.327871          0.569048                0.124476
37                          217.066479          107.530040          0.606758                0.263324
38                          144.714028          -77.780009          0.262745                0.338914
39                          -190.778434          -56.171225          0.560699                0.013034
40                          -157.743557          -83.649262          0.757036                0.988245
41                          211.330874          -13.113092          0.418800                0.424830
42                          -518.705787          423.678982          0.125216                0.651802
43                          -33.874977          -400.861323          0.724477                0.014422
44                          -425.223892          117.675989          0.443396                0.804872
45                          218.767731          -40.952660          0.921881                0.544570
46                          466.179639          -50.896482          0.514469                0.715977
47                          176.918942          -341.081217          0.676844                0.828554
48                          -77.760632          175.623485          0.955541                0.659998
49                          -67.981507          161.555467          0.734798                0.903727
50                          57.327582          -184.858268          0.366933                0.328238
51                          44.246020          85.282785          0.643566                0.922563
52                          92.912616          33.503809          0.450657                0.974029
53                          149.449140          -132.801313          0.847670                0.219323
54                          35.056106          -52.278795          0.114292                0.484181
55                          -326.350135          -100.303781          0.965758                0.940475
56                          -158.334328          -51.414273          0.211605                0.447732
57                          118.233273          -314.513367          0.166252                0.429671
58                          387.933076          206.592540          0.889155                0.487495
59                          -225.737781          -374.072662          0.271482                0.092594
60                          -51.385005          -12.863445          0.676188                0.475228
61                          -464.361397          -50.894481          0.413427                0.263293
62                          -404.104118          -200.353656          0.433033                0.358488
63                          349.800029          17.372800          0.924277                0.390254
64                          -272.816250          -182.616853          0.524062                0.864867
65                          312.471221          154.085141          0.218037                0.434602
66                          -129.398756          56.847029          0.285541                0.399230
67                          2.908053          171.406842          0.960044                0.454212
68                          -296.552990          192.988617          0.027320                0.108945
69                          -102.773559          -15.055446          0.769558                0.512057
70                          -166.365172          352.652720          0.744252                0.901446
71                          185.708581          -264.881066          0.483287                0.957203
72                          456.611376          13.191882          0.503633                0.606478
73                          492.191600          -202.485269          0.961737                0.192900
74                          -77.883003          220.746210          0.608026                0.820208
75                          -275.131565          183.672990          0.372022                0.793127
76                          276.403409          62.123016          0.636640                0.811451
77                          -218.233190          156.544337          0.917045                0.949117
78                          65.860800          79.884106          0.161254                0.533905
79                          -240.486570          403.538095          0.351433                0.736082
80                          535.471430          11.509412          0.495849                0.530191
81                          -4.549631          231.004709          0.386447                0.562733
82                          -88.737282          151.862240          0.940141                0.995612
83                          -194.243158          453.796554          0.136135                0.251279
84                          -236.219481          564.667587          0.988181                0.200945
