Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -333.488193          94.043988          0.330457                0.166736
1                          128.694695          -136.382966          0.008065                0.793907
2                          -15.069636          -140.224969          0.394510                0.832584
3                          152.171835          245.282186          0.535326                0.277517
4                          48.275378          306.035690          0.674766                0.311733
5                          272.160451          -226.627422          0.951693                0.028812
6                          217.691517          273.646282          0.007880                0.405103
7                          -228.585462          -362.939269          0.703065                0.139593
8                          128.250242          192.009437          0.632954                0.402762
9                          109.589331          212.328296          0.221744                0.808837
10                          -16.554446          39.323573          0.413627                0.733535
11                          -235.073714          -1.487944          0.917622                0.040781
12                          263.183233          274.256491          0.741266                0.553019
13                          41.830035          -67.582375          0.807424                0.555699
14                          -29.900344          293.677330          0.620420                0.441810
15                          67.894711          32.078309          0.939998                0.881434
16                          416.726454          -126.636996          0.511964                0.940607
17                          -479.047195          -81.592424          0.669015                0.446427
18                          338.462313          149.591971          0.016269                0.088997
19                          -222.142577          -170.317590          0.223603                0.644561
20                          -206.426308          15.751550          0.083269                0.028736
21                          168.566304          192.796661          0.879392                0.722100
22                          -166.288064          -29.993509          0.938861                0.867840
23                          433.306231          37.893314          0.649144                0.407240
24                          219.437860          240.641254          0.890618                0.151269
25                          172.189617          -158.370433          0.408021                0.732573
26                          32.076479          176.558865          0.462056                0.541325
27                          -196.917280          -250.621353          0.611575                0.884753
28                          -204.483122          118.374381          0.808182                0.013541
29                          130.934211          573.759984          0.848304                0.960706
30                          285.663574          302.721996          0.010698                0.389542
31                          -310.227669          -164.712580          0.724104                0.002413
32                          -269.668337          -171.847146          0.138654                0.573658
33                          -79.571393          -327.006806          0.397300                0.201495
34                          21.783708          -525.065097          0.213731                0.962631
35                          -103.128410          638.316680          0.637318                0.444297
36                          256.427546          -219.213810          0.443101                0.400332
37                          111.704330          545.212716          0.551718                0.177037
38                          -189.856302          -117.861779          0.195296                0.620153
39                          -160.270589          17.545224          0.512589                0.811890
40                          -100.061082          368.548947          0.055811                0.042116
41                          53.176069          -185.538307          0.457423                0.267017
42                          153.981678          -54.977162          0.997408                0.432093
43                          452.636035          17.882434          0.943366                0.503120
44                          184.530507          165.397513          0.060677                0.207031
45                          357.876359          -167.011714          0.008422                0.106309
46                          -257.616537          95.967879          0.059672                0.327002
47                          -479.687771          -227.036114          0.433761                0.058573
48                          1.911590          -36.907468          0.728773                0.510777
49                          -234.846314          393.722683          0.903348                0.220926
50                          229.771590          226.040984          0.358614                0.820229
51                          -205.893049          308.763358          0.119023                0.786903
52                          443.512049          277.320853          0.512947                0.564412
53                          133.594141          -538.136566          0.506198                0.761104
54                          -123.747539          19.623392          0.961234                0.902359
55                          -64.027769          -204.149424          0.334193                0.744590
56                          249.677188          351.822548          0.333938                0.547289
57                          -267.355105          -188.741215          0.871523                0.357973
58                          -277.410717          -130.615688          0.891762                0.687011
59                          107.568112          23.260675          0.354444                0.885623
60                          -293.387333          30.439272          0.424568                0.569349
61                          72.567350          102.401093          0.948319                0.782868
62                          -18.973813          -369.301068          0.956796                0.304924
63                          -142.480547          68.867798          0.586578                0.628318
64                          -10.218219          152.733202          0.999108                0.964074
65                          58.069268          -38.916044          0.803645                0.823240
66                          -87.492062          344.237865          0.774205                0.591848
67                          241.259259          -159.058917          0.862829                0.719540
68                          -19.909636          15.092663          0.576721                0.179882
69                          73.625083          464.936132          0.437386                0.266657
70                          -81.935721          116.024859          0.753493                0.124793
71                          165.996588          -4.203703          0.628455                0.058223
72                          -182.059084          306.886233          0.471717                0.156089
73                          108.069194          -101.824955          0.346489                0.546044
74                          -12.986223          -211.782877          0.974405                0.962617
75                          124.755572          -150.483716          0.481530                0.764582
