Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          92.977418          -204.673407          0.095905                0.890675
1                          -187.826321          321.084827          0.442064                0.924703
2                          224.513647          -274.358274          0.209333                0.751506
3                          -252.039313          459.404584          0.586322                0.820591
4                          -88.544330          -16.206948          0.562578                0.924846
5                          -98.636676          -25.816536          0.127147                0.806868
6                          -86.824978          72.038105          0.347030                0.922489
7                          -143.809989          178.043927          0.630675                0.999479
8                          -182.888373          341.134884          0.140967                0.031703
9                          -159.369732          -64.593081          0.928982                0.456380
10                          -171.205940          -112.928163          0.228638                0.946568
11                          157.364800          174.730567          0.191864                0.078107
12                          -179.014656          236.768251          0.408431                0.759912
13                          -443.346381          307.605020          0.682513                0.809337
14                          417.567638          -180.556770          0.118110                0.084033
15                          -308.510361          247.842514          0.884451                0.541056
16                          156.956764          246.657647          0.694716                0.780690
17                          -5.467169          125.194603          0.475147                0.372511
18                          -67.077335          67.641283          0.019081                0.363446
19                          385.996139          142.421574          0.141891                0.844196
20                          329.120509          -338.099538          0.773458                0.331983
21                          13.337553          9.911728          0.628982                0.312662
22                          -355.373810          104.100280          0.383362                0.733107
23                          -376.675292          -82.105908          0.278967                0.697544
24                          290.271859          -382.385130          0.343856                0.651607
25                          -260.199044          -719.360029          0.398595                0.230858
26                          -197.619026          252.419682          0.946254                0.602017
27                          -148.573318          444.896301          0.113631                0.320680
28                          176.244634          -104.869047          0.720963                0.571565
29                          147.948235          -456.042983          0.516094                0.790586
30                          -73.165778          411.043473          0.587951                0.088078
31                          211.535440          -105.062514          0.186878                0.761885
32                          90.115950          -230.946423          0.372829                0.242244
33                          -36.633822          208.325057          0.258838                0.642617
34                          -451.177854          205.615228          0.183700                0.558518
35                          -76.494170          -67.488910          0.988176                0.253488
36                          356.018521          -65.270762          0.012754                0.484664
37                          28.243329          19.639879          0.559465                0.347326
38                          -63.097353          194.700762          0.750924                0.069490
39                          -74.798534          26.397605          0.596012                0.428781
40                          -305.057291          476.390634          0.951312                0.523571
41                          221.703766          -140.639161          0.586266                0.099156
42                          122.668482          399.204328          0.097423                0.692124
43                          -3.792350          -131.261718          0.719667                0.967737
44                          168.579643          -352.230338          0.791712                0.328214
45                          97.559431          218.767840          0.852920                0.274042
46                          67.696683          361.738873          0.301316                0.852361
47                          51.510986          -335.757856          0.042993                0.494146
48                          59.984242          -92.183375          0.713879                0.049346
