Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -168.900640          168.133846          0.067245                0.194554
1                          -162.737360          243.816722          0.413125                0.050968
2                          -192.717005          -94.490411          0.224070                0.294005
3                          37.759976          -186.164063          0.928422                0.198857
4                          82.424709          157.535099          0.735842                0.266675
5                          -169.836415          -100.870962          0.704532                0.010814
6                          400.637535          81.406794          0.506852                0.551023
7                          -116.300310          185.941117          0.677071                0.624844
8                          206.526378          -376.901829          0.247887                0.366056
9                          -136.552550          36.342713          0.086545                0.729040
10                          -271.269219          -66.823026          0.557629                0.289026
11                          -235.502468          55.436585          0.840084                0.039183
12                          52.791287          -476.132238          0.956890                0.789224
13                          241.091720          -85.473461          0.662142                0.226214
14                          274.251547          192.610545          0.205810                0.064821
15                          -52.710426          350.266488          0.379349                0.492244
16                          -468.479301          -47.404096          0.603197                0.871061
17                          144.925690          -137.334411          0.227009                0.897389
18                          -226.870822          -229.668240          0.159366                0.248233
19                          124.838476          -116.795845          0.096643                0.223411
20                          440.747410          38.331002          0.390429                0.690240
21                          114.178537          67.958571          0.268783                0.674575
22                          324.850991          16.497790          0.669608                0.547448
23                          -221.855250          129.055316          0.355949                0.522409
24                          128.963296          -453.167226          0.920657                0.491089
25                          -219.824820          -189.385224          0.340343                0.152967
26                          -106.645897          -353.937986          0.286744                0.752825
27                          -140.334811          -23.259577          0.841122                0.654247
28                          77.379072          280.650759          0.807736                0.988426
29                          223.757714          310.910093          0.140702                0.757110
30                          -148.440415          -349.085674          0.488176                0.424245
31                          -237.021986          130.316407          0.065599                0.443862
32                          128.875297          -110.268836          0.037812                0.770035
33                          102.065822          -95.765638          0.323202                0.868015
34                          -47.618898          -86.529731          0.189217                0.410090
35                          12.044237          -51.885721          0.511333                0.365475
36                          -224.780997          373.561586          0.958520                0.540384
37                          436.583982          184.049687          0.868906                0.024271
38                          82.613090          184.645409          0.822615                0.036482
39                          -291.882890          -210.052770          0.804756                0.705661
40                          -0.295756          -110.577954          0.716053                0.810627
41                          173.205580          134.285035          0.101603                0.744945
42                          36.414842          -232.561476          0.198341                0.290075
43                          96.494857          206.981689          0.078219                0.888008
44                          -226.719672          -261.624069          0.930401                0.988863
45                          -236.603805          -129.494561          0.861871                0.408601
46                          -39.123011          -74.028534          0.261040                0.890273
47                          -4.469422          -505.978042          0.453231                0.147585
48                          -609.355616          -3.231789          0.154123                0.995099
49                          -143.081679          427.487703          0.373991                0.992701
50                          212.113710          250.374829          0.118472                0.937716
51                          -427.499725          594.157868          0.670099                0.102566
52                          39.397437          -237.131579          0.731685                0.718104
53                          52.753273          -63.541803          0.065790                0.806608
54                          66.514884          148.232115          0.315298                0.841259
55                          255.468177          -309.052859          0.821129                0.727943
56                          52.808256          15.474072          0.277350                0.493818
57                          28.529843          -67.649717          0.897333                0.028571
58                          12.324416          -88.834325          0.410661                0.677367
59                          -148.312635          112.426178          0.366106                0.865567
60                          -163.477118          58.749008          0.341593                0.575131
61                          485.526331          79.974946          0.082874                0.747263
62                          121.226910          48.705539          0.612826                0.808030
63                          -443.712036          338.696383          0.636936                0.407400
64                          -412.572423          124.486951          0.233870                0.129163
65                          -20.360773          -669.948232          0.614926                0.954045
66                          49.326014          -28.570197          0.460270                0.681018
67                          -88.695173          209.534743          0.082079                0.901392
68                          -189.042044          -58.871404          0.685988                0.966081
