Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -197.351124          -12.476476          0.671678                0.251325
1                          37.274267          -100.873092          0.259331                0.362622
2                          242.985576          -29.801600          0.791652                0.215990
3                          -349.460248          536.176480          0.373676                0.786518
4                          -399.887830          74.534070          0.200882                0.556027
5                          -351.781957          241.817486          0.547496                0.206707
6                          -169.910379          140.635399          0.383312                0.645772
7                          114.360101          -12.629876          0.500998                0.115147
8                          66.785403          -194.634662          0.733877                0.363534
9                          204.055483          36.022797          0.737985                0.779354
10                          -173.072522          -31.162173          0.636300                0.483342
11                          361.421970          191.865569          0.194831                0.465870
12                          165.367553          71.157782          0.396391                0.576666
13                          308.887545          36.648882          0.872033                0.352670
14                          -392.941466          301.246438          0.620392                0.242799
15                          113.246210          -393.456304          0.460781                0.347334
16                          101.175464          -102.698517          0.255551                0.199443
17                          149.810602          126.977808          0.022128                0.365761
18                          -414.428212          319.842458          0.471118                0.851854
19                          17.461788          193.459887          0.475606                0.041874
20                          -222.930264          266.929416          0.596683                0.151116
21                          397.447545          78.558986          0.891274                0.764045
22                          -233.374135          -192.020533          0.110256                0.912485
23                          -166.994373          34.828686          0.571285                0.346972
24                          -52.779661          120.508531          0.269783                0.158803
25                          -142.070841          -50.175917          0.547300                0.869322
26                          318.552373          -68.507816          0.749373                0.977343
27                          207.602079          -288.628047          0.058596                0.315018
28                          403.316681          93.488197          0.176228                0.858708
29                          -201.007362          -122.507277          0.114242                0.599895
30                          136.324356          -382.409324          0.967504                0.839811
31                          -73.820812          321.764668          0.629841                0.120114
32                          -120.221679          80.620939          0.614655                0.964610
33                          -135.413674          33.167141          0.099155                0.516312
34                          -51.728567          -179.877031          0.872065                0.329413
35                          -137.819156          357.116839          0.451792                0.424211
36                          -509.171075          118.521536          0.486712                0.466312
37                          -177.010364          -298.663205          0.694295                0.697736
38                          174.341395          406.246507          0.936157                0.054866
39                          -127.949365          50.996346          0.421575                0.968018
40                          154.487011          279.393055          0.489223                0.879522
41                          -272.939595          -126.613581          0.842636                0.566698
42                          -245.926465          210.800283          0.917782                0.906849
43                          -82.119471          90.214070          0.670802                0.894811
44                          286.735590          407.492248          0.627507                0.131036
45                          -298.785408          277.322379          0.136981                0.452086
46                          -151.551602          -274.497405          0.290206                0.304383
47                          287.436364          -158.010252          0.630165                0.288845
48                          -155.294824          164.433244          0.856969                0.650565
49                          121.008694          63.440493          0.220076                0.701920
50                          -368.382975          -105.370505          0.137779                0.727590
51                          81.113614          -368.070646          0.891155                0.239604
52                          -279.825465          342.302994          0.082873                0.877027
53                          -180.778891          13.694499          0.137396                0.399793
54                          209.439589          -197.896167          0.417889                0.902371
55                          199.583642          -45.111087          0.811301                0.889163
56                          20.463431          -118.082445          0.716428                0.464545
57                          56.550258          -488.131658          0.936725                0.525058
58                          2.856357          -231.380895          0.319083                0.221056
59                          -52.141818          78.043078          0.581195                0.298789
60                          128.043398          238.492065          0.766070                0.913432
61                          4.158250          199.503331          0.701902                0.639017
62                          277.111851          122.384859          0.856761                0.449811
63                          38.455100          21.913540          0.175677                0.839573
64                          203.676501          -88.224698          0.719053                0.382919
65                          -96.629055          69.945765          0.659040                0.111281
66                          178.292209          -196.025531          0.376045                0.832241
67                          -273.443550          -167.177071          0.549727                0.734407
68                          73.910762          32.401816          0.789523                0.210305
69                          293.292038          97.462605          0.912956                0.596641
70                          16.807390          -8.456138          0.976516                0.651293
71                          -49.024432          -318.172965          0.816247                0.183641
72                          -90.589024          193.804904          0.815582                0.007349
73                          -29.298533          59.159903          0.957067                0.959700
74                          -395.389581          66.739022          0.340004                0.437941
75                          -304.434791          -359.413367          0.814470                0.668818
76                          -77.479997          -96.206329          0.019653                0.091617
77                          153.010405          -26.929243          0.519629                0.748216
78                          -11.683182          18.604692          0.099699                0.719562
79                          -261.903215          67.400514          0.563769                0.164727
80                          161.618598          248.932266          0.555269                0.401776
81                          -411.788537          -23.763635          0.159729                0.468820
82                          -517.946684          37.553765          0.184536                0.644175
83                          69.193118          -66.237857          0.740557                0.722307
84                          -417.638277          -362.902901          0.956217                0.433792
85                          -127.600500          116.249698          0.007435                0.513681
86                          -536.396282          190.155643          0.064059                0.697619
87                          -385.593186          -162.618932          0.687043                0.949626
88                          370.064036          -122.275348          0.680856                0.512239
89                          466.759757          -223.969986          0.911494                0.048408
90                          -109.183467          -129.738968          0.760410                0.059867
91                          -23.261877          -194.770952          0.727700                0.427864
92                          -171.945620          588.506897          0.557151                0.879469
93                          -269.932495          252.485142          0.521110                0.992463
94                          -135.671626          -14.615505          0.363705                0.395077
95                          -65.358338          300.967149          0.536067                0.899473
96                          342.019046          -43.354864          0.987231                0.779618
97                          463.290513          247.800942          0.280368                0.646880
98                          246.411578          -211.899096          0.832988                0.930209
99                          -63.063358          168.499412          0.579092                0.939530
100                          -84.503059          49.093248          0.527262                0.047019
101                          98.076082          81.518713          0.623336                0.022978
102                          309.546260          187.617538          0.167354                0.263167
103                          -1.309016          -191.128612          0.978028                0.664301
104                          -181.898842          -47.494958          0.582174                0.707046
105                          179.147026          -230.270164          0.231190                0.300453
106                          -299.407477          24.332093          0.237139                0.223359
107                          -346.216868          -210.612875          0.031680                0.253054
108                          281.544419          -28.830375          0.367324                0.140611
109                          85.582316          -134.924260          0.988191                0.282081
110                          53.565061          3.426624          0.651616                0.236215
111                          -50.906789          176.129198          0.903296                0.503376
112                          -164.561058          136.775846          0.135549                0.045042
113                          -11.527441          -345.503102          0.910578                0.323918
114                          -344.029989          -502.227949          0.742518                0.493996
115                          -362.045786          316.887036          0.807640                0.946442
116                          -368.847617          -251.583426          0.572721                0.365436
117                          -669.912634          -414.609255          0.235692                0.058653
118                          271.258465          188.010745          0.444590                0.320444
119                          122.093332          165.981240          0.201501                0.384250
120                          161.658773          46.359675          0.108874                0.699536
121                          28.455019          -85.308624          0.632899                0.433591
122                          -46.208859          166.219328          0.080891                0.961007
123                          315.346934          -47.303595          0.881913                0.711199
124                          -58.431998          166.650224          0.888080                0.361379
125                          -5.879210          -125.769795          0.928312                0.431471
126                          -268.215558          -143.164385          0.650533                0.982306
127                          -51.171366          -304.936272          0.965511                0.946353
128                          -392.067115          458.535677          0.677115                0.573166
129                          144.640265          -374.879463          0.564933                0.778443
130                          -24.513531          -321.529598          0.335760                0.538751
131                          439.066824          57.679864          0.381134                0.890218
132                          256.385114          128.170171          0.153727                0.924997
133                          167.030599          -18.984332          0.787534                0.079456
134                          298.401521          -451.787439          0.110803                0.706824
135                          -113.842639          156.630090          0.724328                0.306699
136                          -71.499275          -204.285019          0.800048                0.608863
137                          21.986526          -57.589561          0.737823                0.450011
138                          -49.662167          -222.100379          0.124117                0.599102
139                          -312.995429          -62.049410          0.378083                0.018227
140                          -69.590529          -7.704275          0.985652                0.946572
141                          386.615013          137.190590          0.213342                0.781712
142                          -13.007728          -47.785445          0.708705                0.974370
143                          -35.406067          -100.608343          0.569926                0.341728
144                          -55.266572          23.486721          0.253351                0.293807
145                          406.497126          166.856900          0.492656                0.843059
146                          -518.276670          -13.848566          0.161082                0.411728
147                          279.853109          4.508433          0.082676                0.561880
148                          200.670372          -73.636778          0.645160                0.592956
149                          301.124431          -395.584463          0.792238                0.233428
150                          -450.334232          -259.574702          0.352457                0.743481
151                          -102.172708          -229.741953          0.678155                0.000061
152                          630.726876          122.932843          0.436706                0.393614
153                          31.804288          28.126346          0.208420                0.868568
154                          -112.934910          84.296048          0.447556                0.807195
155                          87.413369          169.327981          0.367656                0.746365
156                          189.176198          78.166922          0.538987                0.783163
157                          -100.865659          44.657452          0.622510                0.468731
158                          469.853206          417.836762          0.175950                0.351603
159                          15.325226          254.512139          0.109614                0.167883
160                          -175.779848          -273.790921          0.385925                0.940374
161                          -202.893732          182.174309          0.222126                0.457848
162                          262.507541          -482.000486          0.001914                0.651839
163                          100.426111          147.493360          0.219108                0.739309
164                          35.341254          617.690577          0.968440                0.885754
165                          267.275233          125.031888          0.857368                0.729951
166                          -366.434643          30.075470          0.153521                0.345185
167                          -66.681369          205.583864          0.889783                0.543050
168                          -22.971558          3.567699          0.707471                0.104259
169                          -342.164663          144.684080          0.400638                0.901694
170                          -3.375320          175.168331          0.321627                0.605144
171                          128.217419          -133.158054          0.760617                0.860438
172                          311.117308          -7.495665          0.159778                0.892002
173                          -43.996600          -118.211672          0.744140                0.965295
174                          158.790040          -296.990720          0.384942                0.478534
175                          -54.185424          216.411706          0.191841                0.541802
176                          167.442449          658.920044          0.957981                0.943806
177                          -338.375137          -280.355541          0.664777                0.181529
178                          -223.915997          181.764127          0.892494                0.698601
179                          127.739827          95.019722          0.969580                0.822747
180                          101.075628          292.338157          0.696323                0.076770
181                          491.225469          129.947589          0.926765                0.780469
182                          88.238736          441.567422          0.888150                0.993594
183                          299.195545          381.471811          0.593638                0.517231
184                          -134.290002          -76.547887          0.750984                0.401182
185                          13.584769          146.389798          0.005919                0.071691
186                          -120.221383          -52.320705          0.705630                0.079336
187                          -174.660410          -107.108521          0.177435                0.473665
188                          36.331649          452.821830          0.919007                0.477826
189                          160.650434          167.357791          0.384136                0.079937
190                          -169.288832          151.173105          0.921483                0.003870
191                          -20.248043          -239.002781          0.159302                0.768172
192                          -1.895878          -124.432276          0.950928                0.844310
193                          -198.666936          -235.489180          0.524713                0.625407
194                          217.253345          -63.807984          0.539703                0.214947
195                          -246.039118          -23.686879          0.911757                0.007430
196                          53.681408          -210.992564          0.383792                0.016627
197                          30.345253          15.014303          0.290749                0.520533
198                          -387.647019          294.344316          0.112699                0.573788
199                          -377.315777          13.048244          0.278803                0.828158
200                          -331.827652          272.814520          0.516441                0.865834
201                          128.472678          152.439523          0.316813                0.224568
202                          472.590301          -244.993033          0.534252                0.616469
203                          -359.352475          -72.691541          0.829376                0.143829
204                          -467.092697          -60.770900          0.652121                0.323119
205                          -312.759685          239.694077          0.395015                0.634328
206                          -145.446140          -189.915445          0.598101                0.113098
207                          132.111787          -444.760396          0.015371                0.556291
208                          -589.592971          482.263315          0.109502                0.929816
209                          328.371940          97.077765          0.883014                0.328561
210                          -141.956063          -393.134937          0.727724                0.121586
