Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          660.837162          -109.450516          0.390219                0.149324
1                          38.431415          -101.329727          0.620191                0.897382
2                          -460.753219          -128.317642          0.932587                0.010606
3                          17.175077          612.438834          0.479650                0.933955
4                          -158.841845          -130.243009          0.497750                0.481419
5                          136.385018          255.116062          0.642927                0.371692
6                          -449.629402          47.935907          0.489082                0.435180
7                          -198.577120          118.194045          0.229570                0.612100
8                          109.119773          -85.014522          0.448766                0.289146
9                          639.236100          78.689912          0.416914                0.585811
10                          -223.444894          346.214968          0.905224                0.340821
11                          -219.596900          48.924482          0.869767                0.227903
12                          406.433727          107.860690          0.418022                0.141694
13                          144.587269          76.086231          0.914320                0.623089
14                          272.598838          -194.374835          0.616886                0.393942
15                          -209.550894          266.211135          0.524742                0.825293
16                          -338.934816          -39.566029          0.068100                0.279652
17                          -247.805479          195.782268          0.260699                0.974945
18                          363.196758          109.236169          0.048681                0.244241
19                          -1.701170          519.818040          0.787289                0.784849
20                          -262.659329          91.418079          0.465763                0.112423
21                          162.104211          757.280096          0.691108                0.248289
22                          80.984588          -341.209675          0.000529                0.956307
23                          74.669849          -97.162177          0.133159                0.963712
24                          123.946109          364.919071          0.867243                0.082513
25                          112.554320          77.415988          0.437698                0.630594
26                          328.856887          -360.063453          0.805527                0.945726
27                          -423.233249          -518.827052          0.869014                0.204806
28                          -119.956083          41.494836          0.549743                0.746983
29                          -104.373007          126.502529          0.786310                0.987153
30                          -152.209970          363.007931          0.016935                0.563321
31                          29.209720          -277.137427          0.572609                0.801842
32                          -367.205860          41.917491          0.077518                0.996002
33                          210.825421          -74.395133          0.765428                0.771137
34                          103.157033          -315.591858          0.644118                0.692799
35                          -26.846632          58.323553          0.488011                0.620296
36                          581.014624          119.920976          0.153693                0.677771
37                          41.830775          40.710431          0.476392                0.140404
38                          3.582601          187.717189          0.276916                0.655782
39                          35.239495          307.352671          0.343646                0.186148
40                          -215.783577          -134.822372          0.899817                0.673215
41                          348.103147          59.975788          0.690689                0.842384
42                          -210.278105          67.742691          0.606122                0.103289
43                          26.005319          -201.683975          0.797602                0.116737
44                          -80.442596          46.530657          0.519308                0.020682
45                          -338.511698          -75.952178          0.404110                0.287439
46                          137.308436          83.912430          0.660899                0.182768
47                          374.160233          27.786953          0.093994                0.936373
48                          -16.188210          341.800108          0.898391                0.709158
49                          7.373854          -226.779312          0.940810                0.024517
50                          283.570530          729.528681          0.224626                0.663886
51                          -35.737365          -266.097613          0.465176                0.178985
52                          86.770325          -137.312330          0.100873                0.952229
53                          180.268383          -260.181922          0.249676                0.842041
54                          -141.318718          109.567948          0.437238                0.055391
55                          13.546816          224.918447          0.205077                0.857669
56                          96.398831          282.724436          0.370885                0.425196
57                          91.456691          61.174843          0.764624                0.630508
58                          -337.472656          -114.018243          0.855387                0.574405
59                          211.233834          -39.932018          0.236686                0.165719
60                          -595.901000          -122.678799          0.687351                0.043481
61                          -246.317922          -43.049135          0.166830                0.206616
62                          127.739099          -155.163265          0.843423                0.527578
63                          54.188214          109.712150          0.827263                0.150059
64                          -62.543651          213.586709          0.976063                0.567550
65                          -68.418765          4.594834          0.328310                0.366397
66                          -10.530736          -41.890618          0.458965                0.670714
67                          59.543393          -103.471608          0.183181                0.221730
68                          264.658569          -56.522134          0.719837                0.034489
69                          -315.024371          -779.192077          0.050174                0.332616
70                          160.311799          -278.669157          0.512687                0.435985
71                          123.448540          191.483049          0.003938                0.256999
72                          392.940894          3.541041          0.654995                0.399370
73                          147.698006          190.828388          0.795040                0.079056
74                          -178.527008          6.590174          0.505504                0.322519
75                          -166.888070          86.231244          0.041717                0.834749
76                          -50.993961          -303.497967          0.902867                0.660353
77                          378.973528          -83.780220          0.921215                0.439561
78                          82.091818          -456.552402          0.314709                0.538546
79                          334.615614          -287.537911          0.603950                0.727328
80                          94.174881          -96.564223          0.422019                0.331376
81                          -4.094565          -59.821862          0.620559                0.207592
82                          316.127269          402.012148          0.728242                0.063253
83                          -542.771869          -194.755420          0.870301                0.216460
84                          -77.513112          -121.427137          0.158276                0.104657
85                          7.229646          -133.303072          0.741002                0.881602
86                          171.633365          207.597091          0.429735                0.746104
87                          -132.685205          12.339065          0.043288                0.858436
88                          599.637770          -127.567133          0.838344                0.073543
89                          -248.483824          97.274203          0.734966                0.265792
90                          69.363033          173.969838          0.310752                0.975231
91                          63.338944          294.907840          0.833814                0.580151
92                          -161.670894          -430.180955          0.844353                0.488205
93                          -229.406458          -110.738145          0.664277                0.780065
94                          50.552053          258.538856          0.548146                0.739862
95                          -288.764316          -95.449133          0.007897                0.123595
96                          -165.075790          182.900932          0.973195                0.072820
97                          64.177380          58.494092          0.990195                0.383814
98                          -143.899105          170.237724          0.396714                0.626332
99                          13.709656          -29.902537          0.486399                0.920957
100                          -327.193958          -251.417161          0.473342                0.922123
101                          467.590550          3.875891          0.069616                0.811485
102                          367.556805          -74.970811          0.363979                0.955662
103                          419.815207          -376.812330          0.887516                0.581606
104                          -236.599759          582.141880          0.245577                0.811257
105                          -107.384117          300.024726          0.661795                0.833117
106                          -15.565746          -471.987559          0.345601                0.391798
107                          199.036402          -74.164578          0.680680                0.237548
108                          -85.226113          111.017607          0.900497                0.987885
109                          -190.581507          637.905749          0.236583                0.128270
110                          -61.376475          -367.385180          0.729521                0.854814
111                          248.992101          421.175926          0.639800                0.756183
112                          213.397260          36.083874          0.722024                0.553147
113                          359.847401          127.217449          0.202552                0.878333
114                          85.364204          77.750104          0.542717                0.785798
115                          -190.020519          -76.407577          0.559292                0.021276
116                          65.175194          105.091535          0.616155                0.124856
117                          129.404551          -135.174663          0.635302                0.677397
118                          -143.743629          -409.561144          0.366788                0.946926
119                          -272.082223          148.035635          0.199954                0.638607
120                          -366.701200          -53.561021          0.459389                0.446912
121                          20.245679          -69.733924          0.209802                0.434332
122                          -102.749349          -55.153114          0.343315                0.712639
123                          -338.346808          -10.691909          0.930630                0.255385
124                          -36.665890          60.754590          0.075476                0.274112
125                          -137.103558          -33.502250          0.560023                0.477850
126                          -38.934377          270.113194          0.582146                0.342964
127                          87.657787          101.753590          0.923717                0.319259
128                          49.349174          69.665104          0.523388                0.808091
129                          175.693709          -1.008764          0.978765                0.038128
130                          16.231795          -123.853990          0.210018                0.398102
131                          -59.907502          -528.766178          0.660584                0.638309
132                          -52.525482          -92.856049          0.840984                0.928094
133                          -148.548335          258.302285          0.198527                0.085386
134                          123.559578          146.145009          0.253203                0.341963
135                          -289.359552          334.267714          0.136222                0.079732
136                          259.826785          -9.157601          0.616829                0.601939
137                          -126.802309          -161.819663          0.904563                0.332033
