Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.504483                0.534387
1                          -116.497806          -142.051846          0.386893                0.028506
2                          693.807184          -507.068842          0.841615                0.801825
3                          -314.605430          258.641262          0.253980                0.592319
4                          -206.708623          30.253700          0.713819                0.598127
5                          -243.246000          -13.637714          0.950886                0.646086
6                          -17.045693          -108.883603          0.166524                0.615096
7                          -1.837634          -397.725851          0.700200                0.310622
8                          164.631764          -301.466251          0.720103                0.348670
9                          -103.605635          44.178091          0.733910                0.981652
10                          -0.988214          128.758427          0.443505                0.801883
11                          -92.067198          -33.595218          0.239436                0.399947
12                          315.092170          106.755105          0.743159                0.621634
13                          -190.567348          455.945345          0.116074                0.318434
14                          4.994609          -179.646650          0.766757                0.888341
15                          220.625796          -29.869497          0.036589                0.667565
16                          -48.475317          -251.717573          0.421882                0.386643
17                          -284.562903          235.326305          0.599552                0.646969
18                          331.781509          106.950976          0.202479                0.120313
19                          59.762876          224.873782          0.651931                0.093593
20                          -200.677701          -19.035918          0.465926                0.714681
21                          -66.794241          -80.544257          0.116648                0.372775
22                          -220.743932          82.188995          0.390976                0.454600
23                          185.915447          -261.927420          0.423791                0.785810
24                          97.943211          -152.301238          0.044809                0.440676
25                          289.690350          7.404094          0.669601                0.332464
26                          81.298236          -276.959562          0.554008                0.681579
27                          -75.746288          73.635859          0.413691                0.467600
28                          355.936737          -69.512769          0.863902                0.528948
29                          81.497917          225.735228          0.119091                0.538106
30                          -68.750104          323.792609          0.876918                0.211231
31                          237.726972          -489.178169          0.291727                0.770943
32                          154.460545          237.884715          0.971425                0.696729
33                          -48.336178          -138.670192          0.942458                0.127808
34                          597.289465          273.774253          0.492695                0.916134
35                          -243.230494          336.129922          0.918825                0.890550
36                          284.533417          240.209849          0.268213                0.795314
37                          372.240598          23.812376          0.612711                0.038600
38                          -264.554077          -191.127621          0.140541                0.942027
39                          92.387087          217.123503          0.746676                0.508240
40                          26.367824          -318.395765          0.085194                0.374944
41                          145.881593          -9.745800          0.304550                0.219941
42                          1.738210          72.527627          0.473362                0.240360
43                          -500.664538          47.339807          0.908600                0.499635
44                          219.844503          77.195446          0.298847                0.279336
45                          -365.930808          161.216314          0.410321                0.896885
46                          -159.896085          216.192370          0.794135                0.164313
47                          -12.534549          -51.808439          0.570521                0.346799
48                          383.154230          -565.653359          0.969570                0.286228
49                          457.771428          -213.479745          0.376895                0.690072
50                          -20.050687          -203.975668          0.967763                0.817211
51                          -117.589095          51.987963          0.964962                0.308143
52                          18.106791          53.388489          0.368577                0.378828
53                          -196.231415          -154.927612          0.172197                0.256600
54                          -408.347080          -406.044619          0.584217                0.336870
55                          419.491406          320.501235          0.374742                0.765775
56                          -215.247440          -295.467514          0.033521                0.730019
57                          132.325591          290.310319          0.511295                0.263663
58                          -30.179393          -25.693854          0.049931                0.501596
59                          228.696397          -234.721990          0.519082                0.655435
60                          -21.004631          -143.587030          0.789286                0.072877
61                          321.862668          34.456987          0.487832                0.711910
62                          -341.552933          -274.950935          0.428471                0.787277
63                          -303.695114          366.226142          0.539423                0.937470
64                          -177.138018          76.096068          0.303981                0.015754
65                          262.628775          -510.636087          0.826399                0.875120
66                          213.098178          -213.939422          0.477823                0.041436
67                          54.728608          -81.234472          0.977178                0.306552
68                          89.806232          157.369917          0.345433                0.553236
69                          492.808967          -296.694453          0.944086                0.043864
70                          -149.910085          -172.942938          0.003281                0.797515
71                          117.406932          103.017596          0.468052                0.326795
72                          30.847021          308.209531          0.869204                0.251771
73                          -162.905335          176.022602          0.821646                0.787433
74                          259.208153          -203.203687          0.442192                0.497839
75                          61.518126          114.861395          0.092042                0.875272
76                          115.259435          300.325916          0.702450                0.209606
77                          -313.189476          -527.983685          0.406647                0.069234
78                          -36.784592          -55.783700          0.677051                0.844221
79                          425.927339          143.039519          0.428686                0.325707
80                          -133.964909          125.807713          0.926622                0.244663
81                          5.901822          -291.076308          0.984516                0.757420
82                          105.030573          444.772271          0.891890                0.663984
83                          -216.625253          75.542508          0.922567                0.199671
84                          316.481075          -142.789894          0.810220                0.513784
85                          99.608571          153.430940          0.574107                0.825373
86                          3.633018          69.826619          0.474376                0.481690
87                          -151.594773          -95.644238          0.965071                0.939476
88                          308.675944          -1.269041          0.691155                0.478974
89                          59.962819          378.596069          0.679533                0.279499
90                          473.675978          135.814750          0.257393                0.360815
91                          60.846254          568.918290          0.563032                0.258013
92                          57.552094          -5.542527          0.117675                0.465237
93                          -180.780882          28.721259          0.072847                0.869805
94                          156.594170          -278.459675          0.815418                0.242009
95                          64.710735          131.325515          0.480077                0.227023
96                          -93.581855          282.260319          0.308482                0.483187
97                          -32.009191          -13.918892          0.667689                0.895742
98                          130.694787          -213.488912          0.810020                0.202235
