Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -106.765422          -395.240764          0.648668                0.810515
1                          38.719314          351.239779          0.970372                0.208753
2                          2.778301          -259.785555          0.738248                0.731588
3                          -210.414486          423.923121          0.725514                0.491646
4                          -88.544330          -16.206948          0.319550                0.331249
5                          -226.937684          72.180992          0.399957                0.736701
6                          313.553698          310.395513          0.111533                0.438694
7                          -242.853425          347.286160          0.522262                0.092489
8                          58.152283          249.615213          0.800700                0.010431
9                          68.622644          -135.057181          0.161698                0.812489
10                          -431.034464          -142.044211          0.633234                0.102939
11                          19.783283          -88.537271          0.932074                0.692320
12                          416.471328          371.903750          0.522919                0.584088
13                          331.692657          -142.566483          0.314489                0.369023
14                          450.986123          -232.239271          0.995708                0.568173
15                          -171.802338          -465.670137          0.932439                0.497922
16                          -352.207328          -239.727485          0.541326                0.951325
17                          -204.041151          -142.714570          0.926484                0.508995
18                          161.816847          55.656184          0.299842                0.445396
19                          137.317773          -329.957510          0.352363                0.485392
20                          287.986834          -113.013091          0.021378                0.303910
21                          13.337553          9.911728          0.117484                0.675689
22                          -76.833293          -375.811662          0.981092                0.558774
23                          -84.968817          247.023988          0.430169                0.909137
24                          -260.236737          35.644376          0.461181                0.592908
25                          -370.405471          74.351112          0.200943                0.598663
26                          -77.401518          -118.075120          0.455821                0.284239
27                          112.070906          -126.283964          0.654853                0.503206
28                          80.724547          216.457471          0.346110                0.886677
29                          13.626436          -631.654677          0.659369                0.911823
30                          51.953682          -34.722738          0.184823                0.680738
31                          434.462274          195.731084          0.972512                0.123113
32                          -126.085531          277.687386          0.627802                0.948684
33                          657.438165          237.222612          0.957169                0.595050
34                          238.378319          552.224039          0.557386                0.269422
35                          26.486242          -157.574316          0.135270                0.584257
36                          132.031500          219.992089          0.479604                0.738408
37                          226.781290          -286.539449          0.340163                0.684383
38                          -205.040427          278.917412          0.198872                0.744095
39                          -173.507835          122.106858          0.407968                0.739282
40                          384.080833          -45.752179          0.728104                0.034438
41                          -2.682238          -125.228689          0.453524                0.965466
42                          259.831595          -275.541251          0.857946                0.574040
43                          19.204858          75.369501          0.956562                0.536669
44                          93.389093          -25.997495          0.949280                0.839208
45                          -77.103929          182.105103          0.739223                0.522990
46                          72.580381          -187.141562          0.639533                0.608529
47                          167.713902          243.898786          0.219909                0.880948
48                          114.483338          272.592505          0.938700                0.375899
49                          91.374756          -76.826779          0.654364                0.822279
50                          -249.203783          282.165824          0.472346                0.418568
51                          -139.064780          -38.886178          0.427694                0.710237
52                          157.471620          -556.434228          0.964955                0.629760
53                          129.106850          -186.453406          0.409473                0.026321
54                          452.987966          -3.163857          0.371959                0.515363
55                          83.818095          143.476618          0.496219                0.925633
56                          123.268911          107.249448          0.858556                0.371384
57                          -68.595908          -90.122292          0.721886                0.260397
58                          403.634444          167.084026          0.584770                0.107197
59                          286.055777          41.316662          0.527409                0.114086
60                          46.171984          -81.797992          0.040078                0.325643
61                          37.233154          -51.995155          0.428586                0.037280
62                          288.920504          309.489192          0.606971                0.586385
63                          26.075167          168.333055          0.969464                0.143707
64                          61.936377          -427.637165          0.102595                0.882736
65                          488.519913          18.582969          0.530774                0.135550
66                          541.805103          -77.758640          0.612229                0.378978
