Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          185.141193          57.557479          0.100302                0.601967
1                          -421.415051          -44.094274          0.914697                0.741297
2                          -196.119437          -45.330791          0.310804                0.969040
3                          54.609079          -292.415371          0.774480                0.254741
4                          179.245554          -6.219140          0.497169                0.267262
5                          -146.019934          291.156774          0.255786                0.256436
6                          279.214975          235.264139          0.828539                0.476070
7                          -407.595914          203.242599          0.245582                0.314842
8                          -242.388067          -255.640043          0.204279                0.381502
9                          -143.215658          -249.236007          0.290063                0.321115
10                          -358.756158          -189.776410          0.692263                0.784568
11                          -137.394862          144.729364          0.486129                0.195422
12                          -106.701762          318.891053          0.111449                0.187018
13                          400.275985          -154.129226          0.066182                0.456637
14                          372.353488          54.199047          0.878819                0.944837
15                          265.884214          -165.406530          0.732248                0.337289
16                          -222.941687          79.812769          0.688289                0.141675
17                          -324.555430          -124.571503          0.336418                0.056651
18                          381.822325          65.558807          0.882914                0.079846
19                          353.285711          -181.010949          0.384854                0.489082
20                          -111.897153          190.246872          0.191166                0.764305
21                          256.733820          68.071526          0.588177                0.783227
22                          -0.647176          28.815478          0.876803                0.903640
23                          -290.712521          2.794406          0.909466                0.639817
24                          -244.211141          408.916629          0.233071                0.911299
25                          31.973725          -381.454998          0.795834                0.411333
26                          289.028999          96.622824          0.314573                0.231607
27                          68.618591          156.799751          0.887425                0.813141
28                          52.608379          739.759585          0.854883                0.654044
29                          -83.092242          91.528231          0.369549                0.640252
30                          316.298322          100.895905          0.397141                0.767451
31                          -186.126274          -241.677040          0.800585                0.917707
32                          -45.500650          33.175325          0.534878                0.861960
33                          -48.629735          -465.637833          0.771368                0.804706
34                          -64.362958          625.528215          0.832025                0.983051
35                          -139.432035          -86.831485          0.807261                0.474120
36                          18.958636          -34.808392          0.293648                0.207357
37                          -495.827846          -450.605226          0.091454                0.859692
38                          507.874068          -169.003438          0.523835                0.864655
39                          -316.062025          -470.367013          0.898604                0.983574
40                          -49.907872          -155.260900          0.411447                0.187448
41                          -123.345304          315.366346          0.462203                0.728930
42                          59.408273          -238.110563          0.855176                0.037126
43                          89.694310          -203.340255          0.850197                0.958993
44                          -427.118978          314.939448          0.990200                0.046747
45                          -90.131937          379.896296          0.149686                0.204212
46                          -322.588982          -13.543877          0.016671                0.830850
47                          126.000561          -200.018234          0.550542                0.792788
48                          -304.335540          71.300638          0.538044                0.754365
49                          -325.831887          -372.587557          0.511454                0.392122
50                          -20.223377          -6.219790          0.183234                0.722643
51                          72.727861          280.753668          0.141090                0.140173
52                          -163.661533          -95.927555          0.815507                0.080778
53                          321.082731          -118.252336          0.129284                0.486500
54                          178.215930          -73.016453          0.464234                0.319835
55                          217.928466          110.279304          0.871241                0.207419
56                          -61.213682          637.945737          0.140751                0.808454
57                          103.397993          157.459737          0.478898                0.737538
58                          49.001237          251.132019          0.319796                0.373452
59                          -338.274633          -304.530118          0.611874                0.613406
60                          -310.975328          -32.449791          0.046668                0.404701
61                          -34.803494          -143.619261          0.332247                0.956782
62                          45.746827          43.016055          0.701536                0.582132
63                          -102.476004          -321.558355          0.532926                0.501668
64                          41.257399          150.939623          0.415516                0.568597
65                          -104.744433          41.718468          0.683198                0.925441
66                          -181.147538          55.841768          0.818487                0.042430
67                          -125.551652          4.089911          0.401877                0.654148
68                          10.690897          1.984072          0.947845                0.886668
69                          322.905409          26.937185          0.280136                0.135476
70                          -421.187558          -35.473372          0.856385                0.062165
