Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          422.967076          157.047642          0.478430                0.452810
1                          358.224878          -502.238590          0.399337                0.163096
2                          153.569200          -464.130545          0.787389                0.451788
3                          -110.340459          297.686345          0.635086                0.834819
4                          205.973688          46.477442          0.263935                0.828123
5                          -160.048508          88.613504          0.714956                0.187120
6                          49.964341          -314.672756          0.039383                0.858594
7                          380.417710          -87.958117          0.460743                0.795287
8                          41.561076          85.722350          0.714464                0.319049
9                          212.383708          -160.560038          0.986258                0.030863
10                          275.094516          -10.140792          0.955857                0.404084
11                          -44.653286          355.905846          0.476879                0.124944
12                          40.716644          185.425087          0.845324                0.166855
13                          199.224518          209.038405          0.232921                0.127890
14                          -419.011916          297.257512          0.268568                0.273058
15                          -42.971616          -50.278084          0.794969                0.919975
16                          54.644322          53.281529          0.039620                0.297941
17                          -402.994004          -133.686393          0.381872                0.005166
18                          -287.365449          -206.389839          0.550172                0.057431
19                          -416.455681          227.521786          0.919603                0.661954
20                          -251.740831          -101.701959          0.572753                0.511701
21                          158.626086          -173.260585          0.836673                0.001333
22                          -336.414861          -62.392838          0.617352                0.408489
23                          201.603307          -58.060906          0.320381                0.467994
24                          24.907770          -376.245641          0.929575                0.553512
25                          183.265933          -134.696332          0.290619                0.530810
26                          258.919695          12.192956          0.754257                0.552843
27                          -181.335985          -512.850837          0.711907                0.750412
28                          206.743126          -168.200344          0.876026                0.461969
29                          -209.326401          222.854139          0.536166                0.750170
30                          166.658362          184.809274          0.128794                0.171687
31                          358.449037          -63.162289          0.592364                0.530559
32                          124.616591          -24.947978          0.718625                0.412974
33                          38.929754          -258.956282          0.610053                0.289759
34                          -290.970590          164.892118          0.634430                0.093810
35                          190.311951          -259.887841          0.026108                0.449571
36                          -2.955306          118.702969          0.625725                0.565321
37                          170.649072          419.423572          0.191371                0.338998
38                          -388.644320          354.877755          0.381919                0.533940
39                          -101.781495          149.275759          0.177982                0.716253
40                          -182.546743          -458.397347          0.370020                0.701404
41                          -145.722599          422.911221          0.790761                0.666878
42                          500.911865          578.491056          0.204366                0.626787
43                          -114.469875          -32.479609          0.558608                0.773556
44                          140.711586          111.946213          0.457137                0.109054
45                          -159.205235          -95.721083          0.718783                0.057484
46                          242.113847          -366.198991          0.278249                0.003322
47                          -147.771123          166.179803          0.965556                0.100776
48                          197.651414          349.228227          0.049165                0.225085
49                          173.185153          -97.871454          0.384565                0.164176
50                          -136.177682          0.017267          0.934110                0.811602
51                          5.461252          -21.583542          0.153952                0.774817
52                          100.481683          507.286188          0.510845                0.905735
53                          0.392529          532.253790          0.488008                0.941928
54                          118.865088          197.198494          0.670582                0.211381
55                          180.935415          363.410564          0.374394                0.719214
56                          494.163190          246.246428          0.665721                0.992229
57                          336.596703          788.740844          0.335134                0.486096
58                          -230.745839          178.168731          0.179506                0.342935
59                          226.815245          -223.304433          0.483895                0.318293
60                          137.385970          -47.391176          0.436104                0.996718
61                          268.443915          -3.400607          0.188489                0.564574
62                          110.092902          339.205194          0.057785                0.591857
63                          -262.115943          159.417917          0.382042                0.336244
64                          -194.691545          -112.455986          0.716576                0.826917
65                          -190.985648          -246.221051          0.167250                0.074961
66                          -351.959834          271.534297          0.066614                0.813581
67                          -212.729024          97.558988          0.719387                0.668046
68                          230.563374          68.637704          0.973177                0.879273
69                          -223.843664          -445.528898          0.097397                0.085327
70                          -485.707883          138.074814          0.492689                0.377382
71                          -117.814438          128.289477          0.484962                0.743133
72                          208.304355          108.940280          0.015859                0.018196
73                          -46.889432          -8.397279          0.479684                0.962214
74                          223.615368          -680.140199          0.333723                0.604168
75                          -183.468104          -199.872171          0.863176                0.695157
76                          -186.502132          -55.094747          0.101364                0.007239
77                          196.434913          183.679042          0.537628                0.752914
78                          -46.884351          -190.913082          0.541510                0.904338
79                          -466.521441          -124.981562          0.863390                0.588491
80                          -399.048033          58.778387          0.335532                0.624402
81                          192.330560          -628.163906          0.541247                0.058726
82                          -73.931990          -70.656609          0.955840                0.479670
83                          -165.871062          532.900096          0.623727                0.023673
84                          68.993263          153.063704          0.185388                0.625726
85                          51.922973          -198.541661          0.254035                0.710793
86                          -80.661361          301.491720          0.660263                0.350303
87                          128.714453          139.373443          0.145593                0.731488
88                          147.186295          361.051946          0.578031                0.115647
89                          -168.687484          35.386069          0.237502                0.634808
90                          354.573138          -344.672986          0.889830                0.688002
91                          154.684664          -299.551196          0.323400                0.898389
92                          -194.428513          -64.473508          0.427208                0.670195
93                          -415.376121          -145.120413          0.807638                0.019915
94                          -546.687054          159.464418          0.136872                0.086170
95                          -65.361051          -116.589000          0.332947                0.376949
96                          309.606924          -166.522461          0.268124                0.560975
97                          -0.272283          446.211711          0.665474                0.926214
98                          51.672575          219.049506          0.757179                0.606887
99                          -141.924942          -160.706919          0.000547                0.570727
100                          422.757716          -145.449095          0.506710                0.973365
101                          -81.155580          85.988309          0.615366                0.632639
102                          -4.883227          -202.530212          0.254080                0.734434
103                          135.079730          -116.318285          0.070100                0.409864
104                          361.505202          413.411219          0.042907                0.542758
105                          173.843876          122.879582          0.341781                0.452834
106                          392.401989          -321.711360          0.633329                0.055007
107                          228.860153          248.102918          0.944945                0.804420
108                          238.370104          66.591312          0.119666                0.088861
109                          101.862304          105.412718          0.151043                0.559047
110                          218.064047          537.433252          0.594251                0.506633
111                          308.849818          288.197972          0.735433                0.749657
112                          517.556498          6.572224          0.754642                0.815504
113                          264.090884          253.605703          0.985690                0.173553
114                          -172.102828          134.990879          0.726130                0.244388
115                          156.824118          -161.076669          0.738820                0.472435
116                          59.421682          -363.590553          0.803550                0.309368
117                          358.177651          -233.570985          0.610265                0.837469
118                          27.989796          -27.920867          0.885238                0.261293
119                          -25.253395          -601.239334          0.518320                0.031799
120                          56.193215          -130.361236          0.537697                0.343289
121                          -95.383031          239.573656          0.972649                0.961226
122                          -315.273867          7.244391          0.070488                0.346665
123                          18.144446          108.059706          0.065468                0.718021
124                          -174.512553          -271.830372          0.652645                0.083585
125                          442.305586          245.534514          0.556689                0.711691
126                          -38.059345          10.580809          0.992255                0.995367
127                          176.422721          390.616537          0.457999                0.065873
128                          -296.699107          -42.531134          0.479857                0.546060
129                          111.514169          93.595981          0.079970                0.433118
130                          -317.969026          -4.905852          0.728496                0.766242
131                          185.010525          -210.355859          0.118854                0.699626
132                          66.012950          -150.941812          0.775892                0.611943
133                          -77.813883          109.027779          0.035224                0.355568
134                          112.989391          -63.875834          0.340695                0.087803
135                          -365.610091          -272.138287          0.704857                0.608401
136                          -329.141900          -249.953245          0.280833                0.897636
137                          29.696379          96.252945          0.115614                0.589759
138                          40.099872          -243.097548          0.391309                0.643842
139                          35.890756          -217.502981          0.473250                0.087936
140                          -191.399901          -34.094651          0.944026                0.226776
141                          -107.091942          434.896989          0.108384                0.791491
142                          -36.283320          580.769878          0.102169                0.667429
143                          13.433453          -387.229255          0.003578                0.793624
144                          130.978143          296.490142          0.766604                0.805247
145                          190.420144          -80.567454          0.948748                0.319354
146                          13.732593          256.642460          0.262390                0.520802
147                          -375.394471          -171.140605          0.176477                0.880222
148                          383.192102          -116.181246          0.510806                0.248978
149                          41.042703          140.709797          0.091903                0.542057
150                          262.120895          311.009958          0.164379                0.806736
151                          -280.912630          -166.567681          0.653951                0.157782
152                          -399.666426          -8.124566          0.897771                0.941223
153                          -304.412874          118.422998          0.073463                0.143383
154                          257.253432          -356.755265          0.731256                0.086063
155                          -237.371538          193.391973          0.610673                0.137755
156                          126.224831          272.225467          0.157608                0.676451
157                          108.121215          -439.789952          0.976720                0.546894
158                          -34.197558          459.386335          0.691171                0.641680
159                          -107.757162          20.896493          0.345614                0.729005
160                          -452.477701          67.888126          0.432501                0.459505
161                          481.449740          -187.373859          0.593059                0.473809
162                          -106.483050          51.203028          0.156422                0.970215
163                          196.873642          376.493116          0.763778                0.455564
164                          143.662532          77.924017          0.286022                0.143049
165                          -153.834735          136.672430          0.601740                0.593408
166                          186.751925          322.775631          0.667577                0.152310
167                          -223.549300          194.708556          0.462129                0.280340
168                          -426.089198          388.703957          0.538838                0.856589
169                          550.577243          -439.636156          0.407532                0.963879
170                          -215.950948          268.501849          0.477391                0.928105
171                          -117.977095          -335.920739          0.186206                0.067050
172                          121.891043          44.701999          0.599482                0.043476
173                          267.670023          -254.764816          0.707174                0.023072
174                          388.069532          88.587304          0.509990                0.654032
175                          180.253638          406.305389          0.558176                0.275411
176                          -322.629406          265.119226          0.462051                0.986136
177                          149.688234          -170.273103          0.146951                0.607495
178                          163.522499          -198.942396          0.648332                0.269527
179                          -136.267659          27.950553          0.707038                0.794623
180                          -287.225594          -207.880782          0.365621                0.279032
181                          -217.290551          413.702870          0.725130                0.555327
182                          135.228378          84.981557          0.787248                0.475109
183                          -99.429712          -183.008368          0.529033                0.743704
184                          294.532676          -83.280444          0.403398                0.700534
185                          -337.969111          -233.225346          0.214237                0.060615
186                          -233.747107          272.436032          0.296208                0.976604
187                          303.477135          -6.020211          0.913325                0.571456
188                          -151.078088          123.726552          0.068934                0.026530
189                          336.384765          285.674852          0.972850                0.909759
190                          -154.662690          -146.620930          0.307018                0.225760
191                          -87.746733          323.408159          0.257704                0.207358
192                          -196.170319          145.255654          0.953172                0.670558
193                          268.034227          -397.500163          0.230569                0.585377
194                          -385.666890          134.964799          0.858072                0.208812
195                          167.734882          169.603718          0.328570                0.649096
196                          -273.373360          207.656984          0.830274                0.660703
197                          466.900547          -65.221445          0.152195                0.452684
198                          -193.156899          212.464513          0.722066                0.833436
199                          95.038488          -375.930449          0.174722                0.609947
200                          -343.371594          129.814299          0.396421                0.829350
201                          -70.799938          -290.244356          0.225766                0.713179
202                          424.881732          -58.642252          0.523150                0.707906
203                          141.449069          241.855853          0.134955                0.642635
204                          -55.087527          -368.914332          0.976156                0.121624
205                          -240.201631          292.488222          0.510060                0.456429
206                          291.206890          78.189528          0.413704                0.044986
207                          -204.409385          -76.165707          0.302019                0.602437
208                          -29.105291          87.475211          0.495546                0.664830
209                          107.947195          -42.718108          0.894962                0.243144
210                          -263.488569          300.064918          0.413411                0.774877
211                          -314.740983          23.680448          0.382681                0.877295
212                          404.159061          4.599749          0.616412                0.989258
213                          -24.397029          -146.215606          0.066579                0.108166
214                          -32.964930          202.808899          0.368342                0.077357
215                          299.462798          35.578013          0.112176                0.831210
216                          -20.130966          -371.010916          0.888232                0.335243
217                          118.873966          -651.587474          0.491626                0.600902
218                          213.230110          -28.759409          0.322696                0.642431
219                          206.467928          188.906750          0.750650                0.779295
220                          237.890452          -172.303981          0.106934                0.216379
221                          -64.969881          387.686375          0.684682                0.214138
222                          -95.045729          41.728074          0.174636                0.986557
223                          106.709908          121.396166          0.176719                0.081381
224                          -74.094880          -423.806362          0.814931                0.233511
225                          326.010059          -290.339064          0.820540                0.388876
226                          -134.796373          -512.107769          0.964086                0.052925
227                          -199.007167          -369.574258          0.253492                0.162869
228                          -304.246693          -220.057316          0.525618                0.312641
229                          2.762275          147.972475          0.685420                0.951413
230                          -40.341815          58.175381          0.776410                0.110600
231                          -139.064452          497.074471          0.856759                0.674897
232                          15.300882          64.342669          0.906835                0.117006
233                          -249.385347          267.316409          0.812046                0.248373
234                          -400.448160          -374.970490          0.563954                0.876463
235                          -436.006514          -40.065820          0.583766                0.006014
236                          147.585673          -312.439750          0.965043                0.365772
237                          347.835517          244.158851          0.315047                0.111937
238                          -407.559870          101.877883          0.897452                0.616529
239                          -50.722062          -2.692712          0.335312                0.415035
240                          -404.783985          -262.960338          0.038127                0.480869
241                          164.953803          258.772535          0.617009                0.773530
242                          -70.105096          -139.004928          0.827045                0.174027
243                          -401.014507          -709.567046          0.019002                0.781816
244                          434.887771          134.894280          0.824919                0.755295
245                          -258.145415          -53.759536          0.036654                0.650636
246                          -76.759134          91.661068          0.956498                0.682109
247                          6.742520          226.158641          0.416763                0.791941
248                          489.928004          -60.892561          0.466904                0.296659
249                          -226.356044          -207.949400          0.838649                0.513711
250                          439.945206          -142.455707          0.798734                0.126421
251                          -229.280920          197.305476          0.112283                0.779134
252                          81.291140          -564.467014          0.321646                0.410691
253                          -301.445518          -229.093182          0.371708                0.451922
254                          -14.027573          15.882002          0.171937                0.588013
255                          -250.419278          -119.504273          0.585344                0.855419
256                          -106.657750          -68.572718          0.723973                0.980633
257                          49.495867          -256.704327          0.799083                0.497799
258                          127.496923          -165.009578          0.968709                0.221735
259                          -126.528774          -360.786595          0.259400                0.344977
