Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.607457                0.377523
1                          198.507714          312.933946          0.219937                0.332196
2                          144.126859          -582.814087          0.746032                0.096653
3                          107.996416          124.962758          0.163660                0.409731
4                          462.241373          -41.429115          0.523635                0.835976
5                          133.484342          191.216887          0.780207                0.025508
6                          233.017030          134.954137          0.950633                0.513433
7                          -415.396592          46.405573          0.854180                0.978457
8                          193.333487          162.703030          0.944429                0.043908
9                          125.502643          778.154401          0.352620                0.201687
10                          36.520946          -83.934208          0.140217                0.293629
11                          -550.843649          -110.424773          0.516505                0.743295
12                          -256.732601          -109.976285          0.578005                0.417215
13                          165.145557          230.364920          0.369149                0.709956
14                          -311.017355          -241.534543          0.095336                0.306845
15                          -64.460146          -295.442349          0.363842                0.068662
16                          -676.481065          -169.877021          0.460811                0.998943
17                          -40.066972          -98.435325          0.788092                0.565384
18                          -210.533138          277.929066          0.435182                0.227654
19                          -63.166675          -271.560631          0.650753                0.660389
20                          103.708537          158.317080          0.322374                0.210823
21                          246.808544          -263.415326          0.261065                0.011935
22                          189.596858          -484.075225          0.719464                0.912229
23                          29.760571          310.306997          0.226183                0.831571
24                          383.934382          242.617360          0.935626                0.350099
25                          134.514514          -263.061452          0.342440                0.127488
26                          172.100372          141.980807          0.319146                0.749128
27                          92.937853          312.149995          0.987578                0.653463
28                          -38.196605          -489.850333          0.262670                0.767363
29                          226.189746          -29.996916          0.017978                0.888664
30                          -203.992454          44.683774          0.283438                0.781696
31                          62.001333          17.020549          0.109167                0.266529
32                          -299.358671          181.853492          0.066734                0.383929
33                          69.858777          475.804608          0.031194                0.525245
34                          104.974627          158.482410          0.584076                0.861566
35                          93.235726          -22.740848          0.299436                0.969525
36                          -427.950608          281.177289          0.014451                0.308870
37                          5.585635          -250.843202          0.855054                0.509353
38                          152.436818          372.546065          0.087609                0.376412
39                          241.254645          -557.316041          0.357866                0.994350
40                          404.374428          -49.098487          0.709970                0.911162
41                          446.613074          -189.712046          0.910130                0.164729
42                          259.757882          -31.757621          0.981851                0.898221
43                          -242.732913          249.322005          0.661688                0.100068
44                          -106.471796          -243.065693          0.304012                0.084961
45                          -275.282754          -39.853132          0.505105                0.159420
46                          23.020521          183.067658          0.974322                0.957541
47                          -354.496283          147.178209          0.385344                0.211403
48                          -109.809025          -186.798389          0.322534                0.463437
49                          -318.722911          211.497000          0.296878                0.280886
50                          -117.079589          -86.048492          0.888274                0.235851
51                          -164.350559          -478.956494          0.265829                0.838240
52                          96.927054          157.210420          0.115904                0.301122
53                          15.689785          129.222185          0.733760                0.257771
54                          -56.728543          10.045995          0.039245                0.933697
55                          430.123113          45.447329          0.234252                0.365262
56                          -84.441558          -24.038687          0.561446                0.820117
57                          -190.436901          -84.037868          0.442539                0.894719
58                          -116.607223          271.045779          0.751086                0.430264
59                          11.822022          281.957044          0.748642                0.256390
60                          -467.312614          129.514168          0.530518                0.562615
61                          84.259772          24.657209          0.208636                0.315000
62                          0.058737          -420.316898          0.356245                0.792415
63                          -78.146820          214.772285          0.952818                0.990590
64                          383.771870          17.188126          0.408441                0.815547
65                          359.908556          123.462845          0.177586                0.605046
66                          104.491370          -85.909161          0.463951                0.165940
67                          395.490965          54.819928          0.217878                0.500456
68                          -29.493780          229.505533          0.075767                0.943779
69                          -319.947739          -186.431479          0.455891                0.076234
70                          -267.258943          106.080005          0.783935                0.012998
71                          -83.711804          21.324780          0.983555                0.910691
72                          389.432310          127.559194          0.414221                0.749373
73                          96.231576          -382.960441          0.294770                0.257699
74                          -230.308439          -26.503471          0.760368                0.035662
75                          -63.250699          -15.777726          0.554707                0.562728
76                          -53.423304          -155.330837          0.453092                0.183404
77                          -147.652119          -63.726850          0.582310                0.518814
78                          305.343841          233.732667          0.488574                0.398677
79                          42.505038          -431.209277          0.086462                0.233290
80                          -36.723510          121.454421          0.963753                0.433362
81                          -695.112890          208.020770          0.378892                0.686146
82                          215.591621          105.548871          0.793220                0.562812
83                          240.195966          0.627505          0.255433                0.231025
84                          -43.756545          237.151220          0.028164                0.392283
85                          308.378113          -229.625008          0.705276                0.170410
86                          189.458605          -23.894903          0.233929                0.102461
87                          -14.963682          34.830704          0.988991                0.291103
88                          -246.069509          -344.708523          0.981636                0.917670
89                          163.121486          129.054055          0.250783                0.934311
90                          166.151228          364.750294          0.833734                0.316181
91                          4.676800          -86.814492          0.782735                0.631833
92                          -284.815393          -100.329588          0.361950                0.920898
93                          76.887318          -243.006748          0.899415                0.108616
94                          219.477600          -300.128447          0.085826                0.957896
95                          -779.080181          63.006345          0.239467                0.077204
96                          238.564976          281.124217          0.693500                0.568137
97                          -230.775997          -344.316970          0.210672                0.284389
