Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -45.264481          147.498777          0.714733                0.634220
1                          265.110246          53.626939          0.165854                0.191578
2                          410.650619          302.158119          0.949328                0.376950
3                          245.058659          -148.072564          0.180677                0.199469
4                          -160.472890          397.955735          0.601874                0.752314
5                          -99.767969          344.917836          0.594252                0.937713
6                          -468.023794          108.372570          0.447547                0.174057
7                          -305.021501          -40.343985          0.354420                0.168727
8                          -250.803315          83.824989          0.622393                0.084043
9                          -212.279349          4.397896          0.035109                0.977317
10                          -20.068782          -401.622660          0.745497                0.861719
11                          -70.015480          102.025319          0.724156                0.240049
12                          195.423080          45.462408          0.753507                0.913966
13                          -50.807105          -131.629660          0.543010                0.863547
14                          117.270649          -309.172292          0.347526                0.291593
15                          490.943668          -125.970742          0.767550                0.427636
16                          -311.142682          -77.187004          0.526880                0.376828
17                          -304.614575          -216.317524          0.064148                0.640935
18                          117.335817          136.910400          0.245814                0.677615
19                          223.165117          102.214684          0.472798                0.047038
20                          358.255323          -61.599145          0.612646                0.839673
21                          316.248527          194.377621          0.239608                0.145966
22                          -14.285261          -67.478418          0.360798                0.961980
23                          -178.233189          35.779601          0.967844                0.451365
24                          -196.472155          -233.437990          0.325626                0.749464
25                          197.694041          -84.529592          0.836182                0.814286
26                          -243.808712          -123.221700          0.063038                0.586403
27                          -183.956076          224.600435          0.327976                0.979202
28                          119.419892          148.928243          0.049774                0.897322
29                          108.629056          93.650642          0.978324                0.678916
30                          658.459624          234.633456          0.850090                0.966148
31                          -56.739031          183.028195          0.475192                0.092218
32                          227.922484          452.561602          0.563450                0.653619
33                          214.756619          148.922512          0.916210                0.080028
34                          -386.446616          127.996462          0.320360                0.700370
35                          167.288684          85.980035          0.814508                0.293039
36                          -391.428187          -270.464013          0.318056                0.820418
37                          -270.787964          -147.610572          0.900634                0.484546
38                          -366.958735          98.061790          0.871342                0.871178
39                          155.590195          -494.511784          0.033358                0.170635
40                          -146.424850          -128.574975          0.058736                0.192907
41                          -176.483396          335.933785          0.898997                0.230674
42                          -136.201717          -204.542406          0.049281                0.175461
43                          -206.511818          -545.839130          0.139794                0.971516
44                          -293.642340          185.236285          0.444829                0.222030
45                          75.438699          109.438384          0.097459                0.429057
46                          577.023379          239.228645          0.369633                0.694009
47                          -71.089255          -392.492514          0.475646                0.489075
48                          375.274391          326.945636          0.328189                0.685093
49                          50.537632          -81.709299          0.773843                0.712717
50                          70.483622          -143.040990          0.402737                0.371237
51                          538.812049          -78.106958          0.565945                0.492501
52                          103.571209          189.869706          0.003940                0.434494
53                          -264.597642          -262.728023          0.741901                0.090285
54                          147.937239          479.147375          0.740842                0.905701
55                          -45.309291          -164.168905          0.987920                0.156627
56                          448.769717          -29.880953          0.021137                0.352211
57                          -125.959266          -114.627500          0.435296                0.128803
58                          158.721174          -22.282099          0.821742                0.268454
59                          -42.143082          139.784405          0.045001                0.679010
60                          -294.971360          168.158069          0.635815                0.523960
61                          118.639784          -10.751139          0.245254                0.245286
62                          37.114323          -237.910499          0.008869                0.044886
63                          -45.788143          -160.249600          0.935689                0.178961
64                          -234.352334          62.166925          0.444469                0.363354
65                          -93.460164          -51.227585          0.450238                0.177355
66                          -247.551702          -246.576361          0.598673                0.157827
67                          272.374422          58.243550          0.514007                0.864502
68                          414.557270          -296.041032          0.709580                0.171302
69                          -315.478828          42.161598          0.908998                0.602164
70                          118.479865          204.533620          0.823061                0.462504
71                          9.675959          497.090971          0.976331                0.279156
72                          -351.071467          80.344397          0.772526                0.901072
73                          306.955560          -54.616406          0.611220                0.680143
74                          -206.006941          -331.731173          0.322480                0.192988
75                          136.029896          247.217913          0.128243                0.877537
76                          191.650644          418.458687          0.844898                0.050197
77                          87.758677          360.240692          0.407845                0.007024
78                          -84.446074          -112.272862          0.605468                0.310602
79                          -338.962781          274.479944          0.724139                0.577426
80                          -119.721673          -4.273883          0.322637                0.478329
81                          -13.758546          373.730245          0.448615                0.079333
82                          389.188574          -257.696705          0.427796                0.297830
83                          268.476855          177.419590          0.643268                0.185367
84                          7.357274          271.343226          0.746100                0.447327
85                          -238.324246          -51.653101          0.016105                0.450291
86                          69.967697          -284.545118          0.809583                0.255818
87                          203.781944          446.488003          0.181925                0.505447
88                          52.065421          -371.740167          0.963559                0.605698
89                          -305.302384          52.865440          0.890254                0.540104
