Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          133.454100          219.554407          0.911069                0.981127
1                          76.280278          -245.615938          0.346714                0.583996
2                          -43.397878          147.810567          0.667727                0.878823
3                          -115.353446          -101.708587          0.695082                0.648191
4                          -37.588693          -411.362766          0.571846                0.468973
5                          -130.321110          -343.185515          0.376395                0.478672
6                          -372.349103          237.373798          0.330648                0.721333
7                          -16.937600          293.881241          0.111916                0.718900
8                          -213.987895          543.559743          0.515510                0.315076
9                          -376.413642          195.795573          0.343045                0.754160
10                          -6.253962          109.042506          0.224731                0.001327
11                          63.306346          97.805999          0.123607                0.849901
12                          75.714431          -158.624003          0.530663                0.204902
13                          -179.221169          -154.759643          0.175816                0.415521
14                          -164.113224          -36.790570          0.259055                0.165176
15                          290.094846          -79.402333          0.221699                0.314332
16                          -172.132973          360.463727          0.756368                0.316272
17                          589.702164          -29.621584          0.906482                0.930958
18                          112.160149          452.089111          0.185234                0.592915
19                          235.366972          10.734304          0.332338                0.204928
20                          258.728670          286.587700          0.709689                0.794027
21                          433.747417          -127.242755          0.775081                0.097300
22                          -327.447257          134.293247          0.257320                0.663471
23                          -49.496223          169.461204          0.736216                0.406301
24                          -5.639309          -331.614475          0.918921                0.660576
25                          40.521433          -257.488341          0.877976                0.322473
26                          378.986661          -20.950968          0.452333                0.938019
27                          -145.409116          125.219207          0.105817                0.796855
28                          -176.279922          -81.935846          0.821661                0.119621
29                          425.918736          -394.633394          0.090769                0.327106
30                          -142.943486          -265.470881          0.006061                0.656032
31                          452.591979          134.054151          0.453964                0.853183
32                          -337.993759          -467.091857          0.572450                0.390536
33                          40.820788          293.106579          0.229254                0.366946
34                          -421.351188          130.988787          0.960195                0.996894
35                          -183.530426          82.354972          0.986467                0.406804
36                          170.192501          30.742778          0.862785                0.868105
37                          -175.546981          376.584257          0.270927                0.209950
38                          206.657492          -245.912305          0.285511                0.200202
39                          356.150150          88.953547          0.346470                0.250695
40                          182.838158          148.000928          0.029118                0.462574
41                          -309.734792          197.397137          0.739881                0.619727
42                          -209.377473          -70.791130          0.804039                0.173959
43                          -269.711865          -13.394858          0.007723                0.888584
44                          -440.791554          137.422993          0.123053                0.515211
45                          283.221871          516.557474          0.059938                0.923926
46                          -241.449810          -124.499003          0.403191                0.023949
47                          119.372329          261.729442          0.216294                0.671461
48                          40.481182          -18.603621          0.874425                0.627632
49                          9.016994          321.141968          0.255177                0.658546
50                          -165.545623          45.504654          0.428850                0.432689
51                          47.421170          -264.235342          0.674377                0.210031
52                          220.215632          174.097639          0.304344                0.584110
53                          -276.522170          -204.575356          0.650081                0.196611
54                          -205.339963          279.375064          0.507449                0.884201
55                          -433.121758          494.726533          0.087911                0.768064
56                          195.374650          -9.608828          0.373976                0.308521
57                          -250.920347          75.159135          0.308005                0.987833
