Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.203873                0.240426
1                          103.296098          -211.652377          0.492312                0.401240
2                          164.438211          -149.097535          0.428647                0.955321
3                          -210.001212          88.419329          0.217171                0.823820
4                          179.092918          53.375158          0.567914                0.788625
5                          -132.026112          -70.747813          0.537970                0.426680
6                          -322.454173          247.267914          0.835167                0.441223
7                          80.097931          148.295682          0.899712                0.101452
8                          157.822205          -273.692818          0.066158                0.960097
9                          106.675364          -275.838385          0.966421                0.428852
10                          96.714168          -157.865650          0.646649                0.174547
11                          -107.377293          79.269365          0.148934                0.778097
12                          -330.373988          316.247844          0.282604                0.975495
13                          -183.616294          -95.604123          0.500985                0.127805
14                          70.311693          237.368940          0.165779                0.237398
15                          -194.128895          -395.457813          0.426928                0.520488
16                          433.292578          266.739698          0.495135                0.230865
17                          -557.388649          22.233255          0.903981                0.134389
18                          259.482627          -216.011125          0.248826                0.535270
19                          -12.031132          66.424934          0.190667                0.515030
20                          81.831467          289.297326          0.468570                0.383698
21                          -306.636080          -27.972858          0.640327                0.748683
22                          -7.981106          -150.467279          0.651555                0.219310
23                          -221.130962          -128.503997          0.310250                0.195733
24                          22.284335          -78.170198          0.404774                0.475656
25                          130.317033          -265.561806          0.656634                0.643943
26                          418.098016          73.933648          0.675006                0.604068
27                          47.876010          -390.190645          0.198955                0.931441
28                          -286.398942          297.454319          0.284922                0.420807
29                          -200.566146          290.266012          0.702794                0.560658
30                          122.845552          -402.402929          0.953645                0.703359
31                          244.351717          144.730287          0.382336                0.955603
32                          113.644918          189.159994          0.879635                0.269175
33                          321.475970          129.976490          0.653379                0.824914
34                          60.263744          -51.856091          0.488436                0.724473
35                          -161.692542          -3.752823          0.701344                0.636427
36                          -178.808392          -137.313780          0.560114                0.348707
37                          217.609902          629.270132          0.980904                0.683146
38                          -230.818101          305.702291          0.800865                0.767383
39                          238.548043          196.838530          0.866713                0.743938
40                          -184.631401          291.603289          0.376603                0.101340
41                          -391.802902          206.110735          0.301227                0.482966
42                          -235.093030          -18.115752          0.295573                0.290868
43                          447.832555          102.572162          0.717698                0.314712
44                          80.315930          16.901655          0.982591                0.633474
45                          180.747302          13.680058          0.401440                0.189588
46                          117.183072          -196.420865          0.042041                0.708655
47                          -262.734236          292.402315          0.129268                0.687989
48                          131.841656          284.905575          0.465325                0.219732
49                          -88.391488          -266.584738          0.945478                0.468379
50                          -252.894792          -38.049479          0.154651                0.562509
51                          -9.844976          1.005333          0.511810                0.813586
52                          220.933992          131.804772          0.632366                0.026823
53                          -55.497738          -404.493102          0.273233                0.423988
54                          -82.082056          -161.379880          0.599254                0.002746
55                          141.169101          -170.837637          0.904187                0.531525
56                          61.281554          211.223856          0.707299                0.468993
57                          281.914351          -165.445947          0.686582                0.424371
58                          291.999457          -254.155285          0.756172                0.817626
59                          31.708236          150.372391          0.455253                0.992829
60                          -64.627995          74.101187          0.546126                0.189905
61                          7.590156          -225.076928          0.737188                0.933550
62                          -473.283555          -314.986490          0.308180                0.567980
63                          324.004943          192.362845          0.435570                0.206969
64                          309.055225          47.450657          0.107049                0.801087
65                          123.097789          3.432537          0.162940                0.344478
66                          215.908993          98.319313          0.479618                0.419163
67                          117.586132          -230.103858          0.159083                0.781854
68                          183.289821          30.663973          0.738337                0.436843
69                          -275.844354          605.310098          0.687946                0.137613
70                          394.472346          105.945936          0.466124                0.129101
71                          284.731465          79.241340          0.373721                0.134854
72                          101.982780          -12.446796          0.517699                0.221322
73                          125.903036          228.066801          0.783786                0.334334
74                          85.625067          -55.704089          0.474291                0.761514
75                          -427.994063          56.020112          0.981613                0.731392
76                          -27.353755          -189.088552          0.079112                0.070858
77                          -80.790741          231.549576          0.022773                0.225898
78                          120.696703          260.858288          0.686931                0.018659
79                          -443.939473          -534.727934          0.484293                0.897752
80                          -12.189702          -63.809375          0.943705                0.739847
81                          -56.284791          -96.224272          0.290891                0.124373
82                          174.092002          -519.951694          0.926680                0.732045
83                          -553.734831          -208.961978          0.469189                0.506521
84                          465.608473          -85.478801          0.161131                0.772468
85                          -287.400376          489.181817          0.085612                0.970844
86                          187.909884          -4.994360          0.008416                0.905643
87                          202.467110          -9.853673          0.039807                0.899911
88                          156.736100          79.581150          0.863384                0.131505
89                          -0.361697          38.700064          0.288734                0.143274
90                          -190.662840          -190.548272          0.448953                0.045777
91                          -425.275011          -316.692986          0.118660                0.575623
92                          -339.127462          6.601750          0.073867                0.359950
93                          37.557485          197.543027          0.856412                0.863158
94                          12.784099          145.335406          0.578179                0.656424
95                          385.932480          -74.822267          0.864552                0.089784
96                          318.915325          223.014381          0.647250                0.031602
97                          80.239553          413.101646          0.614152                0.912308
98                          72.796009          -380.221223          0.875960                0.399603
99                          356.082890          -148.400944          0.774328                0.459616
100                          -614.180435          -97.704002          0.865342                0.079747
101                          -91.255657          142.851417          0.721190                0.867404
102                          50.529245          -29.689664          0.888264                0.148523
103                          31.400138          -16.957992          0.079569                0.804286
104                          163.611381          308.802616          0.702903                0.489141
105                          -272.430980          -100.330933          0.291199                0.842755
106                          123.683499          299.851025          0.330061                0.566060
107                          513.377453          -21.067216          0.099953                0.262749
108                          -37.110055          394.376534          0.025040                0.130022
109                          -113.193281          13.730811          0.946282                0.475530
110                          278.379359          -240.979237          0.529823                0.529826
111                          119.407931          508.832089          0.523430                0.275376
112                          261.559300          -176.482398          0.879399                0.629681
113                          13.976373          -138.000929          0.625115                0.285076
114                          -159.234408          -34.987297          0.428501                0.379074
115                          -172.678550          -218.903729          0.877277                0.679644
116                          112.292440          -132.433930          0.446810                0.568481
117                          445.823046          102.731352          0.920869                0.424081
118                          86.653051          104.026857          0.926126                0.703289
119                          160.736702          -62.586399          0.190846                0.147156
120                          344.008104          -7.350885          0.807375                0.834285
121                          -509.677260          1.467450          0.027610                0.019358
122                          -347.806844          -137.871234          0.862597                0.861849
123                          -194.657858          22.888942          0.172550                0.585518
124                          -150.187329          46.466709          0.267090                0.528120
125                          -102.591286          -187.583693          0.469820                0.089852
126                          274.833223          -57.557117          0.466912                0.469978
127                          336.867881          -221.121311          0.416456                0.261211
128                          -294.894451          211.904387          0.399836                0.420759
129                          -230.422985          -135.634554          0.360262                0.406934
130                          -155.614453          149.422298          0.812959                0.820359
131                          -273.293202          -289.364199          0.488965                0.741681
132                          -19.056909          -42.861548          0.002683                0.467372
133                          80.408605          -94.115733          0.503225                0.516051
134                          -26.055912          -366.465079          0.372743                0.110572
135                          -189.362834          289.053821          0.373121                0.475428
136                          -7.093508          88.682661          0.348918                0.383025
137                          -115.586572          516.738011          0.939608                0.441469
138                          223.239191          -115.619004          0.637895                0.107430
139                          29.599494          -60.856792          0.156447                0.758906
140                          -41.808073          196.244451          0.773549                0.641883
141                          328.412736          296.652848          0.946773                0.257578
142                          -120.710486          24.536221          0.971491                0.589352
143                          97.886691          113.266249          0.408831                0.037260
144                          -131.141602          290.488792          0.409138                0.166237
145                          760.889131          26.879930          0.539379                0.948351
146                          0.612429          -52.913743          0.359399                0.663444
147                          95.319581          -24.941038          0.020814                0.070319
148                          -324.969862          182.846263          0.902775                0.253542
149                          -79.327945          -23.022738          0.027306                0.050235
150                          240.605060          -74.888930          0.040076                0.080115
151                          86.052606          0.155923          0.032685                0.354927
152                          320.058234          -240.431270          0.474397                0.581108
153                          257.954066          7.498578          0.695431                0.699349
154                          293.417681          36.789311          0.610095                0.533382
155                          192.271138          92.798106          0.703573                0.323505
156                          127.713911          -155.571702          0.312614                0.893200
157                          337.376051          263.842144          0.665713                0.167006
158                          -211.944732          159.604502          0.917978                0.691840
159                          -385.198834          -31.820005          0.896226                0.514193
160                          -134.230381          276.296750          0.378410                0.100805
161                          -19.756273          312.829097          0.452800                0.555755
162                          -118.149816          306.104257          0.036027                0.485153
163                          591.225551          -273.394356          0.049551                0.249536
164                          -78.746799          321.980395          0.541637                0.012468
165                          15.606224          -238.749393          0.744726                0.881576
166                          8.898514          -293.792198          0.174976                0.866722
167                          -487.706947          164.553491          0.551790                0.033164
168                          -202.927889          -90.030030          0.718878                0.582169
169                          -3.885481          428.300650          0.586746                0.021872
170                          138.541559          51.571087          0.521610                0.162108
171                          -413.117180          54.428220          0.553770                0.202260
172                          -416.017885          -504.961821          0.526260                0.154910
173                          18.043968          -379.535822          0.251218                0.277520
174                          420.901680          -417.427806          0.802323                0.517198
175                          105.289581          -3.601360          0.515614                0.276962
176                          -478.841701          327.169207          0.528191                0.905747
177                          -217.224160          -33.354836          0.201923                0.650577
178                          -276.081497          -182.384747          0.549136                0.116723
179                          -365.293206          364.198404          0.015960                0.363140
180                          -249.478675          -35.531112          0.817161                0.657287
181                          60.030704          109.151258          0.861130                0.796590
182                          -146.774143          128.215819          0.299281                0.819197
183                          -173.129892          -85.075826          0.488898                0.026602
184                          113.851887          97.585541          0.507115                0.665053
185                          320.714948          220.814926          0.369632                0.383929
186                          35.663901          -30.988052          0.182993                0.779499
187                          90.971665          96.092869          0.204855                0.920698
188                          -312.718071          -196.190062          0.974230                0.005457
189                          -113.966367          716.296054          0.111907                0.084824
190                          173.084138          -100.383683          0.871158                0.163861
191                          -75.934500          -141.574772          0.775547                0.139544
192                          -261.838308          -420.439566          0.101781                0.498930
193                          235.161125          317.092367          0.766198                0.952978
194                          342.438861          -160.188863          0.956626                0.169612
195                          126.434091          367.153904          0.508389                0.995816
196                          191.091928          -250.214301          0.593544                0.678145
197                          79.511699          -183.826119          0.107316                0.822153
198                          -392.905494          0.913048          0.042330                0.912285
199                          543.903315          -141.838916          0.469097                0.770539
200                          315.770928          342.630317          0.299717                0.735335
201                          219.068709          193.443954          0.679494                0.257579
202                          -277.069511          -41.604054          0.981890                0.436821
203                          -166.099694          -321.043826          0.327518                0.528842
204                          -362.905662          7.647723          0.933866                0.815482
205                          -227.854479          -377.565219          0.376816                0.155174
206                          -56.356042          575.622186          0.409439                0.118815
207                          -200.277714          -121.946599          0.688278                0.663072
208                          -181.266734          227.679453          0.133327                0.763491
209                          -60.491964          147.364343          0.342541                0.519766
210                          17.030411          356.081052          0.041102                0.612927
211                          88.910175          -275.365093          0.893142                0.130367
212                          56.895022          173.220420          0.395097                0.039206
213                          135.112180          -268.012245          0.675069                0.571080
214                          -582.817214          -89.113287          0.107581                0.934067
215                          115.630725          44.823746          0.486145                0.061867
216                          -178.630819          -393.913625          0.726766                0.562827
217                          -63.297464          25.925185          0.676207                0.190269
218                          87.549171          -57.291609          0.688730                0.363585
219                          236.734642          18.511563          0.243448                0.291959
220                          132.559532          -247.255041          0.519267                0.984546
221                          -75.220552          -80.052950          0.600358                0.607037
222                          -70.836874          78.627328          0.358667                0.914840
223                          29.227907          -60.974488          0.047488                0.912872
224                          -302.210822          62.111523          0.206482                0.542801
225                          183.821692          265.115736          0.942563                0.469796
226                          16.264298          322.288179          0.564734                0.131720
