Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          409.449116          -198.660299          0.706229                0.887138
1                          -49.265892          246.076405          0.353644                0.625755
2                          -31.719661          -295.240919          0.780568                0.158333
3                          -180.485255          -29.478206          0.855212                0.269482
4                          146.805904          304.151786          0.395283                0.361597
5                          307.807473          -94.129045          0.899914                0.090412
6                          -385.555531          -183.057697          0.892239                0.820085
7                          -345.429707          -264.694274          0.513120                0.604277
8                          312.004651          -91.521099          0.472801                0.038544
9                          83.683921          -11.528552          0.694885                0.260491
10                          -106.765618          35.115973          0.266206                0.865087
11                          -86.176444          21.875538          0.746236                0.518162
12                          243.320165          584.210684          0.977339                0.455181
13                          258.020010          -89.957692          0.559256                0.514372
14                          -243.709720          86.289848          0.350787                0.296990
15                          226.354483          27.696216          0.125436                0.389257
16                          184.359299          -210.927552          0.711100                0.563274
17                          102.761244          201.863544          0.375290                0.754786
18                          -357.797196          -320.215221          0.286553                0.171157
19                          8.627919          138.388646          0.231926                0.476916
20                          227.272478          -61.746909          0.070411                0.716948
21                          226.521219          -5.019648          0.274295                0.614580
22                          -612.754247          350.796135          0.051141                0.488661
23                          -128.579107          149.821946          0.693322                0.926825
24                          -12.769739          -86.596928          0.238095                0.611820
25                          -309.358286          633.061676          0.545236                0.338436
26                          11.941268          -35.372469          0.561745                0.262007
27                          -399.876701          -156.364823          0.736959                0.699803
28                          186.697912          145.520734          0.312583                0.458853
29                          -91.528608          106.142660          0.998945                0.116888
30                          -41.605660          442.843054          0.664308                0.979096
31                          344.799425          119.754737          0.762971                0.065139
32                          140.100160          -135.330081          0.674094                0.627212
33                          -53.025700          -420.139721          0.545344                0.060333
34                          151.353176          -273.541530          0.830225                0.861304
35                          -120.330005          -298.197670          0.970037                0.053502
36                          54.737476          316.327871          0.119411                0.747024
37                          217.066479          107.530040          0.858090                0.415558
38                          32.270438          -1.268523          0.584440                0.932972
39                          262.433713          -82.620055          0.653549                0.081871
40                          -30.891482          373.632442          0.016153                0.772426
41                          -187.144773          282.805602          0.329379                0.527910
