Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          121.136081          -478.587426          0.344762                0.811553
1                          -4.061637          -254.838508          0.105230                0.308873
2                          -102.885047          253.138707          0.309803                0.499973
3                          -0.071202          -274.607811          0.325958                0.264946
4                          -45.872855          -288.859004          0.080114                0.007468
5                          64.628701          149.101207          0.822861                0.436323
6                          -88.319609          91.239794          0.013675                0.009832
7                          130.571307          557.010455          0.826415                0.441322
8                          -96.602108          153.275326          0.316061                0.274268
9                          123.228762          423.356964          0.829528                0.611399
10                          -162.198163          -490.432294          0.611092                0.565014
11                          -130.458486          60.338542          0.417400                0.942862
12                          86.983584          397.887321          0.207996                0.446187
13                          -241.492392          -143.335138          0.845471                0.745150
14                          -238.363641          20.454579          0.665183                0.638663
15                          -48.703213          121.216437          0.208789                0.861695
16                          93.654349          105.395130          0.868562                0.467347
17                          8.115914          54.695239          0.299525                0.829094
18                          19.524196          91.937801          0.567002                0.821413
19                          -14.598605          -44.243454          0.433990                0.045964
20                          -93.009139          37.080400          0.728562                0.041752
21                          -279.515513          401.203289          0.050720                0.574205
22                          33.931804          180.109853          0.235207                0.431358
23                          346.604624          187.355388          0.345901                0.731087
24                          308.040175          -494.640056          0.457957                0.629233
25                          -688.796877          -17.402729          0.728549                0.889817
26                          -159.448752          624.980607          0.042695                0.136108
27                          20.964047          -109.601130          0.721176                0.511044
28                          136.351092          117.411386          0.289648                0.037270
29                          -54.926955          109.189840          0.019644                0.325657
30                          289.483852          0.320576          0.274371                0.967815
31                          -194.374612          -104.493117          0.155864                0.438950
32                          315.542678          63.462566          0.003112                0.612889
33                          51.467754          95.402306          0.691854                0.024411
34                          16.326161          -94.278681          0.301965                0.767449
35                          105.058801          201.704227          0.299314                0.730891
36                          -82.053314          -0.805689          0.111765                0.538300
37                          -94.460049          233.365116          0.425080                0.344863
38                          430.503558          -281.945463          0.619877                0.510029
39                          -81.742924          115.347903          0.197456                0.345607
40                          129.832521          3.406051          0.245989                0.190093
41                          45.638509          -80.873272          0.857990                0.405450
42                          -138.446886          443.375059          0.791004                0.605542
43                          12.657117          -331.051861          0.627698                0.522414
44                          -370.702600          -306.310287          0.783184                0.926673
45                          260.302708          -190.955440          0.393484                0.385339
46                          -2.062736          -172.890597          0.045809                0.218804
47                          -160.573065          -400.999040          0.896631                0.909725
48                          300.652098          74.723517          0.964305                0.191814
49                          -15.842124          -627.611271          0.112570                0.796380
50                          250.476967          183.813550          0.702541                0.256369
51                          -274.323686          -311.189132          0.027737                0.605324
52                          168.109506          60.525112          0.323128                0.767677
53                          -305.156068          -155.815107          0.437810                0.573797
54                          107.175326          434.776577          0.157227                0.264716
55                          201.804111          -13.425550          0.939414                0.920688
56                          -16.546667          -189.785165          0.325801                0.950768
57                          -427.902620          314.356664          0.760546                0.448651
