Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.799531                0.526091
1                          -68.499293          -299.346163          0.176252                0.890402
2                          -121.110400          21.440864          0.052123                0.382596
3                          -334.247609          188.744003          0.167372                0.818314
4                          528.320040          -30.421978          0.493486                0.042284
5                          459.084968          146.983340          0.512304                0.329509
6                          -298.763960          -408.699528          0.167399                0.988125
7                          -23.338283          -165.547522          0.178394                0.100446
8                          532.056928          175.684707          0.842421                0.917450
9                          -382.864494          197.403032          0.685926                0.821451
10                          -23.855255          -72.127773          0.347042                0.670498
11                          45.418755          186.883801          0.412479                0.499743
12                          -133.155727          213.036504          0.691154                0.658967
13                          123.135303          234.334894          0.660298                0.682730
14                          -89.695462          -201.245366          0.679490                0.013081
15                          -81.218052          -334.505337          0.377032                0.876121
16                          -3.373346          -236.391550          0.994289                0.651212
17                          480.137435          121.877649          0.491222                0.768773
18                          -181.978369          -294.344546          0.237199                0.395727
19                          17.821224          -128.362591          0.889106                0.791780
20                          -153.418477          -44.374229          0.208427                0.955130
21                          308.507282          41.902893          0.958705                0.567115
22                          -128.383050          153.413263          0.313392                0.405802
23                          -149.687310          -192.769820          0.562231                0.051406
24                          145.469185          -74.519891          0.705607                0.775871
25                          -255.717901          -377.088085          0.672490                0.561161
26                          -149.997814          406.939986          0.643460                0.762803
27                          -6.600218          150.056741          0.044180                0.587160
28                          -423.847793          380.063838          0.582670                0.472586
29                          230.714508          215.676721          0.804926                0.818936
30                          1.373655          -95.405996          0.126061                0.914855
31                          -252.382708          275.459152          0.060615                0.393271
32                          144.961409          35.070272          0.171348                0.755752
33                          154.122453          60.595819          0.196438                0.231889
34                          336.559256          369.900826          0.368095                0.094997
35                          -57.869184          77.334199          0.568521                0.927448
36                          -7.678153          -104.076184          0.918399                0.769606
37                          -55.341332          5.565165          0.986230                0.748887
38                          -37.067616          245.154369          0.310809                0.745870
39                          -632.935656          114.826831          0.098302                0.745562
40                          -125.089362          134.687474          0.676168                0.262340
41                          162.298376          -300.311923          0.532447                0.760448
42                          132.630629          279.103009          0.119816                0.601801
43                          188.582898          73.422764          0.336403                0.607771
44                          53.654758          -395.025842          0.449022                0.388343
45                          -151.586762          62.345287          0.484064                0.360853
46                          -457.295533          487.809469          0.068272                0.017096
47                          -376.176210          343.649256          0.509729                0.197810
48                          -82.498928          -155.092855          0.687297                0.710520
49                          15.092199          705.744296          0.630505                0.697526
50                          85.860706          230.322183          0.396037                0.821396
51                          165.255002          -19.715066          0.279311                0.809260
52                          508.726997          119.112253          0.600532                0.161415
53                          16.277228          65.395921          0.021498                0.239537
54                          -4.171840          -333.595444          0.690324                0.245901
55                          -124.704852          349.272173          0.275385                0.026880
56                          489.254997          -168.056561          0.131997                0.756927
57                          266.875842          -18.991009          0.532686                0.138106
58                          -126.945988          518.222791          0.558657                0.787202
59                          -239.577510          -35.292080          0.862407                0.981665
60                          108.024383          145.691399          0.440196                0.131464
61                          42.810899          -77.747971          0.108378                0.522802
62                          274.952107          -452.681532          0.686823                0.888667
63                          -398.139856          -100.473870          0.499780                0.113428
64                          96.850535          337.000548          0.146410                0.692419
65                          -490.971856          -360.360753          0.431029                0.975488
66                          -291.862463          84.960978          0.147466                0.359034
67                          -378.351600          -35.327490          0.080214                0.448539
68                          -172.695020          -395.921153          0.020974                0.375759
69                          239.931106          386.288382          0.415636                0.005789
70                          -63.824635          247.331822          0.240248                0.055173
71                          96.294916          -10.544606          0.527887                0.984491
72                          165.892863          -72.449245          0.181605                0.563508
73                          -22.634852          -315.208622          0.302970                0.138306
74                          -224.436577          0.089924          0.340313                0.873535
75                          -239.018668          -21.708910          0.616921                0.089195
76                          59.974353          330.168793          0.670015                0.172043
77                          115.201973          242.545605          0.483886                0.743778
78                          -191.325137          -106.204501          0.316901                0.320693
79                          -130.260556          -240.124965          0.160590                0.561752
80                          107.065983          50.940511          0.496250                0.904699
81                          -109.128477          -126.623057          0.758098                0.559748
82                          59.074331          -65.289526          0.544414                0.141079
83                          -68.224830          -339.735181          0.127635                0.786816
84                          -494.301600          62.046594          0.941614                0.522040
85                          65.182584          -462.284284          0.134559                0.758165
86                          208.883035          -12.635413          0.787435                0.812220
87                          -32.120203          -157.181065          0.440778                0.776363
88                          191.914142          292.674688          0.448812                0.559451
89                          -426.862942          -287.180215          0.128950                0.792297
90                          148.193794          63.343918          0.204877                0.677194
91                          -242.274301          101.144863          0.960515                0.067265
92                          -37.767892          303.744067          0.906589                0.675734
93                          235.480833          -69.865168          0.874450                0.161991
94                          -167.878281          338.615897          0.925973                0.521029
95                          -198.174948          -117.775410          0.306027                0.182653
96                          262.580000          48.759506          0.777218                0.171276
97                          236.761887          18.215569          0.168289                0.489825
98                          -220.319892          -130.751237          0.795325                0.961688
99                          -412.544755          23.568456          0.072721                0.238253
100                          176.417459          -329.705213          0.388792                0.212959
101                          -147.529968          348.443023          0.607660                0.702720
102                          -124.498891          47.677063          0.400872                0.118989
103                          36.432164          97.048384          0.923185                0.614324
104                          -94.514048          419.080584          0.629680                0.901959
105                          175.506455          -476.480919          0.976540                0.177009
106                          169.159354          -290.294996          0.065033                0.014533
107                          -118.510661          -1.638046          0.666457                0.041428
108                          85.164409          -232.632663          0.503200                0.650405
109                          80.255193          32.138040          0.053693                0.979678
110                          183.063318          53.868867          0.607466                0.756879
111                          497.202705          230.860283          0.789706                0.799393
112                          269.942049          -324.685418          0.599863                0.076026
113                          -111.450384          -20.230935          0.155524                0.043062
114                          91.468713          -243.166248          0.763291                0.555820
115                          31.980514          435.207326          0.183430                0.203662
116                          -114.304578          262.741902          0.944872                0.727927
117                          23.516330          259.572569          0.413550                0.848569
118                          470.034026          -365.754833          0.494041                0.786936
119                          -145.930827          60.402057          0.550459                0.093196
120                          2.566855          -150.380083          0.664040                0.578767
121                          -95.510352          45.455352          0.488976                0.977572
122                          137.098481          171.371832          0.105126                0.277008
123                          177.739529          -180.790366          0.410677                0.116527
124                          -153.468416          158.024030          0.549132                0.948301
125                          -296.196625          -304.604646          0.817376                0.144189
126                          -385.414619          -191.090990          0.222164                0.020128
127                          40.913881          -356.799835          0.533437                0.777299
128                          -187.104198          176.082223          0.390180                0.136446
129                          54.860103          -458.013051          0.202854                0.789604
130                          273.338145          70.011159          0.314408                0.151365
131                          29.650050          33.164993          0.342408                0.993281
132                          -363.284749          -31.202588          0.394634                0.153394
133                          205.492786          -194.627907          0.794496                0.458998
134                          -120.101717          37.443935          0.730641                0.812639
135                          152.882919          -220.678146          0.732876                0.968755
136                          -296.949186          227.035472          0.191695                0.661551
137                          246.836742          19.389798          0.773155                0.007490
138                          203.517711          -47.189688          0.899353                0.892080
139                          -130.877968          -11.963737          0.978416                0.825670
140                          148.786568          72.945089          0.450155                0.759567
141                          51.228069          -51.730772          0.432018                0.745373
142                          63.072592          -63.189021          0.994719                0.608710
143                          220.445423          -181.479158          0.725002                0.856823
144                          -311.206751          69.835489          0.031340                0.620472
145                          6.554482          77.321217          0.528917                0.742165
146                          -67.858330          -226.634220          0.663115                0.233519
147                          13.454606          435.931535          0.788228                0.372565
148                          68.329068          66.010065          0.493463                0.490582
149                          -205.104674          154.183238          0.286914                0.589839
150                          92.198731          -46.116591          0.551475                0.075968
151                          86.052606          0.155923          0.862017                0.332874
152                          -165.313881          149.921293          0.981865                0.197671
153                          -109.070183          -299.204920          0.153401                0.001687
154                          -266.171433          175.147966          0.283524                0.056278
155                          -284.395920          -200.458668          0.591628                0.817925
156                          184.969847          -354.234082          0.458741                0.442895
157                          83.278558          -141.008927          0.790886                0.466980
158                          11.476813          -290.368319          0.283270                0.553867
159                          341.270012          144.044446          0.175072                0.622427
160                          -393.202914          63.072798          0.605727                0.094840
161                          642.403115          -105.371750          0.908413                0.577265
162                          266.334048          97.547528          0.371712                0.444804
163                          -295.593728          -558.285905          0.659565                0.006889
164                          -268.138210          -139.678300          0.807141                0.959906
165                          -216.692378          331.817941          0.377462                0.861375
166                          -102.978423          195.206321          0.530340                0.934075
167                          -59.113564          338.855455          0.025676                0.409967
168                          403.179505          -269.900574          0.961213                0.031010
169                          177.799370          92.200989          0.836979                0.118642
170                          -116.233917          -114.584596          0.394294                0.599337
171                          351.445797          217.286894          0.128642                0.490300
172                          107.149862          254.247917          0.848268                0.164444
173                          -383.393444          59.377889          0.309829                0.602069
174                          -255.584129          60.587386          0.526083                0.667862
175                          -266.628372          10.604642          0.158021                0.177568
176                          95.509186          -44.568551          0.141848                0.797175
177                          145.947197          235.169694          0.342973                0.760730
178                          -117.098037          56.074200          0.426644                0.495077
179                          411.740885          -69.353968          0.904714                0.553327
180                          -227.247526          64.295923          0.946604                0.575305
181                          103.661539          160.226666          0.602501                0.709117
182                          -88.963355          -337.488309          0.378709                0.872832
183                          -200.140394          -147.383206          0.751924                0.804431
184                          -55.760899          -346.528647          0.382918                0.238546
185                          23.167902          -192.873582          0.159399                0.498916
186                          75.491577          -483.386427          0.559020                0.559793
187                          164.146431          676.537446          0.207688                0.638184
188                          166.754352          26.726202          0.358610                0.910963
189                          -93.406590          -655.899850          0.563312                0.536757
190                          92.344829          -265.601831          0.159140                0.367052
191                          20.707328          63.943377          0.604089                0.300755
192                          -272.502515          -202.588270          0.952185                0.385722
193                          592.450673          129.413187          0.420998                0.810722
194                          66.077854          -123.444936          0.587908                0.186131
195                          87.617721          459.997637          0.769988                0.477646
196                          -59.746714          -227.397292          0.111707                0.895563
197                          -313.727172          -146.073422          0.917238                0.236499
198                          -330.285109          88.906268          0.234094                0.798541
199                          -153.285916          -37.469999          0.850169                0.241534
200                          -132.532534          -76.414609          0.202688                0.239366
201                          -63.504869          -17.410542          0.457641                0.110633
202                          -301.873828          304.837171          0.512274                0.813408
203                          51.993360          477.726154          0.685815                0.811757
204                          123.692889          -272.892899          0.908614                0.131034
205                          260.500864          209.073553          0.519843                0.571125
