Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          155.198744          257.215879          0.589929                0.918408
1                          98.316985          -191.056361          0.525408                0.075257
2                          -155.909337          -92.255408          0.769049                0.039465
3                          -225.240245          -24.051978          0.462100                0.430616
4                          -38.445524          -38.028184          0.231291                0.031569
5                          -169.836415          -100.870962          0.637871                0.534803
6                          -290.074704          -37.295802          0.556825                0.595385
7                          -16.492080          114.438095          0.540911                0.045248
8                          29.208964          -397.276396          0.081885                0.001035
9                          165.735836          659.919257          0.791102                0.134700
10                          -271.269219          -66.823026          0.034585                0.623529
11                          -140.238692          -423.878942          0.057220                0.390599
12                          52.791287          -476.132238          0.112594                0.423194
13                          -72.241559          -138.770665          0.470870                0.894525
14                          -400.803209          55.663511          0.057377                0.069545
15                          100.943221          -156.791038          0.662001                0.466969
16                          -377.935584          -136.996725          0.163743                0.303741
17                          -199.271113          75.928985          0.588454                0.359812
18                          167.280057          91.955694          0.645620                0.385174
19                          580.882101          -195.389270          0.189138                0.095423
20                          180.027183          -157.243653          0.883548                0.468664
21                          -13.804149          -396.620760          0.938539                0.321342
22                          -3.769819          -72.173827          0.319945                0.669169
23                          -138.169175          176.429169          0.847815                0.997247
24                          206.035716          -70.043921          0.982095                0.419904
25                          -106.310334          -80.183317          0.973246                0.800204
26                          39.828895          50.262261          0.265965                0.793629
27                          -225.215081          -92.977201          0.637465                0.966908
28                          233.371693          435.276971          0.093274                0.061107
29                          266.929476          -429.490823          0.895372                0.344476
30                          -298.446566          53.589161          0.995557                0.352418
31                          154.686902          -42.784607          0.387144                0.625108
32                          -31.917135          138.625686          0.706578                0.713718
33                          31.773726          141.420760          0.334081                0.220607
34                          435.505135          -251.627845          0.478965                0.996190
35                          44.381988          114.134037          0.871901                0.055553
36                          -124.680357          -58.308907          0.652732                0.117345
37                          436.583982          184.049687          0.616578                0.594383
38                          63.906629          -415.280082          0.232986                0.670822
39                          126.134131          80.998437          0.637961                0.827947
40                          44.136247          -329.300974          0.566488                0.879710
41                          271.048371          55.430838          0.293950                0.275243
42                          36.414842          -232.561476          0.926166                0.414752
43                          -244.434609          -46.836710          0.199251                0.234794
44                          -262.094067          -172.689851          0.656925                0.940239
45                          -227.023338          -80.159130          0.917233                0.848395
46                          208.788561          193.814992          0.058544                0.181238
47                          -163.517164          118.158311          0.826273                0.038510
48                          -229.818123          150.457388          0.893847                0.431581
49                          -79.906361          285.488864          0.258106                0.748999
50                          199.220225          -33.229135          0.646218                0.311155
51                          134.168623          -67.305883          0.558335                0.199424
52                          -24.733930          -29.594277          0.037803                0.989132
53                          254.844428          -21.102758          0.184375                0.755835
54                          44.974634          -448.671554          0.881406                0.425728
55                          129.261928          -184.825986          0.878598                0.604946
56                          7.449227          118.549267          0.167655                0.475845
57                          156.269381          278.719111          0.245675                0.834933
58                          -138.678638          146.449697          0.519072                0.127740
59                          -148.312635          112.426178          0.547498                0.937890
60                          -190.045487          -337.852488          0.069191                0.355976
61                          0.726541          161.184874          0.592454                0.550972
62                          129.461662          74.443086          0.252407                0.714904
63                          -38.131956          233.616336          0.688540                0.756765
64                          -79.479096          51.186989          0.957814                0.794408
65                          -357.080167          -324.185796          0.386177                0.519794
66                          62.913894          -26.322307          0.484372                0.637336
67                          -175.621769          331.373680          0.873065                0.382834
68                          312.644366          -341.436661          0.490253                0.662816
69                          -210.308926          -17.788785          0.772073                0.111514
70                          -26.636776          -180.934242          0.181542                0.943358
71                          13.136402          -3.644035          0.768759                0.721243
72                          -115.233121          141.669648          0.673177                0.942419
73                          -29.966154          213.092527          0.667931                0.720856
74                          90.506478          -303.254355          0.535572                0.521336
75                          7.602488          203.020656          0.319927                0.258587
76                          141.076481          231.267981          0.493265                0.049027
77                          -904.704044          -230.236681          0.871720                0.857859
78                          474.958373          -176.331364          0.377705                0.241392
79                          152.130423          122.191514          0.064065                0.829191
80                          -269.493261          -45.854120          0.259655                0.185295
81                          -129.233881          116.813323          0.816161                0.767629
82                          267.592504          -164.444246          0.285020                0.835186
83                          225.527317          64.401434          0.355790                0.028462
84                          -30.298946          -182.077359          0.962294                0.472026
85                          94.425873          -67.047889          0.471964                0.557916
86                          -181.547583          -4.976031          0.310274                0.331723
87                          -94.777229          -153.966258          0.948715                0.042903
88                          532.129394          36.198612          0.623846                0.756447
89                          4.978622          -79.047433          0.890257                0.688866
90                          250.776931          -463.254568          0.516538                0.018354
91                          84.163897          6.566499          0.067097                0.065032
92                          -29.123216          2.749496          0.692080                0.947752
93                          181.902887          39.140768          0.878323                0.408070
94                          -410.267428          511.137928          0.023023                0.988863
95                          -222.561775          -5.770078          0.236365                0.935101
96                          -23.176531          253.550782          0.076360                0.047284
97                          -70.418413          -201.949719          0.934445                0.286709
98                          106.408520          -16.555924          0.409993                0.031919
99                          -262.540546          12.323496          0.341598                0.556034
100                          -44.160032          -282.716830          0.904753                0.208206
101                          -98.568895          145.927882          0.719336                0.114428
102                          -341.676085          -233.177165          0.784687                0.640814
103                          -61.202080          23.304247          0.931593                0.269409
104                          543.290519          290.461708          0.759910                0.494073
105                          -234.151210          -241.174681          0.178715                0.832042
106                          -84.888113          -233.189072          0.231643                0.703122
107                          -194.959728          238.943888          0.711573                0.040409
108                          51.289113          116.711951          0.311389                0.071303
109                          -162.358653          93.132720          0.972463                0.204427
110                          -103.989736          -236.588741          0.394933                0.776698
111                          -28.182290          43.498726          0.094992                0.529338
112                          210.704681          134.844010          0.318871                0.071256
113                          -34.310438          158.634339          0.166346                0.081691
114                          162.620286          199.410337          0.815413                0.492097
115                          -176.952974          -84.107380          0.384283                0.867224
116                          -558.724544          148.709554          0.142307                0.252117
117                          -135.896522          116.826535          0.975680                0.409662
118                          -363.649958          38.051183          0.437483                0.391364
119                          -141.726587          125.771763          0.950044                0.482528
120                          -200.777322          -260.909690          0.995441                0.469604
121                          5.606414          -10.491143          0.393100                0.832068
122                          349.344967          261.256912          0.784376                0.935752
123                          -120.863494          338.151855          0.131242                0.444618
124                          31.350561          235.230490          0.370487                0.448619
125                          -67.085433          354.733764          0.121956                0.482578
126                          -159.531757          258.118464          0.023827                0.368997
127                          305.057476          565.806791          0.482193                0.203122
128                          356.193959          19.073364          0.478259                0.835928
129                          31.818331          -95.000274          0.375090                0.013967
130                          -331.134284          -681.973670          0.612917                0.970082
131                          -952.259448          -357.673864          0.542611                0.000270
132                          29.395961          -10.690321          0.683430                0.435660
133                          268.576564          -427.318809          0.305607                0.066196
134                          -17.668960          605.481117          0.849096                0.194743
135                          -67.888338          -114.595039          0.712425                0.938847
136                          743.308275          135.179774          0.157219                0.898927
137                          -6.108555          -243.739436          0.132686                0.560475
138                          -307.145873          128.053349          0.453595                0.802504
139                          15.095225          149.590919          0.532242                0.762715
140                          -67.909388          825.638419          0.374909                0.377879
141                          74.355189          -158.890060          0.144724                0.621181
142                          -636.264669          -600.499424          0.104397                0.362983
143                          318.114049          578.600285          0.332823                0.593069
144                          -247.454797          -232.296811          0.172021                0.688068
145                          99.290853          494.002094          0.592803                0.556956
146                          187.694254          -446.518036          0.486750                0.464244
147                          -109.008886          274.081191          0.208415                0.675355
148                          297.127570          -365.026139          0.229477                0.385906
149                          103.038926          303.967403          0.692651                0.360691
150                          71.268290          457.871041          0.846134                0.058493
151                          -175.741128          675.066913          0.001214                0.987853
152                          210.793954          -164.064268          0.056777                0.627834
153                          -203.277616          -333.339938          0.395926                0.473228
154                          81.171995          7.652721          0.215677                0.732159
155                          -395.715539          -684.815358          0.589598                0.508805
156                          -26.515434          445.233002          0.053364                0.211246
157                          188.662855          -47.698896          0.565439                0.679487
158                          469.745416          -48.949688          0.648685                0.043207
159                          -219.118154          -250.521647          0.467430                0.897489
160                          -236.037961          -134.770099          0.473961                0.332269
161                          335.947161          -25.468754          0.177996                0.010638
162                          -238.936315          -14.432915          0.620439                0.012670
163                          302.593168          -22.288455          0.370631                0.960821
164                          7.856496          30.797391          0.905707                0.482507
165                          -471.818624          -212.869173          0.241415                0.012005
166                          149.230615          39.420692          0.419134                0.146062
167                          108.319306          33.962315          0.907362                0.541470
168                          26.762388          -64.859745          0.242233                0.262070
169                          127.109864          -9.243306          0.979479                0.300614
170                          -78.113362          49.075412          0.044546                0.022848
171                          82.191972          -146.778097          0.004725                0.068564
172                          -140.993313          -442.451554          0.518014                0.234556
173                          -44.894734          310.061993          0.258906                0.263345
174                          -260.847246          -745.591774          0.544549                0.341101
175                          176.237623          107.618446          0.473473                0.032553
176                          24.216275          73.341460          0.464795                0.033182
177                          110.423160          -54.942981          0.178999                0.761478
178                          -666.746702          435.787168          0.874091                0.061809
179                          -280.679534          224.453213          0.768357                0.515676
180                          -423.366667          -27.365890          0.138565                0.243531
181                          161.687347          -378.958209          0.083800                0.648022
182                          -101.414910          6.592003          0.421100                0.281352
183                          -41.476061          -11.761959          0.764320                0.187550
184                          136.532934          272.254292          0.441419                0.406895
185                          -35.443794          -261.317226          0.630748                0.747668
186                          413.564118          302.164293          0.496319                0.109912
187                          153.594129          -136.578024          0.693859                0.366677
188                          249.480247          -96.380236          0.597747                0.076921
189                          137.982646          161.693130          0.757000                0.967592
190                          66.166041          -17.580835          0.819262                0.593108
191                          -23.766260          -30.611115          0.350161                0.402338
192                          215.906771          -19.805478          0.738130                0.750113
193                          344.218921          -29.973715          0.751234                0.518729
194                          32.804920          130.614785          0.480406                0.544902
195                          -170.636046          95.882363          0.641879                0.651785
196                          183.300269          -9.100622          0.798453                0.760442
197                          -449.471445          269.908472          0.485896                0.717341
198                          -7.941811          -180.169383          0.125395                0.100876
199                          122.778614          -99.502383          0.838363                0.499865
200                          -296.600147          -65.090466          0.456054                0.557496
201                          -255.237739          -157.030551          0.157344                0.952991
202                          171.152979          285.401697          0.987496                0.731057
203                          -56.940536          203.131079          0.796046                0.771726
204                          -8.420930          376.600797          0.558110                0.997893
205                          -170.213861          1.595955          0.514539                0.648897
206                          -279.838741          153.985713          0.713816                0.612120
207                          384.152434          150.732847          0.056677                0.238704
208                          -369.226326          -581.114058          0.034047                0.228309
209                          -181.083598          41.923842          0.020291                0.447635
210                          -121.331316          -456.871113          0.968435                0.492443
211                          -13.200204          102.913356          0.467279                0.787539
212                          166.579922          159.268190          0.008374                0.911602
213                          135.010531          -180.033420          0.599582                0.078182
214                          -126.026844          -111.416898          0.393463                0.157682
215                          -207.975803          315.438543          0.772564                0.664630
216                          -119.787047          102.161942          0.637611                0.413408
217                          281.808068          -66.742716          0.537011                0.526032
