Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -297.684670          -288.896184          0.722468                0.478880
1                          -121.094395          101.921061          0.657486                0.695022
2                          284.852377          51.539496          0.255738                0.442851
3                          313.094252          286.512961          0.416325                0.370300
4                          -480.077926          275.019777          0.859780                0.674439
5                          -505.811914          -78.299679          0.015876                0.059554
6                          -140.400061          -121.847110          0.733220                0.779036
7                          -175.500562          185.521404          0.562865                0.597081
8                          165.088158          -377.054999          0.610346                0.612402
9                          78.418792          -87.872947          0.604124                0.046783
10                          -173.072522          -31.162173          0.342155                0.150591
11                          361.421970          191.865569          0.456010                0.357616
12                          195.185306          106.355666          0.838715                0.033192
13                          -292.075580          103.508372          0.527161                0.966142
14                          -392.941466          301.246438          0.034113                0.792466
15                          -30.414334          39.725765          0.400371                0.116611
16                          155.868516          -111.979282          0.133799                0.560554
17                          149.810602          126.977808          0.814362                0.646893
18                          -61.998557          -154.317648          0.087361                0.786559
19                          264.155553          63.454637          0.877609                0.071563
20                          -479.712973          450.158828          0.604353                0.233761
21                          16.084374          -239.229628          0.747962                0.373504
22                          -233.374135          -192.020533          0.107298                0.024057
23                          141.209978          152.933963          0.133110                0.318110
24                          -214.002364          246.423202          0.124285                0.960875
25                          -192.307203          45.304378          0.567389                0.346421
26                          318.552373          -68.507816          0.928482                0.444243
27                          -75.737814          217.904710          0.793588                0.641770
28                          151.344214          188.638904          0.537543                0.873140
29                          -23.853151          90.367234          0.420017                0.023539
30                          -104.387913          124.520135          0.341618                0.689148
31                          -338.931016          513.716051          0.011055                0.405266
32                          -120.221679          80.620939          0.188859                0.238342
33                          294.164678          -54.983074          0.664053                0.176245
34                          -45.047028          209.377612          0.878033                0.258888
35                          370.717712          82.393771          0.800982                0.501911
36                          -217.938679          -22.685267          0.844951                0.279966
37                          -177.010364          -298.663205          0.484468                0.092757
38                          135.781129          393.977400          0.854969                0.563656
39                          108.346921          428.198126          0.379653                0.831554
40                          236.612116          -241.801372          0.315720                0.613689
41                          -272.939595          -126.613581          0.686859                0.277767
42                          118.804178          256.741974          0.472317                0.598498
43                          80.087094          142.638197          0.063614                0.508905
44                          286.735590          407.492248          0.487882                0.405751
45                          114.839714          423.751590          0.778819                0.726182
46                          -151.551602          -274.497405          0.535251                0.181962
47                          291.928247          80.154111          0.399602                0.646175
48                          459.555579          -193.606181          0.134987                0.980365
49                          361.038037          145.767736          0.522780                0.007941
50                          145.586709          -129.345579          0.936492                0.173605
51                          -239.129553          185.920128          0.023021                0.181076
52                          136.703017          -304.799041          0.601558                0.542696
53                          272.712622          -92.707302          0.664211                0.125800
54                          -40.632225          32.567080          0.297045                0.798130
55                          384.779387          566.775273          0.634003                0.778584
56                          20.463431          -118.082445          0.278262                0.992944
57                          128.991579          243.119985          0.476684                0.872256
58                          -133.048044          -369.578968          0.640817                0.564775
59                          -36.594013          107.302828          0.461120                0.182564
60                          128.043398          238.492065          0.024385                0.806805
61                          77.033852          174.511298          0.873717                0.620706
62                          277.111851          122.384859          0.923201                0.829288
63                          -359.290043          -328.035847          0.634150                0.047526
64                          -107.491203          166.651467          0.637270                0.404978
65                          -96.629055          69.945765          0.728076                0.613592
66                          200.838810          -217.338249          0.128919                0.390132
67                          399.602285          -267.235549          0.628960                0.001409
68                          73.910762          32.401816          0.206934                0.516512
69                          293.292038          97.462605          0.632943                0.509757
70                          16.807390          -8.456138          0.616633                0.832358
71                          -175.208399          -45.707496          0.440510                0.900753
72                          -90.589024          193.804904          0.755287                0.857569
73                          -66.407531          -235.338322          0.370026                0.140913
74                          -450.935713          -340.304381          0.244330                0.219953
75                          365.378919          197.247019          0.272187                0.320221
76                          -154.493583          90.256657          0.448878                0.856910
77                          244.608450          406.023231          0.864677                0.229474
78                          290.518353          387.672179          0.309619                0.430529
79                          -261.903215          67.400514          0.171679                0.721537
80                          161.618598          248.932266          0.094668                0.071602
81                          284.302479          227.521112          0.201692                0.464472
82                          -517.946684          37.553765          0.274887                0.840068
83                          164.507565          29.976541          0.219705                0.890768
84                          -417.638277          -362.902901          0.898750                0.204322
85                          -127.600500          116.249698          0.739636                0.024526
86                          -278.974458          148.298899          0.648428                0.097685
87                          -190.484870          383.922530          0.765734                0.729020
88                          135.250799          126.332375          0.358290                0.462377
89                          466.759757          -223.969986          0.917165                0.844087
90                          -121.864386          -574.706151          0.596302                0.886360
91                          -23.261877          -194.770952          0.225786                0.598328
92                          -245.705716          -28.961882          0.772255                0.004135
93                          -234.897782          93.614859          0.548290                0.926219
