Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          422.967076          157.047642          0.048436                0.921853
1                          358.224878          -502.238590          0.188227                0.861097
2                          -206.719882          -327.112873          0.080251                0.712125
3                          -110.340459          297.686345          0.008132                0.828381
4                          205.973688          46.477442          0.567566                0.670989
5                          -160.048508          88.613504          0.256059                0.887529
6                          49.964341          -314.672756          0.870460                0.922460
7                          380.417710          -87.958117          0.174602                0.092661
8                          41.561076          85.722350          0.573952                0.029233
9                          212.383708          -160.560038          0.268217                0.573695
10                          275.094516          -10.140792          0.025800                0.438368
11                          -44.653286          355.905846          0.627845                0.921674
12                          55.684535          569.279538          0.682365                0.891078
13                          -237.720443          302.825158          0.297996                0.262619
14                          -419.011916          297.257512          0.685191                0.268070
15                          -42.971616          -50.278084          0.940251                0.089958
16                          -17.525247          -11.799774          0.936207                0.191147
17                          -402.994004          -133.686393          0.744341                0.457142
18                          -287.365449          -206.389839          0.521716                0.755207
19                          -416.455681          227.521786          0.327584                0.892733
20                          -251.740831          -101.701959          0.423855                0.855542
21                          158.626086          -173.260585          0.300380                0.587104
22                          -438.465143          152.185049          0.869731                0.377611
23                          201.603307          -58.060906          0.638788                0.664290
24                          24.907770          -376.245641          0.845365                0.825548
25                          -34.129134          147.894518          0.283508                0.190032
26                          258.919695          12.192956          0.878885                0.511620
27                          -181.335985          -512.850837          0.324979                0.484292
28                          206.743126          -168.200344          0.177055                0.030631
29                          -209.326401          222.854139          0.243870                0.996730
30                          166.658362          184.809274          0.565344                0.546872
31                          358.449037          -63.162289          0.380496                0.744102
32                          124.616591          -24.947978          0.297313                0.497320
33                          38.929754          -258.956282          0.478437                0.165256
34                          -290.970590          164.892118          0.618162                0.536332
35                          190.311951          -259.887841          0.382689                0.328216
36                          -191.832135          199.582178          0.848572                0.072855
37                          170.649072          419.423572          0.614429                0.920984
38                          -235.104370          319.845635          0.609357                0.353886
39                          -101.781495          149.275759          0.522092                0.211572
40                          -182.546743          -458.397347          0.987186                0.251184
41                          -145.722599          422.911221          0.283429                0.237072
42                          500.911865          578.491056          0.510850                0.670987
43                          -114.469875          -32.479609          0.945615                0.883366
44                          140.711586          111.946213          0.981410                0.730578
45                          -159.205235          -95.721083          0.257034                0.381104
46                          242.113847          -366.198991          0.459694                0.241391
47                          -147.771123          166.179803          0.465151                0.538945
48                          197.651414          349.228227          0.380932                0.044392
49                          173.185153          -97.871454          0.799049                0.495066
50                          -136.177682          0.017267          0.394509                0.811544
51                          5.461252          -21.583542          0.135489                0.847788
52                          100.481683          507.286188          0.171130                0.190668
53                          0.392529          532.253790          0.486681                0.142450
54                          -202.992733          338.551794          0.631435                0.385381
55                          332.613602          196.063289          0.506274                0.773461
56                          494.163190          246.246428          0.995022                0.159703
57                          336.596703          788.740844          0.197146                0.819469
58                          -230.745839          178.168731          0.959626                0.740571
59                          413.175427          174.193837          0.507043                0.625293
60                          366.673055          -117.788340          0.584026                0.275942
61                          268.443915          -3.400607          0.280916                0.576071
62                          212.143184          124.627308          0.570570                0.686870
63                          -262.115943          159.417917          0.268221                0.797273
64                          68.015687          21.125033          0.634654                0.830766
65                          -190.985648          -246.221051          0.812947                0.907401
66                          -351.959834          271.534297          0.256543                0.895560
67                          -212.729024          97.558988          0.438595                0.338212
68                          230.563374          68.637704          0.193673                0.647219
69                          -223.843664          -445.528898          0.854183                0.591600
70                          227.307747          -7.434417          0.846690                0.243283
71                          -117.814438          128.289477          0.883277                0.309404
72                          200.366530          87.133760          0.338447                0.723609
73                          -9.563908          31.017501          0.533050                0.879557
74                          179.274145          -672.534028          0.652666                0.890773
75                          -81.043864          -159.188852          0.368029                0.325049
76                          -8.256449          -114.085369          0.330153                0.326466
77                          196.434913          183.679042          0.873508                0.131919
78                          226.614040          -145.443559          0.237689                0.472926
79                          -466.521441          -124.981562          0.440636                0.011036
80                          149.649568          8.851326          0.447945                0.538212
81                          192.330560          -628.163906          0.891003                0.182464
82                          -73.931990          -70.656609          0.205794                0.718551
83                          -165.871062          532.900096          0.184514                0.222010
84                          68.993263          153.063704          0.952131                0.108238
85                          51.922973          -198.541661          0.078491                0.382035
86                          -80.661361          301.491720          0.932969                0.331000
87                          -263.065547          154.903606          0.034982                0.207780
88                          147.186295          361.051946          0.080414                0.894979
89                          20.189345          -45.493139          0.594956                0.606320
90                          354.573138          -344.672986          0.691066                0.853295
91                          154.684664          -299.551196          0.800432                0.911132
92                          -194.428513          -64.473508          0.084544                0.888171
93                          -415.376121          -145.120413          0.211968                0.510548
94                          -4.063509          261.948166          0.150610                0.200558
