Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          314.435577          231.333578          0.353266                0.665164
1                          32.348130          285.699212          0.022300                0.856320
2                          107.590211          478.763194          0.010490                0.295778
3                          -151.717252          227.377136          0.306347                0.605382
4                          184.871416          475.287196          0.328069                0.355772
5                          255.223714          -345.824568          0.555066                0.398005
6                          -330.338616          -62.446029          0.305573                0.832243
7                          -272.960861          -20.529928          0.414553                0.612120
8                          -102.695387          36.644335          0.685772                0.470944
9                          -191.551854          13.913754          0.595878                0.874157
10                          -190.428656          37.580775          0.324620                0.473045
11                          -145.476191          71.012477          0.050942                0.158565
12                          525.474228          -251.661558          0.705197                0.643180
13                          -44.863458          287.358657          0.068037                0.299128
14                          -69.542668          106.736341          0.035523                0.800552
15                          -47.392326          -95.525321          0.735264                0.183880
16                          -225.533421          93.089959          0.482192                0.757522
17                          -254.980919          -141.211116          0.840120                0.948467
18                          -455.422539          -227.866255          0.906208                0.527804
19                          184.572808          440.170476          0.062773                0.044075
20                          -168.389714          72.033118          0.173778                0.514296
21                          -129.915194          -97.896279          0.457769                0.292885
22                          -207.850261          464.377975          0.200629                0.041792
23                          400.792014          192.776686          0.633042                0.838683
24                          -113.940994          5.338972          0.828777                0.614789
25                          -486.442714          -157.674521          0.665833                0.383927
26                          -9.279815          -77.450477          0.177415                0.445476
27                          538.895263          120.595449          0.607798                0.897068
28                          -252.165283          327.722226          0.395434                0.434580
29                          -171.160895          162.690239          0.539658                0.411623
30                          178.556542          290.832265          0.545118                0.971728
31                          246.040157          308.969115          0.139014                0.199894
32                          226.682507          -322.449269          0.784031                0.174598
33                          -281.206258          -271.101757          0.710377                0.893398
34                          196.377097          -317.290934          0.627471                0.687773
35                          -165.192077          22.166471          0.714531                0.888954
36                          8.208541          126.836666          0.409015                0.882298
37                          245.079814          400.293353          0.208655                0.387745
38                          -25.994165          111.323065          0.308715                0.584425
39                          297.530546          451.851425          0.068105                0.516954
40                          516.774139          -7.269182          0.047782                0.671434
41                          -536.005871          257.736684          0.783960                0.183122
42                          42.315651          -242.017321          0.761882                0.319966
43                          -86.197855          473.775476          0.562930                0.287677
44                          283.890606          -120.214038          0.168692                0.813230
45                          332.722109          409.740533          0.019936                0.110129
46                          -213.259448          98.377760          0.093432                0.976713
47                          492.824876          -341.122006          0.757566                0.233571
48                          -56.196603          -187.522957          0.897623                0.291723
49                          245.217307          10.698392          0.336595                0.203734
50                          -234.823455          115.545449          0.056011                0.536699
51                          -359.182938          -332.049785          0.672911                0.627429
52                          313.036716          -357.200605          0.180029                0.202678
53                          -193.448819          -88.884227          0.381954                0.650763
54                          -638.498424          -100.739008          0.945955                0.482282
55                          -376.400441          -94.121346          0.518543                0.823207
56                          318.419546          -92.239627          0.921162                0.632937
57                          138.413259          451.204971          0.289801                0.270134
58                          97.042368          58.785464          0.125721                0.923143
59                          152.668699          -45.017968          0.591864                0.785774
60                          -235.040709          -560.575997          0.625376                0.059216
61                          -1.688622          211.964943          0.815411                0.422332
62                          -80.724353          -10.432759          0.724655                0.652282
63                          -298.076009          -272.190271          0.668569                0.768968
64                          49.614187          -241.473244          0.221024                0.242078
65                          191.686625          -329.536954          0.521421                0.666045
66                          -169.071944          -26.182053          0.029038                0.659742
67                          280.693641          197.341295          0.884499                0.009489
68                          -266.324542          318.763895          0.214554                0.949635
69                          208.739001          -199.800905          0.683304                0.410617
70                          69.328661          -5.780970          0.816349                0.206166
71                          -85.440117          383.000505          0.324320                0.356248
72                          401.133187          299.929687          0.940267                0.523625
73                          -358.275067          -79.678529          0.820293                0.807439
74                          144.894016          -233.251129          0.555851                0.664368
75                          119.882817          -218.701552          0.706044                0.738155
76                          9.435157          9.633967          0.753012                0.239109
77                          133.850208          -142.093155          0.082381                0.314955
78                          166.769344          22.254985          0.940019                0.824404
79                          449.949962          -85.133001          0.521960                0.697631
80                          38.869253          234.138703          0.065056                0.677066
81                          212.454961          -111.480584          0.942382                0.992068
82                          -203.193348          73.821465          0.369577                0.417053
83                          -96.306285          -65.552582          0.905737                0.747803
84                          240.817374          -7.879797          0.708584                0.739564
85                          157.206950          -317.618244          0.874439                0.497457
86                          269.270751          -29.925099          0.042474                0.003825
87                          34.921016          156.378457          0.362287                0.325782
88                          -76.006581          -379.155904          0.682525                0.324464
89                          33.775328          -237.122575          0.258434                0.528337
90                          331.049797          -215.023947          0.294932                0.057946
91                          -350.495580          60.631843          0.597993                0.552757
92                          225.073538          -95.768417          0.407787                0.606551
93                          90.283723          -241.673837          0.300548                0.604459
