Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -168.900640          168.133846          0.875508                0.394501
1                          25.934143          294.249493          0.667033                0.042800
2                          -192.717005          -94.490411          0.287313                0.305626
3                          268.185830          276.114797          0.010730                0.017406
4                          45.273405          227.481033          0.013281                0.071545
5                          -169.836415          -100.870962          0.522813                0.090746
6                          -244.088738          24.036312          0.487196                0.970418
7                          -216.400950          617.811610          0.655448                0.470603
8                          39.470712          450.302649          0.271065                0.289544
9                          -136.552550          36.342713          0.548486                0.339953
10                          -271.269219          -66.823026          0.461858                0.004438
11                          -194.160813          -284.288471          0.291506                0.019957
12                          52.791287          -476.132238          0.391702                0.886731
13                          -72.241559          -138.770665          0.720490                0.532176
14                          128.118699          59.874189          0.170661                0.535718
15                          -52.710426          350.266488          0.943671                0.742265
16                          -377.935584          -136.996725          0.006539                0.984374
17                          215.801489          364.420504          0.996496                0.561331
18                          -226.870822          -229.668240          0.588262                0.707079
19                          83.143332          -17.353277          0.971561                0.969533
20                          440.747410          38.331002          0.671754                0.279866
21                          114.178537          67.958571          0.046379                0.947005
22                          -3.769819          -72.173827          0.228604                0.920431
23                          -221.855250          129.055316          0.731148                0.140734
24                          128.963296          -453.167226          0.539967                0.342731
25                          -219.824820          -189.385224          0.693804                0.180539
26                          -476.011348          415.197071          0.134182                0.908037
27                          -309.435857          -161.968895          0.577450                0.847430
28                          -145.889418          -42.967501          0.740605                0.536681
29                          364.533208          -4.235314          0.317306                0.624876
30                          -148.440415          -349.085674          0.077390                0.161582
31                          -237.021986          130.316407          0.603174                0.048684
32                          128.875297          -110.268836          0.658064                0.950582
33                          102.065822          -95.765638          0.230478                0.893289
34                          -11.555424          109.608382          0.495819                0.231289
35                          12.044237          -51.885721          0.382386                0.920967
36                          -124.680357          -58.308907          0.631784                0.704547
37                          436.583982          184.049687          0.194805                0.053822
38                          -255.221294          -111.469236          0.032136                0.895048
39                          126.134131          80.998437          0.694133                0.790501
40                          -0.295756          -110.577954          0.719220                0.994482
41                          271.048371          55.430838          0.861326                0.618307
42                          36.414842          -232.561476          0.808481                0.779895
43                          96.494857          206.981689          0.045138                0.672046
44                          -337.955797          -115.231819          0.921790                0.047431
45                          -236.603805          -129.494561          0.394969                0.794979
46                          269.822502          167.620095          0.461307                0.729683
47                          -325.222313          114.176058          0.585503                0.467966
48                          -229.818123          150.457388          0.325460                0.077094
49                          274.388949          33.264511          0.093879                0.804431
50                          55.342653          -405.847610          0.530210                0.158793
51                          -20.776800          576.760910          0.668640                0.568853
52                          452.836271          -44.041083          0.076929                0.148050
53                          509.073513          466.043557          0.929748                0.502796
54                          66.514884          148.232115          0.603185                0.254275
55                          129.261928          -184.825986          0.010555                0.126698
56                          265.037429          152.496515          0.874876                0.787688
57                          -475.103683          -356.412426          0.997325                0.705370
58                          12.324416          -88.834325          0.278715                0.628434
59                          -148.312635          112.426178          0.953952                0.661924
60                          -163.477118          58.749008          0.091791                0.946160
61                          375.065225          129.469893          0.258248                0.723709
62                          121.226910          48.705539          0.314961                0.286585
63                          -443.712036          338.696383          0.387350                0.781291
64                          -412.572423          124.486951          0.650901                0.796397
65                          -563.985588          -145.881204          0.500151                0.949121
66                          49.326014          -28.570197          0.932182                0.986892
67                          -181.433060          127.767857          0.292935                0.888466
68                          370.505760          -74.609576          0.764008                0.622967
69                          -147.056499          -98.404161          0.424853                0.726576
70                          -26.636776          -180.934242          0.536145                0.559405
71                          -161.158045          266.864606          0.521651                0.893452
72                          243.767099          7.920811          0.972675                0.360430
73                          -29.966154          213.092527          0.941865                0.883989
74                          100.664460          55.506630          0.441410                0.675505
75                          25.860920          448.626482          0.943932                0.666164
76                          323.964622          254.895404          0.457284                0.852246
77                          -115.607915          -501.357844          0.070429                0.074104
78                          -755.469789          -234.072295          0.712671                0.350786
79                          -46.163712          132.559544          0.188075                0.826384
80                          141.897195          -202.560542          0.719756                0.105302
81                          -28.560140          165.701324          0.422340                0.956077
82                          -49.243256          -467.952726          0.038730                0.196166
83                          100.311486          -107.627164          0.748509                0.089334
84                          73.090227          -235.242482          0.335056                0.491186
85                          94.425873          -67.047889          0.759859                0.933377
86                          163.978544          41.301684          0.610689                0.706608
87                          -8.516479          -351.796948          0.385920                0.486622
88                          532.129394          36.198612          0.517095                0.633523
89                          -193.370181          203.067952          0.812248                0.775955
90                          330.464116          68.262178          0.745919                0.854771
91                          59.905439          344.867825          0.654815                0.081120
92                          -29.123216          2.749496          0.986438                0.014371
93                          -406.604580          383.955702          0.979974                0.465161
94                          262.520323          27.183467          0.660414                0.069504
95                          -273.073326          -135.422139          0.891182                0.009043
96                          80.164260          -254.015087          0.527622                0.628521
97                          -56.361546          58.568612          0.275764                0.274339
98                          418.523368          -79.587990          0.088444                0.600779
99                          -457.698858          -455.674234          0.913888                0.242826
100                          -107.565684          -207.538761          0.480172                0.726518
101                          328.771535          -166.848304          0.258218                0.906154
102                          -197.307120          -240.570780          0.109192                0.857724
103                          -91.501944          604.672254          0.027196                0.979085
104                          12.003818          -250.010703          0.833570                0.619717
105                          -292.327964          -132.007270          0.948058                0.034218
106                          -84.888113          -233.189072          0.174843                0.053059
107                          261.911343          -220.175387          0.616781                0.346976
108                          51.289113          116.711951          0.554100                0.899179
109                          -19.813061          38.521105          0.010474                0.322410
110                          -103.989736          -236.588741          0.875310                0.044263
111                          -15.605183          20.776848          0.024136                0.866135
112                          210.704681          134.844010          0.424147                0.338463
113                          -34.310438          158.634339          0.335020                0.925327
114                          133.775986          191.405941          0.690615                0.305676
115                          -0.712454          -179.069980          0.834687                0.542046
116                          -550.489792          174.447100          0.678911                0.087321
117                          -145.472578          136.255142          0.634997                0.636377
118                          10.906768          7.821049          0.584332                0.676811
119                          128.350298          205.691705          0.116499                0.065468
120                          -200.777322          -260.909690          0.130700                0.147883
121                          154.153554          -297.457279          0.040031                0.726903
122                          -25.184537          480.343012          0.872219                0.241088
123                          -115.986513          -329.776902          0.720948                0.671858
124                          31.350561          235.230490          0.130097                0.148145
125                          496.340849          370.333249          0.576217                0.102601
126                          -20.669005          112.401551          0.549677                0.212546
127                          58.478063          113.270362          0.315915                0.712593
128                          1.479408          88.998397          0.065809                0.896567
129                          332.797069          91.521288          0.511321                0.766762
130                          -234.071042          268.688653          0.670882                0.662225
131                          398.026407          -155.708515          0.267072                0.908869
132                          29.896206          48.784047          0.396244                0.243663
133                          422.410169          -44.084595          0.348856                0.110850
134                          -18.391436          108.339000          0.416914                0.063985
135                          -340.411515          -136.978916          0.610551                0.960457
136                          664.346467          -242.684777          0.609972                0.722133
137                          -270.087664          -67.995239          0.641487                0.968941
138                          -62.867012          265.824391          0.617458                0.306097
139                          269.758575          -168.937526          0.494379                0.387372
140                          208.890554          159.567324          0.968318                0.370070
141                          302.870733          53.118029          0.133607                0.594940
142                          -636.264669          -600.499424          0.687999                0.813160
143                          -75.191798          497.197781          0.721722                0.511442
144                          -22.845745          -249.634044          0.985668                0.688397
145                          16.870253          103.962629          0.420548                0.723619
146                          -444.964470          749.858133          0.525417                0.617019
147                          186.625306          -131.641469          0.569389                0.845135
148                          297.127570          -365.026139          0.428740                0.541492
149                          -14.260224          404.848134          0.125357                0.065307
150                          152.828524          372.202675          0.894009                0.065795
151                          -244.003321          428.705964          0.042808                0.686367
152                          183.979856          -358.792627          0.190171                0.807114
153                          24.685075          -174.450903          0.090475                0.879251
154                          420.002478          -156.363631          0.649088                0.009649
155                          -52.826182          -758.236496          0.697542                0.219420
156                          73.633238          -32.684644          0.736293                0.626731
157                          188.662855          -47.698896          0.136652                0.523765
158                          51.455328          569.208163          0.946208                0.067128
159                          -148.583615          186.139939          0.511179                0.165394
160                          -316.990512          51.262261          0.941980                0.253414
161                          585.725353          -116.583499          0.487322                0.153398
162                          -109.841626          -5.412938          0.897945                0.006495
163                          302.593168          -22.288455          0.702323                0.420782
164                          80.112122          91.573877          0.863683                0.265922
165                          -47.555712          -68.967480          0.724669                0.688412
166                          -32.283769          -364.988179          0.864265                0.037071
167                          -96.933064          253.220615          0.760098                0.788789
168                          26.762388          -64.859745          0.890673                0.690548
169                          -217.575482          163.289839          0.180746                0.389227
170                          -78.113362          49.075412          0.151896                0.211923
171                          82.191972          -146.778097          0.996199                0.512198
172                          -130.421411          40.206633          0.226909                0.225468
173                          372.666458          9.005194          0.582582                0.990453
174                          -425.760265          67.339339          0.971974                0.308154
175                          176.960098          604.760563          0.747700                0.441383
176                          2.339427          339.070120          0.209648                0.691444
177                          -42.365861          -581.258755          0.444937                0.562794
178                          -127.838000          213.281178          0.313704                0.329518
179                          237.680345          24.517734          0.412592                0.556089
180                          -768.647670          100.686670          0.935006                0.302016
181                          206.950348          -95.817281          0.894073                0.050065
182                          -101.414910          6.592003          0.963864                0.441073
183                          -41.476061          -11.761959          0.759375                0.902563
184                          -25.474201          41.707492          0.521388                0.285897
185                          -275.196785          -99.973913          0.285911                0.416119
186                          -238.831724          252.789606          0.718509                0.337596
