Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          133.454100          219.554407          0.136664                0.352269
1                          76.280278          -245.615938          0.475661                0.168799
2                          -43.397878          147.810567          0.594366                0.128687
3                          -115.353446          -101.708587          0.500084                0.476259
4                          -37.588693          -411.362766          0.508304                0.773592
5                          81.105406          -232.056420          0.394364                0.023777
6                          191.940859          470.269228          0.019181                0.253829
7                          -16.937600          293.881241          0.083284                0.215686
8                          -213.987895          543.559743          0.153778                0.233928
9                          -376.413642          195.795573          0.706743                0.085139
10                          -6.253962          109.042506          0.214159                0.185656
11                          63.306346          97.805999          0.230623                0.015236
12                          71.463698          73.922201          0.656258                0.067793
13                          -179.221169          -154.759643          0.872854                0.153910
14                          -164.113224          -36.790570          0.981633                0.102984
15                          290.094846          -79.402333          0.712085                0.180107
16                          -172.132973          360.463727          0.465389                0.925611
17                          589.702164          -29.621584          0.903334                0.880885
18                          112.160149          452.089111          0.374834                0.357141
19                          309.279553          -141.455045          0.813507                0.051563
20                          258.728670          286.587700          0.147052                0.278485
21                          433.747417          -127.242755          0.508302                0.882205
22                          -327.447257          134.293247          0.703792                0.890484
23                          -175.144531          -113.837990          0.581746                0.533131
24                          -5.639309          -331.614475          0.909388                0.100004
25                          40.521433          -257.488341          0.946475                0.887206
26                          378.986661          -20.950968          0.092984                0.902603
27                          -377.364421          135.182809          0.747304                0.050538
28                          -176.279922          -81.935846          0.523672                0.981114
29                          425.918736          -394.633394          0.810756                0.660004
30                          -142.943486          -265.470881          0.764425                0.207272
31                          452.591979          134.054151          0.219041                0.079793
32                          -337.993759          -467.091857          0.001094                0.600949
33                          40.820788          293.106579          0.298259                0.862423
34                          -421.351188          130.988787          0.247929                0.218322
35                          -183.530426          82.354972          0.676221                0.546020
36                          170.192501          30.742778          0.150484                0.920073
37                          -440.814713          103.207539          0.675231                0.538457
38                          206.657492          -245.912305          0.634852                0.784503
39                          356.150150          88.953547          0.948518                0.401065
40                          182.838158          148.000928          0.338194                0.712759
41                          -473.342458          83.002797          0.124106                0.888955
42                          -209.377473          -70.791130          0.450101                0.054292
43                          -269.711865          -13.394858          0.551794                0.865941
44                          -440.791554          137.422993          0.377924                0.747515
45                          283.221871          516.557474          0.538706                0.797132
46                          -241.449810          -124.499003          0.995036                0.813492
47                          119.372329          261.729442          0.418085                0.113897
48                          40.481182          -18.603621          0.942856                0.596183
49                          9.016994          321.141968          0.270420                0.201415
50                          -165.545623          45.504654          0.149006                0.509611
51                          47.421170          -264.235342          0.754539                0.763359
52                          220.215632          174.097639          0.676603                0.878410
53                          -112.914505          -90.181016          0.274828                0.915248
54                          -205.339963          279.375064          0.160336                0.356466
55                          172.480177          281.774283          0.355748                0.604366
56                          195.374650          -9.608828          0.704243                0.292278
57                          -250.920347          75.159135          0.883841                0.114884
58                          -243.345835          371.350128          0.770282                0.113658
59                          -362.724035          -119.662550          0.146541                0.118452
60                          32.728307          -111.958608          0.422515                0.910374
61                          -132.538861          378.703280          0.077186                0.201262
62                          262.888163          157.123233          0.929147                0.914928
63                          -141.475527          599.452054          0.705295                0.664314
64                          283.005871          2.737899          0.884155                0.868810
65                          277.130053          15.553691          0.890412                0.615117
66                          41.931770          38.382923          0.513577                0.236455
67                          -559.678704          -94.908785          0.661717                0.633657
68                          -415.919505          -142.926718          0.799815                0.791426
69                          -15.782922          -26.049770          0.138536                0.372511
70                          -12.212013          -18.399269          0.537926                0.331204
71                          20.375561          394.758999          0.849383                0.821775
72                          114.578492          182.582014          0.359907                0.053778
73                          -82.202570          -482.402614          0.005688                0.380219
74                          3.758152          -538.849469          0.855731                0.612972
75                          -382.276289          -136.700682          0.669058                0.875383
76                          291.727735          592.255017          0.220310                0.957733
77                          -466.613985          -28.791763          0.941279                0.958191
78                          -330.099236          156.956556          0.308810                0.360729
79                          510.353204          -215.440161          0.244099                0.910200
80                          7.656063          93.405606          0.892868                0.406294
81                          238.260063          550.869961          0.532889                0.762440
82                          28.796925          61.304354          0.749721                0.861523
83                          -117.032991          -147.437546          0.173203                0.334787
84                          241.424229          -134.919999          0.876114                0.942693
85                          391.026451          121.712371          0.811974                0.056399
86                          152.590522          254.256473          0.303392                0.523756
87                          305.477356          -359.824854          0.698782                0.862050
88                          -54.393658          -22.910665          0.284495                0.463260
89                          -118.382525          -51.601480          0.213997                0.499765
90                          52.016058          9.987987          0.398728                0.453802
91                          -39.398965          197.154479          0.624556                0.535711
92                          -26.954190          -370.822363          0.106443                0.835078
93                          -195.472931          -25.271702          0.639616                0.335341
94                          -175.036377          298.955915          0.225638                0.090382
95                          -60.750560          93.409071          0.779615                0.669493
96                          -116.146975          184.875896          0.772122                0.301800
97                          -111.253703          -268.249080          0.421138                0.352396
98                          -382.973803          -64.517732          0.500050                0.663137
99                          -117.777190          211.439865          0.861780                0.737874
100                          -276.924978          27.377874          0.012328                0.934108
101                          -4.912147          -359.265135          0.005254                0.944799
102                          20.476092          95.302237          0.553379                0.701094
103                          -263.262172          -590.905560          0.252046                0.768704
104                          -396.640599          -117.155671          0.148194                0.626420
105                          -419.548417          112.634812          0.416345                0.410854
106                          -115.002872          348.575887          0.549018                0.161581
107                          -122.968314          -219.673707          0.767798                0.691854
108                          -60.807564          -121.809159          0.984939                0.919645
109                          5.862144          370.090160          0.940087                0.270965
110                          -289.823663          -183.365677          0.740750                0.043195
111                          317.883584          94.563642          0.727906                0.818400
112                          15.614257          -153.234106          0.963890                0.138059
113                          -161.733590          -27.159865          0.268901                0.036763
114                          -128.531193          95.814460          0.382279                0.145925
115                          133.092597          -79.115018          0.137637                0.227112
116                          -493.022135          144.305123          0.483932                0.668881
117                          -57.344610          -195.735066          0.946312                0.304842
118                          -218.106997          -234.781308          0.289760                0.337433
119                          45.707395          -58.752802          0.493817                0.842469
120                          42.366579          -48.398403          0.469529                0.031306
121                          41.443150          -87.571222          0.448873                0.597077
122                          -129.712068          -263.323002          0.521142                0.448879
123                          -218.830973          -53.299411          0.961362                0.529859
124                          374.822649          -164.473270          0.391700                0.612334
125                          371.858139          -162.187655          0.384539                0.162289
126                          -300.553667          -34.432142          0.546159                0.257317
127                          277.825967          53.741975          0.076984                0.394951
128                          -134.997820          -38.648517          0.135225                0.444130
