Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -194.714942          -126.459769          0.622833                0.015157
1                          -100.664371          -330.544610          0.700982                0.168069
2                          -379.470703          -376.728309          0.087071                0.033308
3                          -322.580914          244.312240          0.651250                0.336596
4                          -25.279532          -27.390931          0.704636                0.357611
5                          -38.259056          26.997936          0.746772                0.508399
6                          -7.350693          -383.452248          0.779893                0.737872
7                          -180.988275          225.888716          0.321908                0.289965
8                          -109.774492          -272.154667          0.117415                0.105724
9                          -180.677454          126.980086          0.446014                0.224476
10                          235.989185          192.140254          0.513284                0.726058
11                          298.743596          -155.123222          0.938946                0.685558
12                          -116.891413          230.762953          0.318098                0.167420
13                          92.227581          84.230070          0.101326                0.201459
14                          165.452206          -14.044464          0.011133                0.233662
15                          -109.701584          -157.656245          0.878574                0.079938
16                          462.409746          -18.320939          0.930020                0.394459
17                          -262.716837          217.020254          0.552907                0.776114
18                          55.124406          66.403078          0.923579                0.301770
19                          -192.902589          -416.102219          0.718292                0.013093
20                          0.971171          63.645383          0.738314                0.536807
21                          17.518691          133.251180          0.388310                0.288092
22                          -154.485640          -107.977814          0.749036                0.418311
23                          -98.992951          165.614907          0.664376                0.052975
24                          152.270716          -173.542095          0.443185                0.161785
25                          191.982640          -21.138559          0.769179                0.051452
26                          -288.990842          -312.914976          0.606961                0.914146
27                          326.764595          -283.233897          0.083587                0.562123
28                          -77.636503          -306.519021          0.253345                0.397915
29                          -121.623248          -325.552309          0.577682                0.482495
30                          -167.394777          -249.914942          0.229425                0.658187
31                          49.279858          -128.845874          0.697784                0.101587
32                          -232.504158          -11.832558          0.925703                0.226845
33                          -168.033196          -327.704941          0.195903                0.513241
34                          -365.547342          -272.585258          0.267571                0.589287
35                          310.416673          118.169676          0.937951                0.443956
36                          215.842002          -93.608361          0.336923                0.368222
37                          -74.499887          282.983669          0.951130                0.530924
38                          -152.818163          -173.153376          0.515620                0.534828
39                          -524.636092          -125.061910          0.183977                0.581959
40                          68.045858          322.909432          0.761376                0.816281
41                          1.992723          353.350592          0.563560                0.277017
42                          63.586766          -135.479829          0.173671                0.051805
43                          218.986590          -33.713510          0.019947                0.430559
44                          92.294189          40.213936          0.829793                0.563884
45                          19.148831          204.589478          0.597051                0.478709
46                          65.214039          122.228232          0.963858                0.669457
47                          40.044213          261.394642          0.646676                0.765252
48                          -374.520424          302.402613          0.280941                0.169294
49                          -199.254705          -32.907431          0.094717                0.132261
50                          109.166735          510.297130          0.845962                0.826424
51                          205.987066          -102.718373          0.267704                0.423017
52                          395.204406          134.339761          0.855003                0.743829
53                          -172.335562          251.108897          0.902591                0.601196
54                          46.366775          -81.843493          0.896247                0.076432
55                          -148.599132          96.318266          0.164502                0.345814
56                          -294.113297          141.733324          0.309936                0.308928
57                          -282.374337          339.212055          0.256468                0.221476
58                          -256.598101          114.039953          0.725974                0.241912
59                          -192.224085          225.905621          0.115130                0.323433
60                          343.306134          436.096916          0.205975                0.703510
61                          -69.823818          180.710967          0.022679                0.532536
62                          -261.384429          -147.956047          0.207946                0.078484
63                          65.183126          -118.967375          0.130552                0.848101
64                          -112.416768          -78.393707          0.615367                0.846849
65                          -106.587382          84.440983          0.055523                0.575915
66                          -201.142407          294.545271          0.730921                0.697453
