Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.502691                0.678379
1                          -116.497806          -142.051846          0.305908                0.149108
2                          693.807184          -507.068842          0.368388                0.801932
3                          251.929405          74.973551          0.905047                0.793891
4                          -310.783619          -164.095958          0.483186                0.814762
5                          -285.627938          169.906065          0.965302                0.339979
6                          -194.718471          41.059892          0.402253                0.544657
7                          160.264508          -159.935211          0.384602                0.958886
8                          164.631764          -301.466251          0.421375                0.726843
9                          -103.605635          44.178091          0.551222                0.633144
10                          -138.574063          -123.831113          0.192857                0.334248
11                          -318.753734          13.735564          0.093458                0.638299
12                          -374.126934          -47.624582          0.948677                0.213374
13                          -190.567348          455.945345          0.619400                0.721624
14                          98.258036          -33.985029          0.991630                0.156438
15                          220.625796          -29.869497          0.296141                0.903196
16                          -48.475317          -251.717573          0.804289                0.372363
17                          -284.562903          235.326305          0.844379                0.790554
18                          331.781509          106.950976          0.585159                0.276610
19                          -33.500551          79.212160          0.916206                0.468713
20                          -200.677701          -19.035918          0.049009                0.864849
21                          -66.794241          -80.544257          0.643567                0.008163
22                          -220.743932          82.188995          0.132355                0.806237
23                          185.915447          -261.927420          0.957162                0.852073
24                          97.943211          -152.301238          0.272165                0.642133
25                          289.690350          7.404094          0.384325                0.274056
26                          218.306639          -275.005016          0.909057                0.852109
27                          -75.746288          73.635859          0.011230                0.886710
28                          73.448182          -139.582127          0.170260                0.353690
29                          81.497917          225.735228          0.476180                0.757352
30                          -68.750104          323.792609          0.419266                0.656932
31                          237.726972          -489.178169          0.416374                0.629916
32                          154.460545          237.884715          0.752934                0.820132
33                          -48.336178          -138.670192          0.323767                0.221733
34                          -65.555088          660.472648          0.225527                0.676707
35                          -243.230494          336.129922          0.837594                0.238926
36                          284.533417          240.209849          0.023618                0.900374
37                          372.240598          23.812376          0.676222                0.850751
38                          -264.554077          -191.127621          0.227525                0.449773
39                          134.769025          33.579724          0.922338                0.209112
40                          379.275777          51.689411          0.337238                0.316599
41                          145.881593          -9.745800          0.153736                0.296822
42                          1.738210          72.527627          0.459650                0.668212
43                          -500.664538          47.339807          0.858185                0.126186
44                          219.844503          77.195446          0.564563                0.670365
45                          -188.258030          11.272819          0.195773                0.554487
46                          -122.904469          -337.269618          0.826221                0.889337
47                          70.308189          60.959014          0.155922                0.056539
48                          383.154230          -565.653359          0.946987                0.748490
49                          451.838057          292.493277          0.769024                0.089043
50                          -20.050687          -203.975668          0.125936                0.426311
51                          -187.216585          50.797107          0.049520                0.900711
52                          156.292717          -251.132807          0.020887                0.010603
53                          -196.231415          -154.927612          0.720205                0.478775
54                          -408.347080          -406.044619          0.805539                0.540029
55                          -183.820307          18.234154          0.985728                0.521474
56                          -104.315699          -380.791955          0.481511                0.253183
