Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          540.133213          340.125504          0.779483                0.120362
1                          103.296098          -211.652377          0.333844                0.529990
2                          14.874104          393.113381          0.015745                0.576166
3                          -136.595264          -301.222494          0.727590                0.362034
4                          203.465296          -3.623479          0.334979                0.708619
5                          443.363078          -50.101923          0.237133                0.155658
6                          -480.014292          -83.517322          0.369075                0.016012
7                          -177.515629          177.006179          0.445971                0.806008
8                          -198.868066          -125.685127          0.630933                0.304604
9                          620.402297          -154.062300          0.768592                0.632302
10                          238.970076          187.809975          0.026236                0.474942
11                          -267.215220          388.752211          0.379250                0.806261
12                          -138.615783          -115.275786          0.899245                0.244915
13                          7.589310          170.688542          0.342116                0.578008
14                          244.901470          221.683535          0.710419                0.871069
15                          -413.960086          357.151813          0.809440                0.843552
16                          151.720439          283.227427          0.516497                0.634356
17                          -367.373353          -84.252943          0.995144                0.941189
18                          17.103103          -217.208824          0.625709                0.500570
19                          240.451403          189.177436          0.754363                0.142440
20                          -236.430319          -211.742638          0.218296                0.074115
21                          -122.621425          -86.885628          0.151918                0.896172
22                          81.485082          96.230223          0.187892                0.499436
23                          -151.501609          -14.633644          0.706027                0.502851
24                          -403.116501          226.560570          0.384215                0.275346
25                          190.997917          358.771089          0.025573                0.506685
26                          414.239176          -158.098073          0.093409                0.508944
27                          90.542994          130.260273          0.041787                0.133002
28                          -291.470887          -144.610795          0.153729                0.170370
29                          104.259892          155.503171          0.310234                0.981233
30                          -96.441678          -93.226718          0.959798                0.787130
31                          244.351717          144.730287          0.469659                0.338053
32                          94.456704          309.263134          0.959562                0.936495
33                          306.595246          156.449416          0.673094                0.094721
34                          -180.203661          -213.343956          0.917609                0.439717
35                          -211.207022          -85.601680          0.213770                0.712821
36                          -164.306089          124.044997          0.018461                0.089868
37                          217.609902          629.270132          0.073712                0.085401
38                          -30.934828          273.819875          0.834670                0.399738
39                          -29.932545          -300.185683          0.869034                0.167691
40                          -179.031117          -14.456240          0.611230                0.427280
41                          25.973893          527.760341          0.785107                0.658750
42                          43.147640          -512.021671          0.213307                0.368921
43                          -27.059718          311.971536          0.906049                0.009563
44                          -256.090391          -324.213888          0.216941                0.344958
45                          -141.136529          -180.539927          0.049998                0.241813
46                          -162.605307          -465.089083          0.295999                0.082971
47                          430.755172          480.046265          0.770235                0.277597
48                          93.177108          -473.898922          0.928406                0.826433
49                          -103.650229          318.820709          0.095129                0.012382
50                          164.725524          -254.357636          0.348789                0.849742
51                          -9.844976          1.005333          0.145680                0.850974
52                          247.862568          -162.788829          0.304618                0.034096
53                          79.349866          -229.867338          0.960086                0.635269
54                          -377.751296          466.776448          0.464281                0.405516
55                          32.741057          -182.743829          0.980311                0.582249
56                          108.883528          -92.892254          0.006294                0.587137
57                          -247.061666          300.956958          0.546262                0.521012
58                          374.876268          -413.244174          0.761155                0.223852
59                          -223.901984          282.182757          0.415862                0.407381
60                          -358.223349          -274.589117          0.196596                0.171467
61                          27.986968          276.125991          0.852835                0.916486
62                          -128.480868          -122.400238          0.449978                0.737095
63                          300.538807          193.630268          0.141370                0.379419
64                          309.055225          47.450657          0.600665                0.565754
65                          61.799488          -159.901886          0.700788                0.697277
66                          -76.937742          82.067438          0.124452                0.568152
67                          394.628296          5.633292          0.857009                0.653893
68                          -59.960604          -491.026995          0.880768                0.791098
69                          -121.682563          84.397562          0.993028                0.365400
70                          -35.622587          274.886468          0.097176                0.916442
71                          -8.426108          -117.013515          0.610916                0.141829
72                          -583.284128          -37.117726          0.909166                0.086495
73                          -105.109460          142.052281          0.186219                0.022338
74                          27.058756          -61.457443          0.487789                0.796201
75                          -190.709058          142.573144          0.067153                0.215104
76                          226.772048          -94.682501          0.498499                0.315442
77                          132.627788          5.432602          0.661036                0.967447
78                          31.655879          -22.087471          0.578420                0.876566
79                          -119.585663          162.579447          0.535742                0.982988
80                          -240.734500          198.291910          0.835131                0.166924
81                          571.737621          -16.928083          0.110090                0.866518
82                          -128.296243          -195.748726          0.778486                0.398370
83                          -302.100867          -290.837890          0.764176                0.425086
84                          502.434362          351.881455          0.991836                0.159339
85                          -216.222177          4.718360          0.862311                0.454782
86                          -83.967019          711.846767          0.569115                0.913872
87                          526.733002          104.905152          0.868242                0.408715
88                          288.125810          28.804143          0.912328                0.460223
89                          123.141719          406.367311          0.174893                0.502667
90                          67.797783          -463.315154          0.269077                0.161722
91                          -425.275011          -316.692986          0.302886                0.797962
92                          -185.565381          -37.431244          0.777324                0.013609
93                          254.434937          44.154009          0.356131                0.914926
94                          -169.267250          -34.585728          0.875644                0.483094
95                          -58.428230          -172.556542          0.310176                0.671806
96                          164.753533          743.926917          0.943958                0.608805
97                          70.789623          -87.242847          0.820260                0.725732
98                          -255.905251          -392.249947          0.050138                0.708274
99                          388.285566          782.965908          0.151639                0.634933
100                          131.025380          120.583844          0.760229                0.907039
