Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -216.777105          -77.910430          0.513226                0.329941
1                          -100.664371          -330.544610          0.133761                0.305524
2                          -303.051016          -17.186372          0.336385                0.733873
3                          -322.580914          244.312240          0.833579                0.713241
4                          -25.279532          -27.390931          0.562192                0.203269
5                          -139.046823          251.241177          0.417608                0.913239
6                          -7.350693          -383.452248          0.738473                0.577205
7                          -180.988275          225.888716          0.302080                0.562798
8                          -109.774492          -272.154667          0.498860                0.572193
9                          -180.677454          126.980086          0.427937                0.939980
10                          235.989185          192.140254          0.843031                0.808725
11                          250.814841          -24.433102          0.595292                0.885115
12                          -116.891413          230.762953          0.659441                0.467718
13                          92.227581          84.230070          0.621008                0.676077
14                          165.452206          -14.044464          0.943419                0.154524
15                          -109.701584          -157.656245          0.260430                0.191580
16                          462.409746          -18.320939          0.535595                0.291225
17                          -97.689931          598.113990          0.295052                0.356689
18                          55.124406          66.403078          0.234192                0.675937
19                          -192.902589          -416.102219          0.631329                0.668450
20                          14.491127          -39.921131          0.774259                0.662004
21                          17.518691          133.251180          0.487024                0.038933
22                          -154.485640          -107.977814          0.878544                0.809880
23                          -98.992951          165.614907          0.106573                0.986178
24                          152.270716          -173.542095          0.301197                0.183914
25                          115.562953          -380.680495          0.463411                0.108996
26                          -288.990842          -312.914976          0.978562                0.150940
27                          326.764595          -283.233897          0.924832                0.966163
28                          -77.636503          -306.519021          0.815881                0.670749
29                          -121.623248          -325.552309          0.892362                0.648081
30                          -11.022374          167.064175          0.980412                0.288523
31                          49.279858          -128.845874          0.975465                0.375569
32                          -232.504158          -11.832558          0.615594                0.160172
33                          44.287546          125.994259          0.410355                0.425402
34                          -155.298904          -41.067658          0.895225                0.123797
35                          310.416673          118.169676          0.687080                0.109815
36                          366.157629          15.379200          0.891943                0.086408
37                          28.177867          105.976719          0.820622                0.626777
38                          -152.818163          -173.153376          0.654523                0.559147
39                          -524.636092          -125.061910          0.227770                0.877263
40                          68.045858          322.909432          0.144799                0.635803
41                          -338.907384          303.799174          0.230161                0.072621
42                          63.586766          -135.479829          0.531968                0.288406
43                          218.986590          -33.713510          0.253888                0.240591
44                          117.379469          26.992419          0.349850                0.790480
45                          19.148831          204.589478          0.704950                0.631525
46                          65.214039          122.228232          0.331324                0.358186
47                          82.060247          133.641651          0.872316                0.238153
48                          -374.520424          302.402613          0.170603                0.873265
49                          -199.254705          -32.907431          0.971962                0.946835
50                          -63.170286          469.098791          0.266876                0.655405
51                          205.987066          -102.718373          0.428395                0.844222
52                          -423.550358          -541.112235          0.280289                0.437804
53                          -172.335562          251.108897          0.931518                0.016138
54                          46.366775          -81.843493          0.157513                0.615262
55                          -148.599132          96.318266          0.327180                0.888546
56                          120.772956          333.735806          0.522906                0.973076
57                          -282.374337          339.212055          0.665352                0.132860
58                          -256.598101          114.039953          0.280102                0.884501
59                          183.665562          -370.975335          0.514628                0.242057
60                          -46.633901          -69.611649          0.822093                0.451086
61                          -69.823818          180.710967          0.629237                0.550802
62                          -261.384429          -147.956047          0.735103                0.244785
63                          65.183126          -118.967375          0.497844                0.177747
64                          -112.416768          -78.393707          0.981924                0.405118
65                          283.352653          590.149548          0.773262                0.761453
66                          -231.583070          49.319886          0.459406                0.184234
67                          -133.132478          -387.394609          0.433398                0.539322
68                          -257.758209          -187.196102          0.284524                0.038829
69                          183.304414          -217.176534          0.238034                0.081203
70                          93.065615          54.963651          0.238851                0.952910
71                          -241.235633          185.935676          0.960524                0.260710
72                          456.237316          268.077803          0.135954                0.705258
73                          -200.996004          289.940168          0.434609                0.683592
74                          95.764673          288.362177          0.712363                0.281678
75                          172.650911          -421.398107          0.994191                0.378439
76                          201.457273          205.957476          0.478056                0.778818
77                          -42.891240          164.999282          0.335039                0.374534
78                          -99.965343          13.261140          0.296751                0.010985
79                          -13.248681          539.364000          0.013232                0.856466
80                          139.693155          422.520583          0.826274                0.383146
81                          -258.114595          -87.463783          0.637974                0.260380
82                          -136.273564          227.659089          0.236833                0.764564
83                          -182.637582          176.253533          0.968236                0.690359
84                          42.363065          73.276449          0.189420                0.003433
85                          -245.401701          -24.719872          0.128818                0.491567
86                          -271.723444          -32.544326          0.125333                0.319421
87                          140.890287          -423.970511          0.270105                0.744121
88                          -100.375824          -482.999170          0.408922                0.286125
89                          -137.666192          -273.360632          0.365778                0.552674
90                          135.263627          -83.735923          0.990923                0.191776
91                          40.866211          -261.877515          0.150694                0.526119
92                          -80.776134          107.364930          0.499822                0.630905
93                          37.833815          -71.721519          0.880243                0.233749
94                          -171.020326          70.267891          0.069744                0.176346
95                          -5.116540          261.431298          0.727392                0.945405
96                          -135.263962          -68.083594          0.463691                0.144172
97                          -316.695957          -295.488869          0.835379                0.694384
98                          -66.129329          242.403902          0.419062                0.030022
99                          -259.241507          -111.935288          0.670200                0.664078
100                          68.186439          -144.737340          0.442245                0.014299
101                          240.572943          -342.423914          0.108682                0.502877
102                          -130.605546          -149.779961          0.508479                0.819436
103                          -253.107626          173.778425          0.149607                0.389142
104                          123.505124          23.504379          0.690263                0.215878
105                          318.860185          -533.555845          0.577836                0.499743
106                          -526.226693          64.799654          0.520671                0.545260
107                          -472.495508          -385.750787          0.098429                0.291706
108                          155.329785          -231.108377          0.078808                0.316956
109                          -237.477909          -363.172013          0.993220                0.387620
110                          383.449934          389.020764          0.347304                0.328758
111                          -436.342925          -96.532702          0.651079                0.048818
112                          209.174639          95.150444          0.121198                0.850269
113                          253.477521          -15.091642          0.823084                0.418996
114                          -125.421565          -472.569070          0.787316                0.609051
115                          73.138035          96.661858          0.034392                0.495491
116                          418.309635          -249.650468          0.940970                0.340137
117                          -291.151226          -109.763462          0.879725                0.907039
118                          -400.066153          -203.366333          0.318378                0.193525
119                          -204.833491          91.831814          0.186324                0.932021
120                          -9.689548          -13.693638          0.723008                0.462876
121                          -324.840750          -324.663257          0.123538                0.589934
122                          133.453252          -12.250579          0.371626                0.371045
123                          167.136568          104.621004          0.655734                0.660552
124                          99.774326          -404.055434          0.581752                0.500399
125                          36.512774          -548.141649          0.095469                0.268190
126                          228.355231          124.971648          0.725789                0.019915
127                          -155.553252          52.324253          0.712660                0.963863
128                          -195.133830          49.883066          0.297331                0.547790
129                          -153.186188          128.877012          0.319647                0.487254
130                          -96.550687          376.126738          0.460233                0.452498
131                          -315.395518          22.206626          0.854606                0.383671
132                          -282.251520          -196.043802          0.458056                0.631671
133                          -144.421293          257.644574          0.736224                0.585534
134                          101.836895          -78.917534          0.319816                0.274162
135                          -94.401594          -218.945553          0.573570                0.026579
136                          -148.009957          105.963498          0.244534                0.171292
137                          132.543067          209.586985          0.587836                0.930156
138                          84.071283          -52.623045          0.200774                0.270933
139                          35.214396          90.812505          0.414357                0.549532
140                          81.933425          293.976325          0.006373                0.979650
141                          -176.528321          105.646596          0.934072                0.754809
142                          197.741134          229.024144          0.906717                0.520617
143                          118.928914          130.179418          0.614363                0.272797
144                          -63.225824          235.132790          0.050606                0.415956
145                          28.138230          -359.064563          0.365303                0.973563
146                          333.262035          61.993373          0.372412                0.499088
147                          276.206085          -118.883040          0.770916                0.881519
148                          -312.786564          -44.405231          0.675838                0.160213
149                          -271.739150          103.220701          0.589920                0.656547
150                          -49.120755          611.454967          0.248804                0.619818
151                          136.500733          -281.559191          0.853010                0.805561
152                          -181.693777          -226.611504          0.630525                0.663610
153                          179.610816          -257.852880          0.847054                0.656141
154                          405.171020          303.370034          0.576390                0.863054
155                          -314.490294          179.668406          0.789421                0.199186
156                          -117.855771          131.420386          0.350060                0.384302
157                          -172.210795          -479.507884          0.200884                0.415153
158                          192.957800          74.870226          0.496772                0.119925
159                          -284.172010          -73.702968          0.693457                0.084645
160                          -3.766522          260.677760          0.446776                0.203317
161                          73.184415          -240.846659          0.726016                0.082167
162                          181.066510          -110.060878          0.603597                0.976435
163                          124.996022          483.420845          0.310656                0.494276
164                          -88.154860          -27.448537          0.657153                0.928618
165                          -125.724651          166.364766          0.814064                0.051513
166                          93.410292          25.221385          0.382022                0.591725
167                          30.464807          602.101918          0.292545                0.768656
168                          458.672845          -93.822332          0.159484                0.973114
169                          161.637077          -54.286477          0.912502                0.708569
170                          -158.395807          -115.898021          0.967908                0.682749
171                          -108.585232          -322.616591          0.035315                0.094592
172                          -148.187164          181.524547          0.945629                0.022897
173                          -237.725286          -147.686593          0.472781                0.520057
174                          19.497842          197.471145          0.638285                0.995189
175                          -120.721662          121.815470          0.528985                0.380743
176                          -297.937388          600.875978          0.782314                0.818190
177                          -212.932144          249.827838          0.181832                0.916180
178                          53.868573          222.802802          0.341746                0.689554
179                          325.406468          567.151415          0.301056                0.887460
180                          -189.791428          -272.528809          0.014226                0.733735
181                          -32.873058          179.630830          0.888048                0.918220
182                          348.823379          -152.839706          0.164343                0.830596
183                          10.632133          608.254586          0.405670                0.692334
184                          247.743261          48.695127          0.111030                0.779975
185                          116.519930          403.191231          0.720109                0.217240
186                          76.863226          -249.773021          0.462621                0.332978
187                          220.302445          -164.907887          0.186598                0.443616
188                          -56.146158          -839.169670          0.195059                0.583041
189                          -33.276581          517.011818          0.594738                0.112086
190                          -360.340948          -242.537564          0.777419                0.617197
191                          -48.947784          236.734847          0.715396                0.948513
192                          -141.344218          -127.236209          0.134500                0.003496
193                          146.033091          -172.371278          0.223507                0.816453
194                          181.350488          234.375458          0.878132                0.781748
195                          197.113008          132.394074          0.747272                0.726642
196                          297.031313          -240.094570          0.176857                0.385769
197                          230.085010          220.375537          0.018971                0.150700
198                          51.317344          239.422791          0.888175                0.924349
199                          -48.521581          349.597905          0.968832                0.843045
200                          280.953088          175.528063          0.710453                0.487329
201                          -464.760487          -125.278659          0.773131                0.036806
202                          79.684840          -193.919432          0.643901                0.137886
203                          -84.538905          -332.114245          0.836368                0.672571
204                          -2.916932          -90.368970          0.421905                0.684776
205                          437.338877          270.425300          0.846735                0.972149
206                          313.795559          -291.726052          0.682951                0.030907
207                          -238.041874          12.177335          0.934535                0.374838
208                          176.226828          44.784189          0.685234                0.647086
209                          34.425317          -292.464781          0.757836                0.757442
210                          -77.512685          573.428516          0.817629                0.048974
211                          -104.744560          -175.075563          0.588597                0.706345
212                          12.102949          -72.760683          0.931434                0.001057
213                          145.853104          -357.969043          0.493018                0.819144
214                          -17.467227          -91.576351          0.578119                0.213093
215                          249.229910          214.425587          0.789671                0.458164
216                          204.325939          144.487156          0.672310                0.197268
217                          124.960862          -298.801033          0.550487                0.307563
218                          245.027430          -78.107730          0.917938                0.564304
219                          99.641504          276.853986          0.562636                0.301661
220                          -253.055767          278.701790          0.167867                0.418094
221                          -251.786216          -4.480414          0.555008                0.565959
222                          -209.184720          -246.171408          0.155021                0.674319
223                          206.290007          237.927158          0.738143                0.306832
224                          -131.872162          63.447763          0.445149                0.234419
225                          85.813940          -108.224206          0.894520                0.747394
226                          -173.104440          -82.973914          0.247004                0.366337
227                          -227.292115          36.602278          0.583759                0.635624
228                          175.815047          156.898655          0.550964                0.081811
229                          -367.060342          164.703611          0.402139                0.219279
230                          208.573498          40.456589          0.052746                0.463519
231                          -23.377048          -3.196037          0.806449                0.443283
232                          401.180323          -25.172821          0.798701                0.231957
233                          174.131171          289.546837          0.456781                0.122704
234                          -32.116794          -122.320035          0.180476                0.711536
235                          -607.355136          103.885017          0.622568                0.177781
236                          -222.133934          50.063119          0.028651                0.658219
237                          134.979227          273.354526          0.362235                0.652267
238                          53.613785          239.486912          0.559296                0.827978
239                          193.730019          181.389217          0.045038                0.679695
240                          152.421488          -74.734679          0.263813                0.035926
241                          53.080256          -32.601292          0.050169                0.871452
242                          41.275757          228.807160          0.760899                0.819426
243                          -217.409776          204.033087          0.335348                0.383214
244                          -254.849648          -156.447872          0.841852                0.137971
245                          -43.659500          123.843773          0.510717                0.617041
246                          -399.460524          150.088637          0.041761                0.290622
247                          409.202327          115.277989          0.309142                0.189842
248                          358.068982          -93.267677          0.231404                0.047234
249                          138.415605          246.162407          0.714414                0.238127
250                          -8.084604          1.771870          0.077874                0.114480
251                          318.432266          93.148005          0.676642                0.627437
252                          -261.447711          -315.211728          0.509964                0.343203
253                          -238.594649          -126.758326          0.439530                0.520930
254                          -55.153527          168.949832          0.776975                0.665715
255                          582.236468          -20.874680          0.743433                0.493585
256                          163.682299          104.254383          0.810809                0.844662
257                          246.915722          506.905838          0.596022                0.938519
258                          -186.195496          279.199807          0.425923                0.589312
259                          271.954996          -65.661719          0.745713                0.308226
260                          -203.093838          -63.921470          0.733833                0.177745
261                          389.426683          276.200677          0.020623                0.540436
262                          -19.921816          -568.487755          0.403306                0.949170
263                          -3.940545          511.035355          0.853875                0.536825
264                          404.054493          -9.535404          0.072780                0.778020
265                          -196.788960          297.447416          0.643484                0.161852
266                          -30.628561          -40.911245          0.908030                0.837380
267                          -338.576357          -296.768845          0.486087                0.040363
268                          310.653282          388.548853          0.838744                0.411503
269                          383.597401          23.622973          0.544857                0.143193
270                          112.689550          -160.706708          0.784094                0.959674
271                          -247.366661          -65.531863          0.493969                0.222155
272                          146.452438          428.305722          0.935002                0.272741
273                          -0.680436          -60.230380          0.992268                0.652301
274                          319.469063          57.694908          0.804826                0.201451
275                          -215.236308          -49.785317          0.815190                0.469071
276                          -270.320549          287.511644          0.259228                0.261642
277                          -275.610439          188.901748          0.896355                0.156362
278                          -5.715582          17.756763          0.482035                0.992638
279                          -158.156652          80.741114          0.645668                0.584607
280                          189.403123          -289.906327          0.782535                0.457870
281                          -170.018713          39.468498          0.202169                0.706955
282                          -186.059421          -79.262348          0.453101                0.695471
283                          -10.171052          -82.432227          0.541313                0.130634
284                          90.587963          -246.472225          0.521308                0.916966
285                          -128.524921          -251.378702          0.864610                0.101308
286                          337.594015          211.561719          0.770417                0.888373
287                          171.945939          -14.007957          0.093441                0.011353
288                          -81.380346          -352.973096          0.113908                0.846553
289                          -30.259094          212.380475          0.540742                0.820519
290                          135.749868          465.042698          0.591601                0.943891
291                          -129.013065          240.206212          0.621306                0.831399
292                          -335.052066          409.655052          0.298264                0.940852
293                          -486.751834          -142.194853          0.183391                0.166778
294                          359.339198          -90.477283          0.195469                0.690061
295                          398.074539          -365.518506          0.217773                0.477029
296                          -172.771454          -198.356593          0.417640                0.887233
297                          422.686838          332.722332          0.663723                0.325129
298                          -241.803433          -66.980578          0.875477                0.411454
299                          -106.131694          -46.924494          0.626901                0.773622
300                          57.768788          80.469081          0.282383                0.699272
301                          -165.746825          189.325675          0.553221                0.088757
302                          -350.475425          462.348564          0.928213                0.328796
303                          -60.620584          99.469500          0.005328                0.020636
304                          -263.336760          -284.496765          0.807061                0.615672
305                          -362.476939          145.361429          0.938981                0.021596
306                          -91.413216          304.556094          0.639630                0.231701
307                          -39.872023          443.014164          0.381108                0.890413
308                          328.185990          -29.633282          0.897664                0.409163
309                          186.608266          583.209863          0.650370                0.460233
310                          100.549620          -179.101380          0.192464                0.138903
311                          25.799305          50.031879          0.709916                0.691019
312                          408.066640          -332.984518          0.128427                0.760862
313                          -603.299780          -401.487272          0.674596                0.115522
314                          173.781844          215.427436          0.003236                0.829812
315                          222.596645          -128.608709          0.555168                0.843290
316                          -54.779322          286.094153          0.953452                0.465082
317                          404.303898          193.787440          0.051648                0.114160
318                          232.489704          189.569274          0.789835                0.958116
319                          181.254865          -163.917901          0.415498                0.416868
320                          350.214609          212.838757          0.165676                0.326854
321                          32.434817          481.421938          0.236119                0.907640
322                          -91.775082          -270.022198          0.654194                0.692973
323                          -483.160064          101.581184          0.245709                0.193588
324                          -269.849791          333.427296          0.399510                0.344145
325                          255.390731          -170.421645          0.443049                0.168177
326                          -259.388556          -184.707972          0.929564                0.532450
327                          16.303590          211.347822          0.981968                0.824756
328                          -328.289062          -60.062493          0.906027                0.607847
329                          95.531714          4.286053          0.080150                0.387345
330                          -67.032666          113.502074          0.959931                0.406624
331                          -131.715080          198.260002          0.926590                0.113260
332                          -185.976205          74.210645          0.388857                0.082319
333                          28.758470          -471.938455          0.822102                0.422263
334                          -113.333769          -57.722513          0.823452                0.591088
335                          38.671349          -30.766589          0.514295                0.015370
336                          122.296481          -70.263782          0.375936                0.893480
337                          224.053823          -6.409267          0.548676                0.156676
338                          175.793153          -337.883226          0.328757                0.789180
339                          -9.669779          15.163440          0.594585                0.422586
340                          79.288991          -106.607784          0.049530                0.745401
341                          -2.184880          596.498856          0.242962                0.473320
342                          351.561719          204.448880          0.714412                0.306591
343                          438.881356          14.380592          0.312421                0.954531
344                          -292.546112          -23.049104          0.546692                0.538257
345                          -551.994769          145.931520          0.067819                0.884481
346                          -162.812554          32.951275          0.642295                0.437899
347                          291.430446          -114.074916          0.409813                0.392947
348                          -44.231434          -371.815448          0.324147                0.117739
349                          -244.580806          -185.620100          0.099770                0.447848
350                          -172.765463          -26.110726          0.053568                0.577808
351                          195.582301          340.033080          0.660759                0.279735
352                          -326.979446          733.848998          0.622831                0.088658
353                          -63.239312          -274.067422          0.377829                0.534530
354                          382.902469          -74.127480          0.407698                0.917618
355                          -190.919217          -104.723913          0.206805                0.040844
356                          -42.224505          139.137630          0.793638                0.987616
357                          479.067120          -275.457196          0.378135                0.825963
358                          24.485405          190.723876          0.846042                0.054564
359                          -40.852482          212.678322          0.379384                0.179106
360                          153.214757          34.199364          0.712246                0.580724
361                          -185.933440          -100.847177          0.276738                0.720858
362                          -46.964213          -447.563254          0.992745                0.679788
363                          -58.085835          -103.656384          0.955398                0.521596
364                          36.187019          -105.422967          0.200694                0.764999
365                          219.553803          -10.432850          0.139890                0.587278
366                          -318.355259          187.619670          0.766040                0.911028
367                          -148.736506          -415.397336          0.705128                0.970430
368                          334.739255          287.050644          0.734349                0.970021
369                          -71.503361          -260.421202          0.795508                0.857649
370                          -276.374733          -454.743635          0.766548                0.120973
371                          -203.666644          -264.368359          0.310780                0.276208
372                          -247.388399          539.235316          0.702658                0.347884
373                          121.035256          -273.923076          0.637196                0.227824
374                          21.897928          -159.323553          0.075799                0.594971
375                          145.694367          16.176105          0.078298                0.437622
376                          57.455309          36.711373          0.887218                0.433200
377                          4.438574          -414.912035          0.654134                0.599879
378                          -210.240946          -501.230127          0.522314                0.323818
379                          -208.067543          -269.570123          0.392074                0.018870
380                          -7.787359          194.251960          0.894425                0.490028
381                          338.486406          229.885217          0.473831                0.397088
382                          -498.351643          350.103766          0.731693                0.810748
383                          120.164347          64.139973          0.797049                0.766233
384                          28.577550          349.567694          0.163419                0.326407
385                          -523.270075          -542.843429          0.278395                0.359173
386                          195.925304          101.785989          0.580241                0.328708
387                          270.242090          45.364265          0.623499                0.534813
388                          102.976054          -186.211788          0.206855                0.747669
389                          47.323220          -186.991855          0.552609                0.815453
390                          356.538530          -43.531984          0.379070                0.901023
391                          203.648346          -269.559177          0.819180                0.857999
392                          104.452021          -220.178410          0.928841                0.080179
393                          84.095882          -33.477909          0.914615                0.357176
394                          -215.866192          190.112206          0.520882                0.886703
395                          416.253409          -135.674831          0.394488                0.081819
396                          112.781156          -107.002645          0.523394                0.227548
397                          147.963898          -91.360599          0.003760                0.062060
398                          221.348657          25.683210          0.499825                0.774710
399                          348.660203          -340.394200          0.343703                0.444072
