Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          0.879060          517.895906          0.406555                0.331269
1                          -506.798267          231.990610          0.177842                0.811881
2                          -594.387690          325.521025          0.471429                0.971058
3                          203.483618          -20.444491          0.771550                0.135714
4                          527.246515          140.236940          0.619609                0.963131
5                          -317.624549          -43.617666          0.715649                0.380696
6                          -62.139358          -110.742150          0.328740                0.446578
7                          -42.961891          -430.448830          0.859609                0.306277
8                          -66.433527          -348.465110          0.322917                0.523301
9                          -376.413642          195.795573          0.829107                0.263418
10                          -6.253962          109.042506          0.016816                0.626464
11                          -301.876227          254.454683          0.865907                0.430294
12                          177.589242          82.294417          0.824856                0.551351
13                          -413.263916          205.008117          0.874370                0.586607
14                          218.593937          353.395883          0.374039                0.230774
15                          286.304687          -59.316347          0.767713                0.195215
16                          220.828159          373.579355          0.045592                0.616007
17                          39.995403          -123.207490          0.372782                0.629526
18                          283.435302          -221.316536          0.754648                0.273378
19                          309.279553          -141.455045          0.572744                0.587985
20                          85.423294          272.821615          0.247636                0.571672
21                          -189.363866          -433.778210          0.811790                0.062727
22                          -116.130910          -142.390630          0.027272                0.838882
23                          -93.719965          -123.585619          0.996493                0.757342
24                          280.287803          -161.095964          0.698122                0.212494
25                          160.816666          -147.975046          0.020375                0.358946
26                          39.368742          -29.603659          0.903609                0.212247
27                          472.156625          67.270834          0.814055                0.906746
28                          345.596993          308.313006          0.958567                0.610370
29                          425.918736          -394.633394          0.250513                0.207448
30                          -69.725768          -445.336996          0.218778                0.800648
31                          -1.613153          177.199858          0.613974                0.869005
32                          -133.345368          -93.637548          0.571758                0.255618
33                          -65.242034          72.730441          0.613557                0.145726
34                          272.770638          -439.251925          0.002681                0.769126
35                          125.495304          -228.508407          0.398079                0.623870
36                          -90.684774          452.827216          0.145414                0.313426
37                          -294.023701          -234.206539          0.735681                0.669131
38                          265.736765          -447.764573          0.441042                0.889648
39                          339.745245          222.218077          0.246228                0.572755
40                          62.546096          52.106830          0.946254                0.299190
41                          -303.018582          -283.139768          0.120387                0.403368
42                          -91.522917          -182.160725          0.561727                0.989912
43                          123.780380          219.480848          0.810719                0.774274
44                          116.175366          -486.193443          0.306638                0.518026
45                          -5.785605          -348.967896          0.384704                0.561991
46                          -26.078275          137.707355          0.634849                0.906501
47                          152.877349          8.093257          0.710598                0.140473
48                          40.481182          -18.603621          0.220229                0.009151
49                          9.016994          321.141968          0.554949                0.334967
50                          -255.920346          -153.828525          0.110470                0.148382
51                          47.421170          -264.235342          0.250902                0.425480
52                          192.954109          -305.349492          0.149252                0.997128
53                          -153.242446          131.210652          0.129527                0.526664
54                          -205.339963          279.375064          0.680885                0.172075
55                          172.480177          281.774283          0.798316                0.495681
56                          178.759176          -594.322441          0.399296                0.919287
57                          -437.401970          -236.056979          0.393999                0.850831
58                          136.900794          143.741332          0.628192                0.756185
59                          -74.652694          -166.354302          0.479784                0.450976
60                          -12.557613          -103.881287          0.021449                0.454922
61                          235.704611          90.201722          0.016582                0.105122
62                          -180.215648          -173.147087          0.823196                0.491736
63                          154.423900          241.015310          0.056975                0.400651
64                          -129.072788          150.662474          0.404895                0.283286
65                          -172.591535          -10.721884          0.834060                0.883825
66                          -77.417978          -15.315920          0.964437                0.680803
67                          -87.015190          170.663969          0.695535                0.885925
68                          -444.857002          -82.399887          0.430997                0.792993
69                          -27.890063          336.375179          0.061219                0.373342
70                          321.638358          274.641659          0.388095                0.513350
71                          20.375561          394.758999          0.492328                0.278295
72                          568.527030          -65.104682          0.234375                0.803658
73                          368.211715          230.365897          0.122522                0.884954
74                          -270.085099          269.768774          0.470832                0.280633
75                          -181.969756          138.557895          0.729243                0.885149
76                          291.727735          592.255017          0.425705                0.646189
77                          8.380245          -218.564650          0.513435                0.058476
78                          -125.281429          -54.376712          0.908961                0.992069
79                          464.404323          51.760301          0.277818                0.996500
80                          7.001163          -248.973799          0.753406                0.635879
81                          214.806136          -392.244791          0.965178                0.137899
82                          28.796925          61.304354          0.658401                0.795967
83                          -199.480459          152.350075          0.924535                0.891218
84                          -224.592075          -380.006530          0.799558                0.779182
85                          -122.322952          196.831346          0.318470                0.482398
86                          -42.464942          428.671152          0.799435                0.726100
87                          305.477356          -359.824854          0.338042                0.507869
88                          169.038234          -67.549595          0.200672                0.252586
89                          -257.702048          -51.069961          0.102819                0.884372
90                          94.517770          -89.379531          0.519182                0.078792
91                          -302.342056          22.377762          0.872108                0.019267
92                          -142.437423          12.131096          0.996317                0.321577
93                          -85.886867          -161.957769          0.435484                0.840961
94                          -320.660476          -133.959147          0.076620                0.717846
95                          58.193110          120.703489          0.224246                0.101718
96                          78.838616          288.523710          0.161154                0.822060
97                          232.677456          80.212992          0.671479                0.915184
98                          289.832459          -245.232531          0.371997                0.660242
99                          56.850310          183.868212          0.719730                0.161229
100                          425.121076          458.071115          0.306345                0.020077
101                          202.515472          103.258928          0.174843                0.251292
102                          -350.189556          -184.241855          0.831873                0.743427
103                          3.515085          -131.340277          0.635774                0.998129
104                          49.522057          -19.682874          0.848940                0.110242
105                          -419.548417          112.634812          0.177601                0.965017
106                          -115.002872          348.575887          0.920132                0.160804
107                          -125.755830          -112.598739          0.951098                0.979545
108                          9.445558          -475.856123          0.769679                0.755521
109                          -317.515306          147.826868          0.835760                0.517200
110                          -310.552434          84.338729          0.490316                0.614747
111                          32.746785          -28.103037          0.553833                0.558630
112                          -63.396798          118.970549          0.351691                0.270882
113                          474.605401          35.460640          0.649647                0.097230
114                          179.919662          -33.816304          0.452521                0.174521
115                          185.301408          44.783231          0.952716                0.655842
116                          -98.885680          -33.921550          0.913970                0.595813
117                          12.034030          -33.839774          0.551872                0.588834
118                          41.016846          -252.742297          0.621449                0.373065
119                          -63.878669          77.933264          0.972136                0.685477
120                          -268.303877          -38.308044          0.589492                0.721517
121                          -326.769643          222.465201          0.961076                0.258858
122                          -314.613450          291.281020          0.260600                0.640066
123                          -161.553639          158.158306          0.114300                0.768801
124                          374.822649          -164.473270          0.219133                0.422422
125                          -220.578003          -213.846313          0.763975                0.792834
126                          -107.160903          208.327315          0.337759                0.409388
127                          -233.848151          371.071457          0.446085                0.779512
128                          -293.959684          106.824331          0.188260                0.683707
129                          -293.992494          -129.910839          0.088977                0.665081
130                          171.131038          -200.105816          0.971770                0.477205
131                          -277.002120          -164.566773          0.986748                0.485571
132                          94.865185          114.285572          0.603211                0.516820
133                          -436.446060          -39.816476          0.202040                0.743276
134                          -209.360137          -213.236836          0.803898                0.753174
135                          -319.832961          222.594221          0.929118                0.847718
136                          -162.017842          58.870603          0.807232                0.135464
137                          -58.073727          -145.877245          0.947224                0.027959
138                          -88.804276          148.951731          0.372947                0.669150
139                          -20.098216          32.496157          0.410458                0.578682
140                          219.693532          -73.339464          0.589365                0.429769
141                          -155.817701          -85.753408          0.185788                0.986035
142                          130.908708          -37.394933          0.486527                0.083926
143                          -111.548528          18.882124          0.685805                0.890935
144                          541.464941          480.551756          0.094043                0.894293
145                          26.808479          438.166185          0.563302                0.460905
146                          8.056203          -266.347878          0.855924                0.667316
147                          -100.340820          504.426464          0.207327                0.281547
148                          95.088052          -211.758265          0.966877                0.832142
149                          196.536138          414.041295          0.392343                0.837182
150                          114.173965          -276.009052          0.141964                0.003961
151                          413.908219          403.769573          0.677169                0.632729
152                          -134.694693          -159.583456          0.665726                0.346845
153                          -55.168838          -416.553885          0.820251                0.938015
154                          256.165510          131.234689          0.672672                0.591412
155                          -434.060117          286.251531          0.346276                0.480942
156                          -127.021657          215.809471          0.163576                0.800100
157                          253.043693          -576.857687          0.592293                0.385500
158                          -69.297534          36.422844          0.107564                0.266812
159                          313.314975          -22.404427          0.962531                0.024298
160                          149.124488          -180.486492          0.211514                0.400824
161                          -500.599359          -294.268399          0.398397                0.053767
162                          11.045210          -283.197088          0.258132                0.937395
163                          -367.308132          248.749626          0.284236                0.601686
164                          272.763512          -115.867418          0.815011                0.961209
165                          83.698260          111.082411          0.915453                0.793365
166                          367.272527          124.519029          0.697711                0.228002
167                          224.690729          -82.720490          0.880732                0.311036
168                          317.408262          -125.579840          0.981914                0.821585
169                          -59.283094          203.673386          0.660096                0.330049
170                          352.247545          -43.312678          0.152301                0.184347
171                          304.965380          650.747203          0.449773                0.905273
172                          -543.887162          -133.963028          0.957627                0.795770
173                          -380.057663          -217.754738          0.999599                0.523140
174                          -188.767528          157.895288          0.203619                0.525809
175                          133.418869          -660.758948          0.790627                0.629962
176                          -398.078667          7.100474          0.916539                0.720419
177                          290.768932          -52.475682          0.826654                0.481249
178                          -182.799648          -214.385230          0.637224                0.106010
179                          -60.120134          -84.399579          0.895912                0.534665
180                          -210.626795          -334.728689          0.599383                0.689426
181                          -384.338311          89.666940          0.274596                0.641573
182                          -151.708629          -188.201374          0.670731                0.670948
183                          53.566478          -88.025961          0.267009                0.990054
184                          -17.084112          174.487447          0.358481                0.490654
185                          -3.861666          501.175407          0.563684                0.833018
186                          -436.527499          -266.423651          0.430385                0.168264
187                          -114.997781          50.029620          0.894057                0.897838
188                          359.724692          208.374076          0.000806                0.408459
189                          83.030307          145.790668          0.589293                0.229113
190                          210.985324          278.094773          0.099487                0.565588
191                          384.827450          -187.461224          0.948384                0.011657
192                          62.058977          230.069986          0.194913                0.531951
193                          183.583391          -85.925830          0.622832                0.103271
194                          -248.492089          -459.002192          0.384333                0.546944
195                          -101.887331          -77.835357          0.657885                0.215732
196                          -293.850769          -584.354597          0.409967                0.211602
197                          175.770204          -221.670719          0.410577                0.647994
198                          -292.708928          -370.099081          0.460025                0.399749
199                          233.186998          -156.621257          0.089036                0.307397
200                          42.947963          -562.762955          0.908196                0.761037
201                          226.665622          -47.146645          0.619811                0.081318
202                          -329.801095          -99.859626          0.022033                0.029483
203                          260.680166          4.786066          0.182157                0.666087
204                          -60.337636          333.141660          0.954830                0.800023
205                          14.511709          241.658224          0.184455                0.979188
206                          -9.107479          183.435956          0.531900                0.356224
207                          -70.018222          -293.794407          0.989706                0.329571
208                          -396.647022          -17.580026          0.949992                0.938981
209                          -69.856495          347.479765          0.438314                0.504411
210                          548.094836          121.141014          0.338064                0.117348
211                          -137.096205          101.707784          0.055841                0.118082
212                          -208.103386          -115.984752          0.926825                0.856464
213                          12.964546          -37.362368          0.141515                0.089796
214                          -152.808106          -192.017892          0.654592                0.458573
215                          134.774103          156.513133          0.464964                0.766371
216                          -99.348015          -52.695723          0.143453                0.521981
217                          10.908086          -33.385654          0.312597                0.026769
218                          370.462571          166.898224          0.850315                0.120375
219                          103.026886          69.098151          0.578923                0.799882
220                          -440.533424          -157.046154          0.452853                0.561953
221                          85.666529          111.985270          0.509085                0.134907
222                          -405.066533          -48.343636          0.331617                0.928368
223                          333.237493          275.857375          0.809955                0.058140
224                          19.416593          9.418884          0.464270                0.089689
225                          -290.714540          -101.646454          0.941963                0.282063
226                          -197.882859          53.655600          0.932767                0.935345
227                          -331.652282          -20.446304          0.495675                0.221117
228                          256.637972          130.733505          0.666993                0.701041
229                          117.452571          8.730270          0.067533                0.741022
230                          -7.039182          -87.189088          0.949966                0.705695
231                          190.512904          -24.543704          0.217551                0.569826
232                          -18.530474          345.016479          0.891875                0.764639
233                          36.390153          -419.317800          0.298105                0.770686
234                          -220.279457          245.664587          0.560537                0.467593
235                          239.324868          241.324856          0.348336                0.902898
236                          91.988657          356.871138          0.223781                0.458503
237                          61.473445          -154.672281          0.089623                0.029533
238                          -53.890394          -63.365847          0.612024                0.950148
239                          152.848857          -32.900075          0.387822                0.686875
240                          305.920716          -273.838203          0.549558                0.782024
241                          374.216257          -496.993518          0.101446                0.264194
242                          -194.684233          -127.616351          0.316863                0.686392
243                          -51.402545          -197.211649          0.349358                0.552631
244                          -376.785128          698.308018          0.591545                0.839706
245                          276.176920          -289.554106          0.660179                0.789392
246                          -269.813259          -27.603434          0.440694                0.401902
247                          -143.846763          91.992519          0.701964                0.513350
248                          -161.306628          190.946567          0.343437                0.129373
249                          25.804120          -83.918599          0.972637                0.118088
250                          126.410519          384.562828          0.712069                0.778159
251                          0.497317          -167.542987          0.003540                0.621360
252                          -91.001313          104.714785          0.564872                0.164842
253                          -265.492223          -150.791998          0.559906                0.551111
254                          345.307990          576.829282          0.912597                0.384118
255                          70.973372          -179.179215          0.834103                0.379960
256                          -34.584907          305.274160          0.151346                0.326906
257                          -166.223898          -311.687585          0.689109                0.662471
258                          -346.244290          -213.146357          0.995121                0.533839
259                          9.380292          298.113455          0.217801                0.281100
260                          -294.838562          -206.079293          0.838802                0.268286
261                          -94.728903          -247.150972          0.436546                0.105849
262                          80.595824          -33.118368          0.894041                0.932288
263                          -191.504154          -50.639718          0.370362                0.936373
264                          -141.656797          127.049715          0.472009                0.882309
265                          109.661282          34.672043          0.034963                0.939379
266                          64.262929          6.644907          0.587084                0.921728
267                          -26.030128          65.021550          0.910974                0.702102
268                          -209.776569          -147.334751          0.329632                0.947327
269                          -252.355039          202.906904          0.175184                0.128504
270                          293.945739          335.141515          0.161597                0.400762
271                          -37.513969          432.378036          0.346899                0.112240
272                          157.184267          10.407067          0.045551                0.221831
273                          255.569799          5.671814          0.433304                0.192838
274                          471.652180          -164.117325          0.751342                0.327754
275                          -473.014439          194.064077          0.194569                0.868545
276                          -286.748552          -227.710639          0.444849                0.393036
277                          148.011882          215.151000          0.884131                0.877214
278                          -89.685504          515.753134          0.985486                0.777878
279                          -280.849185          -347.102877          0.233216                0.993717
280                          -297.279959          -42.986363          0.073713                0.204106
281                          33.227290          355.339251          0.577610                0.277583
282                          440.485695          -1.156630          0.794606                0.904277
283                          -314.722901          228.937875          0.958658                0.201256
284                          173.883917          260.017958          0.111459                0.684073
285                          -32.844025          141.090903          0.292344                0.142251
286                          51.015674          -170.245823          0.403762                0.148561
287                          -322.919809          -244.650491          0.569870                0.099813
288                          670.062864          24.664165          0.017151                0.469434
289                          57.607070          149.625699          0.415086                0.165833
290                          -85.717500          1.519570          0.436889                0.847775
291                          -496.998430          -38.384585          0.810105                0.695805
292                          -352.638635          272.177531          0.445464                0.315146
293                          -141.435638          -55.583490          0.895265                0.004540
294                          265.941545          144.921452          0.664347                0.596569
295                          -19.784521          -638.260664          0.711218                0.871839
296                          78.645004          177.289431          0.606363                0.870047
297                          68.209299          -241.271065          0.310497                0.504666
298                          -96.913802          11.547220          0.538040                0.031675
299                          -111.141796          182.297572          0.684348                0.431231
300                          210.442035          347.538078          0.458655                0.628290
301                          154.021080          -342.339339          0.234811                0.990410
302                          -441.152329          23.140041          0.504308                0.026886
303                          -83.667046          62.713521          0.493418                0.391324
304                          -238.805449          533.873614          0.323354                0.933140
305                          -244.562383          39.779295          0.282882                0.743089
306                          -317.498199          -351.958928          0.804168                0.966197
307                          54.121190          -240.084319          0.013069                0.806844
308                          221.068153          -424.879489          0.115038                0.265921
309                          -61.650525          78.219217          0.087926                0.109496
310                          253.090443          -53.067012          0.467349                0.332864
311                          294.622353          6.476024          0.885096                0.471025
312                          218.752148          233.646309          0.959019                0.750833
313                          -496.355698          127.073924          0.338763                0.292437
314                          68.925072          -111.742971          0.128190                0.080206
315                          4.964407          44.137094          0.296034                0.723649
316                          -390.103332          260.834866          0.375014                0.526271
317                          -28.841103          -626.725255          0.395556                0.876035
318                          190.425828          126.059048          0.488405                0.754927
319                          -171.560706          231.953443          0.854495                0.648011
320                          -267.319554          63.793896          0.242594                0.199740
321                          -104.594046          492.737613          0.587866                0.695364
322                          604.951180          80.114418          0.756869                0.788986
323                          124.684024          121.320599          0.348818                0.701299
324                          225.338519          -155.694830          0.028915                0.837161
325                          42.122716          84.460674          0.666278                0.869474
326                          541.718207          -357.173490          0.659342                0.268876
327                          -245.422179          197.203150          0.558097                0.495858
328                          333.174015          24.276338          0.827573                0.834217
329                          -155.526407          513.602461          0.343249                0.844583
330                          -38.455811          -134.939204          0.412215                0.458857
331                          -451.180991          -52.467918          0.767312                0.868231
332                          279.101206          -341.353265          0.960379                0.126900
333                          373.658178          231.796530          0.815315                0.868250
