Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          290.581503          -274.891065          0.299639                0.491850
1                          -378.698695          -56.143493          0.981957                0.594574
2                          -32.400277          28.630083          0.881248                0.352298
3                          -322.580914          244.312240          0.466112                0.388405
4                          -133.865653          -273.075896          0.362862                0.805548
5                          -19.549072          -14.731155          0.000453                0.848759
6                          351.110461          355.545021          0.248047                0.897374
7                          -180.988275          225.888716          0.950793                0.016556
8                          143.240471          -193.742917          0.345634                0.032563
9                          -385.353706          51.948671          0.920349                0.728291
10                          -19.062863          447.507867          0.712717                0.168231
11                          58.001406          390.155412          0.835778                0.878959
12                          200.051233          -333.997803          0.429707                0.262113
13                          251.508642          464.483160          0.371647                0.591749
14                          264.877750          -65.525525          0.260202                0.925784
15                          138.244019          190.930898          0.259419                0.267885
16                          420.957587          52.528230          0.465433                0.169000
17                          -10.978797          27.769720          0.269928                0.229062
18                          -281.027992          -334.396184          0.523333                0.812157
19                          173.972912          -176.426337          0.406691                0.087158
20                          0.971171          63.645383          0.702743                0.205728
21                          -82.066345          -3.902514          0.182715                0.414570
22                          -42.330326          222.633438          0.342147                0.429811
23                          -330.183434          39.942884          0.548962                0.974540
24                          -14.329023          -468.727922          0.276920                0.956686
25                          317.366065          -128.328650          0.738979                0.637256
26                          -288.990842          -312.914976          0.191552                0.374983
27                          6.136439          -167.834378          0.009277                0.181611
28                          114.179694          167.440397          0.734444                0.570812
29                          -321.501727          -83.238367          0.806961                0.216221
30                          -480.185962          152.782623          0.330445                0.982606
31                          98.765155          -49.799071          0.042236                0.990626
32                          150.019402          352.947174          0.296344                0.273233
33                          -142.941007          418.886459          0.233504                0.759198
34                          -208.446064          -189.937817          0.256218                0.732238
35                          -56.363635          -264.237772          0.645449                0.853236
36                          -193.432897          216.859293          0.107629                0.515421
37                          128.096907          -254.457290          0.643182                0.064415
38                          -227.610190          85.891892          0.492037                0.563055
39                          -217.499279          -244.363602          0.407579                0.970066
40                          -423.398760          -216.861250          0.751451                0.005768
41                          -327.908671          -30.548012          0.677049                0.701415
42                          359.142768          170.259696          0.127212                0.427836
43                          121.160300          -258.487517          0.763784                0.678596
44                          154.658079          164.888829          0.673240                0.823295
45                          361.438706          212.136036          0.984459                0.236477
46                          -165.455946          -270.910942          0.655897                0.756914
47                          -99.897599          -53.704733          0.721767                0.959833
48                          109.768480          -248.488942          0.785020                0.234376
49                          -39.474517          96.620637          0.331522                0.856001
50                          -217.911935          343.031276          0.270853                0.398273
51                          435.341543          -549.729958          0.049392                0.757597
52                          421.994720          -66.330871          0.472442                0.487195
53                          149.711015          101.095250          0.002277                0.416213
54                          132.539262          -301.238903          0.557196                0.010695
55                          -446.205351          139.618226          0.725422                0.176434
56                          -20.668444          -90.553264          0.216824                0.816917
57                          -403.267670          -280.491469          0.932315                0.624216
58                          -526.713368          210.879112          0.079280                0.044172
59                          -99.951009          -186.563958          0.437709                0.616393
60                          54.503842          163.606346          0.384512                0.964266
61                          -69.823818          180.710967          0.580049                0.913808
62                          -28.737878          84.102691          0.319104                0.301918
63                          65.183126          -118.967375          0.743152                0.205405
64                          -505.563177          -131.413201          0.303747                0.837589
65                          -271.545966          3.304010          0.039917                0.165513
66                          74.496105          53.068209          0.453174                0.045611
67                          244.610619          -351.123360          0.642365                0.641523
68                          -29.962323          416.328492          0.404550                0.447424
69                          -149.901985          -79.132732          0.353780                0.005984
70                          -660.369454          -106.506476          0.109836                0.708737
71                          -241.149180          -321.167335          0.242781                0.490945
72                          95.239498          61.122919          0.491395                0.846171
73                          42.324132          179.899426          0.286154                0.936325
74                          289.841252          41.312656          0.741042                0.526488
75                          234.672229          533.836566          0.482239                0.476442
76                          -56.962647          272.419920          0.464393                0.681409
77                          353.726046          78.524454          0.581461                0.646899
78                          -353.057016          160.869787          0.498915                0.463859
79                          -100.424638          -141.016216          0.258234                0.376064
80                          59.423227          63.090554          0.571472                0.378500
81                          -283.412691          -197.427042          0.908547                0.113476
82                          -102.792656          258.628567          0.617068                0.053975
83                          66.506569          -190.491271          0.750793                0.464733
84                          224.412231          324.940681          0.858108                0.286329
85                          131.238236          -383.707201          0.398938                0.329815
86                          -72.886933          191.179770          0.574299                0.780848
87                          -113.249652          -53.230553          0.622940                0.963581
88                          152.483334          -41.187959          0.573866                0.535998
89                          -137.666192          -273.360632          0.183664                0.105119
90                          135.263627          -83.735923          0.274571                0.730525
91                          303.044627          77.724880          0.716381                0.136724
92                          -74.770027          105.154204          0.666943                0.552438
93                          -28.473209          -351.280880          0.567000                0.726406
94                          -135.671626          -14.615505          0.985318                0.953863
95                          -5.116540          261.431298          0.943621                0.897104
96                          -317.354780          -12.583673          0.398458                0.921600
97                          37.282390          177.600981          0.049392                0.460354
98                          48.456938          90.945127          0.826341                0.297896
99                          -258.051214          201.685117          0.135745                0.329249
100                          45.833850          -10.915900          0.895481                0.025534
101                          611.452087          100.588223          0.862972                0.555225
102                          -235.551919          -22.792631          0.274097                0.769581
103                          -211.116478          226.310912          0.773242                0.451142
104                          48.278483          -54.209367          0.948532                0.897799
105                          -45.929463          428.314215          0.554679                0.683120
106                          -407.058134          -46.329343          0.032008                0.025081
107                          -87.326192          -517.052240          0.999114                0.335080
108                          -27.296485          302.109184          0.394468                0.658048
109                          84.102454          -114.367768          0.132865                0.169649
110                          41.003986          -173.968642          0.857030                0.855277
111                          -474.093210          -99.846892          0.278080                0.868075
112                          -135.309389          -228.965780          0.434573                0.679446
113                          -199.503341          87.693964          0.247480                0.181066
