Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          176.256157          76.982629          0.168818                0.793654
1                          -4.053655          -533.493380          0.248186                0.416684
2                          285.612993          -183.078356          0.874852                0.412809
3                          -399.266698          97.336788          0.985944                0.641925
4                          -92.707670          213.357733          0.238791                0.482126
5                          -24.541952          34.479810          0.944120                0.986464
6                          98.641391          -317.129134          0.850899                0.266616
7                          169.065379          186.384684          0.989976                0.941614
8                          -108.152158          206.105343          0.862891                0.647876
9                          -4.858868          395.605026          0.969015                0.590238
10                          281.410903          -161.237535          0.665351                0.671499
11                          184.263769          299.107938          0.231241                0.523557
12                          -387.987038          301.023707          0.595463                0.110568
13                          75.455697          -62.115299          0.531763                0.403195
14                          -422.780339          -69.647933          0.670714                0.444504
15                          292.332918          -91.402216          0.427311                0.619355
16                          -141.857771          178.044012          0.190338                0.170958
17                          159.676800          214.856909          0.093079                0.282407
18                          -136.855051          -245.025299          0.144101                0.734767
19                          321.267045          -156.194862          0.343879                0.610798
20                          461.012424          -434.891940          0.856568                0.193238
21                          479.508723          -104.954371          0.249189                0.469499
22                          -489.234761          -203.183373          0.521755                0.869622
23                          222.853938          -187.033912          0.425978                0.841743
24                          -3.376845          -480.013034          0.737169                0.233125
25                          152.076091          -52.969438          0.600118                0.089657
26                          -73.739946          -228.109298          0.387003                0.024375
27                          -378.729864          -248.930173          0.058012                0.505239
28                          320.546537          -243.889198          0.210521                0.043534
29                          -228.325743          125.620298          0.811150                0.724097
30                          400.106651          314.706407          0.455198                0.518041
31                          326.611366          -401.023429          0.696577                0.411412
32                          -83.367831          -729.065596          0.016326                0.484604
33                          -156.220428          -205.755678          0.762581                0.852286
34                          205.017121          -70.265054          0.793784                0.222349
35                          -155.522646          57.378235          0.220749                0.221994
36                          69.842400          170.889753          0.641183                0.777296
37                          -413.780981          73.297455          0.925452                0.331284
38                          -82.434427          -292.027805          0.470763                0.370397
39                          197.847563          202.698816          0.310042                0.621320
40                          393.011883          -393.956331          0.982016                0.203247
41                          501.004427          -62.218910          0.311353                0.220091
42                          -198.938357          -43.320111          0.412388                0.483570
43                          -297.770907          447.369360          0.627149                0.268292
44                          -38.876259          272.893836          0.904143                0.605747
45                          131.126556          146.807641          0.615727                0.685111
46                          -98.718938          -66.586849          0.749421                0.884641
47                          216.233801          228.177813          0.912152                0.240336
48                          -165.114445          -143.021970          0.670479                0.226582
49                          366.677180          134.620747          0.197999                0.370703
50                          -346.286511          -289.266486          0.342073                0.518713
51                          127.649901          -345.395035          0.816486                0.200468
52                          99.510561          -285.119845          0.762783                0.813141
53                          172.027645          -98.467053          0.925412                0.528468
54                          206.569891          176.858496          0.052267                0.777362
55                          -10.476765          116.620199          0.948188                0.258898
56                          -213.411421          -16.221483          0.267475                0.189465
57                          61.323850          218.159003          0.411905                0.324824
58                          90.550315          -72.642862          0.855027                0.765839
59                          513.555347          -28.276562          0.088508                0.028741
60                          -11.041991          99.034034          0.720230                0.812757
61                          33.891340          614.630924          0.306822                0.448209
62                          -209.337079          58.043542          0.257541                0.017193
63                          132.006404          -68.104575          0.704097                0.105377
64                          -12.422256          269.305216          0.585111                0.682447
65                          -102.070049          235.750881          0.575892                0.865916
66                          -46.989653          447.315987          0.609406                0.445381
67                          270.844383          -35.782759          0.574857                0.251127
68                          261.725870          101.850081          0.527628                0.005142
69                          269.375334          86.147371          0.343027                0.836037
70                          -145.277420          -191.818427          0.233591                0.995467
71                          -2.739748          -63.231032          0.888480                0.224906
72                          64.560434          -18.258343          0.486194                0.008047
73                          295.621936          107.894010          0.808454                0.787326
74                          -75.113661          266.819147          0.781752                0.934393
75                          125.870118          42.434665          0.839760                0.830392
76                          -80.796869          166.699040          0.220606                0.774505
77                          197.390295          -41.026751          0.438839                0.143114
78                          68.587897          267.891099          0.136583                0.392300
79                          -90.372901          147.641588          0.301138                0.005528
80                          213.068312          -272.839905          0.885209                0.693174
81                          112.490960          -32.812800          0.090133                0.218862
82                          -33.084914          187.071786          0.682341                0.595483
83                          11.268388          -15.795906          0.606646                0.911091
84                          -217.164156          435.958708          0.948299                0.041246
85                          313.465215          281.732261          0.476685                0.945347
86                          179.093017          96.851290          0.638303                0.803722
87                          203.451982          -86.440191          0.197527                0.036162
88                          -544.065158          252.765219          0.921767                0.817779
89                          -141.604730          373.458955          0.278216                0.468905
90                          175.054589          242.915235          0.025971                0.353043
91                          -141.932348          -181.928121          0.530183                0.397873
92                          -291.216125          282.376344          0.748779                0.049402
93                          261.727757          134.191073          0.306655                0.008238
94                          334.840497          252.536398          0.464649                0.388143
95                          -5.213867          -177.963669          0.787779                0.961708
96                          564.965459          -206.349416          0.574422                0.166361
97                          130.802694          -160.942591          0.650670                0.045563
98                          601.174032          293.392988          0.725109                0.936155
99                          -249.564421          6.438803          0.152239                0.683689
100                          -217.295600          161.366492          0.700107                0.644848
101                          -40.066322          187.023531          0.834882                0.062640
102                          430.475902          37.786576          0.147403                0.628890
103                          292.431541          431.474760          0.219738                0.402848
104                          -256.619656          44.921493          0.948473                0.596569
105                          -247.580467          -155.668293          0.928528                0.865437
106                          389.316357          193.214350          0.813017                0.883336
107                          -79.339348          -311.798242          0.731255                0.928988
108                          297.577781          37.868201          0.879844                0.860548
109                          404.925096          -165.100013          0.671003                0.015456
110                          15.121151          -160.096100          0.065316                0.585424
111                          135.578714          -5.894359          0.469831                0.336404
112                          -7.433879          119.281070          0.149304                0.825518
113                          -206.179258          -171.186105          0.452666                0.876839
114                          80.098230          121.046080          0.348408                0.265391
115                          90.694644          -341.542246          0.017883                0.482661
116                          71.371847          413.220498          0.421129                0.149815
