Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -106.765422          -395.240764          0.731547                0.819283
1                          38.719314          351.239779          0.577657                0.646270
2                          239.071686          -276.676600          0.245462                0.471183
3                          -203.836504          456.567117          0.807772                0.934446
4                          -88.544330          -16.206948          0.217619                0.495630
5                          -226.937684          72.180992          0.701694                0.004598
6                          93.912561          22.691391          0.911490                0.884315
7                          -99.815303          -63.830151          0.937642                0.581618
8                          -182.888373          341.134884          0.297452                0.066131
9                          68.622644          -135.057181          0.465686                0.182319
10                          -362.155079          181.377935          0.175501                0.920907
11                          19.783283          -88.537271          0.731420                0.590318
12                          -179.014656          236.768251          0.667506                0.030352
13                          331.692657          -142.566483          0.950264                0.815018
14                          450.986123          -232.239271          0.421538                0.923682
15                          -440.248269          -180.509153          0.600562                0.484281
16                          -352.207328          -239.727485          0.113622                0.382784
17                          47.715733          -216.580321          0.286694                0.164600
18                          -0.750370          -79.237599          0.483026                0.564984
19                          -165.272525          -313.788360          0.211254                0.721995
20                          158.236108          295.040008          0.489703                0.377942
21                          13.337553          9.911728          0.982206                0.575158
22                          -76.833293          -375.811662          0.760381                0.370480
23                          -84.968817          247.023988          0.291974                0.403673
24                          -260.236737          35.644376          0.100658                0.231381
25                          102.718181          -485.129651          0.917643                0.598053
26                          224.117642          -367.400099          0.692384                0.589163
27                          424.178433          408.312609          0.760760                0.938155
28                          80.724547          216.457471          0.527353                0.691236
29                          -290.643813          -404.199464          0.064206                0.164948
30                          306.835581          311.530555          0.370637                0.642705
31                          434.462274          195.731084          0.565936                0.137892
32                          -126.085531          277.687386          0.906637                0.132213
33                          -19.504803          287.541093          0.472033                0.007875
34                          451.826319          352.902845          0.538245                0.230002
35                          26.486242          -157.574316          0.866631                0.182470
36                          132.031500          219.992089          0.140462                0.507117
37                          226.781290          -286.539449          0.040012                0.590637
38                          -302.008231          -16.749576          0.207380                0.747377
39                          -173.507835          122.106858          0.167787                0.500802
40                          -316.092363          -635.828457          0.016123                0.495969
41                          221.703766          -140.639161          0.457746                0.374546
42                          151.571626          41.697614          0.328454                0.988251
43                          19.204858          75.369501          0.761775                0.772227
44                          93.389093          -25.997495          0.002072                0.102890
45                          -77.103929          182.105103          0.521257                0.675972
46                          67.696683          361.738873          0.094158                0.432454
47                          167.713902          243.898786          0.518854                0.407181
48                          114.483338          272.592505          0.777541                0.611103
49                          91.374756          -76.826779          0.727586                0.601502
50                          -320.742620          109.134768          0.376931                0.120716
51                          -139.064780          -38.886178          0.838172                0.104644
52                          157.471620          -556.434228          0.367784                0.273448
53                          116.407185          -211.442108          0.709196                0.056934
54                          452.987966          -3.163857          0.777485                0.547452
55                          -167.938788          217.342369          0.355383                0.262299
56                          123.268911          107.249448          0.608289                0.283596
57                          -68.595908          -90.122292          0.417626                0.174471
58                          237.520472          234.890472          0.707688                0.915835
59                          286.055777          41.316662          0.626061                0.695028
60                          -299.947083          230.322803          0.696440                0.148801
61                          106.677244          -136.961833          0.385732                0.378552
62                          288.920504          309.489192          0.676567                0.447361
63                          -252.574230          -329.443524          0.647070                0.119289
64                          124.855920          323.798687          0.896509                0.757886
65                          417.838310          -322.830862          0.292808                0.409893
66                          -240.604858          -116.445262          0.321271                0.276647
67                          351.982918          135.696446          0.849817                0.396605
68                          -455.960816          556.688811          0.195672                0.633034
69                          40.298100          141.283295          0.237817                0.699266
70                          90.997998          -172.709852          0.743441                0.586737
71                          -199.940438          83.013946          0.521523                0.101124
72                          -37.463621          264.453910          0.493683                0.535220
73                          -71.471583          100.555189          0.231058                0.232392
