Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          133.454100          219.554407          0.663053                0.218267
1                          346.389633          27.170470          0.385339                0.814842
2                          -87.446624          176.474033          0.299087                0.792458
3                          -279.163047          64.725744          0.768182                0.356432
4                          -579.678853          -408.668158          0.360042                0.151036
5                          81.105406          -232.056420          0.714272                0.108467
6                          191.940859          470.269228          0.776262                0.108732
7                          -16.937600          293.881241          0.016476                0.374855
8                          -213.987895          543.559743          0.309736                0.377914
9                          -376.413642          195.795573          0.222039                0.857424
10                          -6.253962          109.042506          0.189491                0.615757
11                          63.306346          97.805999          0.480325                0.401016
12                          71.463698          73.922201          0.938135                0.359368
13                          -200.043273          -28.573478          0.095548                0.970103
14                          -164.113224          -36.790570          0.334314                0.957869
15                          290.094846          -79.402333          0.856318                0.866917
16                          358.770207          252.575081          0.683894                0.165026
17                          589.702164          -29.621584          0.229322                0.764047
18                          112.160149          452.089111          0.817232                0.140335
19                          309.279553          -141.455045          0.033411                0.493616
20                          258.728670          286.587700          0.167567                0.408885
21                          433.747417          -127.242755          0.219150                0.380316
22                          -327.447257          134.293247          0.412228                0.420183
23                          -110.453275          -256.433503          0.036724                0.762717
24                          -5.639309          -331.614475          0.887144                0.792003
25                          191.256124          -54.676465          0.276176                0.100144
26                          378.986661          -20.950968          0.587838                0.819965
27                          -135.260410          -104.001137          0.940950                0.909871
28                          345.596993          308.313006          0.416495                0.097724
29                          425.918736          -394.633394          0.490725                0.103435
30                          -142.943486          -265.470881          0.200606                0.160164
31                          452.591979          134.054151          0.004219                0.608548
32                          -337.993759          -467.091857          0.667931                0.758578
33                          -241.848036          160.415008          0.459270                0.018536
34                          -606.763985          281.315335          0.877468                0.187817
35                          -114.003268          -57.067058          0.109022                0.556611
36                          249.747085          303.692176          0.956264                0.502736
37                          -440.814713          103.207539          0.936507                0.945543
38                          206.657492          -245.912305          0.449980                0.814541
39                          356.150150          88.953547          0.353297                0.751928
40                          80.335366          -124.612463          0.712822                0.374856
41                          -473.342458          83.002797          0.257081                0.216346
42                          -209.377473          -70.791130          0.624244                0.775067
43                          -269.711865          -13.394858          0.487957                0.813107
44                          -440.791554          137.422993          0.639291                0.289559
45                          180.952910          131.437190          0.598204                0.617605
46                          -241.449810          -124.499003          0.042675                0.322425
47                          119.372329          261.729442          0.888930                0.146248
48                          40.481182          -18.603621          0.102527                0.522804
49                          9.016994          321.141968          0.305986                0.468109
50                          -165.545623          45.504654          0.496037                0.689097
51                          47.421170          -264.235342          0.941585                0.721124
52                          220.215632          174.097639          0.545209                0.565111
53                          -112.914505          -90.181016          0.829454                0.559543
54                          -205.339963          279.375064          0.350404                0.458417
55                          172.480177          281.774283          0.036069                0.715780
56                          195.374650          -9.608828          0.474868                0.254378
57                          -437.689771          -347.143184          0.379656                0.150445
58                          -243.345835          371.350128          0.810442                0.578390
59                          -362.724035          -119.662550          0.715833                0.646462
60                          32.728307          -111.958608          0.551607                0.468771
61                          169.604103          -18.843495          0.724658                0.470989
62                          262.888163          157.123233          0.966069                0.534676
63                          253.707804          71.765012          0.260651                0.542059
64                          283.005871          2.737899          0.000427                0.879609
65                          277.130053          15.553691          0.983508                0.676466
66                          -47.569922          205.261376          0.628538                0.481883
67                          -559.678704          -94.908785          0.454152                0.259304
68                          -415.919505          -142.926718          0.159286                0.227674
69                          86.719871          246.563620          0.422831                0.191431
70                          -12.212013          -18.399269          0.489758                0.258631
71                          20.375561          394.758999          0.929751                0.378840
72                          114.578492          182.582014          0.811844                0.773944
73                          -82.202570          -482.402614          0.681453                0.477458
74                          3.758152          -538.849469          0.870554                0.487565
75                          -204.912714          -100.007386          0.361110                0.377540
76                          291.727735          592.255017          0.370985                0.293790
77                          -466.613985          -28.791763          0.100794                0.844627
78                          -330.099236          156.956556          0.006786                0.979819
79                          510.353204          -215.440161          0.257107                0.060430
80                          117.566703          53.082047          0.232727                0.661110
81                          238.260063          550.869961          0.472668                0.935261
82                          28.796925          61.304354          0.863306                0.103329
83                          -65.744827          -55.583581          0.827184                0.960274
84                          241.424229          -134.919999          0.828374                0.410522
85                          -324.463790          103.228696          0.935341                0.473983
86                          152.590522          254.256473          0.905262                0.526631
87                          305.477356          -359.824854          0.903690                0.442778
