Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -508.148925          -247.389969          0.776235                0.048443
1                          427.308321          63.663328          0.932175                0.089412
2                          -243.742134          -240.882129          0.635578                0.446569
3                          55.385341          -141.101173          0.373298                0.453883
4                          -369.232881          8.910616          0.137502                0.539811
5                          -76.753267          -274.934187          0.526641                0.797145
6                          85.233105          111.182107          0.079395                0.153836
7                          497.708291          -154.153344          0.510137                0.519845
8                          -217.129900          -112.787945          0.245602                0.818767
9                          -465.800352          -44.125488          0.162443                0.358844
10                          -493.529078          -260.956190          0.840757                0.281129
11                          33.071408          -48.712803          0.501164                0.584408
12                          178.268187          205.165256          0.599357                0.351965
13                          540.447087          224.925799          0.138153                0.904004
14                          -213.864797          200.754077          0.082187                0.937564
15                          30.755426          -10.124330          0.302031                0.996785
16                          121.772350          -178.362142          0.397043                0.708935
17                          -43.807970          -247.979759          0.632097                0.913764
18                          87.140929          -105.993176          0.553300                0.833242
19                          231.323640          -47.825314          0.141543                0.603452
20                          618.615095          -93.704707          0.812612                0.180287
21                          140.666015          34.347462          0.505064                0.007449
22                          69.930964          -119.923430          0.382878                0.984616
23                          -187.101157          52.753116          0.685936                0.771472
24                          -242.524081          -207.792595          0.578594                0.600350
25                          -6.487419          377.518077          0.373821                0.479471
26                          -250.905623          165.598900          0.718753                0.341889
27                          -135.930715          43.102545          0.568829                0.513950
28                          -97.986993          -63.533230          0.884294                0.910723
29                          27.216934          280.244927          0.703289                0.094256
30                          107.248305          107.105356          0.485219                0.990687
31                          -59.115939          68.647131          0.516129                0.117714
32                          166.082238          -120.880403          0.049517                0.742613
33                          -333.551477          -148.846679          0.605399                0.981226
34                          -117.796310          -527.583616          0.001797                0.006465
35                          -122.001045          -168.211913          0.639661                0.445699
36                          -119.189648          256.043198          0.923999                0.351656
37                          505.029600          -4.412545          0.313000                0.465229
38                          -178.954459          394.681078          0.933378                0.159911
39                          196.097180          555.401604          0.802146                0.829493
40                          -316.903288          15.116652          0.011903                0.665329
41                          144.932683          -150.679841          0.396623                0.795740
42                          -52.727730          231.210933          0.096781                0.585129
43                          34.071744          -292.466977          0.187292                0.725737
44                          -320.337566          182.718284          0.280182                0.607948
45                          -74.696590          -249.984029          0.720415                0.709832
46                          93.121302          -155.979642          0.732327                0.067084
47                          -7.694130          370.406417          0.390215                0.902456
48                          -606.369512          -39.318765          0.745115                0.370151
49                          232.160321          327.394445          0.840825                0.264156
50                          26.088733          -226.686360          0.272417                0.908843
51                          321.166782          387.682274          0.740696                0.283891
52                          -118.824550          22.391396          0.634448                0.091254
53                          384.944080          -76.247105          0.015869                0.751987
54                          257.947332          -72.606693          0.614227                0.347171
55                          -119.666326          -440.483052          0.561036                0.673808
56                          -242.217925          -113.740916          0.331290                0.837682
57                          -109.189110          -39.604231          0.346935                0.157383
58                          30.112694          161.310612          0.871207                0.223996
59                          -248.226699          15.105802          0.152833                0.487279
60                          450.635415          -223.362259          0.097379                0.749194
61                          29.468710          132.753631          0.166940                0.951893
62                          113.320901          84.930586          0.501840                0.966363
63                          20.290424          -87.632244          0.973113                0.755673
64                          -293.025505          -94.162898          0.368264                0.561921
65                          -402.369026          -158.661530          0.582537                0.857520
66                          -14.013105          -72.495501          0.479094                0.534850
67                          133.599964          16.519689          0.180539                0.395875
68                          113.800121          146.360688          0.288525                0.938691
69                          -157.711134          55.728621          0.899515                0.409317
70                          228.250662          388.219710          0.774497                0.014230
71                          -110.151300          -428.891709          0.365449                0.824885
72                          223.761396          -137.108629          0.056433                0.397746
73                          -4.430293          -168.825920          0.435384                0.033837
74                          124.521724          -579.436905          0.037259                0.546923
75                          -137.572469          427.200183          0.837292                0.496354
76                          -218.469889          -7.200182          0.888737                0.360782
77                          125.699205          144.388160          0.927213                0.962995
78                          105.953622          295.541290          0.769299                0.076774
79                          713.753466          189.933019          0.812624                0.983279
80                          218.126757          -450.876394          0.999596                0.346565
81                          249.085569          341.879205          0.666927                0.755785
82                          10.330071          -86.532554          0.316467                0.973205
83                          -44.394507          72.870331          0.678074                0.234290
84                          -4.679215          -302.640891          0.704983                0.268833
85                          -219.643000          -99.518863          0.874820                0.175522
86                          -340.713292          -174.805268          0.612862                0.908052
87                          -117.401895          -399.161591          0.979807                0.369485
88                          372.243428          12.695915          0.954395                0.609176
89                          -484.388331          -465.371506          0.404928                0.214431
90                          -108.719581          69.671981          0.063574                0.451577
91                          -118.909678          313.474422          0.921101                0.048534
92                          23.410513          -303.024832          0.817574                0.821500
93                          430.297313          -258.507706          0.012650                0.564778
94                          353.732301          -58.718521          0.269642                0.885857
95                          -59.993620          -3.510361          0.452480                0.755618
96                          232.870435          -354.105597          0.236681                0.466256
97                          -39.555866          323.878332          0.559430                0.612798
98                          -55.890669          -199.047899          0.810592                0.155318
99                          -288.624722          -259.256530          0.416514                0.006173
100                          171.859098          389.269789          0.405194                0.384178
101                          185.112514          204.153615          0.335289                0.042679
102                          -187.048399          9.283906          0.040720                0.603386
103                          -166.277000          -254.204413          0.237763                0.577432
104                          283.605677          240.326888          0.201537                0.019077
105                          -1.961390          586.622657          0.993525                0.716540
106                          341.378673          75.154257          0.035546                0.460640
107                          160.918860          239.998563          0.028911                0.386521
108                          -92.280840          -265.515087          0.031555                0.438882
109                          -296.823769          97.298327          0.552612                0.087124
110                          -169.762774          279.616666          0.497392                0.447528
111                          22.378426          -12.408645          0.131046                0.046412
112                          -5.862942          62.365244          0.252739                0.865442
113                          53.143584          144.090439          0.833452                0.394700
114                          -382.250598          176.197025          0.459800                0.502432
115                          20.656155          92.957238          0.031413                0.302560
116                          -384.463352          -388.113486          0.192529                0.904799
117                          -517.520543          -155.514973          0.701655                0.850909
118                          152.302671          128.794725          0.836783                0.809141
119                          359.800322          174.418256          0.854691                0.874973
120                          249.360647          111.350042          0.479162                0.237245
