Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.069769                0.599502
1                          -77.276266          -293.889387          0.413065                0.331767
2                          -171.175734          246.693251          0.760995                0.110928
3                          143.348052          -327.688042          0.485737                0.576018
4                          260.441614          -107.581761          0.303689                0.494943
5                          -199.189123          -111.077641          0.291311                0.559862
6                          -334.406688          192.859895          0.243740                0.304332
7                          -127.924473          -46.305938          0.184258                0.059863
8                          -160.454873          -670.086549          0.581733                0.194419
9                          246.803021          65.654701          0.956544                0.689957
10                          263.020255          -40.128386          0.603277                0.687214
11                          35.323715          84.404208          0.015262                0.140724
12                          -35.178851          47.800609          0.779363                0.749387
13                          -190.567348          455.945345          0.270335                0.986514
14                          331.632857          86.322234          0.578637                0.072374
15                          57.868018          -154.464200          0.612321                0.819650
16                          157.400956          169.388188          0.997420                0.193739
17                          -284.562903          235.326305          0.296103                0.282116
18                          26.830208          28.985310          0.182330                0.025709
19                          -148.173387          251.527308          0.945711                0.368573
20                          -200.677701          -19.035918          0.893641                0.229544
21                          131.860131          28.569158          0.699352                0.428283
22                          -220.743932          82.188995          0.361420                0.231641
23                          -164.493209          -283.404030          0.974929                0.966954
24                          97.943211          -152.301238          0.395746                0.559956
25                          289.690350          7.404094          0.834368                0.132206
26                          -5.150678          -419.009483          0.126766                0.974169
27                          -171.938785          -180.552198          0.438037                0.054104
28                          298.987729          -477.609353          0.348479                0.646782
29                          522.969393          96.537126          0.606411                0.893759
30                          -98.177984          164.635584          0.400081                0.077386
31                          32.777069          271.239260          0.270976                0.277313
32                          -448.669664          73.255111          0.341829                0.634109
33                          -48.336178          -138.670192          0.249803                0.878410
34                          -65.555088          660.472648          0.481447                0.023214
35                          257.844952          -63.634350          0.697601                0.628659
36                          230.010971          -107.155016          0.328530                0.162629
37                          -38.768984          -405.151567          0.397505                0.328241
38                          -264.554077          -191.127621          0.295915                0.111441
39                          134.769025          33.579724          0.340401                0.565784
40                          -317.530075          414.310423          0.312998                0.826645
41                          -15.820887          -56.226731          0.991277                0.224446
42                          1.738210          72.527627          0.426349                0.278710
43                          -500.664538          47.339807          0.450036                0.219239
44                          -244.849820          62.627633          0.589733                0.230009
45                          441.872747          295.198701          0.701174                0.138803
46                          20.769792          1.236069          0.590223                0.247136
47                          70.308189          60.959014          0.808941                0.888671
48                          -85.993297          228.961282          0.210054                0.991720
49                          -152.316610          589.410961          0.005871                0.535049
50                          -20.050687          -203.975668          0.510072                0.334126
51                          176.478070          199.875389          0.353619                0.379960
52                          156.292717          -251.132807          0.026594                0.821865
53                          336.355956          23.120799          0.086968                0.672656
54                          5.194121          -301.874558          0.875844                0.848823
55                          282.709847          91.269757          0.718764                0.048678
56                          -230.367205          -367.589110          0.705312                0.924670
57                          53.754538          219.660620          0.701825                0.837698
58                          12.543694          116.334144          0.023618                0.395500
59                          313.717367          -305.734392          0.843270                0.226324
60                          -132.482347          -309.102601          0.116222                0.567865
61                          321.862668          34.456987          0.782437                0.779954
62                          43.989317          147.298596          0.040927                0.998704
63                          -79.314325          82.188594          0.806702                0.628093
64                          113.806241          -134.364742          0.703459                0.207976
65                          -150.508424          -342.944888          0.647263                0.904159
66                          -31.554526          -307.138907          0.931603                0.582038
67                          -299.348842          -151.903116          0.681893                0.738120
68                          89.806232          157.369917          0.916451                0.296864
69                          441.526605          156.267425          0.915460                0.583012
70                          259.467256          354.810962          0.129466                0.527910
71                          117.406932          103.017596          0.292556                0.540485
72                          -311.982701          -248.710193          0.427548                0.641922
73                          -56.548840          -208.835831          0.868157                0.327717
74                          632.899220          165.203622          0.068558                0.647346
75                          98.113100          -205.027632          0.699014                0.272776
76                          43.789210          302.181318          0.270294                0.445714
77                          205.100104          60.065766          0.638023                0.369326
78                          441.977384          -107.813182          0.390922                0.992143
79                          358.470783          342.901795          0.554836                0.542423
80                          -119.973658          113.744626          0.253030                0.352913
81                          138.447487          -43.825733          0.688843                0.027856
82                          159.878812          99.684912          0.355551                0.040149
83                          15.180304          -158.767793          0.299459                0.307306
84                          -51.251254          -177.371630          0.673857                0.979878
85                          -136.530018          -303.481367          0.435686                0.913159
86                          -250.704828          -486.705058          0.524970                0.223894
87                          -461.102247          -29.523687          0.716707                0.190134
88                          9.393679          206.914262          0.931168                0.234500
89                          246.212277          -19.918418          0.601604                0.359775
90                          -25.769560          -30.357155          0.355868                0.653760
91                          180.505487          31.341345          0.444427                0.520983
92                          57.552094          -5.542527          0.561068                0.615145
93                          -286.847722          307.050010          0.938505                0.028876
94                          94.112553          113.120826          0.137319                0.466691
95                          -125.738733          -49.836346          0.734643                0.533330
96                          302.066153          217.477071          0.374358                0.907527
97                          176.712115          -201.401432          0.967622                0.974092
98                          -114.335566          -113.030623          0.622303                0.014152
99                          -36.291717          294.167353          0.136859                0.186923
100                          -254.323281          -291.400403          0.502928                0.831115
101                          15.428771          -326.339767          0.750614                0.894407
102                          163.066121          -77.958787          0.811345                0.858695
103                          -192.379379          213.619204          0.605310                0.638282
104                          -282.246270          165.535436          0.943413                0.607397
105                          -269.317456          127.492491          0.459951                0.700083
106                          24.366562          199.810191          0.496756                0.429532
107                          -37.446139          66.567549          0.722823                0.550913
108                          -113.886956          -320.791144          0.505579                0.081444
109                          -255.075202          -142.454313          0.534766                0.972918
110                          -438.174157          189.569753          0.986132                0.568227
111                          -234.345390          160.433840          0.523310                0.137637
