Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.082674          128.184445          0.758182                0.663075
1                          -127.918234          -240.667412          0.289775                0.075920
2                          -254.820245          -326.773273          0.773605                0.218299
3                          -95.355258          -74.805492          0.688778                0.456269
4                          -128.176860          19.706940          0.322567                0.924611
5                          430.817925          -366.412608          0.999925                0.779116
6                          -6.348457          -100.976455          0.806793                0.798276
7                          235.360860          -454.283129          0.861609                0.712135
8                          -19.619191          315.456925          0.049403                0.913767
9                          -78.602049          329.309807          0.255501                0.493512
10                          -160.350353          231.224301          0.510444                0.987199
11                          -87.908201          37.588746          0.374948                0.393166
12                          -56.756465          62.479693          0.563688                0.510559
13                          -176.531629          -323.965888          0.341426                0.333509
14                          202.351597          165.998125          0.311405                0.522021
15                          -242.518559          154.730495          0.445325                0.287602
16                          164.618750          -134.117605          0.885231                0.846684
17                          -526.841678          -72.933890          0.106633                0.812529
18                          -211.832521          -589.390432          0.085219                0.589287
19                          308.218085          -171.573916          0.688177                0.703342
20                          -212.436390          -312.070999          0.203413                0.058289
21                          15.130886          267.124423          0.622241                0.184214
22                          -393.413768          -173.772760          0.789533                0.096767
23                          202.386497          54.154865          0.950688                0.013150
24                          370.247637          -138.279672          0.316387                0.323665
25                          180.834047          -202.965543          0.973817                0.545465
26                          -230.350114          -131.185303          0.024322                0.179389
27                          364.528886          -298.507970          0.306101                0.982490
28                          30.931127          123.312779          0.987572                0.414145
29                          78.240054          454.794016          0.671266                0.040360
30                          130.242468          37.737723          0.213247                0.679249
31                          361.442498          207.725251          0.277230                0.423075
32                          188.040310          20.123081          0.922613                0.206447
33                          -159.542264          -267.639265          0.700898                0.602171
34                          173.146537          -172.906371          0.956525                0.722041
35                          282.858816          27.226737          0.197514                0.251384
36                          37.403368          200.568294          0.137967                0.975818
37                          -160.804608          -392.417998          0.767366                0.715147
38                          461.190940          -113.153676          0.209748                0.235205
39                          -242.217597          -198.510656          0.531242                0.727297
40                          -118.580193          -27.110565          0.406762                0.812514
41                          -132.587641          200.435589          0.692804                0.919987
42                          138.127850          394.245352          0.209233                0.180010
43                          222.948109          266.999880          0.550454                0.975925
44                          138.582824          -84.165268          0.281742                0.832383
45                          227.054147          205.635016          0.619155                0.743693
46                          -374.544692          373.508719          0.808596                0.467953
47                          597.306949          243.030834          0.037599                0.091713
48                          50.111789          381.449705          0.972425                0.317730
49                          -265.985723          -104.302403          0.264440                0.908986
50                          194.593687          61.860153          0.462927                0.676367
51                          -139.171092          -244.465751          0.027896                0.422580
52                          75.334676          -35.463220          0.907611                0.521990
53                          -20.253958          -176.667557          0.144891                0.055300
54                          -80.661783          -244.407777          0.712961                0.486586
55                          495.480834          324.798470          0.042531                0.419459
56                          -28.701263          -40.733533          0.911043                0.113916
57                          119.346092          28.506872          0.865102                0.152371
58                          261.094332          -105.398960          0.318372                0.156869
59                          -345.617567          -43.340838          0.004346                0.456755
60                          -42.442384          346.332402          0.394658                0.225544
61                          64.481617          575.522213          0.223779                0.315774
62                          -414.553407          -57.086788          0.789842                0.818340
63                          -63.123896          70.378422          0.077128                0.688767
64                          -72.946325          235.815791          0.997496                0.392985
65                          333.222139          -214.078012          0.498565                0.373686
66                          67.063992          78.958127          0.796743                0.858723
67                          652.236431          -542.750765          0.797828                0.439517
68                          2.588438          -460.047009          0.934006                0.596097
69                          -507.797198          103.850960          0.162958                0.727657
70                          -138.211016          -38.663434          0.485069                0.040251
71                          -417.603563          282.608625          0.504558                0.241798
72                          162.849189          24.728537          0.649636                0.601201
73                          22.092202          -86.897733          0.696841                0.510636
74                          136.645225          295.016289          0.359653                0.210797
75                          29.967984          -80.078243          0.724404                0.323882
76                          -471.681875          111.778853          0.436290                0.127544
77                          -448.512633          -205.403316          0.474057                0.744136
78                          122.002458          117.162151          0.264882                0.882132
79                          336.515146          -179.582354          0.662543                0.015382
80                          24.774790          104.964942          0.694915                0.059254
81                          55.466002          -286.579618          0.307790                0.129494
82                          -308.423337          -158.245801          0.929387                0.871501
83                          -81.309375          45.384854          0.878277                0.895891
84                          -382.033742          65.173973          0.684569                0.011814
85                          45.274716          293.698314          0.574043                0.260594
86                          -81.313397          317.086283          0.223218                0.256875
87                          -31.003685          120.850831          0.608977                0.408645
88                          21.883528          -134.486757          0.893302                0.256704
89                          96.143232          29.383839          0.838172                0.283773
90                          326.378355          -3.480222          0.768957                0.618936
91                          116.860341          115.045996          0.606875                0.402246
92                          -106.495562          -178.710454          0.161529                0.695752
93                          -134.742607          -119.493559          0.587409                0.871005
94                          167.215205          255.724010          0.684359                0.457294
95                          -0.625268          12.397385          0.919196                0.611826
96                          -17.088987          110.184007          0.363185                0.202322
97                          -165.026917          -2.164069          0.278152                0.427930
98                          -386.215565          -75.673635          0.259140                0.612935
99                          253.771993          260.643964          0.707644                0.602315
100                          442.237322          -11.426320          0.414672                0.180147
101                          -230.271464          -28.811086          0.179362                0.285696
102                          -98.166621          -112.386924          0.460410                0.720338
103                          117.568041          -136.828494          0.859588                0.360356
104                          -325.740011          256.364241          0.933521                0.508754
105                          212.557895          -3.968024          0.930160                0.274455
106                          161.434578          389.980302          0.882543                0.215456
107                          -183.407155          372.046223          0.352672                0.666330
108                          -33.859384          -388.556081          0.069129                0.798180
109                          -346.597419          239.746219          0.716534                0.385312
110                          -357.709315          253.759251          0.372052                0.561979
111                          108.314899          -139.114524          0.817203                0.559548
112                          -23.673518          -207.715090          0.445042                0.072219
113                          167.684316          -31.065696          0.988304                0.659658
114                          92.135940          -42.741044          0.492058                0.989941
115                          -156.624014          334.942598          0.829524                0.780297
116                          292.539887          556.808789          0.501255                0.677661
117                          -33.914862          -0.945485          0.415607                0.433629
118                          185.101510          117.984837          0.933760                0.898986
119                          75.859625          -107.873276          0.363720                0.847829
120                          44.490013          535.914780          0.128279                0.457805
121                          74.097016          -225.533989          0.721801                0.636641
122                          -208.561839          -7.281116          0.872299                0.985541
123                          86.534850          84.252808          0.885582                0.713838
124                          213.619527          169.351440          0.050313                0.623842
125                          -23.257158          14.159603          0.324206                0.822753
126                          234.428776          -81.929099          0.409492                0.993682
127                          138.698846          136.050668          0.486861                0.462016
128                          203.177986          -83.655960          0.325577                0.153945
129                          243.063480          -42.290747          0.059020                0.031350
130                          31.001299          129.523194          0.456488                0.128019
131                          -296.635694          -7.732899          0.007573                0.915183
132                          -211.672448          220.609304          0.338828                0.514642
133                          285.946433          279.237889          0.334016                0.454862
134                          311.900592          -657.285836          0.127862                0.107148
135                          -290.183031          -251.971368          0.204145                0.226145
136                          94.311936          -142.002598          0.643577                0.322426
137                          420.108255          402.537971          0.254965                0.744629
138                          -189.170638          -235.607289          0.717255                0.977747
139                          139.480129          301.826595          0.052904                0.175037
140                          -171.927615          -166.994577          0.095980                0.374162
141                          102.548843          23.096656          0.667758                0.570950
142                          -95.855609          285.943826          0.422009                0.793921
143                          366.450902          -129.020655          0.998593                0.638994
144                          -57.285505          152.443690          0.292181                0.387693
145                          58.746385          -208.510629          0.128568                0.116993
146                          273.239443          214.437462          0.434051                0.633008
147                          -26.679299          184.581842          0.375580                0.863168
148                          -132.305638          135.811462          0.968242                0.326343
149                          -35.305787          -55.702040          0.697081                0.538405
150                          289.007836          514.512729          0.345632                0.765181
151                          -273.047552          148.100311          0.790582                0.171021
152                          -193.100927          -573.706299          0.033055                0.221372
153                          -275.432980          -227.752636          0.933036                0.755201
154                          410.340879          0.796208          0.992604                0.653868
155                          -152.243149          358.564407          0.937086                0.325467
156                          9.670331          380.104031          0.593256                0.877520
157                          -0.246355          -70.065467          0.600132                0.546981
158                          230.723652          -412.217899          0.559894                0.331895
159                          -198.512100          160.080243          0.754154                0.018363
160                          -167.746099          380.574250          0.277745                0.599142
161                          -99.234043          148.383218          0.550848                0.959147
162                          -168.326126          283.573289          0.311237                0.279158
163                          273.270537          82.268782          0.666594                0.179565
164                          -402.477022          -259.917854          0.673298                0.883334
165                          490.648730          144.129360          0.792834                0.563245
166                          -121.533440          297.164945          0.910724                0.514469
167                          -383.929866          169.062241          0.781533                0.360102
168                          -80.871755          27.299852          0.509798                0.619723
169                          -112.513331          381.647584          0.578416                0.071317
170                          -79.608414          -240.483817          0.947798                0.931407
171                          -480.805429          292.853221          0.663546                0.241282
172                          198.700204          305.318373          0.758455                0.019760
173                          200.155346          -159.116166          0.384642                0.363204
174                          -16.038177          -289.441179          0.023874                0.009715
175                          -300.471408          124.951250          0.141757                0.411679
176                          260.979632          270.043697          0.373892                0.109521
177                          -78.452662          127.436939          0.319135                0.157473
178                          152.379602          -382.753771          0.674858                0.569562
179                          101.390142          261.697577          0.999497                0.250998
180                          -115.076429          307.420499          0.826988                0.555492
181                          -24.163540          309.917462          0.766565                0.902872
182                          33.778471          -184.538509          0.480702                0.262515
183                          -290.961248          502.854345          0.133179                0.716010
184                          -346.017300          156.180817          0.937512                0.558360
185                          224.082943          -273.108135          0.060623                0.854147
186                          -123.231215          163.802225          0.089176                0.372517
187                          -58.144712          308.545528          0.700110                0.484361
188                          -202.449789          -264.874920          0.402325                0.824211
189                          257.139399          -123.465303          0.749920                0.842498
190                          379.774727          -135.544454          0.627171                0.543762
191                          -347.801730          503.906063          0.571510                0.334896
192                          -109.764607          92.899947          0.559241                0.315427
193                          -311.941742          159.954162          0.216277                0.775832
194                          54.784643          89.096170          0.508571                0.205299
195                          201.746940          166.804794          0.294058                0.329071
196                          167.692386          -171.240035          0.042191                0.141775
197                          264.898751          83.390759          0.403977                0.085744
198                          -4.610347          167.413550          0.384954                0.234753
199                          137.887730          -84.419170          0.874057                0.363303
200                          -327.469311          -125.089821          0.903967                0.482021
201                          20.344373          263.822300          0.465809                0.587755
202                          -142.106928          -314.859823          0.021414                0.449162
203                          -20.765214          -5.087450          0.593345                0.609847
204                          -73.462724          -131.396595          0.802886                0.226506
205                          151.631021          -593.235079          0.683569                0.559618
206                          372.734099          -56.412758          0.816708                0.574209
207                          -245.738584          20.821467          0.778971                0.772873
208                          -123.744647          -40.700456          0.707725                0.336677
209                          377.651770          -459.717705          0.326490                0.146770
210                          -86.891818          -218.473510          0.766711                0.507996
211                          178.663111          -142.389468          0.069751                0.121134
212                          261.809533          65.399675          0.376798                0.341177
213                          240.800686          221.153080          0.250771                0.552349
214                          -280.140868          -178.627709          0.204166                0.558265
215                          215.991858          -39.563662          0.709109                0.554631
216                          422.335464          -216.895603          0.441353                0.044944
217                          -119.436011          -50.503936          0.654969                0.790839
218                          -52.482506          271.681945          0.037902                0.784560
219                          54.737575          -139.240442          0.205320                0.879984
220                          -263.500752          -122.585239          0.883162                0.097696
221                          229.230319          197.208304          0.765862                0.087910
222                          -60.723539          -172.918161          0.511736                0.908351
223                          188.926264          84.810722          0.140964                0.322361
224                          -236.431634          409.639146          0.543801                0.962464
225                          -344.780548          -132.886636          0.513042                0.189663
226                          -163.220638          -132.611191          0.816221                0.125055
227                          137.076773          39.959951          0.789909                0.890220
228                          -718.891997          214.636884          0.265454                0.926682
229                          303.048647          -123.495664          0.934336                0.638533
230                          -150.888017          40.087771          0.421439                0.012762
231                          -21.742876          403.349716          0.018926                0.871457
232                          126.565749          -34.139968          0.086596                0.758589
233                          244.342933          -299.724750          0.067546                0.389786
234                          -172.856387          250.777758          0.933274                0.356792
235                          -272.988908          -119.663308          0.778786                0.502750
236                          444.931498          -344.212768          0.787193                0.879376
237                          -98.281619          110.301927          0.872371                0.388251
238                          129.445767          -537.469651          0.773328                0.887438
239                          270.127161          87.185326          0.856992                0.806422
240                          -182.355440          -33.849183          0.662096                0.786441
241                          -253.463021          -91.358124          0.476018                0.237310
242                          387.573452          -208.883026          0.932133                0.001830
243                          127.885008          -1.749707          0.400534                0.881840
244                          -146.961177          63.404757          0.951932                0.062906
245                          50.856487          -295.779516          0.077676                0.741803
246                          435.923889          267.295631          0.878159                0.869947
247                          112.411666          -232.656191          0.606654                0.092461
248                          -22.595889          -126.658155          0.150806                0.210757
249                          -152.872303          -248.480574          0.381993                0.422598
250                          208.693858          -186.542159          0.302585                0.327217
251                          -153.855688          149.704248          0.675612                0.553971
252                          52.544071          -535.983507          0.396414                0.241661
253                          99.153248          -42.236059          0.240814                0.904138
254                          -155.025600          -149.332618          0.182202                0.846379
255                          -97.727273          -184.030486          0.039618                0.854632
256                          -629.361612          -334.427448          0.497013                0.548373
257                          16.836070          529.905615          0.291837                0.837942
258                          -134.320734          145.222123          0.401798                0.324405
259                          -208.066145          352.097944          0.821282                0.086539
260                          71.324680          339.094344          0.701856                0.764476
261                          -91.908050          -204.876120          0.020998                0.886894
262                          226.376813          69.468975          0.002578                0.148677
263                          26.437256          -13.342627          0.191817                0.199103
264                          -67.131445          -172.913071          0.296745                0.706460
265                          4.953746          222.550755          0.378847                0.621374
266                          206.538663          -490.388774          0.335065                0.850218
267                          132.376277          -135.631896          0.644658                0.725388
268                          -15.247999          538.627066          0.928868                0.716295
269                          164.480215          -27.952909          0.829414                0.345362
270                          222.859140          -53.918189          0.041947                0.421534
271                          -240.974570          227.388344          0.633859                0.664499
272                          50.069976          -214.892620          0.703955                0.323875
273                          33.763345          400.429223          0.081222                0.966978
274                          -76.955123          -27.459764          0.252839                0.335418
275                          -126.718068          394.182977          0.307923                0.592383
276                          -468.482015          181.275509          0.043400                0.998698
277                          262.626800          -237.580405          0.181410                0.158720
278                          190.315574          -66.978195          0.294925                0.831569
279                          -572.299911          -430.682227          0.628856                0.189391
280                          -360.137934          -787.828499          0.711617                0.437120
281                          -80.289677          67.505977          0.591756                0.591599
282                          -343.537589          297.521755          0.561733                0.307460
283                          -81.649077          -107.533337          0.341782                0.383943
284                          -95.446228          104.128274          0.288762                0.800338
285                          215.660563          -21.111025          0.392810                0.200103
286                          9.729353          -277.579772          0.296422                0.352073
287                          135.013971          -249.698379          0.234893                0.499588
288                          -393.741241          -2.741245          0.771020                0.186102
289                          97.058003          -254.258150          0.306512                0.271753
290                          -139.195343          539.259641          0.003866                0.919975
291                          360.733441          -380.841420          0.540914                0.746095
292                          54.997134          270.243321          0.115872                0.870431
293                          231.051038          -101.588450          0.363004                0.334442
294                          5.583389          132.375838          0.663935                0.615384
295                          -244.261043          49.022041          0.560342                0.944687
296                          -389.339867          -36.443210          0.540677                0.618837
297                          -29.130532          -520.799340          0.773989                0.789838
298                          39.235913          -2.487564          0.996843                0.702949
299                          -49.414976          106.884288          0.274543                0.402516
300                          146.684015          55.194120          0.323416                0.947080
301                          -163.995023          215.962135          0.322072                0.183923
302                          43.048997          -4.486666          0.092020                0.347589
303                          51.020793          51.850698          0.412536                0.463496
304                          53.417098          -158.578831          0.776475                0.828298
305                          -422.948495          -443.678650          0.816201                0.235176
306                          39.565175          50.927852          0.182864                0.821609
307                          -159.078645          34.043456          0.578061                0.579341
308                          6.101080          186.099468          0.622581                0.071052
309                          -164.862667          -53.156110          0.109879                0.167243
310                          -100.284589          -153.816552          0.032351                0.159574
311                          -289.520987          -222.644429          0.063681                0.178313
312                          187.449513          -150.296315          0.321971                0.548673
313                          7.525846          73.630694          0.300886                0.716417
314                          286.081504          -134.483470          0.793066                0.824738
315                          238.963916          16.047086          0.346883                0.967929
316                          316.537636          290.953506          0.655146                0.143965
317                          395.124270          -251.603569          0.312613                0.020809
318                          -176.914941          -246.691316          0.850618                0.587786
319                          124.254563          -91.588866          0.712276                0.315199
320                          -89.238287          71.001996          0.301252                0.738919
321                          -169.885243          193.856478          0.361192                0.906060
322                          -323.657037          236.423682          0.213524                0.052946
323                          -111.724452          27.204315          0.202038                0.965826
324                          116.654904          35.020627          0.009936                0.548904
325                          154.336248          -17.829799          0.971412                0.321711
326                          140.033740          -135.715313          0.587173                0.050804
327                          -477.754417          157.204295          0.306440                0.363625
328                          -154.676305          -45.259543          0.667987                0.411893
329                          -35.367607          352.016409          0.446274                0.693999
330                          279.882757          259.934983          0.592998                0.994040
331                          -174.650505          122.261428          0.331423                0.212535
332                          196.820320          -249.946717          0.568791                0.557786
333                          -270.668199          177.601036          0.803996                0.963044
334                          -169.360997          89.584934          0.330728                0.382636
335                          417.172636          -178.780810          0.913996                0.144620
336                          409.411275          114.303119          0.047326                0.381107
337                          -379.216415          16.818983          0.790287                0.888164
338                          478.482707          -164.194802          0.414824                0.336945
339                          268.863156          -156.125050          0.834289                0.268587
340                          20.258701          -1.935813          0.779823                0.518859
341                          59.278607          -332.855882          0.845871                0.255187
342                          -136.230674          149.161446          0.622577                0.911005
343                          -300.503219          4.325190          0.915766                0.465511
344                          -255.702894          -276.768076          0.266655                0.151583
345                          23.259447          395.241498          0.658920                0.367610
346                          -150.897365          93.482428          0.785134                0.005857
347                          193.449133          -192.745000          0.501698                0.767916
