Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          133.454100          219.554407          0.061466                0.228555
1                          76.280278          -245.615938          0.432678                0.307198
2                          -43.397878          147.810567          0.618819                0.045399
3                          -115.353446          -101.708587          0.565083                0.533570
4                          -37.588693          -411.362766          0.529485                0.005386
5                          81.105406          -232.056420          0.348663                0.154536
6                          191.940859          470.269228          0.911027                0.988843
7                          -16.937600          293.881241          0.092828                0.050091
8                          -213.987895          543.559743          0.274355                0.927644
9                          -376.413642          195.795573          0.918844                0.974812
10                          -6.253962          109.042506          0.217683                0.124213
11                          63.306346          97.805999          0.194951                0.960124
12                          71.463698          73.922201          0.615989                0.026140
13                          -179.221169          -154.759643          0.973842                0.241114
14                          -164.113224          -36.790570          0.074107                0.123714
15                          290.094846          -79.402333          0.548623                0.224849
16                          -172.132973          360.463727          0.562382                0.722498
17                          589.702164          -29.621584          0.571050                0.897576
18                          112.160149          452.089111          0.311634                0.102399
19                          309.279553          -141.455045          0.639234                0.131270
20                          258.728670          286.587700          0.001264                0.116999
21                          433.747417          -127.242755          0.263895                0.953903
22                          -327.447257          134.293247          0.888301                0.814813
23                          -175.144531          -113.837990          0.680436                0.597276
24                          -5.639309          -331.614475          0.912565                0.286862
25                          40.521433          -257.488341          0.923642                0.032295
26                          378.986661          -20.950968          0.879434                0.914408
27                          -377.364421          135.182809          0.959941                0.974366
28                          -176.279922          -81.935846          0.623002                0.027283
29                          425.918736          -394.633394          0.570760                0.882371
30                          -142.943486          -265.470881          0.844970                0.356859
31                          452.591979          134.054151          0.964015                0.004256
32                          -337.993759          -467.091857          0.191546                0.864145
33                          40.820788          293.106579          0.275257                0.697264
34                          -421.351188          130.988787          0.485351                0.144512
35                          -183.530426          82.354972          0.779636                0.499615
36                          170.192501          30.742778          0.054585                0.902751
37                          -440.814713          103.207539          0.923621                0.480302
38                          206.657492          -245.912305          0.518405                0.923070
39                          356.150150          88.953547          0.747836                0.350941
40                          182.838158          148.000928          0.235169                0.629364
41                          -473.342458          83.002797          0.390824                0.842185
42                          -209.377473          -70.791130          0.568080                0.094181
43                          -269.711865          -13.394858          0.703770                0.873488
44                          -440.791554          137.422993          0.626301                0.670080
45                          283.221871          516.557474          0.379117                0.506063
46                          -241.449810          -124.499003          0.131088                0.883645
47                          119.372329          261.729442          0.350821                0.966418
48                          40.481182          -18.603621          0.920045                0.606666
49                          9.016994          321.141968          0.265339                0.020458
50                          -165.545623          45.504654          0.242287                0.483970
51                          47.421170          -264.235342          0.727818                0.912250
52                          220.215632          174.097639          0.552517                0.780310
53                          -112.914505          -90.181016          0.338452                0.966063
54                          -205.339963          279.375064          0.276040                0.199044
55                          -433.121758          494.726533          0.599803                0.325598
56                          195.374650          -9.608828          0.594154                0.297692
57                          -250.920347          75.159135          0.025229                0.072534
58                          -243.345835          371.350128          0.907402                0.904410
59                          -362.724035          -119.662550          0.350928                0.185880
60                          32.728307          -111.958608          0.404073                0.973460
61                          -132.538861          378.703280          0.151869                0.987871
62                          262.888163          157.123233          0.781016                0.826393
63                          -141.475527          599.452054          0.785013                0.326536
64                          283.005871          2.737899          0.724687                0.867267
65                          277.130053          15.553691          0.734255                0.606353
66                          41.931770          38.382923          0.489949                0.214827
67                          -559.678704          -94.908785          0.977083                0.687136
68                          -415.919505          -142.926718          0.034177                0.871962
69                          -15.782922          -26.049770          0.147429                0.387190
70                          -12.212013          -18.399269          0.544807                0.341571
71                          20.375561          394.758999          0.837902                0.599337
72                          114.578492          182.582014          0.295345                0.950897
73                          -82.202570          -482.402614          0.052008                0.652042
74                          3.758152          -538.849469          0.853613                0.916602
75                          -382.276289          -136.700682          0.884462                0.952411
76                          291.727735          592.255017          0.055928                0.624010
77                          -466.613985          -28.791763          0.204206                0.974415
78                          -330.099236          156.956556          0.494814                0.272287
79                          510.353204          -215.440161          0.956526                0.031596
80                          7.656063          93.405606          0.888554                0.353662
81                          238.260063          550.869961          0.398634                0.452038
82                          28.796925          61.304354          0.733495                0.826980
83                          -117.032991          -147.437546          0.239149                0.417865
84                          241.424229          -134.919999          0.740076                0.018717
85                          391.026451          121.712371          0.591640                0.987816
86                          152.590522          254.256473          0.217411                0.380488
87                          -38.274631          -12.219795          0.720349                0.868936
88                          -54.393658          -22.910665          0.315145                0.476169
89                          -118.382525          -51.601480          0.280702                0.528841
90                          52.016058          9.987987          0.369418                0.448174
91                          -39.398965          197.154479          0.646757                0.424619
92                          -26.954190          -370.822363          0.121631                0.044028
93                          -195.472931          -25.271702          0.749761                0.349581
94                          -175.036377          298.955915          0.324267                0.921927
95                          -60.750560          93.409071          0.813847                0.616859
96                          -116.146975          184.875896          0.837568                0.197627
97                          138.316808          -307.660606          0.343199                0.525755
98                          -382.973803          -64.517732          0.715847                0.699491
99                          -117.777190          211.439865          0.928145                0.618732
100                          -276.924978          27.377874          0.168369                0.918681
101                          -4.912147          -359.265135          0.008022                0.147237
102                          20.476092          95.302237          0.541841                0.647393
103                          -263.262172          -590.905560          0.400388                0.101666
104                          -396.640599          -117.155671          0.371693                0.692435
105                          -419.548417          112.634812          0.652751                0.347387
106                          -115.002872          348.575887          0.613820                0.965166
107                          -122.968314          -219.673707          0.837088                0.815635
108                          -310.378076          -82.397633          0.159830                0.966075
109                          5.862144          370.090160          0.936784                0.062427
110                          -289.823663          -183.365677          0.904059                0.146517
111                          317.883584          94.563642          0.548785                0.765116
112                          -338.006632          -55.015825          0.154349                0.169059
113                          -161.733590          -27.159865          0.360034                0.052067
114                          -128.531193          95.814460          0.454703                0.091936
115                          133.092597          -79.115018          0.062643                0.271691
116                          -493.022135          144.305123          0.761739                0.587569
117                          -57.344610          -195.735066          0.978624                0.415134
118                          -218.106997          -234.781308          0.412658                0.469727
119                          45.707395          -58.752802          0.468062                0.875575
120                          42.366579          -48.398403          0.445657                0.058578
121                          41.443150          -87.571222          0.425521                0.646421
122                          -103.325906          -299.437966          0.579364                0.617606
123                          -218.830973          -53.299411          0.084668                0.559892
124                          374.822649          -164.473270          0.180496                0.705011
125                          371.858139          -162.187655          0.175005                0.253678
126                          -300.553667          -34.432142          0.715514                0.276719
127                          277.825967          53.741975          0.920436                0.364669
128                          -134.997820          -38.648517          0.211293                0.465908
129                          -137.061335          245.461088          0.000250                0.625891
130                          456.824253          -215.681317          0.808229                0.537944
131                          119.590089          9.272931          0.893852                0.848071
132                          94.865185          114.285572          0.556310                0.846170
133                          -244.347122          -195.697184          0.923358                0.238677
134                          -233.766964          61.255088          0.659872                0.273811
135                          13.091792          118.654576          0.565882                0.465852
136                          -507.539313          35.552845          0.515319                0.245741
137                          395.743316          -50.272744          0.806152                0.361951
138                          -88.804276          148.951731          0.225182                0.885085
139                          -20.098216          32.496157          0.055977                0.534964
140                          77.562733          206.583895          0.509327                0.880873
141                          -155.817701          -85.753408          0.190375                0.740282
142                          135.089414          -29.610721          0.745681                0.775475
143                          201.506620          -291.842640          0.405840                0.614749
144                          541.464941          480.551756          0.703151                0.459825
145                          36.910912          178.580529          0.916416                0.691539
146                          73.870709          -94.348524          0.337209                0.857288
147                          170.956954          213.274577          0.219821                0.525474
148                          -439.692748          325.829726          0.820424                0.701571
149                          -392.136164          -190.033842          0.665134                0.558052
150                          -216.826452          -123.544156          0.733022                0.143801
151                          -293.776689          15.946274          0.748950                0.733613
152                          -252.828707          166.995890          0.460597                0.095183
153                          -241.738591          -324.589038          0.588381                0.843872
154                          -82.189339          -53.941302          0.820287                0.960195
155                          -13.159412          11.954605          0.134197                0.668627
156                          361.595517          228.322528          0.635490                0.699464
157                          146.562183          -452.684690          0.200141                0.457969
158                          -171.039934          -14.736322          0.715508                0.283916
159                          -292.147961          -75.087437          0.431744                0.033419
160                          -11.167981          -188.337694          0.957361                0.272937
161                          -577.427011          68.395504          0.121804                0.739732
162                          491.911757          -122.340235          0.411064                0.998718
163                          -19.921839          -29.125383          0.705203                0.092445
164                          65.959652          -200.373846          0.501448                0.682632
165                          83.698260          111.082411          0.227214                0.225596
166                          147.177060          26.267605          0.118212                0.110996
167                          -130.520944          -42.218239          0.596913                0.563375
168                          23.783164          -160.537532          0.943716                0.282522
169                          218.385697          843.509619          0.294920                0.572069
170                          260.509697          -31.703173          0.665811                0.470806
171                          565.157034          137.683381          0.174746                0.678151
172                          64.384349          183.488219          0.715342                0.190218
173                          221.227770          -681.991194          0.145573                0.975624
174                          217.481178          164.597830          0.885392                0.185836
175                          -87.981425          -28.298239          0.889987                0.897310
176                          -246.836678          94.729870          0.541646                0.403361
177                          290.768932          -52.475682          0.487673                0.166675
178                          0.852243          -430.004147          0.577631                0.224411
179                          117.600805          -408.343346          0.038906                0.746600
180                          -319.842614          -102.433635          0.245544                0.497335
181                          227.058734          -33.137284          0.575185                0.020849
182                          38.473373          -393.712346          0.792454                0.510179
183                          -87.690378          -360.715282          0.837169                0.797980
184                          -229.856629          15.927079          0.605044                0.412689
