Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          246.743893          94.579815          0.942233                0.935861
1                          279.782537          -435.254098          0.144356                0.561130
2                          -171.175734          246.693251          0.837578                0.353542
3                          262.185915          -12.496523          0.218883                0.590001
4                          667.543158          -231.571851          0.712001                0.930616
5                          -623.417495          303.573630          0.555523                0.321137
6                          390.143073          -123.914617          0.359691                0.401542
7                          203.962009          -179.052951          0.206851                0.607574
8                          -410.193377          112.777061          0.765207                0.349525
9                          93.841399          127.915261          0.285192                0.069666
10                          0.621742          -253.787765          0.473659                0.846257
11                          192.168176          344.968172          0.617710                0.932038
12                          133.543103          342.959299          0.990913                0.944888
13                          -539.290793          -123.421543          0.051289                0.774020
14                          312.096283          573.830077          0.150719                0.439486
15                          74.443805          -550.959186          0.825369                0.053128
16                          157.382350          -38.139983          0.240870                0.970305
17                          -105.364522          261.921826          0.186135                0.748415
18                          -358.601004          -20.185870          0.510283                0.256195
19                          -43.503997          155.709496          0.784958                0.571072
20                          -128.418696          28.985859          0.958891                0.201762
21                          81.051704          268.926404          0.392649                0.913180
22                          -344.515258          146.674023          0.662218                0.550953
23                          269.043651          -722.215973          0.456688                0.647894
24                          97.943211          -152.301238          0.918851                0.966511
25                          -161.954061          -179.097841          0.389153                0.390422
26                          27.867646          204.739229          0.904190                0.516013
27                          308.784290          -349.226294          0.794887                0.948014
28                          -524.925634          98.585860          0.602810                0.496683
29                          522.969393          96.537126          0.041474                0.466779
30                          82.866197          -203.097399          0.242403                0.369737
31                          -42.684559          289.325494          0.850778                0.230728
32                          39.056960          -201.583315          0.149536                0.044784
33                          104.417228          -253.390492          0.793145                0.207817
34                          316.124624          -382.405790          0.550886                0.319425
35                          -363.632970          -14.019166          0.634949                0.629137
36                          207.567328          211.804629          0.432927                0.959266
37                          -102.564987          -97.869787          0.038851                0.389061
38                          -307.527763          -81.331648          0.205920                0.348964
39                          176.865953          515.459694          0.271575                0.115392
40                          -12.862306          -169.543795          0.817853                0.364801
41                          323.490925          621.240391          0.467902                0.307033
42                          4.828933          104.614468          0.831912                0.311267
43                          167.094411          34.826209          0.140452                0.242451
44                          -3.634114          131.873430          0.175707                0.008635
45                          -338.596218          34.185853          0.961924                0.336936
46                          209.642257          -168.558116          0.051598                0.540412
47                          15.825552          217.898298          0.110702                0.307886
48                          -35.184871          -11.395963          0.888526                0.364728
49                          61.178702          81.807373          0.954383                0.344939
50                          -20.050687          -203.975668          0.221853                0.575076
51                          -232.073759          -230.134242          0.749216                0.132204
52                          -93.912268          207.291565          0.195809                0.617307
53                          14.115870          118.367938          0.848569                0.213211
54                          62.807556          210.032128          0.902116                0.683108
55                          33.799731          -185.707824          0.833852                0.056017
56                          -182.123054          195.798060          0.137410                0.780093
57                          265.401592          293.604743          0.754694                0.701023
58                          12.543694          116.334144          0.578328                0.265744
59                          -302.700132          215.388102          0.129538                0.462831
60                          159.095086          -62.414094          0.452951                0.346084
61                          82.008532          -251.230864          0.790177                0.174441
62                          506.096177          -45.606241          0.234868                0.028048
63                          163.162261          286.452258          0.523385                0.257533
64                          24.039806          363.250601          0.612911                0.551006
65                          206.211345          -29.792675          0.859994                0.452389
66                          -193.200482          602.866588          0.488475                0.350237
67                          91.287154          295.082644          0.626071                0.474901
68                          -283.606950          -57.805258          0.753685                0.582497
