Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -27.073414          -31.766080          0.869975                0.157838
1                          -97.695651          -64.811437          0.098321                0.887518
2                          288.039008          809.340767          0.900569                0.125926
3                          245.058659          -148.072564          0.485785                0.036279
4                          503.610771          230.952879          0.797148                0.707328
5                          397.370423          470.240623          0.485950                0.853420
6                          -468.023794          108.372570          0.414058                0.097829
7                          -135.860140          552.406980          0.187950                0.199115
8                          37.481278          324.972136          0.715627                0.058725
9                          178.851365          24.002241          0.677680                0.771548
10                          -56.165168          -117.095006          0.536770                0.349603
11                          -82.759348          -69.523448          0.295317                0.378668
12                          181.377793          184.605031          0.215315                0.004489
13                          -50.807105          -131.629660          0.516384                0.385339
14                          -147.615098          -479.843111          0.416886                0.544714
15                          149.226033          136.892587          0.722961                0.979424
16                          -311.142682          -77.187004          0.487826                0.855595
17                          408.663846          -558.419419          0.409282                0.180583
18                          117.335817          136.910400          0.997866                0.054653
19                          223.165117          102.214684          0.197348                0.088784
20                          207.616229          -405.775310          0.107213                0.122773
21                          -95.593740          -51.884249          0.877036                0.838323
22                          114.702197          -106.208788          0.053027                0.429337
23                          219.574963          -114.287338          0.037542                0.273247
24                          21.697486          275.162461          0.333344                0.614725
25                          -231.276328          225.921116          0.727857                0.864586
26                          -68.994020          11.563694          0.339967                0.643320
27                          158.401791          -67.457070          0.765674                0.309339
28                          226.900125          87.840379          0.266200                0.661019
29                          108.629056          93.650642          0.897183                0.884735
30                          499.200969          -102.919458          0.683857                0.422002
31                          -218.603999          -107.226232          0.293737                0.188692
32                          -238.012693          -78.843100          0.699777                0.167016
33                          214.756619          148.922512          0.801852                0.226935
34                          -227.613473          98.475526          0.827869                0.164578
35                          -125.166852          -89.442402          0.246226                0.227359
36                          -103.140330          263.584731          0.283273                0.574248
37                          -270.787964          -147.610572          0.088454                0.312505
38                          -53.515928          345.608239          0.815498                0.284280
39                          155.590195          -494.511784          0.052524                0.644610
40                          -311.912556          301.342049          0.817078                0.382664
41                          -450.133628          256.825001          0.201373                0.259157
42                          -464.550065          152.907754          0.508835                0.079982
43                          -127.547442          -205.993416          0.339787                0.173410
44                          -60.897904          -110.832923          0.873818                0.011736
45                          75.438699          109.438384          0.652187                0.332411
46                          111.773050          -346.579316          0.473609                0.912053
47                          444.726614          -249.605679          0.625762                0.091650
48                          -318.940848          -36.363285          0.690119                0.614771
49                          112.171760          -64.093618          0.354148                0.149084
50                          70.483622          -143.040990          0.052395                0.111650
51                          454.087693          -497.974625          0.735141                0.586817
52                          76.400385          -346.093187          0.249350                0.326972
53                          -313.685939          103.685946          0.081099                0.552035
54                          -425.028562          134.216171          0.843746                0.892247
55                          261.203739          -17.576052          0.019996                0.988964
56                          673.885051          238.882485          0.789263                0.167467
57                          -76.692909          363.923431          0.329215                0.063368
58                          341.529284          299.328412          0.265882                0.789238
59                          45.229066          9.050624          0.163137                0.032305
60                          -496.164726          95.980057          0.408958                0.407085
61                          -173.036725          -109.607902          0.837138                0.001467
62                          51.171503          91.710890          0.587608                0.587638
63                          231.002851          4.771627          0.423380                0.831619
64                          297.393722          233.335088          0.844318                0.568211
65                          -93.460164          -51.227585          0.240770                0.158785
66                          -510.090455          -53.575917          0.876744                0.780340
67                          272.374422          58.243550          0.295793                0.748658
68                          255.986447          -133.260772          0.375713                0.191912
69                          -315.478828          42.161598          0.953016                0.794422
70                          -361.840686          -378.437478          0.435112                0.507299
71                          9.675959          497.090971          0.790956                0.755769
72                          -206.857280          -173.375266          0.027610                0.847803
73                          308.071013          104.233034          0.558765                0.640727
74                          -358.429644          162.430254          0.330493                0.865600
75                          14.904252          85.120473          0.959677                0.630739
76                          87.912885          105.140293          0.134885                0.688970
77                          232.387806          -12.925507          0.037199                0.044384
78                          34.000174          -174.963375          0.155437                0.026748
79                          -338.962781          274.479944          0.218069                0.318874
80                          -212.648132          10.581400          0.265384                0.681485
81                          14.696351          80.646116          0.448981                0.712526
82                          437.367699          -341.919868          0.673002                0.756882
83                          276.122643          436.571541          0.929327                0.606224
84                          7.357274          271.343226          0.605148                0.248869
85                          321.442069          -114.650621          0.236219                0.886241
86                          -66.445451          373.534081          0.056598                0.439393
87                          203.781944          446.488003          0.277822                0.951524
88                          95.305410          -0.208034          0.941713                0.518235
89                          155.499234          78.570413          0.233514                0.940548
90                          -303.859570          310.971363          0.676704                0.850923
91                          -93.691464          -204.443054          0.319885                0.402335
92                          -172.879095          -17.698335          0.432290                0.657561
93                          -563.882466          453.498034          0.033278                0.058241
94                          475.499871          22.282903          0.012348                0.298155
95                          -150.863353          69.839872          0.481093                0.315076
96                          -99.816103          -303.659785          0.206720                0.526031
97                          -77.816407          -10.844330          0.209934                0.768226
98                          -474.482149          -38.053020          0.427075                0.264718
99                          -79.701379          313.509848          0.338563                0.471969
100                          50.530134          273.262042          0.679707                0.392401
101                          519.883165          -312.549307          0.285120                0.591702
102                          -38.782750          -14.491959          0.682231                0.589663
103                          82.013242          327.410107          0.617159                0.833166
104                          -214.285155          -388.737343          0.487025                0.299144
105                          -237.307770          179.114202          0.189436                0.067844
106                          -23.071707          72.489455          0.531105                0.719417
107                          77.583784          7.185134          0.094953                0.639985
108                          -117.306641          -10.996350          0.097084                0.320427
109                          325.069328          -271.173070          0.607207                0.438465
110                          122.652153          171.434688          0.201144                0.160352
111                          -281.902400          -308.235566          0.441264                0.995420
112                          -102.246121          -73.955871          0.968218                0.022233
113                          -558.609284          -12.812009          0.880948                0.543056
114                          -41.534865          -591.022706          0.179393                0.674698
115                          -23.396814          -38.787057          0.384023                0.526488
116                          112.200885          403.165772          0.654963                0.519361
117                          149.198667          116.441627          0.388475                0.845841
118                          119.871291          -171.491502          0.916410                0.683484
119                          53.328878          -154.936537          0.947422                0.919839
120                          225.864804          6.354295          0.992339                0.136347
121                          229.186549          -297.320888          0.733947                0.043316
122                          185.319994          9.774072          0.363333                0.011549
123                          -291.646129          260.823723          0.037889                0.003098
124                          21.965290          -319.956685          0.741274                0.499392
125                          324.265416          36.081940          0.213144                0.406013
126                          -182.428466          170.287299          0.918224                0.263051
127                          110.107157          90.738830          0.417785                0.544738
128                          -422.441022          -169.419272          0.733149                0.711626
129                          103.554846          -79.663710          0.471189                0.426406
130                          178.410967          -27.832500          0.015755                0.469162
131                          -234.509987          75.111961          0.627506                0.177194
132                          -105.506918          49.302025          0.661863                0.102777
133                          -54.509779          436.858049          0.289955                0.047224
134                          163.127985          -248.711113          0.162780                0.901138
135                          -148.312122          -131.943418          0.839284                0.411491
136                          324.270042          -289.537783          0.219163                0.826405
137                          -207.880765          48.386906          0.893711                0.371105
138                          -73.540654          262.794353          0.232564                0.443379
139                          -219.684124          1.106711          0.225064                0.613223
140                          260.270801          -481.164937          0.922077                0.409601
141                          -85.821346          -336.531652          0.909798                0.281386
142                          574.245956          58.563709          0.044441                0.887922
143                          98.638022          97.641428          0.234819                0.773685
144                          65.235245          -192.967324          0.070093                0.936314
145                          300.157039          198.407138          0.199736                0.046893
146                          -38.866490          165.853313          0.888752                0.879151
147                          107.719440          134.166372          0.592022                0.010395
148                          -486.422391          387.042390          0.759986                0.055443
149                          0.144517          -342.500004          0.854243                0.127130
150                          -224.343455          318.183483          0.862815                0.554611
151                          59.874898          -0.623384          0.871560                0.491623
152                          -380.392435          -41.654889          0.678037                0.062497
