Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          185.141193          57.557479          0.387907                0.758726
1                          -557.221875          -74.502798          0.236465                0.644314
2                          -196.119437          -45.330791          0.184036                0.633155
3                          -15.491881          -46.661824          0.961942                0.076833
4                          -167.206162          -245.070577          0.432889                0.435075
5                          -129.964779          273.609104          0.205058                0.198510
6                          -169.838691          639.152632          0.509145                0.436277
7                          611.763197          29.525773          0.682375                0.890021
8                          -334.920795          50.914460          0.224626                0.572106
9                          584.853060          -26.521727          0.445341                0.445822
10                          -358.756158          -189.776410          0.948191                0.564872
11                          -153.450017          162.277035          0.689002                0.867434
12                          -106.701762          318.891053          0.674675                0.515131
13                          222.007502          -98.136457          0.407375                0.336087
14                          -306.790638          -110.355557          0.531726                0.318234
15                          364.705357          8.887846          0.808828                0.141541
16                          -338.934816          -39.566029          0.261669                0.317730
17                          -324.555430          -124.571503          0.091290                0.881676
18                          381.822325          65.558807          0.289058                0.119382
19                          167.102955          224.558910          0.572898                0.170084
20                          54.456440          200.645590          0.954663                0.294924
21                          47.969046          230.927524          0.473799                0.501231
22                          70.274944          -344.710331          0.016233                0.037075
23                          110.930964          -116.327760          0.489575                0.800245
24                          -142.296893          119.823872          0.640706                0.110512
25                          31.973725          -381.454998          0.327405                0.999808
26                          7.601718          51.494917          0.093159                0.299185
27                          -99.078777          0.644139          0.677514                0.187773
28                          -277.309595          40.832538          0.430373                0.905192
29                          -104.373007          126.502529          0.610868                0.259911
30                          -207.068087          419.006801          0.222486                0.569482
31                          -186.126274          -241.677040          0.527412                0.458377
32                          -45.500650          33.175325          0.201481                0.375927
33                          -48.629735          -465.637833          0.483814                0.626495
34                          476.127912          214.350784          0.838020                0.522902
35                          -139.432035          -86.831485          0.849998                0.746238
36                          18.958636          -34.808392          0.015896                0.717314
37                          221.352017          -477.802354          0.612833                0.425048
38                          40.161015          209.939256          0.671913                0.002483
39                          -316.062025          -470.367013          0.529044                0.874647
40                          -49.907872          -155.260900          0.142618                0.462085
41                          -123.345304          315.366346          0.269263                0.108681
42                          59.408273          -238.110563          0.984820                0.525545
43                          89.694310          -203.340255          0.536138                0.938013
44                          -181.501739          -17.067974          0.236283                0.821337
45                          -90.131937          379.896296          0.470156                0.638573
46                          149.215383          -502.580623          0.413479                0.407079
47                          160.302509          120.888443          0.337342                0.287487
48                          28.885487          -55.342888          0.114860                0.565161
49                          -638.132616          75.891250          0.692823                0.829023
50                          5.228909          442.287957          0.364781                0.791973
51                          474.907142          99.645934          0.262644                0.843416
52                          159.621565          -23.676612          0.020798                0.543714
53                          321.082731          -118.252336          0.425288                0.218946
54                          178.215930          -73.016453          0.853296                0.389557
55                          192.507773          86.489846          0.022273                0.913497
56                          397.477620          -106.743133          0.902161                0.176130
57                          304.949070          316.274560          0.850505                0.341198
58                          49.001237          251.132019          0.601907                0.694263
59                          -154.862610          394.497841          0.867820                0.597896
60                          -129.126849          -53.173577          0.295184                0.915136
61                          -34.803494          -143.619261          0.842133                0.060864
62                          45.746827          43.016055          0.031325                0.951929
63                          94.844524          -305.291681          0.081290                0.834129
64                          41.257399          150.939623          0.811078                0.357268
65                          -104.744433          41.718468          0.217747                0.314248
66                          -181.147538          55.841768          0.472374                0.224325
67                          -125.551652          4.089911          0.241261                0.594229
68                          -27.155268          -56.922180          0.919172                0.056755
69                          -89.057096          177.467083          0.477964                0.401554
70                          153.560403          -64.579677          0.225949                0.926281
71                          -135.807337          -379.367267          0.143914                0.699429
72                          186.851843          -351.559988          0.893855                0.806805
73                          90.114319          310.960589          0.188676                0.413421
74                          -50.643524          -213.594346          0.089763                0.355575
75                          57.364701          -16.214649          0.365670                0.235080
76                          168.714960          289.408785          0.748237                0.150465
77                          398.043292          -203.454802          0.877765                0.385272
78                          -354.699678          37.320737          0.879616                0.431972
79                          -248.335396          256.373497          0.826102                0.727622
80                          -55.064793          -213.205651          0.476879                0.950825
81                          -4.094565          -59.821862          0.417526                0.241264
82                          -256.210451          78.211961          0.273469                0.959248
83                          -63.002888          421.429029          0.276316                0.586159
84                          -77.513112          -121.427137          0.314708                0.083568
85                          111.514081          -123.469878          0.800447                0.714895
86                          -153.076227          -234.090438          0.117197                0.220725
87                          -152.557306          -133.522987          0.284796                0.155241
88                          161.076536          147.271086          0.115299                0.475413
89                          395.774819          126.242195          0.210232                0.945751
90                          70.734585          -155.673909          0.796559                0.456893
91                          -61.278900          119.494725          0.553225                0.610411
92                          -212.589382          -24.001162          0.638417                0.855854
93                          -292.178398          -52.718270          0.812981                0.577503
94                          -56.997588          24.394996          0.003796                0.658777
95                          402.875101          -485.279023          0.603149                0.536683
96                          -392.678687          80.048563          0.513201                0.960924
97                          -288.405524          226.766059          0.324801                0.733342
98                          -32.987509          251.782393          0.967975                0.650462
99                          -236.144786          505.451713          0.104039                0.892013
100                          -38.505671          22.566898          0.449597                0.307409
101                          -464.661055          -120.852595          0.403648                0.102071
102                          -78.796269          163.733745          0.664919                0.633548
103                          18.076036          318.314479          0.023978                0.218709
104                          -86.538405          151.376003          0.472875                0.498747
105                          -215.108904          -250.177987          0.095540                0.685437
106                          146.929880          -24.749806          0.378473                0.787928
107                          253.395202          -21.587487          0.315854                0.300672
108                          -85.226113          111.017607          0.674472                0.492808
109                          150.510856          -11.934822          0.121437                0.870200
110                          47.607392          -254.222573          0.744696                0.812454
111                          -59.752369          643.614548          0.128008                0.166476
112                          -192.639546          -129.396486          0.583508                0.925549
113                          -301.256439          -183.817488          0.847116                0.571771
114                          200.406268          26.837123          0.624930                0.283566
115                          -128.656780          301.162357          0.290871                0.646748
116                          -247.688922          -618.073516          0.366880                0.842086
117                          279.447632          134.314971          0.744813                0.638675
118                          -18.689344          130.346455          0.408546                0.922044
119                          -36.573936          494.990808          0.868252                0.342559
120                          -622.156615          438.466344          0.315229                0.745536
121                          -179.680198          -196.632738          0.411245                0.832430
122                          -8.444172          -194.284322          0.064742                0.822757
123                          -245.969401          163.914932          0.236547                0.199163
124                          -174.870050          280.313626          0.011361                0.266156
125                          61.087471          -328.370239          0.256220                0.676201
126                          -325.918325          217.082965          0.303398                0.295232
127                          -379.521382          -296.636815          0.768222                0.259644
128                          -434.862408          250.260100          0.286638                0.237802
129                          439.686863          204.825248          0.897117                0.047507
130                          146.290200          82.262066          0.433293                0.089353
131                          -305.434631          101.752572          0.695238                0.525304
132                          281.343988          -67.457393          0.387496                0.242703
133                          433.493075          -548.775860          0.032782                0.048677
134                          333.699733          -28.230907          0.613232                0.454130
135                          -50.081555          -232.723456          0.562648                0.551685
136                          156.621183          43.575840          0.251143                0.468017
137                          336.718639          25.145542          0.439653                0.495474
138                          302.212213          135.419352          0.322480                0.269752
139                          193.366994          297.596440          0.308892                0.309150
140                          37.422182          -344.156010          0.520978                0.934493
141                          27.655972          109.809857          0.651430                0.494521
142                          -6.299090          -248.178942          0.217700                0.373333
143                          -30.168111          425.189979          0.069047                0.896600
144                          32.224108          -152.174917          0.873399                0.562159
145                          93.198494          7.134196          0.485361                0.063961
146                          160.540116          -196.602045          0.943346                0.434691
147                          -55.210184          211.714302          0.724240                0.743791
148                          5.632191          2.790194          0.241881                0.551600
149                          191.423003          -193.789885          0.982741                0.435571
150                          165.358600          -179.083526          0.535149                0.691079
151                          140.258171          -9.738781          0.749222                0.169208
152                          478.378059          -169.823778          0.740528                0.056994
153                          -60.590868          300.022913          0.030796                0.682064
154                          -28.232680          -20.041542          0.658585                0.614258
155                          -126.534079          11.464455          0.490489                0.140798
156                          118.255825          -154.649120          0.497547                0.079552
157                          -317.105817          -124.731492          0.201562                0.269581
158                          -470.071036          755.961154          0.979247                0.651679
159                          1.524388          -6.733108          0.206278                0.679301
160                          240.605592          -298.254324          0.499382                0.515210
161                          276.845388          -623.556697          0.649949                0.691636
162                          73.396373          -7.265318          0.208358                0.818061
163                          -106.736669          354.317366          0.900198                0.242636
164                          -68.484440          -54.682971          0.102871                0.439477
165                          47.517868          222.231257          0.249031                0.697289
166                          -491.016541          156.283993          0.161121                0.285626
167                          -199.805555          337.622950          0.643773                0.516359
168                          -74.563390          -216.510199          0.321245                0.124446
169                          -34.491818          -392.974015          0.422182                0.793253
170                          213.089787          292.888810          0.977489                0.251074
171                          -359.258043          68.447180          0.030454                0.029734
172                          -289.987220          -286.847201          0.779998                0.993455
173                          -145.027926          156.260935          0.670380                0.495765
174                          -80.199621          -210.771790          0.277305                0.976825
175                          -423.789525          83.574433          0.190700                0.844788
176                          -20.123040          199.681945          0.560276                0.268610
177                          336.733094          431.869973          0.253370                0.035302
178                          93.018508          176.737046          0.591188                0.589923
179                          59.371328          -279.527215          0.647512                0.324919
180                          -142.584455          386.470261          0.067682                0.681586
181                          671.108177          -244.434633          0.075244                0.213552
182                          -49.877107          302.747595          0.499590                0.081233
183                          -139.770644          19.519778          0.440930                0.248331
184                          23.320342          39.149886          0.719893                0.070025
185                          -286.440469          -278.380026          0.685306                0.304313
186                          211.746822          58.487365          0.966568                0.715303
187                          245.907712          297.465227          0.786425                0.026493
188                          78.211537          -127.252932          0.707929                0.669055
189                          -291.954956          -43.518960          0.501041                0.567090
190                          113.988807          66.596929          0.606957                0.451709
191                          69.917716          77.630759          0.508006                0.137855
192                          59.098712          353.632495          0.797202                0.794976
193                          33.703042          -168.803052          0.949035                0.645781
194                          176.287986          492.152239          0.654789                0.208576
195                          340.866028          -150.101291          0.818212                0.813131
196                          42.700715          104.827159          0.858448                0.685249
197                          -467.784386          -193.451525          0.479069                0.988454
198                          -280.599287          -111.852413          0.180925                0.125615
199                          124.212925          4.280733          0.589597                0.616583
200                          190.270414          121.810468          0.131407                0.730804
201                          -128.727831          254.918172          0.877169                0.522542
202                          211.309784          -218.548544          0.347462                0.308346
203                          -86.361367          116.038572          0.584004                0.798987
204                          -122.856895          61.721339          0.401615                0.343899
205                          -90.608029          -483.544031          0.847921                0.753763
206                          -376.775393          107.352419          0.275069                0.350805
207                          -39.985380          147.996118          0.697442                0.308439
208                          148.025916          84.726622          0.233855                0.124392
209                          -177.949198          -131.303372          0.570004                0.184283
210                          213.671334          42.220041          0.757601                0.809126
211                          286.066627          33.817175          0.150252                0.133082
212                          -222.613404          -85.936695          0.756174                0.263535
213                          138.708977          87.632117          0.859089                0.683854
214                          -95.346713          181.158751          0.348504                0.673155
215                          -44.507181          -82.929166          0.468535                0.254817
216                          -96.004738          -84.820051          0.415505                0.454505
217                          158.018531          -297.399670          0.384756                0.045309
218                          189.655769          -124.083698          0.762629                0.179983
219                          -348.076852          -40.011599          0.914572                0.054682
220                          157.794293          -47.901961          0.485289                0.515488
221                          47.245487          -311.686517          0.301449                0.851447
222                          -223.147395          -146.405961          0.939955                0.252061
223                          96.635111          -196.972797          0.381846                0.324211
224                          -79.385608          143.957254          0.637971                0.954305
225                          286.651975          351.927482          0.945866                0.156619
226                          -20.118195          -229.602891          0.164283                0.718832
227                          79.649016          341.454619          0.208428                0.521746
228                          380.942829          -111.085139          0.078913                0.134430
229                          -276.047248          82.149122          0.586111                0.911690
230                          227.127484          -518.127347          0.284642                0.470401
231                          172.201491          361.939245          0.186849                0.550066
232                          28.578871          15.167220          0.852634                0.165008
233                          298.091016          -149.373917          0.946367                0.213822
234                          -162.086753          -46.340090          0.374150                0.849957
235                          227.977446          -193.100219          0.505713                0.883117
236                          312.128497          -403.138261          0.779184                0.217384
237                          -50.804753          199.302450          0.592339                0.117995
238                          365.148965          -55.163937          0.025604                0.543881
239                          58.691940          79.184436          0.895804                0.204478
240                          433.452238          -156.354323          0.193681                0.600924
241                          79.534980          -33.486766          0.754372                0.146055
242                          -125.010730          -106.081210          0.603333                0.062214
243                          56.793970          474.976684          0.974793                0.804904
244                          48.596349          371.088208          0.894496                0.264399
245                          -452.130747          108.622643          0.321510                0.420289
246                          87.607654          -141.701795          0.253919                0.266628
247                          39.456391          -525.892744          0.901004                0.464435
248                          24.109064          196.946181          0.315129                0.160330
249                          36.109197          333.280070          0.824366                0.753302
250                          390.454222          -27.054998          0.116562                0.406160
251                          524.060110          -172.327380          0.430749                0.268124
252                          -541.200372          -174.252748          0.935117                0.255983
253                          161.193830          353.980760          0.031099                0.808289
254                          -13.501800          -358.126260          0.628407                0.647269
255                          153.856329          103.459348          0.967764                0.960479
256                          -56.011801          -99.371053          0.099798                0.654656
257                          -247.674958          -64.410115          0.112756                0.849174
258                          288.849452          263.932163          0.581489                0.488627
259                          151.348391          394.707009          0.768063                0.838327
260                          -247.607148          -106.509857          0.415244                0.862169
261                          -41.449488          -402.714906          0.611436                0.430483
262                          -186.879635          -368.987012          0.908321                0.771188
263                          -598.941460          -90.149857          0.574344                0.499331
264                          181.424256          98.415491          0.134423                0.568891
265                          -478.086383          134.673510          0.680453                0.139207
266                          457.280594          -238.219285          0.681057                0.817826
267                          -2.293297          15.821175          0.825976                0.239351
268                          179.960632          64.974960          0.163318                0.362865
269                          -195.098578          478.429483          0.638780                0.151947
270                          561.801868          153.149208          0.784619                0.804333
271                          8.733138          217.786705          0.705792                0.358742
272                          35.127352          325.410636          0.117592                0.272340
273                          -192.088537          -59.618427          0.614658                0.136358
274                          113.228629          -480.881545          0.426887                0.543624
275                          -61.130469          -309.547533          0.294064                0.673435
276                          -56.928862          603.020593          0.516717                0.169110
277                          -113.748774          -302.571892          0.513726                0.720698
278                          -305.705378          442.844931          0.965130                0.406343
279                          -300.792970          -224.931340          0.972518                0.207470
280                          -673.233288          -280.345437          0.708618                0.784820
281                          183.208823          175.431888          0.422523                0.958646
282                          377.458149          108.361135          0.100265                0.768272
283                          152.796444          172.361269          0.670098                0.634781
284                          -487.794863          -64.199726          0.581679                0.907965
285                          -183.468380          416.191702          0.431912                0.426857
286                          250.760744          174.151542          0.856408                0.967032
287                          125.882668          217.836833          0.153554                0.500328
288                          -66.158397          -36.051650          0.195331                0.591205
289                          -280.638292          259.339034          0.988324                0.960663
290                          -235.854191          -130.068797          0.089107                0.471086
291                          580.599225          331.769858          0.635261                0.267808
292                          -1.623318          -285.341414          0.901725                0.237012
293                          246.563618          -107.803646          0.907482                0.209942
