Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.673309                0.419951
1                          103.296098          -211.652377          0.502826                0.428684
2                          164.438211          -149.097535          0.853474                0.383544
3                          -210.001212          88.419329          0.228798                0.976841
4                          334.529187          236.300835          0.626173                0.834295
5                          -199.639328          277.699490          0.458701                0.785890
6                          -329.782132          332.461068          0.876484                0.768284
7                          80.097931          148.295682          0.132444                0.680910
8                          157.822205          -273.692818          0.554360                0.581833
9                          -476.130139          -160.124521          0.258156                0.810332
10                          96.714168          -157.865650          0.720213                0.686760
11                          -107.377293          79.269365          0.177514                0.018766
12                          -531.805158          -11.849100          0.113889                0.652626
13                          -183.616294          -95.604123          0.259867                0.043608
14                          70.311693          237.368940          0.492255                0.963612
15                          -194.128895          -395.457813          0.286512                0.308625
16                          433.292578          266.739698          0.344574                0.675733
17                          -622.034431          -266.932188          0.388979                0.573167
18                          161.173468          80.714302          0.483346                0.430891
19                          -12.031132          66.424934          0.305914                0.878738
20                          81.831467          289.297326          0.684697                0.612484
21                          -116.568048          -153.701691          0.466404                0.688530
22                          -7.981106          -150.467279          0.728007                0.660654
23                          -221.130962          -128.503997          0.428490                0.426688
24                          112.883957          312.278260          0.731852                0.244377
25                          114.996264          145.966912          0.727206                0.980670
26                          418.098016          73.933648          0.669996                0.895849
27                          47.876010          -390.190645          0.740345                0.669123
28                          -286.398942          297.454319          0.028371                0.571457
29                          -166.072315          125.468713          0.371367                0.987340
30                          -155.401794          -420.248727          0.499644                0.206341
31                          244.351717          144.730287          0.041661                0.569214
32                          113.644918          189.159994          0.791016                0.457189
33                          121.764203          271.188913          0.486985                0.227163
34                          -77.672105          -91.092100          0.299781                0.331752
35                          -161.692542          -3.752823          0.250216                0.672376
36                          -179.464697          -29.278589          0.471380                0.349387
37                          -142.871900          633.537089          0.349491                0.614419
38                          -230.818101          305.702291          0.011899                0.839024
39                          238.548043          196.838530          0.581633                0.858399
40                          344.086439          325.925016          0.378479                0.998605
41                          -391.802902          206.110735          0.054353                0.508607
42                          -235.093030          -18.115752          0.547557                0.464401
43                          447.832555          102.572162          0.427857                0.332161
44                          80.315930          16.901655          0.213235                0.471571
45                          212.635760          -1.657772          0.436450                0.170898
46                          117.183072          -196.420865          0.919531                0.590194
47                          -144.970877          230.240418          0.846362                0.309883
48                          131.841656          284.905575          0.202398                0.490587
49                          -203.978142          361.036563          0.857321                0.668376
50                          -252.894792          -38.049479          0.577161                0.926989
51                          -40.408689          -76.670020          0.692226                0.022798
52                          622.661816          38.766875          0.252367                0.288497
53                          -238.266588          197.688473          0.834714                0.905517
54                          -82.082056          -161.379880          0.385528                0.548623
55                          141.169101          -170.837637          0.551911                0.167999
56                          61.281554          211.223856          0.120276                0.445655
57                          298.620502          -102.944368          0.854301                0.516142
58                          291.999457          -254.155285          0.959075                0.252209
59                          31.708236          150.372391          0.151517                0.552394
60                          -64.627995          74.101187          0.165206                0.480081
61                          72.235938          64.088515          0.518775                0.437836
62                          -29.326815          195.679286          0.339584                0.556791
63                          -25.272323          463.007544          0.480847                0.924266
64                          309.055225          47.450657          0.146572                0.346551
65                          -223.083187          -41.143941          0.714685                0.663247
66                          -492.870309          -410.496682          0.206378                0.957862
67                          117.586132          -230.103858          0.032712                0.986046
68                          387.970938          -190.169626          0.751915                0.391978
69                          -275.844354          605.310098          0.330292                0.339276
70                          239.696012          549.377787          0.908408                0.616138
71                          284.731465          79.241340          0.646244                0.375791
72                          -184.623255          -73.144985          0.863786                0.408955
73                          125.903036          228.066801          0.577746                0.149655
74                          -1.944720          69.695983          0.394233                0.235208
75                          -262.585355          294.476190          0.962970                0.582393
76                          -27.353755          -189.088552          0.341137                0.882160
77                          -445.126032          -185.246721          0.140928                0.432882
78                          120.696703          260.858288          0.530763                0.519866
79                          -756.908491          -426.517544          0.500353                0.410233
80                          -12.189702          -63.809375          0.060471                0.351084
81                          -56.284791          -96.224272          0.830050                0.046117
82                          -248.293972          -11.068666          0.449058                0.279004
83                          -493.163849          29.749135          0.261525                0.490567
84                          465.608473          -85.478801          0.701012                0.591280
85                          -287.400376          489.181817          0.838655                0.284913
86                          187.909884          -4.994360          0.208405                0.953485
87                          13.949569          -30.561360          0.938876                0.536740
88                          156.736100          79.581150          0.361990                0.369188
89                          -0.361697          38.700064          0.292199                0.772561
90                          18.400168          -310.428872          0.804126                0.141262
91                          -404.818232          -155.095786          0.081761                0.882946
92                          -339.127462          6.601750          0.322409                0.296711
93                          37.557485          197.543027          0.496645                0.970869
94                          12.784099          145.335406          0.455719                0.264239
95                          385.932480          -74.822267          0.167659                0.806515
96                          318.915325          223.014381          0.592322                0.895320
97                          83.748753          328.471569          0.837618                0.145906
98                          -122.352203          175.899095          0.412881                0.618644
99                          109.819596          454.218181          0.703999                0.655021
100                          -614.180435          -97.704002          0.748649                0.015665
101                          -91.255657          142.851417          0.595339                0.499013
102                          50.529245          -29.689664          0.404239                0.432924
103                          31.400138          -16.957992          0.778784                0.966729
104                          256.135848          267.764361          0.249347                0.924195
105                          -272.430980          -100.330933          0.900848                0.803837
106                          -392.604821          -234.071171          0.423081                0.991654
107                          -197.537815          72.039278          0.185173                0.202237
108                          -37.110055          394.376534          0.380522                0.352243
109                          -113.193281          13.730811          0.030574                0.344001
110                          278.379359          -240.979237          0.863194                0.838195
111                          21.480466          530.964219          0.710687                0.326387
112                          333.922462          -212.663953          0.129241                0.442552
113                          13.976373          -138.000929          0.491233                0.607003
114                          -159.234408          -34.987297          0.953826                0.714222
115                          -172.678550          -218.903729          0.531386                0.776549
116                          112.292440          -132.433930          0.371147                0.837082
117                          445.823046          102.731352          0.650277                0.440005
118                          -545.033044          211.090403          0.875771                0.405163
119                          160.736702          -62.586399          0.651130                0.746678
120                          153.009207          -360.488163          0.480693                0.695564
121                          -509.677260          1.467450          0.909870                0.005301
122                          -131.755675          -291.904583          0.463840                0.703300
123                          -194.657858          22.888942          0.037201                0.366262
124                          -150.187329          46.466709          0.705753                0.083010
125                          -97.023879          -162.341219          0.433732                0.801397
126                          -539.681349          -9.117121          0.878754                0.340424
127                          -130.478009          -113.301404          0.456265                0.576253
128                          -294.894451          211.904387          0.224665                0.390901
129                          304.331885          52.397132          0.517416                0.020128
130                          -155.614453          149.422298          0.303608                0.389025
131                          -273.293202          -289.364199          0.106874                0.513535
132                          -185.164262          -259.950752          0.308404                0.345846
133                          80.408605          -94.115733          0.732982                0.417597
134                          -528.554635          -45.683647          0.038070                0.717219
135                          -189.362834          289.053821          0.187050                0.706547
136                          -41.587339          253.479960          0.669542                0.326349
137                          264.822643          -112.733071          0.688952                0.393196
138                          223.239191          -115.619004          0.499460                0.214958
139                          29.599494          -60.856792          0.872909                0.341860
140                          -41.808073          196.244451          0.174033                0.762034
141                          145.028488          226.824377          0.730864                0.770026
142                          63.494436          -98.484071          0.986043                0.116827
143                          -57.549579          -69.659428          0.697351                0.395312
144                          -48.688722          -23.660282          0.875533                0.392882
145                          468.196499          447.521573          0.394766                0.609578
146                          75.764482          -144.135603          0.984427                0.988495
147                          95.319581          -24.941038          0.107736                0.309232
148                          -38.363827          243.544452          0.692708                0.433632
149                          257.231413          -39.331279          0.251503                0.699450
150                          240.605060          -74.888930          0.735292                0.797485
151                          86.052606          0.155923          0.208377                0.353433
152                          207.655441          -110.822716          0.598531                0.665133
153                          257.954066          7.498578          0.224459                0.627519
154                          293.417681          36.789311          0.799412                0.180973
155                          192.271138          92.798106          0.861785                0.434580
156                          259.993975          -214.304873          0.418396                0.681293
157                          337.376051          263.842144          0.433948                0.639631
158                          -211.944732          159.604502          0.948222                0.162970
159                          -385.198834          -31.820005          0.586092                0.819001
160                          501.283612          309.913431          0.873729                0.359414
161                          -19.756273          312.829097          0.642048                0.559128
162                          -168.223298          409.454824          0.506382                0.854115
163                          382.162543          -153.513755          0.857340                0.598213
164                          135.876678          -86.263996          0.569142                0.128864
165                          15.606224          -238.749393          0.595232                0.168585
166                          -575.152269          321.342136          0.696766                0.280589
167                          -487.706947          164.553491          0.223593                0.456886
168                          -202.927889          -90.030030          0.662749                0.444577
169                          342.184442          -300.376636          0.063944                0.203876
170                          138.541559          51.571087          0.194504                0.668102
171                          -76.757188          -368.669452          0.302653                0.659537
172                          160.621886          224.421144          0.962415                0.238126
173                          18.043968          -379.535822          0.078372                0.913138
174                          363.991983          -394.786899          0.802523                0.503032
175                          105.289581          -3.601360          0.507033                0.311459
176                          -478.841701          327.169207          0.115073                0.771754
177                          -46.538871          -92.481813          0.513321                0.236621
178                          -276.081497          -182.384747          0.193753                0.863808
179                          109.771588          -120.978067          0.612405                0.001969
180                          -249.478675          -35.531112          0.206947                0.997644
181                          60.030704          109.151258          0.286089                0.751017
182                          -146.774143          128.215819          0.705248                0.591003
183                          -173.129892          -85.075826          0.147330                0.841553
184                          116.810972          129.437939          0.473382                0.534167
185                          320.714948          220.814926          0.297465                0.268717
186                          20.824237          -65.286281          0.975154                0.385557
187                          90.971665          96.092869          0.333427                0.000213
188                          -312.718071          -196.190062          0.969793                0.884785
189                          -399.417630          246.684482          0.846986                0.281802
190                          173.084138          -100.383683          0.213164                0.125448
191                          -186.789202          -18.398533          0.935028                0.055488
192                          -163.910843          -442.571696          0.278882                0.601197
193                          235.161125          317.092367          0.513562                0.915512
194                          342.438861          -160.188863          0.676363                0.704080
195                          126.434091          367.153904          0.297262                0.478805
196                          191.091928          -250.214301          0.763051                0.074977
197                          -103.862027          -446.263918          0.998896                0.949091
198                          -392.905494          0.913048          0.806019                0.903538
199                          299.947290          230.284830          0.458403                0.774296
200                          315.770928          342.630317          0.274910                0.453238
201                          219.068709          193.443954          0.581009                0.404556
202                          -277.069511          -41.604054          0.635972                0.835351
203                          -166.099694          -321.043826          0.918607                0.604159
204                          197.572079          -97.848610          0.481556                0.203307
205                          -261.802546          -68.395764          0.827267                0.332975
206                          -56.356042          575.622186          0.949280                0.604862
207                          -200.277714          -121.946599          0.606762                0.831213
208                          108.707069          -194.924394          0.818808                0.420211
209                          -60.491964          147.364343          0.922001                0.108145
210                          -18.173769          4.025240          0.996986                0.392237
211                          88.910175          -275.365093          0.041460                0.768122
212                          -82.545618          245.761606          0.007236                0.298157
213                          135.112180          -268.012245          0.380813                0.138401
214                          -33.615985          216.200920          0.212683                0.325009
215                          115.630725          44.823746          0.378505                0.632495
216                          -178.630819          -393.913625          0.437892                0.336173
217                          -63.297464          25.925185          0.282541                0.941929
218                          87.549171          -57.291609          0.850086                0.912388
219                          -40.202192          197.376743          0.976295                0.264221
220                          163.123246          -169.579687          0.163354                0.134190
221                          -75.220552          -80.052950          0.320905                0.373874
222                          289.644929          74.360371          0.584123                0.202533
223                          29.227907          -60.974488          0.767510                0.496954
224                          58.118001          -64.508584          0.702180                0.741087
225                          -122.236868          -133.351115          0.423655                0.849074
226                          -316.419447          -779.218534          0.758446                0.153291
227                          -214.076325          66.512708          0.050978                0.380190
228                          115.871054          -11.707438          0.672521                0.913761
229                          391.780498          -253.641129          0.325023                0.642411
230                          382.904439          229.880046          0.873671                0.990075
231                          203.535193          -250.681795          0.702369                0.670047
232                          178.298995          116.820373          0.187601                0.000193
233                          538.342622          251.128092          0.007504                0.017498
234                          -257.453100          301.666431          0.988839                0.649797
235                          -35.676614          -30.039711          0.358097                0.120626
