Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -339.202395          164.519157          0.630948                0.680960
1                          -239.152521          -9.799909          0.240193                0.162823
2                          201.580174          275.380393          0.244431                0.120646
3                          366.821737          347.701126          0.533230                0.365975
4                          205.973688          46.477442          0.262830                0.761291
5                          -347.506322          328.496617          0.427614                0.437176
6                          152.122396          87.501644          0.169573                0.185764
7                          704.757464          -200.329397          0.231638                0.842503
8                          -205.827417          370.255733          0.654692                0.158526
9                          115.719185          -251.450594          0.059125                0.459815
10                          -56.165168          -117.095006          0.150808                0.714604
11                          182.887655          -223.098459          0.536471                0.924567
12                          256.788092          180.489172          0.486485                0.868916
13                          -50.807105          -131.629660          0.976446                0.168028
14                          -335.824551          -352.931423          0.643429                0.333911
15                          -238.584686          -466.236458          0.771756                0.901134
16                          -261.388713          -98.106908          0.740243                0.018302
17                          265.766068          1.919733          0.886151                0.598539
18                          -476.071930          -17.640601          0.963433                0.468554
19                          225.177398          116.175418          0.087360                0.024638
20                          182.874989          -289.433472          0.307637                0.630961
21                          -458.548902          452.330080          0.919257                0.025899
22                          -386.846805          -46.549353          0.365063                0.604999
23                          313.316251          -160.506815          0.407010                0.208654
24                          -88.412566          39.747953          0.040832                0.991552
25                          212.406160          28.031585          0.026690                0.564514
26                          -75.029934          575.513942          0.980656                0.003937
27                          9.096016          -562.822959          0.025488                0.830734
28                          -252.759583          44.970902          0.529843                0.368674
29                          108.629056          93.650642          0.775471                0.193463
30                          -283.584093          -315.993522          0.475054                0.398197
31                          -218.603999          -107.226232          0.575839                0.270091
32                          386.654792          381.719095          0.817928                0.948477
33                          77.345031          411.731451          0.720879                0.948948
34                          -227.613473          98.475526          0.368879                0.334651
35                          -102.459355          -60.901283          0.651263                0.556463
36                          141.823122          127.267721          0.773035                0.718742
37                          166.252417          475.905999          0.888569                0.566957
38                          -53.515928          345.608239          0.353405                0.352413
39                          -122.168334          -410.339054          0.102308                0.378150
40                          -311.912556          301.342049          0.780620                0.722890
41                          41.798826          -96.787822          0.698536                0.040917
42                          156.859478          -530.922653          0.469029                0.166907
43                          -11.540073          224.253899          0.833304                0.856796
44                          -428.731561          -13.883480          0.903789                0.595864
45                          105.910746          227.518681          0.261069                0.120616
46                          10.941128          349.424557          0.208689                0.513815
47                          18.002067          334.071720          0.715580                0.993593
48                          -503.864969          391.463220          0.146399                0.729966
49                          89.464263          -92.634738          0.322556                0.232200
50                          5.532202          -73.846186          0.247529                0.687176
51                          277.882714          -120.037859          0.763789                0.568063
52                          268.593715          -578.593302          0.603413                0.785323
53                          -127.131851          247.827029          0.632495                0.877716
54                          -300.422733          -93.723822          0.093125                0.014475
55                          261.790282          313.311002          0.075674                0.120748
56                          101.438623          557.675182          0.620474                0.187572
57                          56.552530          183.941745          0.572320                0.688180
58                          341.529284          299.328412          0.451233                0.187331
59                          -478.640154          -246.046632          0.381332                0.759245
60                          -340.064590          124.011644          0.951382                0.774541
61                          198.979596          387.461098          0.170808                0.073828
62                          -226.607745          139.404097          0.398146                0.742352
63                          -124.407356          -140.282107          0.172527                0.647287
64                          407.415433          167.979837          0.844379                0.204800
65                          354.622309          60.319219          0.455328                0.234808
66                          -352.169180          -76.798953          0.640939                0.458959
67                          -78.404767          307.520962          0.338190                0.742505
68                          -107.780068          366.392911          0.270521                0.507055
69                          108.510382          152.379138          0.949047                0.311372
70                          98.979383          -477.016281          0.165595                0.369786
71                          164.385717          -375.686096          0.516237                0.050142
72                          -102.457958          -110.491178          0.436039                0.710073
73                          -697.036956          -179.605858          0.593286                0.549800
74                          20.595855          -475.721697          0.545054                0.418284
75                          -182.537973          191.384111          0.639654                0.503686
76                          242.348935          265.224811          0.912331                0.945883
77                          -342.958072          239.154933          0.637737                0.949826
78                          -302.078554          -301.064978          0.581949                0.710053
79                          130.557982          370.268733          0.815724                0.973725
80                          -212.648132          10.581400          0.376329                0.377403
81                          208.572806          12.622440          0.785706                0.026852
82                          -155.777701          -66.249560          0.213738                0.177875
83                          222.898337          -167.522722          0.147276                0.843630
84                          -339.973131          -502.700834          0.854665                0.267050
85                          315.408389          -148.816346          0.087220                0.681539
86                          152.608767          174.182627          0.719200                0.929671
87                          374.678501          -471.791059          0.243969                0.595665
88                          13.954932          -64.003204          0.311489                0.177782
89                          321.237754          83.128547          0.874915                0.931336
90                          14.771164          431.913959          0.691347                0.318369
91                          176.302843          33.003086          0.414666                0.048214
92                          -481.359970          -657.308223          0.572108                0.815905
93                          54.040388          187.293607          0.175217                0.537538
94                          -271.838043          -413.320225          0.562211                0.301381
95                          -185.208494          185.066228          0.990681                0.723715
96                          -121.925372          20.383145          0.349249                0.235410
97                          -343.038747          -18.869399          0.780419                0.491977
98                          -159.385373          193.389720          0.895140                0.359273
99                          -156.749254          284.931181          0.578166                0.855215
