Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          39.689049          349.378679          0.202504                0.578265
1                          -17.784595          337.252249          0.821729                0.484903
2                          135.558750          -230.572781          0.738596                0.020831
3                          -46.106764          -202.135967          0.191984                0.439542
4                          300.100837          -61.506150          0.390950                0.817905
5                          -46.068813          -239.375585          0.505540                0.938896
6                          -267.251883          358.169758          0.263315                0.590159
7                          -733.283841          190.669751          0.822329                0.814921
8                          -254.792903          -114.056135          0.898015                0.833638
9                          78.956412          48.212202          0.878688                0.493253
10                          -392.266680          203.912594          0.113020                0.480706
11                          -119.784007          209.308346          0.252448                0.505806
12                          644.100062          92.461118          0.728434                0.924303
13                          229.417325          -115.657943          0.229407                0.258156
14                          268.342774          -38.401577          0.990619                0.565991
15                          -5.782833          -37.452145          0.079322                0.276374
16                          -277.415870          -251.097354          0.675323                0.612993
17                          202.014318          135.087648          0.622746                0.335922
18                          -311.163195          -251.181755          0.107760                0.872226
19                          -54.509394          -220.156544          0.133030                0.863711
20                          227.272478          -61.746909          0.955761                0.759543
21                          -451.673175          43.786907          0.586624                0.361959
22                          -482.915414          505.346034          0.511804                0.418675
23                          355.913682          284.585400          0.428610                0.555339
24                          346.423074          -316.122699          0.178684                0.291739
25                          314.421406          -38.481266          0.918923                0.995356
26                          11.941268          -35.372469          0.133679                0.567821
27                          -189.722674          233.187860          0.578976                0.597662
28                          324.473860          166.561276          0.372601                0.491367
29                          -145.469796          39.878898          0.794473                0.192524
30                          316.452261          473.792259          0.193672                0.198535
31                          -198.924792          -43.401021          0.332882                0.720048
32                          159.298629          -481.313346          0.492454                0.195959
33                          -78.571611          -125.020943          0.720832                0.867878
34                          40.724649          -42.363471          0.892365                0.150661
35                          -99.914354          -262.808489          0.936293                0.945369
36                          239.844611          -350.062222          0.796350                0.707564
37                          217.066479          107.530040          0.254618                0.565773
38                          68.150440          -268.665370          0.972635                0.964158
39                          -84.350005          -102.734912          0.729402                0.530151
40                          -157.743557          -83.649262          0.379408                0.197134
41                          211.330874          -13.113092          0.943848                0.144051
42                          30.233920          -346.028933          0.743026                0.903409
43                          -412.400617          -570.923998          0.947699                0.567012
44                          127.184796          199.756181          0.846648                0.773476
45                          157.106022          203.104468          0.606168                0.667685
46                          22.138453          -207.117773          0.990159                0.985358
47                          -166.688470          -54.738384          0.335822                0.844438
48                          -191.642853          243.521018          0.263797                0.032614
49                          -139.176101          325.909494          0.597187                0.937343
50                          77.768857          -22.652391          0.928467                0.020607
51                          -425.740602          100.309221          0.735222                0.285668
52                          542.637554          -34.426806          0.122055                0.438321
53                          32.227204          -24.821805          0.047559                0.936897
54                          35.056106          -52.278795          0.864919                0.364780
55                          163.715081          247.984546          0.740728                0.954781
56                          -99.604078          92.631742          0.615563                0.294843
57                          101.608279          -201.253854          0.533996                0.574360
58                          -223.778102          -20.342557          0.028835                0.288251
59                          -239.358342          -166.082875          0.391902                0.786080
60                          -31.051536          5.227688          0.607161                0.227530
61                          186.135065          14.038895          0.021960                0.837361
62                          -324.055546          -15.778397          0.825401                0.172490
63                          349.800029          17.372800          0.414247                0.762243
64                          49.722619          -70.993117          0.247256                0.105216
65                          520.841251          -179.442516          0.479715                0.045762
66                          -330.340841          2.742121          0.551913                0.549406
67                          2.908053          171.406842          0.022312                0.124401
68                          -91.344085          -200.229690          0.253093                0.940476
69                          34.200109          115.211003          0.924960                0.571114
70                          -148.680785          -395.016977          0.928783                0.604122
71                          185.708581          -264.881066          0.459707                0.285530
72                          269.430078          -54.847058          0.432907                0.853807
73                          492.191600          -202.485269          0.500617                0.857255
74                          -77.883003          220.746210          0.940384                0.546859
75                          -256.215493          -70.882875          0.491523                0.582524
76                          402.463417          293.923388          0.123287                0.186553
77                          -355.092568          92.728435          0.844698                0.881425
78                          -142.107452          -66.195558          0.577640                0.172832
79                          -37.528851          271.373171          0.207045                0.560263
80                          385.013117          28.908239          0.242522                0.815583
81                          21.056726          -337.625301          0.518870                0.341238
82                          -42.316087          -22.278256          0.380130                0.971693
83                          -122.898088          486.505117          0.822067                0.101192
84                          -327.043310          467.311740          0.574224                0.814591
85                          -136.933467          -49.614531          0.969248                0.300693
86                          -363.584734          -261.941132          0.598566                0.106623
87                          127.502332          -76.803568          0.507335                0.457406
88                          -182.051867          4.083955          0.283542                0.332166
89                          77.255956          502.971272          0.884042                0.045229
90                          -205.045281          71.120291          0.379880                0.521881
91                          -304.702686          -335.441398          0.194907                0.514577
92                          73.997110          -138.929973          0.587884                0.316102
93                          97.321909          -214.377952          0.036878                0.826404
94                          -68.333650          399.405721          0.908095                0.485561
95                          152.140909          -13.007827          0.797566                0.296747
96                          -392.831993          74.508691          0.778917                0.305984
97                          69.155129          -72.685006          0.512003                0.266669
98                          124.060114          122.756654          0.779816                0.580702
99                          -252.604007          117.629119          0.095168                0.463164
100                          -49.234342          -141.551632          0.104619                0.122637
101                          123.211658          -59.677938          0.267018                0.404846
102                          108.389747          224.431409          0.030407                0.235823
103                          -309.270863          -108.794855          0.424628                0.164384
104                          -373.466876          154.598043          0.253186                0.952819
105                          -368.059027          -14.593794          0.507761                0.300551
106                          165.850945          -190.561675          0.698694                0.809944
107                          -28.963776          -40.541754          0.767172                0.666065
108                          -325.754529          33.672641          0.081899                0.282288
