Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -402.798641          236.259591          0.859508                0.946709
1                          4.785032          -542.314076          0.884862                0.980732
2                          -422.369213          -280.340542          0.867721                0.984864
3                          391.278836          213.361338          0.415326                0.611642
4                          202.346400          -108.246512          0.586035                0.735103
5                          -186.065577          80.274250          0.642211                0.707508
6                          -101.918498          -313.710285          0.324638                0.137703
7                          -100.257829          -45.683016          0.813162                0.238711
8                          -342.614540          -17.909024          0.011213                0.930930
9                          -64.903527          -152.149594          0.788314                0.982425
10                          -75.729092          17.490093          0.682092                0.097042
11                          -161.067505          -306.665844          0.597845                0.509798
12                          -201.981519          330.159089          0.918871                0.766685
13                          181.327815          -56.436953          0.854944                0.106387
14                          -15.464546          -92.691744          0.370212                0.195108
15                          -115.791946          -2.918103          0.578338                0.111361
16                          388.399152          -14.416362          0.416461                0.714426
17                          -116.569072          194.999331          0.294789                0.876924
18                          -29.939631          209.532661          0.773249                0.067631
19                          -342.710954          -17.683914          0.379770                0.454928
20                          -61.030290          -28.271849          0.707841                0.631822
21                          -132.491829          37.280625          0.197246                0.857781
22                          239.040895          -390.212749          0.784591                0.419426
23                          -446.781578          -302.020128          0.707352                0.579493
24                          -176.738862          35.293490          0.444077                0.267161
25                          -208.948849          -408.294319          0.038517                0.328656
26                          -75.124490          575.892608          0.736293                0.339150
27                          -428.928155          14.844963          0.350446                0.951928
28                          -216.373908          294.661398          0.204662                0.067747
29                          27.216934          280.244927          0.945516                0.885106
30                          -147.494165          104.552798          0.895540                0.632069
31                          -150.791674          -421.735785          0.497442                0.828372
32                          -40.926749          172.159007          0.571253                0.545932
33                          -109.416356          -111.797791          0.307057                0.001785
34                          -92.860358          -9.026870          0.906465                0.889735
35                          -147.815820          -197.032809          0.391107                0.710064
36                          -340.350480          230.974256          0.224864                0.652932
37                          521.146341          108.501051          0.508705                0.281822
38                          -228.276571          54.120397          0.583950                0.110828
39                          469.113030          -179.494642          0.606951                0.704907
40                          164.789560          230.995874          0.242619                0.415706
41                          -104.917933          102.351937          0.810386                0.256309
42                          64.225423          1.037725          0.237927                0.704782
43                          -247.531602          420.584625          0.204370                0.490151
44                          34.479665          139.092818          0.723102                0.296988
45                          -55.562771          -275.571491          0.466148                0.497904
46                          -34.972498          -23.292402          0.062693                0.670721
47                          -72.944787          380.051835          0.340668                0.928851
48                          373.287053          -261.856669          0.445266                0.272197
49                          -37.909491          -367.582728          0.232661                0.811729
50                          3.047973          -337.336530          0.785081                0.142321
51                          -10.039915          -351.546085          0.296243                0.484657
52                          -391.757278          -202.344692          0.511109                0.333401
53                          5.230436          55.722785          0.254490                0.474046
54                          75.330348          136.050753          0.938452                0.600898
55                          -89.335899          273.250084          0.646160                0.438943
56                          123.912349          216.949632          0.842619                0.833087
57                          100.080433          -108.308335          0.522909                0.993891
58                          -177.909412          -261.879611          0.891474                0.529380
59                          -348.392517          -62.404220          0.308319                0.340118
60                          -322.344261          261.743150          0.342855                0.767934
61                          358.377137          -481.061850          0.939742                0.056841
62                          210.889661          -394.146787          0.469230                0.136617
63                          326.621027          73.275673          0.944128                0.624513
64                          283.391941          61.935952          0.213443                0.229681
65                          321.784552          439.831117          0.374043                0.491266
