Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -324.176849          248.107442          0.186897                0.479703
1                          534.663791          279.050242          0.455229                0.281310
2                          -427.917680          133.368831          0.725848                0.343888
3                          -48.517995          -136.021224          0.459595                0.368146
4                          197.697026          90.465868          0.199268                0.453991
5                          -38.291694          -570.201048          0.194110                0.279138
6                          205.066095          -34.181111          0.869511                0.222786
7                          201.571411          -116.149948          0.892399                0.363505
8                          -342.614540          -17.909024          0.447322                0.587825
9                          -408.455479          21.756885          0.144258                0.420882
10                          -131.803447          -336.467585          0.097283                0.395669
11                          -161.067505          -306.665844          0.512075                0.634621
12                          -165.920946          -267.603637          0.095759                0.907691
13                          306.791804          -245.486985          0.397030                0.155339
14                          106.587875          -195.549529          0.607287                0.969698
15                          -115.791946          -2.918103          0.359968                0.055455
16                          -30.821413          -51.270855          0.149675                0.318354
17                          -78.532763          -267.121741          0.683077                0.061317
18                          25.471977          55.261540          0.105131                0.560986
19                          105.146496          131.317995          0.328178                0.619891
20                          -61.030290          -28.271849          0.538608                0.090184
21                          20.384680          -404.899943          0.864931                0.083788
22                          232.519754          19.858993          0.849639                0.281565
23                          -446.781578          -302.020128          0.147804                0.793319
24                          -27.040109          500.427285          0.542097                0.193553
25                          -157.572460          -277.232896          0.137794                0.549273
26                          -281.008823          114.143248          0.823736                0.466060
27                          -428.928155          14.844963          0.132939                0.236331
28                          -158.796464          -350.134033          0.286424                0.169646
29                          27.216934          280.244927          0.466944                0.254105
30                          72.841907          -108.637098          0.655392                0.114512
31                          -22.983065          253.733443          0.067467                0.487023
32                          -35.378281          -241.550366          0.837192                0.114339
33                          32.048334          -471.662534          0.609393                0.846058
34                          -396.845601          127.817311          0.558092                0.873425
35                          -147.815820          -197.032809          0.559216                0.935263
36                          -340.350480          230.974256          0.704348                0.077992
37                          -89.960596          -225.835533          0.202726                0.397795
38                          168.668066          -90.048667          0.794400                0.404419
