Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -168.900640          168.133846          0.638275                0.626116
1                          25.934143          294.249493          0.857006                0.198239
2                          -192.717005          -94.490411          0.875620                0.613464
3                          37.759976          -186.164063          0.800760                0.828252
4                          82.424709          157.535099          0.457175                0.734070
5                          -169.836415          -100.870962          0.278726                0.351845
6                          400.637535          81.406794          0.152350                0.275797
7                          -116.300310          185.941117          0.070266                0.996202
8                          -40.373788          -34.536287          0.245263                0.675734
9                          -136.552550          36.342713          0.548210                0.606171
10                          -271.269219          -66.823026          0.474754                0.514946
11                          -235.502468          55.436585          0.636287                0.851759
12                          52.791287          -476.132238          0.778410                0.398963
13                          241.091720          -85.473461          0.847043                0.515188
14                          274.251547          192.610545          0.278603                0.413631
15                          -52.710426          350.266488          0.557556                0.308040
16                          -468.479301          -47.404096          0.187063                0.031328
17                          215.801489          364.420504          0.577287                0.230787
18                          -226.870822          -229.668240          0.926386                0.024711
19                          124.838476          -116.795845          0.674581                0.618282
20                          440.747410          38.331002          0.900321                0.560648
21                          114.178537          67.958571          0.882760                0.444816
22                          324.850991          16.497790          0.571330                0.491671
23                          -221.855250          129.055316          0.106012                0.086091
24                          128.963296          -453.167226          0.484650                0.023186
25                          -219.824820          -189.385224          0.083541                0.793253
26                          -106.645897          -353.937986          0.647300                0.949442
27                          -140.334811          -23.259577          0.315575                0.732885
28                          -145.889418          -42.967501          0.671934                0.221935
29                          364.533208          -4.235314          0.987588                0.593852
30                          -148.440415          -349.085674          0.990033                0.604457
31                          -237.021986          130.316407          0.866938                0.003279
32                          128.875297          -110.268836          0.602102                0.142840
33                          102.065822          -95.765638          0.978131                0.191786
34                          -47.618898          -86.529731          0.350210                0.702635
35                          12.044237          -51.885721          0.470613                0.540893
36                          -224.780997          373.561586          0.718475                0.277422
37                          436.583982          184.049687          0.392874                0.402024
38                          82.613090          184.645409          0.543311                0.412220
39                          -291.882890          -210.052770          0.791573                0.415822
40                          -0.295756          -110.577954          0.717053                0.184476
41                          173.205580          134.285035          0.516018                0.290945
42                          36.414842          -232.561476          0.075227                0.076334
43                          96.494857          206.981689          0.751983                0.188230
44                          -226.719672          -261.624069          0.696910                0.873379
45                          -236.603805          -129.494561          0.661797                0.846404
46                          -39.123011          -74.028534          0.393309                0.140554
47                          -4.469422          -505.978042          0.468341                0.858229
48                          -609.355616          -3.231789          0.214273                0.006025
49                          -63.445435          -262.850134          0.723111                0.714393
50                          371.728271          -216.546629          0.221466                0.617432
51                          -192.944840          -9.139099          0.322420                0.133464
52                          39.397437          -237.131579          0.598487                0.519814
53                          52.753273          -63.541803          0.887439                0.021434
54                          66.514884          148.232115          0.090420                0.340106
55                          255.468177          -309.052859          0.957426                0.772810
56                          52.808256          15.474072          0.098812                0.441503
57                          28.529843          -67.649717          0.800877                0.257286
58                          12.324416          -88.834325          0.368994                0.977704
59                          -148.312635          112.426178          0.867531                0.485469
60                          -163.477118          58.749008          0.894287                0.376509
61                          485.526331          79.974946          0.441375                0.476878
62                          121.226910          48.705539          0.202974                0.643363
63                          -443.712036          338.696383          0.137067                0.262313
64                          -412.572423          124.486951          0.628722                0.708290
65                          -526.251449          -234.190132          0.538938                0.482430
66                          49.326014          -28.570197          0.293505                0.777610
67                          -88.695173          209.534743          0.381946                0.192983
68                          -189.042044          -58.871404          0.325114                0.165117
69                          -147.056499          -98.404161          0.347633                0.005745
70                          -26.636776          -180.934242          0.341026                0.234024
71                          -161.158045          266.864606          0.341134                0.848291
72                          19.029588          207.332062          0.631685                0.530816
73                          -146.846448          -81.633985          0.195482                0.116362
74                          100.664460          55.506630          0.178799                0.082103
75                          -134.816456          270.478199          0.227988                0.948621
76                          49.412497          -36.540740          0.500162                0.331014
77                          -115.607915          -501.357844          0.223577                0.401553
78                          -486.299813          257.490195          0.962517                0.221062
79                          360.753179          200.391407          0.616078                0.538393
80                          141.897195          -202.560542          0.759183                0.621503
81                          -97.478868          -117.406872          0.950454                0.500855
82                          270.559993          391.759459          0.290799                0.734363
83                          556.631725          421.958196          0.254690                0.196171
84                          -49.852396          457.766393          0.662631                0.939471
85                          94.425873          -67.047889          0.451549                0.442237
86                          163.978544          41.301684          0.811866                0.009152
87                          -8.516479          -351.796948          0.323535                0.909636
88                          512.823805          125.160399          0.393297                0.998941
89                          0.892697          45.212352          0.505234                0.174522
90                          69.937378          341.574433          0.432632                0.124832
91                          59.905439          344.867825          0.093635                0.607349
92                          -29.123216          2.749496          0.773105                0.034512
93                          -406.604580          383.955702          0.001510                0.277717
94                          70.399039          77.629425          0.475174                0.297054
95                          -273.073326          -135.422139          0.890863                0.017048
96                          -456.232464          -382.013965          0.208099                0.551434
97                          -56.361546          58.568612          0.862904                0.703366
98                          418.523368          -79.587990          0.154215                0.017780
99                          -457.698858          -455.674234          0.561149                0.904917
100                          -107.565684          -207.538761          0.692231                0.206253
101                          207.194297          61.389393          0.392513                0.198383
102                          396.867134          -381.813817          0.509919                0.276886
103                          -91.501944          604.672254          0.356925                0.408436
104                          250.798732          354.405225          0.809268                0.145756
105                          -292.327964          -132.007270          0.806694                0.067238
106                          143.774445          -171.433869          0.841482                0.692877
107                          261.911343          -220.175387          0.535337                0.734145
108                          -137.453564          -188.860410          0.653577                0.687921
109                          -19.813061          38.521105          0.865339                0.604585
110                          -179.825593          -131.425148          0.643513                0.963032
111                          -15.605183          20.776848          0.909825                0.018329
112                          252.046335          -204.881046          0.200554                0.411949
113                          -34.310438          158.634339          0.083689                0.087357
114                          133.775986          191.405941          0.670552                0.707764
115                          -0.712454          -179.069980          0.829468                0.230321
116                          -550.489792          174.447100          0.646459                0.365182
117                          -5.289919          -324.905584          0.885339                0.595060
118                          10.906768          7.821049          0.664227                0.734102
119                          -593.176608          43.152507          0.836999                0.297442
120                          47.518226          -115.009906          0.433393                0.702141
121                          154.153554          -297.457279          0.169238                0.547966
122                          199.843158          205.352207          0.448525                0.829994
123                          8.469047          -454.405961          0.771931                0.312362
124                          31.350561          235.230490          0.359746                0.871257
125                          293.810137          -651.018350          0.097896                0.239861
126                          73.994901          -156.668938          0.038364                0.216529
127                          -47.689578          149.846818          0.265694                0.707202
128                          1.479408          88.998397          0.076646                0.548498
129                          332.797069          91.521288          0.949129                0.437174
130                          -234.071042          268.688653          0.956263                0.630425
131                          398.026407          -155.708515          0.182698                0.768271
132                          43.604290          231.605465          0.692482                0.631174
133                          85.391576          -356.220918          0.733977                0.204985
134                          -18.391436          108.339000          0.282193                0.857591
135                          -340.411515          -136.978916          0.116965                0.957058
136                          -226.145454          -474.242477          0.557300                0.816851
137                          -270.087664          -67.995239          0.663039                0.470862
138                          -62.867012          265.824391          0.156944                0.253316
139                          269.758575          -168.937526          0.470417                0.149869
140                          208.890554          159.567324          0.498485                0.538934
141                          -123.975990          -86.688006          0.630642                0.747708
142                          -576.127631          -636.867658          0.094999                0.373391
143                          -75.191798          497.197781          0.170926                0.153520
144                          -22.845745          -249.634044          0.818318                0.859775
145                          16.870253          103.962629          0.544127                0.485167
146                          -444.964470          749.858133          0.265960                0.109886
147                          186.625306          -131.641469          0.936458                0.880834
148                          -19.861813          4.367350          0.354946                0.324614
149                          -14.260224          404.848134          0.020898                0.030904
150                          219.783482          376.402103          0.662227                0.849474
151                          -244.003321          428.705964          0.255433                0.826728
152                          492.925370          -117.143998          0.582366                0.995865
153                          24.685075          -174.450903          0.271299                0.601362
154                          420.002478          -156.363631          0.725694                0.864253
155                          414.479005          -328.600801          0.470371                0.570260
156                          -656.483130          -15.092492          0.275672                0.387309
157                          42.821754          237.096237          0.107756                0.976739
158                          320.806444          451.911520          0.840863                0.575756
159                          -148.583615          186.139939          0.422773                0.528908
160                          -28.391348          -368.341192          0.758292                0.973860
161                          459.519104          7.643374          0.777882                0.299400
162                          -109.841626          -5.412938          0.093332                0.966845
163                          302.593168          -22.288455          0.918881                0.257515
164                          80.112122          91.573877          0.450521                0.936720
165                          181.387948          54.746360          0.537355                0.810601
166                          -70.889258          -389.539756          0.519013                0.294286
167                          -96.933064          253.220615          0.050044                0.643683
168                          26.762388          -64.859745          0.086713                0.215437
169                          108.109706          -54.481272          0.953993                0.339941
170                          -78.113362          49.075412          0.579699                0.571411
171                          82.191972          -146.778097          0.598272                0.437018
172                          -130.421411          40.206633          0.271545                0.519990
173                          372.666458          9.005194          0.312442                0.056418
174                          110.636459          195.338217          0.759934                0.017802
175                          176.960098          604.760563          0.043969                0.871380
176                          124.287766          35.303320          0.295500                0.004038
177                          -42.365861          -581.258755          0.134598                0.304953
178                          -127.838000          213.281178          0.377264                0.891847
179                          237.680345          24.517734          0.153650                0.735686
180                          -768.647670          100.686670          0.304501                0.039567
181                          283.070118          569.630105          0.495811                0.098113
182                          59.262467          184.740287          0.126360                0.493187
183                          -445.339544          -23.919156          0.090146                0.775302
184                          -25.474201          41.707492          0.334785                0.591414
185                          -275.196785          -99.973913          0.270038                0.683789
186                          -238.831724          252.789606          0.969017                0.189333
187                          177.279444          122.261095          0.593867                0.640392
188                          234.697809          223.017940          0.053554                0.034353
189                          137.982646          161.693130          0.111007                0.069778
190                          73.509522          -133.647129          0.940217                0.515143
