Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          26.925733          -82.745569          0.096246                0.340885
1                          -4.061637          -254.838508          0.201353                0.339896
2                          82.844593          108.099678          0.411626                0.503133
3                          -198.523709          311.085562          0.218987                0.864904
4                          10.069328          -270.258913          0.392600                0.839527
5                          -177.724553          243.127546          0.609314                0.943703
6                          234.480916          -106.049786          0.546277                0.689551
7                          -391.187454          -95.756067          0.730185                0.704282
8                          -210.632605          305.448136          0.563066                0.201114
9                          -293.219260          309.034866          0.310349                0.073821
10                          -199.019607          -119.436194          0.238369                0.787304
11                          -130.458486          60.338542          0.504838                0.514886
12                          86.983584          397.887321          0.149438                0.029762
13                          -74.366063          99.503848          0.572870                0.985778
14                          -63.037874          127.783307          0.142224                0.033007
15                          -48.703213          121.216437          0.361402                0.992979
16                          187.145830          326.834134          0.961954                0.940355
17                          94.761453          147.671010          0.105718                0.386693
18                          -58.734941          -203.539152          0.097752                0.914028
19                          -14.598605          -44.243454          0.779482                0.093032
20                          -58.197158          35.656613          0.576637                0.178646
21                          -38.248422          533.866545          0.324678                0.057043
22                          72.924609          234.041721          0.041693                0.677146
23                          625.245417          225.507419          0.903924                0.716683
24                          -137.290499          212.316969          0.163811                0.012034
25                          238.597951          -365.187274          0.132984                0.171331
26                          13.238104          254.224683          0.826706                0.910699
27                          333.108607          -194.182835          0.818416                0.723928
28                          -61.755966          -192.608097          0.193024                0.722100
29                          -35.578154          271.169532          0.758811                0.460900
30                          79.768318          266.770175          0.972884                0.615120
31                          387.888970          35.443409          0.746182                0.708837
32                          -74.945123          -173.238965          0.456581                0.912516
33                          -104.096750          136.075073          0.223547                0.094600
34                          -233.185097          -195.132618          0.679943                0.328640
35                          433.352419          -111.586136          0.840312                0.001818
36                          -343.666753          481.714621          0.311193                0.275859
37                          -366.416822          515.486440          0.445690                0.028004
38                          268.924057          -447.375905          0.618179                0.445139
39                          -81.742924          115.347903          0.131989                0.615777
40                          384.977512          766.498808          0.196463                0.545904
41                          45.638509          -80.873272          0.777907                0.319402
42                          437.193097          319.578536          0.948904                0.069671
43                          -424.135821          6.554194          0.941173                0.877285
44                          -370.702600          -306.310287          0.556254                0.175831
45                          -158.798887          -440.910895          0.625209                0.285170
46                          351.863976          -167.894477          0.443329                0.968576
47                          380.104101          270.641067          0.470957                0.181530
48                          -15.351292          388.384288          0.205176                0.069921
49                          -392.538207          -164.528950          0.490901                0.904799
50                          -99.090344          -88.354755          0.013119                0.269861
51                          -405.003419          -363.755001          0.655316                0.828915
52                          280.127556          -12.470781          0.739224                0.327575
53                          -96.853969          73.835808          0.725312                0.026248
54                          53.261342          129.002212          0.137258                0.904317
55                          193.448837          139.176858          0.364402                0.190693
56                          -16.546667          -189.785165          0.717396                0.442234
57                          125.843765          447.602963          0.638580                0.799915
58                          -276.452744          -408.618456          0.023947                0.340461
59                          114.478620          -143.230612          0.736351                0.934827
60                          -109.908245          304.825612          0.075518                0.026939
61                          -374.190818          6.162182          0.374849                0.585134
62                          120.650065          316.402191          0.091499                0.789622
63                          -220.549568          -66.893496          0.886700                0.295105
64                          -120.600579          -167.686535          0.502261                0.150571
65                          319.048782          -109.619455          0.558873                0.861857
66                          -57.510161          177.854822          0.295086                0.718612
67                          -9.064616          102.250148          0.895416                0.156294
68                          -784.952342          -199.585790          0.990516                0.954699
69                          -163.194195          -116.183230          0.144485                0.860789
70                          121.520251          32.796513          0.114038                0.299930
71                          -222.753833          -404.861440          0.877238                0.192270
72                          308.362287          -6.306650          0.962697                0.712813
73                          -66.071609          380.771005          0.603074                0.675442
74                          193.170852          240.881064          0.446611                0.923517
75                          130.178649          -39.745562          0.224038                0.532200
76                          -34.492693          -12.922801          0.775772                0.629112
77                          104.303657          -15.407572          0.555176                0.830610
78                          -40.402719          138.880313          0.175621                0.964618
79                          1.658617          338.387600          0.478373                0.235173
80                          -159.818915          -204.772279          0.267862                0.078613
81                          -467.241908          -22.403349          0.756232                0.861401
82                          204.414007          -298.169051          0.012370                0.653189
83                          -106.764250          -11.012334          0.291391                0.583738
84                          242.588709          170.648147          0.065055                0.407370
85                          235.886884          323.947972          0.937972                0.715029
86                          -173.882496          341.218628          0.569537                0.041050
87                          -135.178171          331.961181          0.912746                0.965753
88                          142.350224          224.955617          0.779468                0.954994
89                          91.702164          169.747312          0.336805                0.962431
90                          230.973856          255.028646          0.078604                0.453372
91                          -216.150642          144.095243          0.604677                0.432983
92                          177.768901          -129.789849          0.793419                0.141404
93                          103.470507          315.074063          0.594375                0.416303
94                          219.592750          -118.694527          0.697260                0.997362
95                          75.070786          -351.954166          0.854581                0.828710
