Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.269703                0.292108
1                          198.507714          312.933946          0.555501                0.861189
2                          144.126859          -582.814087          0.989669                0.111445
3                          107.996416          124.962758          0.346221                0.620972
4                          462.241373          -41.429115          0.305023                0.765943
5                          133.484342          191.216887          0.005854                0.348747
6                          233.017030          134.954137          0.344533                0.741564
7                          -415.396592          46.405573          0.151980                0.056902
8                          193.333487          162.703030          0.271246                0.318946
9                          125.502643          778.154401          0.564774                0.517105
10                          36.520946          -83.934208          0.201953                0.151744
11                          -550.843649          -110.424773          0.585341                0.556629
12                          -256.732601          -109.976285          0.144016                0.231308
13                          165.145557          230.364920          0.648316                0.099372
14                          -311.017355          -241.534543          0.569582                0.898547
15                          -64.460146          -295.442349          0.254877                0.569237
16                          -676.481065          -169.877021          0.317266                0.711777
17                          -352.347202          8.742681          0.544399                0.459378
18                          -210.533138          277.929066          0.079290                0.697474
19                          -63.166675          -271.560631          0.543974                0.201334
20                          103.708537          158.317080          0.497687                0.478448
21                          246.808544          -263.415326          0.678279                0.566649
22                          189.596858          -484.075225          0.039965                0.093933
23                          29.760571          310.306997          0.276491                0.356124
24                          383.934382          242.617360          0.584641                0.760228
25                          134.514514          -263.061452          0.569827                0.682800
26                          172.100372          141.980807          0.610070                0.989137
27                          92.937853          312.149995          0.144683                0.181132
28                          -38.196605          -489.850333          0.198101                0.939304
29                          226.189746          -29.996916          0.400337                0.837957
30                          -203.992454          44.683774          0.938602                0.857231
31                          62.001333          17.020549          0.213976                0.295301
32                          -299.358671          181.853492          0.560688                0.691340
33                          69.858777          475.804608          0.149286                0.329561
34                          177.981877          164.739556          0.843804                0.136521
35                          93.235726          -22.740848          0.457045                0.931083
36                          -153.969885          -199.486182          0.291029                0.784182
37                          5.585635          -250.843202          0.864497                0.085319
38                          152.436818          372.546065          0.345293                0.006176
39                          241.254645          -557.316041          0.765691                0.052244
40                          404.374428          -49.098487          0.393537                0.828164
41                          446.613074          -189.712046          0.665100                0.844033
42                          473.609384          -94.965470          0.541455                0.808920
43                          -242.732913          249.322005          0.251365                0.521530
44                          -106.471796          -243.065693          0.124029                0.674075
45                          -275.282754          -39.853132          0.039758                0.092051
46                          23.020521          183.067658          0.013236                0.267004
47                          -354.496283          147.178209          0.786092                0.460198
48                          -109.809025          -186.798389          0.136910                0.147667
49                          -318.722911          211.497000          0.758099                0.638407
50                          -117.079589          -86.048492          0.690359                0.090392
51                          -164.350559          -478.956494          0.988005                0.028597
52                          96.927054          157.210420          0.279752                0.566876
53                          15.689785          129.222185          0.760283                0.476213
54                          -56.728543          10.045995          0.943349                0.950679
55                          430.123113          45.447329          0.961346                0.442087
56                          11.116224          244.709502          0.472548                0.930915
57                          167.296939          303.097586          0.120619                0.752658
58                          -116.607223          271.045779          0.553970                0.888449
59                          -321.567318          158.939593          0.392912                0.594384
60                          -467.312614          129.514168          0.740557                0.781550
61                          84.259772          24.657209          0.351071                0.356681
62                          0.058737          -420.316898          0.356344                0.081898
63                          -78.146820          214.772285          0.820716                0.353648
64                          383.771870          17.188126          0.057182                0.844603
65                          -88.452636          112.561257          0.280704                0.801466
66                          104.491370          -85.909161          0.640587                0.020717
67                          574.651819          591.140392          0.088335                0.197534
68                          -29.493780          229.505533          0.025910                0.331743
69                          -319.947739          -186.431479          0.915041                0.761084
70                          -267.258943          106.080005          0.332152                0.192319
71                          -83.711804          21.324780          0.842045                0.946739
72                          389.432310          127.559194          0.072530                0.965004
73                          96.231576          -382.960441          0.457443                0.610330
74                          -230.308439          -26.503471          0.371047                0.990860
75                          -63.250699          -15.777726          0.447786                0.536057
76                          -53.423304          -155.330837          0.362783                0.920828
77                          -147.652119          -63.726850          0.332714                0.411088
78                          305.343841          233.732667          0.004737                0.793786
79                          42.505038          -431.209277          0.158314                0.504360
80                          -36.723510          121.454421          0.901674                0.638672
81                          -695.112890          208.020770          0.203851                0.037791
82                          215.591621          105.548871          0.157664                0.741235
83                          -33.784758          481.290976          0.661469                0.232086
84                          -43.756545          237.151220          0.954196                0.793171
85                          308.378113          -229.625008          0.226568                0.782244
86                          189.458605          -23.894903          0.554196                0.062068
87                          -14.963682          34.830704          0.963696                0.349982
88                          -246.069509          -344.708523          0.565672                0.334963
89                          -133.872659          221.655096          0.526529                0.152468
90                          166.151228          364.750294          0.114601                0.932767
91                          4.676800          -86.814492          0.790641                0.485079
92                          -284.815393          -100.329588          0.880489                0.751298
93                          119.372629          213.034681          0.053327                0.954798
94                          219.477600          -300.128447          0.456838                0.450549
95                          -779.080181          63.006345          0.922485                0.183711
96                          238.564976          281.124217          0.096778                0.043359
97                          -230.775997          -344.316970          0.820561                0.702345
98                          -120.681493          -120.560591          0.693976                0.130526
99                          -94.464512          -181.160083          0.971250                0.446219
100                          -212.841440          -88.242952          0.362833                0.680437
101                          19.878663          27.773438          0.378091                0.907745
102                          -40.449114          49.468320          0.660474                0.009550
103                          103.392032          -8.630655          0.760958                0.036183
104                          220.160033          61.977211          0.565006                0.294750
105                          98.275128          -26.900545          0.446686                0.764941
106                          132.418857          -29.301888          0.279021                0.740355
107                          73.551591          -278.366742          0.626820                0.994481
108                          393.894879          36.302356          0.516248                0.869421
109                          76.238583          407.522142          0.487560                0.896159
110                          46.971130          -187.711153          0.695033                0.355999
111                          15.109206          25.797356          0.220969                0.231442
112                          603.368404          289.152850          0.118305                0.837115
113                          248.243250          -179.408204          0.853835                0.261799
114                          53.714208          -307.732527          0.705291                0.792718
115                          -357.600495          -78.978784          0.697143                0.745403
116                          83.448578          332.874972          0.287014                0.329796
117                          225.000066          400.108256          0.524882                0.324631
118                          -56.236852          155.677009          0.927787                0.261257
119                          312.911131          -38.103583          0.964093                0.132569
120                          -15.039484          248.213343          0.502105                0.828206
121                          -21.562672          -235.254709          0.046654                0.946003
122                          -252.516245          -7.042195          0.590583                0.495028
123                          -345.606126          -386.095640          0.847994                0.508570
124                          140.976988          17.435632          0.935642                0.149210
125                          130.765559          179.178598          0.834802                0.522561
126                          -161.353653          -218.646393          0.660507                0.093490
127                          -157.069856          -191.168337          0.880700                0.565879
128                          140.323426          -121.840504          0.066108                0.536609
