Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          43.955011          -132.056710          0.743707                0.811148
1                          -4.061637          -254.838508          0.148714                0.037193
2                          100.403694          -330.070102          0.693068                0.719227
3                          6.401952          -373.987993          0.286598                0.820901
4                          -45.872855          -288.859004          0.571232                0.100014
5                          736.273078          164.285998          0.374028                0.822922
6                          -88.319609          91.239794          0.959231                0.033012
7                          -316.730203          341.964017          0.972063                0.558584
8                          -315.065875          264.812490          0.950583                0.816258
9                          123.228762          423.356964          0.510232                0.078908
10                          -162.198163          -490.432294          0.347598                0.815619
11                          -130.458486          60.338542          0.814098                0.296873
12                          86.983584          397.887321          0.276744                0.186375
13                          -241.492392          -143.335138          0.430906                0.279707
14                          -238.363641          20.454579          0.217122                0.419675
15                          -48.703213          121.216437          0.730209                0.563942
16                          461.764524          322.125643          0.791673                0.117751
17                          94.761453          147.671010          0.333825                0.300507
18                          -597.397127          85.509414          0.336548                0.276163
19                          -14.598605          -44.243454          0.590284                0.519637
20                          -93.009139          37.080400          0.724324                0.644767
21                          -279.515513          401.203289          0.043233                0.278893
22                          136.585935          370.137819          0.524871                0.860630
23                          625.245417          225.507419          0.007095                0.639255
24                          108.855320          -351.575340          0.384528                0.763659
25                          -393.402148          -363.830422          0.869092                0.439274
26                          13.238104          254.224683          0.998272                0.205447
27                          20.964047          -109.601130          0.496734                0.684442
28                          -61.755966          -192.608097          0.392667                0.225902
29                          241.981061          103.640734          0.269288                0.181677
30                          147.497583          -34.281069          0.311992                0.715373
31                          -99.249123          -359.304607          0.080243                0.339901
32                          -74.945123          -173.238965          0.485294                0.667342
33                          36.863354          405.273993          0.704337                0.650692
34                          -233.185097          -195.132618          0.657868                0.799725
35                          -106.393009          214.736205          0.246882                0.505341
36                          -573.476017          439.625397          0.635006                0.953252
37                          -266.729426          547.907528          0.090135                0.836580
38                          268.924057          -447.375905          0.103431                0.647154
39                          -81.742924          115.347903          0.072602                0.110684
40                          -240.331665          43.741637          0.984681                0.812704
41                          45.638509          -80.873272          0.369381                0.271285
42                          462.337945          180.170817          0.827448                0.033108
43                          12.657117          -331.051861          0.492190                0.066680
44                          -370.702600          -306.310287          0.751954                0.206054
45                          -51.620873          115.462451          0.364283                0.703126
46                          -114.530955          -340.258591          0.638253                0.918557
47                          380.104101          270.641067          0.397100                0.689034
48                          300.652098          74.723517          0.745501                0.391818
49                          -15.842124          -627.611271          0.282177                0.515633
50                          250.476967          183.813550          0.020916                0.288447
51                          -405.003419          -363.755001          0.406478                0.114656
52                          280.127556          -12.470781          0.369672                0.165954
53                          -96.853969          73.835808          0.470086                0.983159
54                          107.175326          434.776577          0.009800                0.609966
55                          120.725118          219.058003          0.338779                0.579569
56                          -16.546667          -189.785165          0.502951                0.982622
57                          -178.553057          -369.285557          0.068868                0.378754
58                          -169.276017          -71.288676          0.045041                0.945550
59                          4.806111          176.068590          0.293022                0.777330
60                          24.051142          66.458406          0.683337                0.509056
61                          -242.101395          -255.786348          0.051420                0.056148
62                          -78.510520          424.439991          0.869564                0.316328
63                          329.748461          111.280770          0.028381                0.428167
64                          -533.775366          -211.042586          0.611132                0.733054
65                          319.048782          -109.619455          0.693740                0.441191
66                          -57.510161          177.854822          0.549755                0.023607
67                          148.128538          191.097975          0.718562                0.233637
68                          -784.952342          -199.585790          0.817545                0.368070
69                          -57.144826          -161.001919          0.388030                0.203530
70                          121.520251          32.796513          0.688938                0.724972
71                          -222.753833          -404.861440          0.990352                0.945272
72                          308.362287          -6.306650          0.959068                0.631079
73                          231.789137          111.494665          0.250300                0.155035
74                          541.396666          -1.621313          0.874452                0.312439
75                          130.178649          -39.745562          0.911151                0.017098
76                          -48.287696          480.441511          0.266562                0.685630
77                          104.303657          -15.407572          0.906950                0.630928
78                          -40.402719          138.880313          0.652003                0.764505
79                          544.516098          -5.740478          0.700984                0.681624
80                          -17.850955          -141.715039          0.609642                0.010597
81                          -222.834430          499.787564          0.527093                0.336511
82                          204.414007          -298.169051          0.661573                0.788923
83                          305.080301          -211.145573          0.371858                0.215477
84                          168.909811          -63.874589          0.544739                0.504594
85                          247.358886          611.817326          0.040060                0.415821
86                          -230.830407          -8.163351          0.347972                0.218818
87                          -87.660329          272.688382          0.369154                0.863508
88                          -36.165998          110.128264          0.633952                0.543126
89                          349.411369          133.236815          0.473963                0.637214
90                          467.713704          -278.382741          0.457949                0.704580
91                          -216.150642          144.095243          0.803368                0.300455
92                          239.380494          57.495125          0.497407                0.442737
93                          103.470507          315.074063          0.935352                0.499658
94                          -158.043420          215.359143          0.053653                0.776705
95                          -253.700665          -93.412188          0.825440                0.028810
96                          -109.089097          -408.119452          0.440856                0.408957
97                          -103.852108          131.511001          0.985165                0.381402
98                          -44.630886          -213.571310          0.094727                0.701626
99                          -120.119333          -157.166893          0.713957                0.442395
100                          -230.546601          -48.325999          0.306753                0.583630
101                          -482.355921          222.620229          0.248372                0.931999
102                          370.582913          343.499645          0.332052                0.677872
103                          -164.901737          107.917050          0.828272                0.857171
104                          -253.909164          -199.994642          0.378818                0.472734
105                          327.788403          40.895522          0.960601                0.899586
106                          -119.302172          -63.389738          0.379930                0.897841
107                          285.741977          -93.727007          0.745012                0.795717
108                          -333.975948          -283.915035          0.801829                0.034267
109                          173.312623          -34.963454          0.816888                0.622274
110                          -157.566418          -65.911735          0.132457                0.971514
111                          -48.076100          9.481369          0.886939                0.081984
112                          203.015706          -111.494250          0.678753                0.809357
113                          -274.159902          485.716491          0.899190                0.287284
114                          60.456310          -223.004710          0.274531                0.604475
115                          196.991217          97.202036          0.058314                0.666415
116                          561.902322          176.915169          0.484429                0.809333
117                          -46.047686          -266.216969          0.132763                0.150855
118                          -215.492823          85.632287          0.600063                0.291194
119                          42.457643          46.186933          0.421519                0.283749
120                          -245.532026          -267.667830          0.777401                0.088311
121                          296.850787          -548.235131          0.769383                0.712134
122                          -450.200711          255.702304          0.430984                0.408447
123                          -629.032624          -25.482718          0.769772                0.221169
124                          291.973250          -133.186523          0.265756                0.961019
125                          284.500626          110.304763          0.578021                0.801177
126                          -199.823476          126.391897          0.517974                0.807882
