Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.488865          53.912009          0.092987                0.346329
1                          -100.030771          -322.094235          0.172187                0.963069
2                          -32.400277          28.630083          0.169232                0.981462
3                          -322.580914          244.312240          0.377195                0.757320
4                          -133.865653          -273.075896          0.421081                0.804534
5                          -38.259056          26.997936          0.307283                0.112868
6                          18.042654          70.621515          0.672955                0.517702
7                          -180.988275          225.888716          0.973462                0.980602
8                          118.852116          -126.243711          0.308571                0.188510
9                          -180.677454          126.980086          0.093014                0.364165
10                          235.989185          192.140254          0.055944                0.911123
11                          22.267945          -151.684355          0.612711                0.907798
12                          139.745678          -317.757634          0.452169                0.022963
13                          92.227581          84.230070          0.750154                0.967454
14                          116.395940          -92.293270          0.654737                0.048412
15                          176.137725          62.723961          0.425531                0.030261
16                          124.003690          -85.336077          0.871682                0.002722
17                          -63.305997          276.740513          0.491639                0.024609
18                          55.124406          66.403078          0.115983                0.328938
19                          -392.313428          -475.822478          0.454575                0.681231
20                          0.971171          63.645383          0.724086                0.604375
21                          17.518691          133.251180          0.131654                0.335907
22                          -58.811426          74.780759          0.077590                0.323100
23                          -194.786431          -22.062578          0.276597                0.943904
24                          294.373754          -397.512898          0.997380                0.202469
25                          -261.051570          -181.351938          0.387372                0.787276
26                          -288.990842          -312.914976          0.840798                0.498481
27                          114.397614          -500.931626          0.330020                0.134889
28                          63.438853          -112.745789          0.675317                0.905865
29                          -121.623248          -325.552309          0.359513                0.251972
30                          25.036854          -56.289938          0.580589                0.595920
31                          65.206672          -297.187322          0.966839                0.084089
32                          -540.703053          132.435063          0.323705                0.140059
33                          -95.542142          46.925056          0.371730                0.836586
34                          -208.446064          -189.937817          0.675485                0.558236
35                          305.298553          -438.694574          0.421941                0.164306
36                          -8.525350          -295.900217          0.399323                0.457471
37                          519.174095          -262.463104          0.039018                0.307137
38                          -152.818163          -173.153376          0.754469                0.071597
39                          78.647097          -232.414282          0.510369                0.656130
40                          15.132441          16.525553          0.906434                0.081221
41                          32.360950          424.740292          0.346135                0.657792
42                          413.519693          125.099115          0.861843                0.008828
43                          121.160300          -258.487517          0.426358                0.998171
44                          92.294189          40.213936          0.477644                0.974733
45                          -39.254885          37.128917          0.831191                0.235759
46                          315.655617          -251.708900          0.518629                0.221345
47                          -206.132761          -331.336085          0.000674                0.830319
48                          -226.392124          -495.550654          0.272358                0.154119
49                          -199.254705          -32.907431          0.013882                0.614369
50                          109.166735          510.297130          0.246624                0.350358
51                          205.987066          -102.718373          0.249908                0.927884
52                          172.715368          -269.131141          0.324651                0.686713
53                          -172.335562          251.108897          0.427379                0.922346
54                          -7.793037          -106.680590          0.888347                0.583366
55                          -460.883604          -159.929870          0.919780                0.244632
56                          -294.113297          141.733324          0.618818                0.232476
57                          -507.985415          99.376651          0.418084                0.453562
58                          -408.995531          64.198112          0.632057                0.273298
59                          -192.224085          225.905621          0.931293                0.013821
60                          54.503842          163.606346          0.582268                0.559618
61                          -69.823818          180.710967          0.045627                0.885045
62                          -261.384429          -147.956047          0.037337                0.246102
63                          65.183126          -118.967375          0.175592                0.591023
64                          -137.730408          83.848593          0.618911                0.709852
65                          -106.587382          84.440983          0.617073                0.338819
66                          -147.123893          276.001241          0.191753                0.019973
67                          -69.641796          -478.889679          0.561607                0.222583
68                          -257.758209          -187.196102          0.513199                0.836138
69                          292.594091          91.446643          0.547649                0.997110
70                          -63.817414          -84.742685          0.443363                0.780769
71                          -241.235633          185.935676          0.854036                0.488969
72                          21.987027          -329.238122          0.062066                0.642712
73                          74.750302          425.007444          0.472053                0.823307
74                          408.744909          -146.773385          0.465178                0.537528
75                          141.115268          103.017373          0.408022                0.307220
76                          -261.689071          393.775412          0.174374                0.283437
77                          -118.437706          12.058899          0.758490                0.147812
78                          -99.965343          13.261140          0.324567                0.741980
79                          213.373049          -46.406794          0.593605                0.249625
80                          59.423227          63.090554          0.877334                0.764954
81                          -258.114595          -87.463783          0.873878                0.034600
82                          -171.907071          232.432275          0.565488                0.400149
83                          -182.637582          176.253533          0.673075                0.115022
84                          154.910515          279.965062          0.390327                0.394096
85                          270.439829          155.374057          0.224224                0.542732
86                          -351.420304          32.910330          0.528304                0.389436
87                          33.079644          -29.294850          0.113087                0.117500
88                          -413.511726          -20.230748          0.957434                0.966445
89                          -137.666192          -273.360632          0.158364                0.097848
90                          135.263627          -83.735923          0.247074                0.890376
91                          40.866211          -261.877515          0.321715                0.838355
92                          -70.812751          292.107608          0.081459                0.699587
93                          -28.473209          -351.280880          0.941283                0.006788
94                          -171.020326          70.267891          0.538925                0.750948
