Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -481.712084          -112.948838          0.201753                0.299554
1                          -183.747738          -143.939672          0.403613                0.375783
2                          14.027617          -341.223628          0.128659                0.976780
3                          -439.642988          246.976206          0.726953                0.015573
4                          372.466013          -156.818549          0.228188                0.336972
5                          252.127581          -260.995880          0.641856                0.638472
6                          -83.495582          182.662126          0.806870                0.108059
7                          -209.261459          -60.391201          0.768146                0.258493
8                          -138.322038          56.155825          0.922591                0.506099
9                          -77.415270          98.772275          0.599132                0.155064
10                          -129.767725          496.833976          0.441499                0.833115
11                          -461.506989          257.943999          0.925596                0.670448
12                          -186.379663          -145.645113          0.780278                0.097445
13                          72.713886          -116.995871          0.301814                0.703029
14                          113.871141          166.992149          0.677489                0.910670
15                          189.016590          -142.783729          0.522132                0.281533
16                          -4.442875          160.555281          0.323002                0.770321
17                          138.430578          -221.390635          0.347503                0.232551
18                          -220.096997          -562.746030          0.807988                0.624616
19                          315.861433          -318.134742          0.583698                0.945747
20                          294.702594          12.012481          0.456631                0.914096
21                          -84.159833          105.557408          0.189656                0.126531
22                          21.154590          -526.856408          0.080122                0.918436
23                          -337.716604          33.299203          0.011317                0.722778
24                          -14.583292          110.992562          0.683096                0.815192
25                          -425.091373          -54.728856          0.013341                0.310784
26                          8.085030          -28.219537          0.048507                0.717417
27                          -136.972433          506.176505          0.495359                0.122807
28                          268.654205          126.299307          0.702642                0.291071
29                          -194.445446          -117.001653          0.475091                0.816253
30                          18.874171          -126.407068          0.396615                0.928105
31                          -135.069506          -209.278927          0.289390                0.014886
32                          -361.226175          148.848950          0.574916                0.397315
33                          272.136022          725.103440          0.274295                0.292785
34                          324.104825          -185.464459          0.808124                0.341147
35                          -171.476268          -180.570783          0.151081                0.724194
36                          344.575473          -99.368660          0.012431                0.094083
37                          -251.595029          112.772552          0.279916                0.149159
38                          -217.793698          -59.637244          0.689242                0.515380
39                          161.494808          323.206373          0.490093                0.619648
40                          424.820052          -7.587712          0.220943                0.880434
41                          123.969007          174.740394          0.653696                0.026770
42                          133.117448          -167.996531          0.311655                0.950042
43                          -216.131525          5.895163          0.351641                0.828480
44                          -248.786140          -377.447708          0.933715                0.501117
45                          -173.183417          -16.827183          0.786740                0.711221
46                          231.572005          -80.750252          0.888676                0.958882
47                          -634.182431          207.611255          0.162606                0.335204
48                          733.370688          7.015301          0.942559                0.624561
49                          -3.912316          -279.739527          0.702471                0.110167
50                          383.032822          110.750277          0.331184                0.071531
51                          662.757728          183.526335          0.575653                0.263234
52                          -29.405419          -84.603662          0.215427                0.738461
53                          -124.273800          71.240942          0.828949                0.052871
54                          273.220517          300.644991          0.711067                0.962042
55                          -188.775737          -319.012651          0.236394                0.084809
56                          201.811299          -4.049130          0.137128                0.890599
57                          -320.604770          58.954817          0.142252                0.982565
58                          103.819131          -487.002551          0.643500                0.638754
59                          -273.216164          109.380816          0.927640                0.969584
60                          19.951436          -164.049120          0.762079                0.515517
61                          89.693511          62.071959          0.267835                0.010209
62                          -351.603642          92.504646          0.067246                0.029476
63                          183.886652          -118.632748          0.548262                0.718307
64                          -129.391284          118.428707          0.395623                0.165293
65                          -263.030024          412.623060          0.952120                0.093778
66                          -296.464536          0.389886          0.552082                0.380014
67                          -162.276892          186.434795          0.169477                0.953746
68                          -127.837086          207.101044          0.765483                0.016944
69                          112.690190          59.245513          0.418293                0.895311
70                          86.211485          260.184804          0.767528                0.356508
71                          -96.927897          111.558256          0.827680                0.005158
72                          138.650994          -239.518873          0.614063                0.049047
73                          183.282925          83.094785          0.353523                0.474582
74                          41.328528          6.839214          0.461302                0.876159
75                          -138.221830          -454.945548          0.120324                0.782369
76                          250.223542          -316.452636          0.759067                0.805912
77                          -198.808745          -16.965459          0.716588                0.695044
78                          156.827655          -64.327337          0.338596                0.688987
79                          -269.895986          -31.836297          0.022989                0.384040
80                          -83.690983          -230.092803          0.054747                0.449229
81                          -363.290659          -164.746245          0.207119                0.019449
82                          -13.476952          412.674985          0.215224                0.288426
83                          -243.116750          -0.209850          0.445561                0.353315
84                          -496.573770          -4.860412          0.922943                0.689884
85                          -272.971258          -100.918493          0.826216                0.729626
86                          60.246912          -1.240806          0.898185                0.200659
87                          269.646300          -516.794405          0.851166                0.587636
88                          187.062946          100.178780          0.112878                0.268924
89                          11.115534          -69.332657          0.720533                0.206673
90                          -93.527018          8.631934          0.441905                0.432200
91                          17.746248          67.147516          0.209356                0.032426
92                          245.758191          200.537774          0.640419                0.279576
93                          77.217277          -285.573304          0.556557                0.824252
94                          439.336361          -81.838300          0.201961                0.949797
95                          256.564652          -35.967603          0.616748                0.366009
96                          4.817151          -364.026823          0.206485                0.664196
97                          74.780433          96.328687          0.086443                0.052930
98                          -105.673736          34.505633          0.024881                0.763001
99                          230.188091          -2.616286          0.696001                0.288879
100                          71.534983          -58.388030          0.668633                0.756159
101                          51.521184          40.447593          0.870776                0.242815
102                          -16.725257          176.555571          0.041840                0.433000
103                          48.247199          224.768350          0.165319                0.513459
104                          188.971063          164.814747          0.858833                0.142996
105                          -204.779605          -33.684778          0.448648                0.772084
106                          99.002698          522.275154          0.463872                0.868670
107                          250.828277          -60.712119          0.642566                0.981436
108                          -115.241325          -250.503481          0.218236                0.288210
109                          -175.850907          -172.674949          0.705472                0.003487
110                          -220.274159          120.630086          0.557167                0.006841
111                          275.135130          -118.080055          0.848957                0.127547
112                          -99.744763          -434.133858          0.268683                0.548877
113                          218.003775          -19.209882          0.149177                0.754676
114                          -65.406678          -76.778773          0.615970                0.355295
115                          -96.190444          346.737536          0.039757                0.740357
116                          -274.952566          -48.042629          0.140711                0.037637
117                          90.096119          -160.937931          0.216700                0.686553
118                          -51.023529          5.615904          0.495056                0.914328
119                          45.976756          150.140984          0.573123                0.647508
120                          -151.506395          -72.457098          0.404247                0.054245
121                          -317.006311          77.380632          0.262280                0.393831
122                          -118.316915          227.869671          0.876548                0.732678
123                          -428.899096          -33.477213          0.151814                0.436072
124                          323.932984          314.031032          0.807047                0.720411
125                          171.910337          -327.584564          0.002639                0.767087
126                          537.873297          105.225924          0.338435                0.165284
127                          -376.549840          64.662501          0.605786                0.023980
128                          253.142337          -92.724708          0.985323                0.219015
129                          -225.396055          -528.973893          0.858009                0.267247
130                          -220.808210          -117.958654          0.523738                0.195849
131                          66.278957          -497.279944          0.001025                0.965769
132                          16.422442          -56.749195          0.876636                0.947984
133                          209.968172          -144.953250          0.539952                0.205492
134                          130.857554          -105.426180          0.182667                0.453749
135                          -6.857134          46.419148          0.001557                0.938025
136                          -69.133270          -196.885352          0.450252                0.637136
137                          399.445172          -39.235669          0.506494                0.862385
138                          81.794712          267.284621          0.638584                0.473531
139                          106.334083          761.021656          0.566841                0.379201
140                          -592.145840          -127.872515          0.957713                0.308576
141                          211.757911          100.020707          0.650624                0.082044
142                          -436.726307          -46.601242          0.436015                0.199260
143                          379.868314          51.898381          0.386650                0.054982
144                          34.524506          417.604391          0.679990                0.061311
145                          270.343599          240.755948          0.625588                0.487293
146                          157.423011          -374.331510          0.799238                0.497238
147                          -102.972423          159.653767          0.089661                0.951041
148                          -412.527891          -191.845881          0.134504                0.908166
149                          -123.415872          -15.406969          0.055409                0.484419
150                          -22.690278          273.385763          0.265325                0.884350
151                          -403.852268          38.366192          0.657216                0.821306
152                          -320.334931          90.822547          0.774916                0.870054
153                          254.327643          326.085502          0.496790                0.574799
154                          335.384798          440.511242          0.287948                0.793878
155                          -143.535755          -790.026097          0.750615                0.803576
156                          -263.805459          290.271207          0.807258                0.569928
157                          -667.003162          -189.162314          0.522901                0.422618
158                          187.194971          320.040937          0.626493                0.490866
159                          32.683953          375.507377          0.203950                0.679080
160                          -305.958698          -187.037358          0.458525                0.824919
161                          108.216487          37.063750          0.646378                0.091962
