Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.477986                0.387052
1                          -0.222418          -173.663665          0.030051                0.749172
2                          176.619816          8.473648          0.148206                0.236911
3                          -165.615297          -372.668284          0.872927                0.937971
4                          315.657274          334.536940          0.222400                0.756709
5                          191.028700          22.919931          0.070304                0.338526
6                          22.152569          -214.656968          0.933433                0.208567
7                          -23.338283          -165.547522          0.744978                0.932674
8                          20.721572          -45.961462          0.847151                0.748832
9                          125.706560          -272.429606          0.729489                0.777732
10                          -182.956783          -328.692189          0.353155                0.941143
11                          -487.834360          143.805488          0.197482                0.712976
12                          90.392943          205.900618          0.981703                0.353139
13                          -327.983690          -71.871478          0.323789                0.172755
14                          -625.524041          221.483150          0.095295                0.203913
15                          -434.813767          201.236046          0.433027                0.503259
16                          -68.751427          158.843889          0.274513                0.255211
17                          -191.833610          -548.090070          0.243170                0.271787
18                          39.251576          12.931141          0.503081                0.008175
19                          326.152402          68.239797          0.369683                0.667074
20                          15.552934          167.235410          0.260865                0.092786
21                          -129.613659          -9.715904          0.233501                0.681431
22                          83.331896          -494.461475          0.395425                0.033267
23                          -289.373858          -33.788399          0.032762                0.565582
24                          -261.687755          356.227693          0.471967                0.498681
25                          -638.869530          166.467310          0.897683                0.850628
26                          -13.335213          -272.653031          0.401953                0.936372
27                          -230.348951          -18.331829          0.132262                0.452927
28                          -67.219795          -449.001551          0.558354                0.786402
29                          48.013516          -103.758780          0.410729                0.044191
30                          12.714640          79.359758          0.958229                0.240559
31                          -624.294887          134.982317          0.366755                0.253448
32                          -91.192578          -67.874791          0.227748                0.617199
33                          73.911761          -222.975484          0.270796                0.367943
34                          -298.961338          241.110017          0.886441                0.208955
35                          66.419455          34.743129          0.275912                0.775862
36                          -25.597376          -193.023334          0.525943                0.441901
37                          0.964667          40.268782          0.751080                0.423707
38                          -192.983618          -166.937669          0.340088                0.225073
39                          -328.032388          194.567019          0.221457                0.127718
40                          76.878658          -121.410461          0.551901                0.073764
41                          -234.739069          235.076696          0.726622                0.570711
42                          141.748917          242.106743          0.401954                0.388115
43                          -35.598237          150.601313          0.798540                0.807281
44                          389.280677          164.906017          0.165146                0.835314
45                          124.713109          -80.091263          0.900571                0.505272
46                          693.174171          -186.386823          0.626112                0.043670
47                          317.419693          337.947034          0.043268                0.931645
48                          123.341595          12.814154          0.526051                0.524231
49                          357.156930          -59.616973          0.162483                0.939195
50                          239.239976          -196.529842          0.117398                0.546007
51                          -13.107682          308.729215          0.584820                0.884627
52                          84.172888          517.817592          0.023703                0.967483
53                          224.393167          -22.037995          0.800407                0.346115
54                          -161.024937          153.257464          0.131102                0.216625
55                          -200.542057          1.878406          0.875172                0.268507
56                          -375.284004          115.708169          0.697121                0.498352
57                          -66.806909          -303.957499          0.880158                0.899662
58                          -137.401942          726.678861          0.745437                0.322539
59                          -255.798657          -88.357575          0.351537                0.453116
60                          -180.426108          -241.164789          0.846714                0.862032
61                          542.119883          362.772082          0.071343                0.707850
62                          197.821756          141.170153          0.472794                0.713968
63                          -228.341201          315.583390          0.040929                0.884218
64                          123.141906          -64.187637          0.097090                0.466314
65                          164.810278          -76.477040          0.148943                0.859849
66                          142.540910          348.460972          0.832165                0.987096
67                          -112.077004          -203.490856          0.077748                0.353614
68                          179.077116          -50.781894          0.739983                0.235249
69                          -59.394733          148.600500          0.678139                0.839268
70                          -459.518543          346.286974          0.998905                0.045914
71                          141.341515          115.192798          0.349896                0.187141
72                          29.621217          -149.182712          0.300929                0.822151
73                          137.858808          -80.707418          0.783580                0.743141
74                          -48.534092          93.792797          0.069019                0.303486
75                          285.430394          93.208165          0.384894                0.825212
76                          -49.661725          485.601315          0.403135                0.212492
77                          73.241978          11.985086          0.430380                0.012571
78                          -90.317640          48.652053          0.476538                0.193844
79                          -60.396658          -304.315834          0.360728                0.511360
80                          82.467836          -496.741640          0.212253                0.651803
81                          -13.025566          50.948570          0.656664                0.187193
82                          -108.133700          -156.106427          0.227136                0.216532
83                          251.904555          -292.192493          0.767120                0.276976
84                          -33.479818          353.165683          0.828066                0.122050
85                          -361.995523          149.397764          0.851561                0.193231
86                          93.867864          116.119652          0.638025                0.006373
87                          -319.776360          -166.081583          0.637020                0.382671
88                          -357.678414          -257.720495          0.627482                0.552782
89                          87.881463          8.417520          0.938373                0.434145
90                          345.998327          -187.845852          0.178076                0.522622
91                          339.359259          224.291337          0.153680                0.191963
92                          -268.678752          178.446198          0.846346                0.701848
93                          22.615338          189.113754          0.233605                0.094221
94                          213.279426          -23.341581          0.895315                0.488099
95                          40.229697          -545.014081          0.114363                0.892633
96                          -308.547027          -150.160953          0.742645                0.510563
97                          -233.157859          -29.335656          0.604192                0.377882
98                          -155.881475          -60.573095          0.511876                0.729392
99                          -209.317469          138.376139          0.828508                0.151908
100                          -102.209304          400.230888          0.339612                0.677992
101                          118.717160          -264.851869          0.989447                0.666434
102                          143.411857          -177.119863          0.395087                0.816748
103                          -252.014154          -376.783161          0.397594                0.060547
104                          -94.514048          419.080584          0.824716                0.641494
105                          -186.564858          99.817616          0.708124                0.802961
106                          -102.199869          11.649023          0.640879                0.043881
107                          -187.468443          340.212625          0.632145                0.578650
108                          -116.351680          -188.079181          0.665482                0.046629
109                          106.881688          186.402831          0.064523                0.069805
110                          42.736202          456.910411          0.331847                0.033192
111                          458.931043          -261.398301          0.160616                0.599054
112                          38.528404          -148.035663          0.666067                0.132737
113                          -57.854307          -839.209619          0.437113                0.914884
114                          292.472356          38.395232          0.498895                0.785834
115                          10.638531          -75.753594          0.505779                0.838766
116                          327.276309          -71.734176          0.263189                0.344135
117                          110.698091          -418.728734          0.609207                0.640339
118                          143.032031          27.644309          0.327459                0.295222
119                          203.096900          165.756453          0.148814                0.017916
120                          -189.130833          -170.563803          0.632339                0.855236
121                          -218.773772          -214.750776          0.895653                0.879453
122                          193.870169          104.479502          0.276688                0.560964
123                          -347.233143          -547.374133          0.810581                0.985749
124                          -125.996894          494.037654          0.160827                0.657273
125                          -217.554119          1.473865          0.627667                0.669519
126                          -492.291785          -293.707641          0.703301                0.142472
127                          145.303912          271.340687          0.848793                0.298059
