Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          92.977418          -204.673407          0.781561                0.582648
1                          -187.826321          321.084827          0.077080                0.839158
2                          224.513647          -274.358274          0.450282                0.679074
3                          -252.039313          459.404584          0.438433                0.267406
4                          -88.544330          -16.206948          0.861935                0.979639
5                          -98.636676          -25.816536          0.460624                0.894150
6                          -154.838065          -218.003373          0.870517                0.659529
7                          -143.809989          178.043927          0.116878                0.397537
8                          -182.888373          341.134884          0.759288                0.878372
9                          -159.369732          -64.593081          0.467789                0.674760
10                          -171.205940          -112.928163          0.807462                0.328363
11                          157.364800          174.730567          0.659835                0.487366
12                          -59.737348          -208.188588          0.839575                0.166181
13                          -337.315716          -127.545697          0.121662                0.014563
14                          417.567638          -180.556770          0.706370                0.694471
15                          -308.510361          247.842514          0.927483                0.703134
16                          156.956764          246.657647          0.164066                0.946774
17                          -5.467169          125.194603          0.493631                0.949245
18                          -275.397979          77.450514          0.480629                0.123705
19                          385.996139          142.421574          0.836890                0.362688
20                          386.672962          45.067580          0.531027                0.611428
21                          92.571955          167.126285          0.449949                0.013391
22                          -355.373810          104.100280          0.584833                0.381158
23                          -376.675292          -82.105908          0.552455                0.975133
24                          290.271859          -382.385130          0.362486                0.944399
25                          -260.199044          -719.360029          0.278292                0.662917
26                          -197.619026          252.419682          0.614377                0.748620
27                          -148.573318          444.896301          0.615938                0.816546
28                          176.244634          -104.869047          0.125103                0.926113
29                          147.948235          -456.042983          0.015901                0.332406
30                          -73.165778          411.043473          0.835315                0.698396
31                          211.535440          -105.062514          0.471705                0.117088
32                          246.184055          50.967323          0.716395                0.387635
33                          -36.633822          208.325057          0.382692                0.938298
34                          -383.039540          142.979450          0.670677                0.898655
35                          -76.494170          -67.488910          0.246792                0.481659
36                          356.018521          -65.270762          0.809103                0.705336
37                          28.243329          19.639879          0.463978                0.280926
38                          -63.097353          194.700762          0.964248                0.411233
39                          -74.798534          26.397605          0.848895                0.339535
40                          -305.057291          476.390634          0.982670                0.912958
41                          221.703766          -140.639161          0.836715                0.574638
42                          122.668482          399.204328          0.682697                0.342468
43                          -3.792350          -131.261718          0.732489                0.411515
44                          168.579643          -352.230338          0.221766                0.519058
45                          -128.329707          65.877658          0.159502                0.965169
46                          67.696683          361.738873          0.072443                0.629371
47                          51.510986          -335.757856          0.868842                0.629298
48                          59.984242          -92.183375          0.511080                0.361006
49                          287.766501          -490.129296          0.783854                0.590019
50                          -131.920709          -5.485275          0.600166                0.526970
51                          159.434406          190.501155          0.249417                0.001661
52                          736.806072          201.611849          0.698828                0.126835
53                          160.960998          -219.189872          0.623704                0.750904
54                          -170.231455          -311.380803          0.784416                0.852139
55                          -52.642086          -82.263847          0.650202                0.982413
56                          123.268911          107.249448          0.926948                0.080665
57                          -223.874613          -158.887883          0.504044                0.235726
58                          327.468274          3.267674          0.864132                0.954934
59                          -163.453067          -21.449972          0.719868                0.428651
60                          -299.947083          230.322803          0.654153                0.270369
61                          106.677244          -136.961833          0.199889                0.468823
62                          -50.752717          345.923644          0.205693                0.844784
63                          -74.518382          -38.037815          0.164087                0.632789
64                          124.855920          323.798687          0.167773                0.087861
65                          417.838310          -322.830862          0.814355                0.051015
66                          -394.452966          -295.776943          0.330888                0.916385
67                          27.121621          215.727366          0.387741                0.977291
68                          -95.926559          -407.476641          0.816024                0.828194
69                          -183.766879          304.551116          0.443243                0.995998
70                          90.997998          -172.709852          0.025848                0.744598
71                          -199.940438          83.013946          0.492607                0.621969
72                          -37.463621          264.453910          0.612509                0.637486
73                          -155.772492          -216.403801          0.749243                0.796242
74                          -140.274089          194.539956          0.372448                0.601767
75                          606.413717          392.838823          0.110795                0.607033
76                          -190.596695          -348.324044          0.671736                0.727359
77                          -152.124016          -120.553758          0.062685                0.053631
78                          3.248426          -26.190469          0.857367                0.040494
79                          156.971625          -423.358821          0.854026                0.208611
80                          -118.165935          428.161860          0.226458                0.142066
81                          -213.997614          307.550675          0.382537                0.107819
82                          0.929675          327.840485          0.966012                0.650709
83                          -5.436081          281.297750          0.157901                0.525950
84                          -196.954480          202.447028          0.807696                0.120192
85                          147.481221          212.178891          0.090075                0.248478
86                          256.863932          -67.068388          0.629997                0.975573
87                          -512.083103          591.497239          0.675932                0.225976
88                          90.847343          -235.123543          0.893195                0.479336
89                          -44.297531          62.967787          0.383818                0.575504
90                          445.497376          26.798313          0.999872                0.368557
91                          -85.268309          546.542768          0.951904                0.918672
92                          571.877746          216.913115          0.055562                0.673417
93                          265.101453          341.734113          0.755361                0.618612
94                          133.085209          75.082475          0.083345                0.149246
95                          183.542782          132.001356          0.735829                0.929337
96                          315.853970          134.692098          0.383545                0.343446
97                          -66.496342          -293.761119          0.961122                0.390588
98                          337.875795          -200.051301          0.398506                0.797787
99                          -272.261287          -93.318554          0.884924                0.561836
100                          370.239439          372.024533          0.263992                0.987625
101                          -225.350648          151.907752          0.995874                0.034319
102                          -136.532010          -105.551084          0.787209                0.451810
103                          -288.189284          150.667979          0.212345                0.024151
104                          129.736037          88.470512          0.101631                0.381112
105                          106.530852          -32.744176          0.830704                0.005265
106                          57.219681          -499.828372          0.068025                0.057914
107                          -138.052718          572.894906          0.476725                0.276954
108                          477.338617          -291.356005          0.912645                0.282323
109                          87.042827          -189.962568          0.608613                0.193804
110                          -262.393699          -84.307325          0.172188                0.922873
111                          122.855276          180.755631          0.172759                0.808493
112                          -394.946401          13.505396          0.334759                0.919890
113                          201.574565          68.579704          0.763482                0.124748
