Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          5.426890          -131.581835          0.522467                0.110197
1                          31.434139          -94.566761          0.806831                0.276121
2                          -393.787116          -279.801407          0.082709                0.466086
3                          -117.919327          129.719963          0.747791                0.346039
4                          -13.764108          20.673569          0.944391                0.770182
5                          -66.376262          -76.257107          0.333021                0.127837
6                          212.443960          -405.686655          0.424017                0.145955
7                          -384.468988          264.404740          0.947484                0.065573
8                          202.754251          131.221510          0.852658                0.688809
9                          -239.713311          157.667666          0.554062                0.273741
10                          36.520946          -83.934208          0.938293                0.354199
11                          -242.334795          237.706924          0.177379                0.850448
12                          66.070593          -214.912479          0.055045                0.716938
13                          58.997470          71.662344          0.702160                0.923588
14                          -135.288071          -677.853990          0.077674                0.146233
15                          -51.238452          267.610475          0.921696                0.652880
16                          -637.893633          240.352931          0.382148                0.128183
17                          168.161271          104.207953          0.659600                0.941904
18                          95.456804          -55.718921          0.324031                0.377690
19                          -63.166675          -271.560631          0.459204                0.033350
20                          46.268153          333.670977          0.902415                0.543942
21                          317.049633          81.058962          0.802232                0.385783
22                          152.110210          259.748328          0.455009                0.006507
23                          -222.990033          328.258479          0.974949                0.792879
24                          -28.951730          131.006484          0.750578                0.199882
25                          249.327603          141.522220          0.096542                0.986567
26                          3.136183          23.968951          0.677275                0.592313
27                          -118.316564          273.145151          0.744955                0.519586
28                          -127.253251          104.902057          0.017334                0.059725
29                          -214.994796          -183.475461          0.981704                0.497337
30                          52.551624          216.746248          0.803118                0.421285
31                          -31.633932          314.315950          0.680364                0.591183
32                          75.309161          177.887164          0.268391                0.238677
33                          458.475998          -288.451458          0.217850                0.360302
34                          -86.523774          153.516362          0.774134                0.150003
35                          58.007627          -322.987266          0.179767                0.480656
36                          -32.628141          -93.261855          0.401057                0.961055
37                          156.844845          265.668515          0.549269                0.158107
38                          -332.384253          -263.956044          0.145912                0.565620
39                          -244.504900          -406.416004          0.659580                0.974080
40                          -226.447173          -88.662329          0.514948                0.092190
41                          403.010293          -352.543364          0.847114                0.703786
42                          259.757882          -31.757621          0.320502                0.812955
43                          -228.137101          30.765044          0.942223                0.648773
44                          -52.391270          26.374053          0.233800                0.425762
45                          -107.049647          -232.939882          0.739079                0.612332
46                          287.837387          -118.618707          0.463154                0.007240
47                          288.609022          -469.107374          0.229650                0.183365
48                          10.275880          423.691463          0.874559                0.114399
49                          -318.722911          211.497000          0.513353                0.529287
50                          80.946479          391.994996          0.568131                0.349439
51                          -269.740355          -64.401487          0.235560                0.077150
52                          -210.704540          369.365156          0.157698                0.686404
53                          99.900178          -204.501288          0.654266                0.184761
54                          286.256591          105.583000          0.206038                0.990252
55                          -328.038416          -287.595274          0.169010                0.350632
56                          143.309469          371.524173          0.236181                0.418158
57                          -150.150401          -322.476591          0.456462                0.318959
58                          72.528232          150.775770          0.859027                0.022287
59                          -155.865691          -97.982430          0.527642                0.208013
60                          -260.331660          -176.263152          0.218770                0.643002
61                          -152.259467          -255.242154          0.492803                0.841060
62                          232.889024          -370.278273          0.997229                0.802400
63                          260.673047          389.331714          0.553795                0.840896
64                          75.554102          198.847204          0.514063                0.418325
65                          -16.184297          76.326011          0.821385                0.776115
66                          105.525424          -306.743333          0.147632                0.829767
67                          233.540298          183.119868          0.517236                0.386230
68                          254.779524          236.461747          0.651668                0.827553
69                          -95.743242          150.099682          0.065296                0.563367
70                          71.465897          245.666890          0.379696                0.214600
71                          88.311161          206.889412          0.256321                0.767505
72                          273.209208          -383.155872          0.215682                0.094161
73                          500.583569          -225.364840          0.606456                0.547482
74                          288.945810          380.376665          0.188530                0.435074
75                          -155.173162          186.366350          0.148713                0.077417
76                          -400.743792          204.707791          0.385660                0.711589
77                          -126.710528          -252.031827          0.437366                0.785462
78                          2.135304          76.123790          0.826006                0.553181
79                          -26.834243          -168.124103          0.661406                0.430052
80                          -36.723510          121.454421          0.177890                0.110619
81                          213.015178          -84.615283          0.403194                0.572099
82                          -111.153581          -208.009672          0.037321                0.522709
83                          205.787049          116.329177          0.654213                0.869248
84                          576.233222          -325.997559          0.739140                0.505265
85                          -166.651678          14.161137          0.659877                0.160295
86                          162.752339          427.359671          0.927450                0.992530
87                          -311.607377          123.334471          0.950393                0.995077
88                          -67.953888          42.138680          0.914670                0.790383
89                          198.094184          -141.511180          0.164130                0.128199
90                          230.894475          298.916134          0.580120                0.827156
91                          -390.020684          -155.387907          0.527640                0.110170
92                          5.442695          -89.162971          0.427998                0.500579
93                          -692.329438          -188.640819          0.749276                0.451410
94                          -77.417377          423.749442          0.288128                0.389412
95                          103.073509          -99.731719          0.046791                0.524285
96                          -40.613976          -36.680771          0.989605                0.434823
97                          -235.652631          -89.866369          0.923754                0.065074
98                          -50.752756          -3.758865          0.337085                0.864486
99                          -333.098927          -111.575255          0.098926                0.062947
100                          -100.136660          150.334611          0.690153                0.069119
101                          35.004980          214.849326          0.794285                0.166584
102                          -241.296810          92.053414          0.031372                0.148541
103                          103.392032          -8.630655          0.352458                0.571133
104                          -432.398037          12.972053          0.489034                0.181435
105                          98.275128          -26.900545          0.355344                0.432305
106                          88.929232          -99.967448          0.873004                0.391253
107                          -130.507476          -373.477927          0.893321                0.269327
108                          -190.773882          -105.288276          0.988570                0.703179
109                          393.692985          -391.199775          0.343459                0.941137
110                          -105.310496          105.226261          0.724046                0.084711
111                          -226.784562          58.886836          0.438197                0.701027
112                          -155.015039          164.441600          0.917860                0.252652
113                          203.560491          -187.962156          0.042356                0.263414
114                          -56.354367          316.437599          0.490321                0.480041
115                          -47.022530          78.654590          0.632589                0.597379
116                          226.366546          272.841727          0.736840                0.770892
117                          149.006030          -48.779007          0.934187                0.924413
118                          -139.211756          210.402533          0.433268                0.719190
119                          -101.727423          -24.856820          0.426762                0.626010
120                          538.890115          337.097551          0.762395                0.914779
121                          -545.811339          529.245614          0.110527                0.784225
122                          394.390423          -444.862588          0.197175                0.148627
123                          -164.897186          -244.188122          0.276738                0.941151
124                          65.243130          154.022189          0.735614                0.888958
125                          -129.283314          328.404707          0.636623                0.178377
126                          -246.399404          -53.892898          0.923165                0.435926
127                          196.238175          -268.670195          0.806716                0.927535
128                          179.474379          -125.519206          0.634191                0.010222
129                          76.063764          384.282976          0.013929                0.043828
130                          85.398133          120.902374          0.818805                0.326988
131                          161.470268          306.122479          0.981210                0.056567
132                          -267.620831          -264.575025          0.832431                0.720970
133                          84.523410          51.477516          0.503031                0.129581
134                          68.476958          -68.826911          0.113958                0.624512
135                          -260.840221          100.215707          0.369097                0.923296
136                          365.623675          371.393426          0.787654                0.932458
137                          -198.683211          241.454682          0.900625                0.854556
138                          385.761803          -73.938503          0.915646                0.200291
139                          139.774417          73.740181          0.277652                0.807140
140                          -501.827582          1.316250          0.022955                0.161145
141                          -397.395201          -58.209899          0.233335                0.554341
142                          -303.571533          292.266023          0.701813                0.209669
143                          -34.335314          213.117708          0.995849                0.323989
144                          -206.199984          264.827298          0.305860                0.935009
145                          57.303590          -63.302177          0.618636                0.099724
146                          -113.743671          -82.754076          0.394564                0.215228
147                          -5.100257          -107.495638          0.193487                0.497292
148                          -110.182618          41.235937          0.149635                0.064220
149                          -161.532933          -298.425817          0.814351                0.646354
150                          -379.462265          175.504276          0.355830                0.628421
151                          -34.705190          -385.686155          0.510079                0.861028
152                          102.231911          245.322236          0.113262                0.273925
153                          -17.048361          209.816233          0.822256                0.754451
154                          -164.073213          307.496958          0.443936                0.575809
155                          136.373170          -51.283007          0.258246                0.031419
156                          -284.440691          -95.259012          0.218349                0.206112
157                          493.995663          -543.221402          0.901396                0.135196
158                          65.292329          -6.560376          0.904634                0.155905
159                          -176.189961          -289.533187          0.752969                0.661778
160                          -284.865130          -132.861296          0.670902                0.698653
161                          232.504193          -88.232870          0.335252                0.776714
162                          55.383702          155.001199          0.163200                0.445718
163                          48.008931          -0.705117          0.775433                0.390112
164                          77.349281          30.355944          0.041219                0.694539
165                          414.453071          -30.098876          0.839037                0.747274
166                          -224.897853          365.181903          0.762259                0.331920
