Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.724508          238.858857          0.725672                0.482242
1                          125.197886          124.032406          0.433528                0.447385
2                          273.385364          -21.895586          0.843315                0.195661
3                          -357.757042          -189.374430          0.717286                0.054644
4                          351.925175          221.647047          0.468079                0.211399
5                          -886.960799          -153.797846          0.541791                0.471898
6                          -138.354910          387.141847          0.163551                0.984480
7                          -370.659467          69.907007          0.137256                0.991259
8                          32.641058          -154.515029          0.638355                0.839245
9                          -355.522731          254.365716          0.437502                0.896393
10                          -435.158314          -321.633697          0.324516                0.238864
11                          -126.683440          -11.895969          0.448674                0.224649
12                          -241.061620          -60.939051          0.165526                0.263330
13                          -99.460415          -339.791332          0.371637                0.160098
14                          89.414974          228.232301          0.616140                0.486896
15                          -197.701385          493.955794          0.287664                0.755790
16                          143.142878          181.498850          0.726121                0.165724
17                          -313.680367          -8.875213          0.069122                0.414477
18                          150.589459          87.591283          0.234490                0.896785
19                          -520.700884          265.595297          0.085393                0.974883
20                          -202.088836          354.839478          0.443719                0.285104
21                          -311.564138          -285.006593          0.776367                0.719361
22                          442.437036          -12.641572          0.320241                0.394990
23                          10.362146          107.020028          0.626564                0.754771
24                          -62.814185          196.550825          0.736001                0.176213
25                          44.966871          337.454757          0.583419                0.497131
26                          220.896149          -402.888419          0.709628                0.139215
27                          -218.593225          48.927024          0.130033                0.162642
28                          35.376490          34.313920          0.470552                0.212084
29                          -159.643768          170.007048          0.053583                0.584579
30                          -285.116057          444.606594          0.432726                0.221512
31                          -31.949626          -320.603770          0.789966                0.666062
32                          86.478459          -307.640520          0.287537                0.245955
33                          177.699826          285.605161          0.969248                0.372058
34                          500.327326          185.580097          0.071754                0.775994
35                          54.865689          -113.481196          0.388502                0.082934
36                          488.164803          -75.706151          0.013877                0.772671
37                          -287.049861          83.090008          0.724990                0.293689
38                          384.504395          312.063266          0.752389                0.840244
39                          112.495523          -165.774875          0.995561                0.669275
40                          141.283824          549.377537          0.198066                0.837224
41                          148.623399          -92.951827          0.373775                0.923375
42                          -165.348297          -190.158021          0.907715                0.932578
43                          -44.603758          399.268738          0.831785                0.880614
44                          221.818202          -88.958672          0.360276                0.261931
45                          284.977405          255.717695          0.470082                0.365723
46                          110.174721          440.414106          0.438462                0.859470
47                          427.050126          -299.935903          0.548292                0.346641
48                          156.829571          -232.849952          0.731999                0.107008
49                          -217.950692          81.296806          0.065125                0.852650
50                          -39.149059          -548.657893          0.085862                0.845604
51                          -269.729709          -458.723167          0.346893                0.564326
52                          -307.800991          -141.159857          0.057267                0.225580
53                          -32.122527          -105.635194          0.590162                0.543214
54                          111.158866          112.609988          0.183979                0.607526
55                          76.233923          16.123173          0.633137                0.158842
56                          245.809915          35.765684          0.880982                0.858829
57                          320.591281          -221.368962          0.600687                0.587420
58                          -313.794936          318.568255          0.886293                0.120170
59                          107.050927          13.081837          0.954862                0.260187
60                          -190.388259          102.425506          0.598591                0.312257
61                          -140.052106          31.475687          0.411698                0.255745
62                          -24.233949          -331.958951          0.242247                0.268755
63                          -250.798857          -37.435568          0.876353                0.807833
64                          275.775192          -123.401466          0.196517                0.643950
65                          53.338084          -235.676060          0.968991                0.125529
66                          84.760400          -181.512854          0.604770                0.039461
67                          328.204737          -176.952748          0.196053                0.407103
68                          214.427066          326.610247          0.796189                0.758688
69                          189.178885          -228.455327          0.531931                0.717306
70                          -258.122527          -415.088454          0.745019                0.654780
71                          50.645093          -129.537601          0.351930                0.401966
72                          -51.080865          127.355508          0.761339                0.746099
73                          127.690739          -239.977167          0.160934                0.072667
74                          171.028443          307.731902          0.231487                0.284115
75                          -190.473322          1.034795          0.601359                0.198403
76                          -338.801633          628.990575          0.226768                0.971984
77                          -345.319592          79.843335          0.496703                0.270031
78                          -236.422598          372.895379          0.416822                0.095851
79                          25.620020          -194.120931          0.155692                0.131988
80                          -18.940618          144.359054          0.997399                0.067924
81                          136.320119          -318.660624          0.572096                0.474532
82                          81.480783          354.278173          0.858173                0.349819
83                          -135.172687          270.294818          0.616989                0.186030
84                          61.927404          283.317700          0.006136                0.092272
85                          287.656268          -132.316941          0.672894                0.493744
86                          -165.572566          32.493195          0.670594                0.252504
87                          -398.561241          331.720900          0.391431                0.201127
88                          19.902101          300.188302          0.733774                0.483656
89                          -378.390258          322.985017          0.440506                0.484873
90                          -119.945878          154.805278          0.119449                0.904451
91                          160.144148          46.687187          0.249444                0.023567
92                          5.302681          -130.964946          0.995297                0.060704
93                          -96.420833          -136.245683          0.192494                0.654576
94                          -170.568643          269.931621          0.207476                0.452776
95                          360.180582          17.144757          0.984548                0.428004
96                          121.307132          -225.103634          0.507714                0.083271
97                          -16.640535          -145.658107          0.606254                0.948010
98                          135.679309          292.237183          0.997881                0.611023
99                          -149.585516          156.119886          0.398020                0.331587
100                          -77.558061          -220.095625          0.757701                0.254256
101                          -262.954622          -393.112606          0.767399                0.190294
102                          -404.544965          363.565100          0.389386                0.682406
103                          -51.229389          140.783045          0.423607                0.031097
104                          28.614832          -257.148561          0.299250                0.543233
105                          -233.700402          11.355609          0.755075                0.895518
106                          202.081689          -685.311075          0.502431                0.491894
107                          -144.824448          185.800778          0.892782                0.082802
108                          52.677177          -86.497407          0.796283                0.886622
109                          116.780957          -159.739700          0.215464                0.172164
110                          -167.734237          386.634640          0.653797                0.521646
111                          103.808557          -253.104771          0.838269                0.435574
112                          -72.314190          -265.847202          0.530069                0.653454
113                          -634.334113          78.052403          0.771976                0.727641
114                          3.282334          -172.018951          0.003880                0.313126
115                          53.134224          161.187200          0.181982                0.894321
116                          -23.360448          -70.868950          0.627813                0.257790
117                          70.549789          -514.089709          0.343091                0.466682
118                          249.859270          -61.576749          0.690107                0.499339
119                          -57.449452          279.952349          0.331515                0.243162
120                          50.875738          -7.983834          0.673384                0.900767
121                          126.096288          230.880375          0.424325                0.728992
122                          -199.595287          -153.864317          0.967407                0.447381
123                          144.819264          -47.880180          0.908910                0.929823
124                          570.175019          395.336357          0.756920                0.163106
125                          96.379075          -288.524825          0.994850                0.636243
126                          258.637167          92.152454          0.069302                0.260230
127                          390.768730          -178.626863          0.336320                0.176445
128                          89.810539          -86.405268          0.063024                0.113155
129                          -13.801981          135.505813          0.311430                0.620505
130                          213.724677          -284.472306          0.692981                0.080787
131                          298.877444          147.765545          0.108227                0.210989
132                          -167.619256          150.412853          0.429478                0.835585
133                          255.848639          -65.912541          0.153004                0.128374
134                          45.889304          -55.081236          0.201439                0.702449
135                          -406.196388          70.727253          0.181411                0.464373
136                          -46.082879          86.222665          0.221950                0.141562
137                          29.511794          -82.751059          0.542775                0.407201
138                          4.308466          -164.607207          0.832122                0.786925
139                          -105.038502          175.969469          0.236433                0.626632
140                          292.054327          8.034178          0.560095                0.524733
141                          49.231927          439.535529          0.456307                0.811358
142                          358.166126          80.486349          0.768191                0.387184
143                          260.458096          287.819791          0.808767                0.528949
144                          6.167334          -69.058354          0.335994                0.104640
145                          -184.860772          112.869232          0.233596                0.098297
146                          81.563303          -247.879659          0.074617                0.762985
147                          60.306524          387.882920          0.684917                0.553015
148                          -156.191704          355.432027          0.169902                0.989479
149                          -26.455577          -146.368183          0.631998                0.741041
150                          -23.604846          480.169769          0.856951                0.345752
151                          45.074018          -229.173413          0.739134                0.776502
152                          294.716643          181.525258          0.158799                0.580960
153                          122.071402          201.196661          0.947193                0.349157
