Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -402.798641          236.259591          0.129188                0.615439
1                          4.785032          -542.314076          0.857900                0.036550
2                          -422.369213          -280.340542          0.247677                0.564520
3                          55.385341          -141.101173          0.589094                0.808862
4                          202.346400          -108.246512          0.445859                0.345048
5                          -186.065577          80.274250          0.690649                0.255181
6                          39.360513          101.144603          0.739711                0.437867
7                          -100.257829          -45.683016          0.378093                0.496125
8                          -351.419749          -292.925202          0.976500                0.116602
9                          748.201413          -585.571128          0.779532                0.572424
10                          -324.451371          130.010430          0.669407                0.744879
11                          -161.067505          -306.665844          0.505424                0.237791
12                          65.610983          215.658462          0.540877                0.577730
13                          181.327815          -56.436953          0.833202                0.424396
14                          -15.464546          -92.691744          0.457351                0.717405
15                          375.243794          -90.755216          0.677424                0.226792
16                          335.159384          201.829005          0.407915                0.064562
17                          -258.084583          -5.037792          0.031371                0.890863
18                          -29.939631          209.532661          0.941952                0.886961
19                          -342.710954          -17.683914          0.310870                0.554573
20                          -61.030290          -28.271849          0.051733                0.791128
21                          -132.491829          37.280625          0.943808                0.647713
22                          239.040895          -390.212749          0.437649                0.618188
23                          -187.101157          52.753116          0.200597                0.881961
24                          -40.782604          253.355866          0.363352                0.945417
25                          -208.948849          -408.294319          0.215897                0.629303
26                          -619.155429          112.727397          0.638996                0.227369
27                          -428.928155          14.844963          0.767360                0.868280
28                          -216.373908          294.661398          0.423881                0.407396
29                          27.216934          280.244927          0.792154                0.305989
30                          5.344752          -173.805986          0.554394                0.356635
31                          -150.791674          -421.735785          0.347119                0.204759
32                          -40.926749          172.159007          0.801866                0.575854
33                          -109.416356          -111.797791          0.923594                0.631741
34                          -92.860358          -9.026870          0.429713                0.940599
35                          -147.815820          -197.032809          0.224016                0.820300
36                          -33.856444          -174.895884          0.588340                0.409732
37                          521.146341          108.501051          0.572162                0.670442
38                          -86.761060          254.157520          0.790496                0.693155
39                          717.852190          -151.000236          0.789866                0.682778
40                          -94.890861          -123.777370          0.338335                0.513443
41                          -261.220770          290.597498          0.309550                0.997504
42                          41.987510          204.700489          0.001336                0.551341
43                          -247.531602          420.584625          0.599155                0.120251
44                          34.479665          139.092818          0.528816                0.513231
45                          -55.562771          -275.571491          0.779232                0.050688
46                          -248.154013          162.510665          0.740247                0.383185
47                          -72.944787          380.051835          0.751695                0.787344
48                          -177.152447          -262.193785          0.272358                0.748270
49                          -205.635747          -396.619184          0.576135                0.461877
50                          317.450142          -224.252750          0.236430                0.851976
51                          -10.039915          -351.546085          0.352816                0.465541
52                          -391.757278          -202.344692          0.718574                0.473568
53                          -147.608480          334.081569          0.397260                0.846363
54                          75.330348          136.050753          0.513982                0.834283
55                          -89.335899          273.250084          0.149548                0.899240
56                          123.912349          216.949632          0.144400                0.610625
57                          100.080433          -108.308335          0.958978                0.604184
58                          163.602681          57.141630          0.452016                0.384050
59                          -22.294819          79.909492          0.617694                0.970037
60                          -322.344261          261.743150          0.159193                0.293070
61                          -196.516954          456.918527          0.047071                0.482207
62                          210.889661          -394.146787          0.280914                0.357546
63                          326.621027          73.275673          0.103692                0.211621
64                          283.391941          61.935952          0.616593                0.880686
65                          480.044514          363.472103          0.669100                0.443182
66                          31.106682          -44.642833          0.672728                0.717439
67                          -280.043977          131.700818          0.272327                0.069002
68                          -118.127588          665.198481          0.960635                0.120173
69                          85.194227          -182.081025          0.812674                0.289045
70                          87.788420          215.260789          0.484691                0.648728
71                          45.510825          -479.815441          0.059546                0.400896
72                          73.002428          -378.142614          0.391864                0.506547
73                          -4.430293          -168.825920          0.258142                0.279634
74                          -116.257606          -36.618838          0.495181                0.147425
75                          -297.561395          -103.790036          0.733844                0.034336
76                          7.100356          -46.580759          0.096169                0.059025
77                          425.576182          -140.689117          0.454432                0.954717
78                          -176.346071          121.406227          0.649440                0.051946
79                          378.958431          111.762061          0.777804                0.161351
80                          9.670639          -351.277942          0.853156                0.114469
81                          519.665314          490.702187          0.340558                0.123085
82                          -77.570683          -110.423495          0.672970                0.769917
83                          45.506176          -414.008805          0.079063                0.306651
84                          -124.420366          -70.640088          0.324799                0.550915
85                          80.312862          582.062648          0.094026                0.586338
86                          26.457339          -44.989798          0.946787                0.118458
87                          317.040694          -32.699942          0.629548                0.667908
88                          -66.056056          -9.456013          0.294486                0.578386
89                          -109.532617          -364.881444          0.482101                0.141678
90                          -83.027009          -47.605004          0.086988                0.293781
91                          226.857742          149.074866          0.072981                0.857336
92                          10.737356          130.965539          0.433939                0.829984
93                          -133.798987          422.414704          0.288972                0.874510
94                          139.928670          -377.713603          0.250617                0.545249
95                          -113.865869          -109.167747          0.688051                0.900752
96                          -67.576763          -136.048693          0.496536                0.663437
97                          59.487426          151.366980          0.096422                0.071875
98                          170.567626          -39.914186          0.328615                0.717501
99                          22.774252          -20.228693          0.656398                0.861014
100                          140.840533          43.611383          0.746351                0.093401
101                          201.252706          140.344114          0.067236                0.297740
102                          207.733004          -107.448255          0.792268                0.357128
103                          246.536546          148.089334          0.400814                0.074587
104                          43.764372          -111.243786          0.210802                0.284442
105                          -389.080319          348.667244          0.228180                0.490669
106                          124.325757          -82.170643          0.376348                0.439194
107                          -162.853795          -202.042701          0.232728                0.464012
108                          198.139400          107.848855          0.733950                0.330174
109                          -144.148471          139.440274          0.709960                0.264682
110                          -10.574414          -84.848325          0.921874                0.350379
111                          239.573833          480.696176          0.865155                0.158866
112                          -5.862942          62.365244          0.018181                0.360483
113                          16.501775          -61.830737          0.093768                0.928032
114                          140.855634          389.776065          0.933040                0.045934
115                          -20.619282          -427.341842          0.127876                0.021553
116                          200.968326          -207.670209          0.870240                0.331791
117                          16.121067          -568.667867          0.356923                0.007356
118                          -19.483928          2.237382          0.154089                0.969963
119                          261.310429          193.681910          0.138196                0.874617
120                          523.996262          97.905210          0.952485                0.918950
121                          232.348011          297.491026          0.028200                0.007826
122                          -30.271910          121.816379          0.559234                0.914897
123                          221.277003          76.140714          0.441314                0.112368
124                          -178.124240          -286.385156          0.218043                0.713059
125                          39.787482          112.642456          0.894515                0.286465
126                          -120.821629          130.029305          0.465696                0.260547
127                          -225.852759          230.766639          0.965472                0.857428
128                          384.448381          30.399722          0.540305                0.894674
129                          -29.678534          -104.217299          0.437895                0.523929
130                          -503.833527          243.286589          0.087342                0.409690
131                          -31.188815          -281.006090          0.810656                0.675801
132                          76.124659          167.607870          0.402243                0.429352
133                          -172.665604          20.931430          0.684032                0.789212
134                          -39.671878          81.855377          0.374333                0.324563
135                          61.076471          -108.360547          0.381278                0.806351
136                          171.833154          562.298936          0.272107                0.870978
137                          -80.042656          132.107144          0.258025                0.362262
138                          122.721782          60.619995          0.937379                0.750597
139                          -134.431990          174.131895          0.849504                0.093934
140                          185.120784          14.355826          0.437358                0.454232
141                          -60.860865          -30.057108          0.855189                0.054447
142                          -359.412007          119.914241          0.309719                0.250850
143                          41.491247          -303.321990          0.926351                0.476621
144                          134.865198          -548.375939          0.483562                0.437862
145                          -218.164227          -155.389916          0.404232                0.311037
146                          -192.617971          512.854070          0.339721                0.641128
147                          -219.162068          302.878693          0.962281                0.848702
148                          364.945879          -80.422731          0.389941                0.995212
149                          113.378558          40.602752          0.322363                0.660834
150                          191.090880          -154.734162          0.006400                0.693449
151                          156.664697          520.779046          0.973935                0.011753
152                          -246.320160          -220.592267          0.414921                0.340474
153                          347.940571          141.114066          0.187530                0.284332
154                          -51.292147          -85.475956          0.659994                0.800333
155                          -276.913966          271.790946          0.997748                0.499304
156                          102.533066          15.808473          0.280940                0.783786
157                          24.740896          61.233827          0.956822                0.050682
158                          45.253949          -9.030658          0.939078                0.721750
159                          -108.290047          28.749197          0.083514                0.768295
160                          -247.021295          48.561005          0.981809                0.333011
