Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -121.678624          326.443195          0.580031                0.601175
1                          356.685755          341.263588          0.654146                0.702065
2                          407.365490          106.444727          0.345184                0.234939
3                          343.186938          -9.746925          0.036056                0.615757
4                          -270.949925          134.320278          0.426834                0.671760
5                          76.454697          307.670549          0.096953                0.852936
6                          174.042359          252.915260          0.980288                0.220956
7                          167.733801          25.907909          0.231120                0.364602
8                          -115.964022          -239.645781          0.654322                0.855878
9                          -68.944093          -9.578051          0.610904                0.596500
10                          -514.586373          -186.184293          0.919215                0.888419
11                          -49.614106          -117.470165          0.963811                0.128216
12                          243.389804          295.372608          0.826924                0.571140
13                          45.889534          -41.104197          0.578988                0.367392
14                          -190.064685          260.700853          0.104542                0.720723
15                          144.621617          -520.637790          0.045625                0.843006
16                          -385.472746          -86.156182          0.197617                0.615726
17                          102.761244          201.863544          0.958974                0.043797
18                          55.288667          185.494805          0.290326                0.060415
19                          -6.501498          45.668087          0.847276                0.490372
20                          227.272478          -61.746909          0.514697                0.769735
21                          -79.586354          -139.086568          0.954771                0.921585
22                          194.421737          424.234091          0.772165                0.192534
23                          470.931134          221.550011          0.507574                0.744150
24                          24.760061          -347.537614          0.045631                0.276829
25                          -6.319807          208.834237          0.463864                0.204529
26                          -100.827772          -214.193534          0.368840                0.546856
27                          -284.650664          304.724060          0.397450                0.289146
28                          195.261208          -13.560050          0.965846                0.220505
29                          351.329170          147.003090          0.791713                0.168561
30                          75.183965          -179.435475          0.509991                0.307548
31                          83.523213          -169.937139          0.267430                0.934773
32                          95.554337          340.453546          0.479564                0.771777
33                          7.192269          172.735732          0.916574                0.391174
34                          125.540829          -503.001239          0.104087                0.508666
35                          69.483521          182.001414          0.645344                0.848326
36                          171.033715          158.579087          0.412785                0.222325
37                          217.066479          107.530040          0.641676                0.840702
38                          -81.992759          -267.976490          0.395144                0.682121
39                          -68.744719          -154.849121          0.139805                0.619366
40                          40.436222          275.026441          0.457889                0.396751
41                          -95.764660          212.778414          0.778680                0.717868
42                          96.137220          698.614958          0.011480                0.424818
43                          -798.586706          121.710511          0.018179                0.343006
44                          -76.309705          193.772932          0.699907                0.194279
45                          -14.468054          -41.785957          0.991724                0.903624
46                          -126.769631          -64.331118          0.531258                0.456642
47                          -507.696450          53.497554          0.092040                0.287383
48                          461.493301          330.884015          0.622549                0.664263
49                          -314.420996          -105.870587          0.773936                0.109846
50                          -341.769043          13.689320          0.091583                0.025304
51                          311.638622          84.591601          0.546597                0.729253
52                          -277.694996          -497.456899          0.939206                0.580403
53                          -20.275582          -45.247062          0.769893                0.574183
54                          105.676311          448.445283          0.033986                0.494372
55                          -141.997773          171.325595          0.383175                0.262143
56                          -363.352533          48.751400          0.826687                0.893654
57                          -32.507626          -91.682841          0.931467                0.157803
58                          -406.094453          -104.700044          0.230431                0.839374
59                          -191.536029          -160.583229          0.411576                0.082540
60                          -494.985441          -290.251713          0.244111                0.932606
61                          197.009708          340.706540          0.215829                0.774746
62                          401.331193          -43.483812          0.990223                0.376521
63                          227.589844          43.671004          0.720779                0.989548
64                          -247.186966          -83.998972          0.256542                0.023075
65                          414.512520          39.629375          0.025996                0.277305
66                          -254.938001          -223.015511          0.289882                0.654359
67                          19.356274          -66.544060          0.250100                0.973193
68                          -292.768473          -363.587109          0.336877                0.400396
69                          -32.389328          203.246538          0.709782                0.796256
70                          -162.458870          -314.326712          0.609627                0.070094
71                          -101.288377          -281.340506          0.797980                0.207293
72                          104.029334          249.434543          0.036260                0.781310
73                          -105.457283          -212.002145          0.472597                0.195593
74                          220.296798          -557.732067          0.921687                0.244516
75                          -105.592158          -134.252133          0.022985                0.364371
76                          295.834842          76.851929          0.984248                0.161117
77                          99.580196          -114.462084          0.203376                0.405601
78                          409.646513          -27.333140          0.291973                0.111381
79                          -192.265353          -422.360654          0.771636                0.634347
80                          24.521651          -32.133033          0.245841                0.722803
81                          -378.634382          -423.448995          0.388566                0.074771
82                          82.667883          -107.142120          0.407154                0.453252
83                          -216.544653          576.818095          0.323452                0.141969
84                          164.792675          75.882264          0.914122                0.498588
85                          -576.066036          429.976677          0.786321                0.317374
86                          -14.115267          168.936244          0.796328                0.260571
87                          115.434669          -241.569169          0.719728                0.297387
88                          106.999360          -111.863286          0.612043                0.958772
