Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -495.054868          355.955333          0.511214                0.038125
1                          330.055725          23.161610          0.439686                0.793479
2                          -285.802741          516.338531          0.694694                0.584466
3                          -8.680534          62.195097          0.956890                0.633268
4                          -294.391147          75.513909          0.953129                0.154596
5                          258.838567          594.643280          0.743223                0.074544
6                          114.048461          65.666989          0.036246                0.706007
7                          105.957427          167.245279          0.002026                0.959860
8                          -206.250936          110.608482          0.600842                0.242336
9                          -267.228707          71.615871          0.027275                0.161171
10                          22.002790          -437.422300          0.612731                0.856548
11                          21.565925          103.855741          0.567064                0.375120
12                          75.529098          -29.233773          0.577672                0.521518
13                          67.288431          -67.062016          0.367235                0.624854
14                          -77.839340          55.861683          0.365116                0.604906
15                          -109.701584          -157.656245          0.202620                0.485676
16                          245.717128          136.719328          0.499944                0.695954
17                          -156.454762          -63.562012          0.313504                0.137579
18                          -122.880014          -78.140790          0.040239                0.981670
19                          -303.323627          492.609358          0.204974                0.584398
20                          357.251843          -48.835140          0.773357                0.626309
21                          -121.234450          195.016062          0.544246                0.107159
22                          -11.704774          -268.478701          0.439522                0.495853
23                          286.473681          -178.329933          0.717905                0.966848
24                          -340.154558          -327.140504          0.841457                0.031700
25                          34.432254          60.599597          0.333618                0.697634
26                          -52.325940          -14.850925          0.445606                0.265934
27                          -283.675571          24.656047          0.360356                0.953567
28                          66.990745          506.921836          0.412337                0.463670
29                          93.295357          208.426094          0.740116                0.386486
30                          47.525113          113.539163          0.245011                0.781155
31                          -42.987213          121.387936          0.581265                0.390652
32                          10.465360          -271.795709          0.900295                0.325507
33                          526.222639          -239.753281          0.983196                0.206485
34                          24.977366          -261.603341          0.050262                0.655320
35                          -180.542998          -119.148810          0.227101                0.681905
36                          -119.189648          256.043198          0.692408                0.108159
37                          226.745019          133.148598          0.623806                0.416005
38                          -203.785345          416.219260          0.960275                0.617492
39                          -7.467997          -55.911835          0.060052                0.190838
40                          -124.329452          -150.889233          0.900745                0.674517
41                          115.360387          259.608976          0.355023                0.786432
42                          -163.527454          0.214491          0.382817                0.959147
43                          224.728017          -118.770406          0.431607                0.851086
44                          -25.245609          13.239138          0.276178                0.640373
