Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -184.157680          -70.350070          0.890242                0.596323
1                          -30.954090          -401.493743          0.856180                0.792381
2                          -306.689688          -656.879835          0.213539                0.567075
3                          373.370037          -81.054978          0.964658                0.077007
4                          7.459906          36.135148          0.702721                0.848584
5                          453.254500          -119.268625          0.663181                0.055427
6                          -6.348457          -100.976455          0.517039                0.189540
7                          288.043108          -563.655831          0.229627                0.082635
8                          83.876232          -34.371206          0.361810                0.882326
9                          -293.011427          342.828645          0.459822                0.599942
10                          266.109943          294.302708          0.693603                0.813301
11                          -196.239655          221.869707          0.941483                0.579017
12                          130.404070          -4.550052          0.018320                0.673302
13                          -87.055232          -309.685403          0.402363                0.403249
14                          -69.301756          351.622456          0.311520                0.430228
15                          -360.421355          -97.249325          0.741630                0.928880
16                          -210.732085          96.984359          0.229246                0.073978
17                          -104.742355          126.927439          0.077266                0.118650
18                          262.377803          374.561470          0.603006                0.364849
19                          23.092238          -280.464128          0.334256                0.033595
20                          -30.546826          -73.878189          0.144968                0.140646
21                          65.328538          -158.178253          0.397696                0.657277
22                          -26.749563          286.260801          0.721341                0.167177
23                          400.970082          26.255867          0.131343                0.296439
24                          -397.684349          352.002111          0.666157                0.246379
25                          422.092673          -196.669960          0.252772                0.199284
26                          -408.198506          -208.998264          0.558012                0.431425
27                          383.974916          -55.403338          0.309293                0.444041
28                          62.589749          455.244094          0.488515                0.977527
29                          -158.169536          421.362750          0.010938                0.675019
30                          -214.174748          114.939457          0.894690                0.792311
31                          -504.544296          204.676672          0.199142                0.047506
32                          118.298003          55.687420          0.082847                0.000991
33                          229.004328          133.741935          0.116463                0.424132
34                          125.033646          82.409223          0.503698                0.023534
35                          -104.903371          60.558525          0.527416                0.489489
36                          -220.256082          -395.246689          0.474112                0.170754
37                          -129.604486          154.307575          0.226228                0.829417
38                          -77.747656          191.519684          0.291910                0.109700
39                          306.892522          -8.727618          0.670085                0.736014
40                          -182.546743          -458.397347          0.393177                0.848542
41                          -29.089364          -177.847127          0.914034                0.015677
42                          -14.536569          108.892289          0.614345                0.539049
43                          -467.556758          -162.130018          0.511845                0.058945
44                          -324.211450          100.794210          0.852922                0.780011
45                          29.994356          -208.887632          0.103972                0.538969
46                          -174.515836          -143.882382          0.027501                0.087409
47                          -147.771123          166.179803          0.460282                0.796966
48                          -17.862579          347.645617          0.048070                0.644028
49                          -374.368257          -63.029496          0.097702                0.769383
50                          -477.345456          192.282773          0.462175                0.044979
51                          -6.649511          14.023338          0.282427                0.640002
52                          235.275089          72.738445          0.797463                0.899861
53                          -78.114243          -89.082788          0.828613                0.152326
54                          59.643940          -207.579737          0.324792                0.062339
55                          -68.012888          6.634481          0.392746                0.098542
56                          56.802805          223.487598          0.395917                0.467615
57                          589.592113          455.414592          0.109157                0.728982
58                          -362.253308          -228.812925          0.725819                0.867315
59                          -246.997090          630.539734          0.413179                0.556290
60                          64.058859          167.235143          0.708549                0.340838
61                          -212.922989          173.753840          0.363858                0.135175
62                          -308.435548          -461.738383          0.684420                0.906472
63                          -61.359594          374.131917          0.472524                0.522273
64                          74.295709          235.320657          0.793602                0.583751
65                          134.953987          154.236131          0.132356                0.243981
66                          16.414253          -644.977836          0.261987                0.491550
67                          207.794344          -73.652357          0.659698                0.613488
68                          -210.951414          -205.323985          0.151782                0.545198
69                          365.580704          -52.301016          0.885808                0.853926
70                          -134.499566          45.224361          0.304570                0.760951
71                          -20.541839          219.752752          0.771387                0.421659
72                          -168.813887          456.644871          0.919125                0.443594
73                          -242.655540          -29.538772          0.806444                0.877505
74                          -278.354769          149.111576          0.598092                0.880840
75                          29.967984          -80.078243          0.092193                0.668976
76                          59.257023          -115.028972          0.294781                0.925304
77                          -49.790465          -96.606866          0.072453                0.286262
78                          -282.074550          474.566704          0.330505                0.024266
79                          -163.390574          -108.383938          0.585143                0.810361
80                          149.649568          8.851326          0.376604                0.179110
81                          -213.831456          100.903270          0.252197                0.966414
82                          -317.929767          -130.735021          0.739936                0.974432
83                          353.559023          155.578244          0.159850                0.531238
84                          87.253250          -336.098775          0.865229                0.052326
85                          598.630411          185.419465          0.324338                0.423281
