Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.158144                0.410160
1                          128.694695          -136.382966          0.832568                0.099369
2                          271.625506          25.299972          0.964409                0.498174
3                          152.171835          245.282186          0.962963                0.131186
4                          163.730513          361.644837          0.480935                0.216626
5                          456.070452          -96.518112          0.408995                0.057801
6                          122.626727          387.425518          0.970754                0.009952
7                          173.577385          -288.863272          0.875176                0.296186
8                          128.250242          192.009437          0.464970                0.156971
9                          109.589331          212.328296          0.369210                0.219570
10                          -22.735622          44.748465          0.331556                0.619892
11                          -235.073714          -1.487944          0.891385                0.065934
12                          -221.113025          148.284007          0.295912                0.478516
13                          41.830035          -67.582375          0.100315                0.698134
14                          144.521780          192.240838          0.553338                0.391908
15                          67.768802          129.727323          0.455211                0.393016
16                          -163.345936          192.891521          0.292644                0.220047
17                          -363.113800          152.483429          0.505682                0.298106
18                          307.452466          54.903909          0.644258                0.627338
19                          -42.785341          -204.402017          0.473455                0.619694
20                          48.926789          106.992160          0.400080                0.271517
21                          -107.082156          200.932183          0.981005                0.375903
22                          -166.288064          -29.993509          0.749849                0.374860
23                          -56.058705          -362.722723          0.875886                0.218155
24                          -67.257281          75.116313          0.866011                0.788208
25                          101.284164          211.762824          0.016668                0.698415
26                          32.076479          176.558865          0.919825                0.556716
27                          -196.917280          -250.621353          0.940329                0.121339
28                          -246.496619          -54.069517          0.880347                0.538877
29                          130.934211          573.759984          0.634950                0.261679
30                          -119.280321          -128.896857          0.918749                0.624026
31                          -252.377477          -327.390042          0.829084                0.987240
32                          -338.187901          -88.035554          0.314964                0.723003
33                          -243.960875          -154.471875          0.039218                0.368252
34                          266.652852          507.751990          0.732465                0.406945
35                          -103.128410          638.316680          0.380635                0.653983
36                          256.427546          -219.213810          0.108366                0.105994
37                          111.704330          545.212716          0.663431                0.960583
38                          340.256290          -154.916333          0.131851                0.050995
39                          19.556119          127.782546          0.188703                0.726233
40                          114.708408          -330.759594          0.626258                0.206088
41                          -123.478628          122.621046          0.648877                0.756959
42                          -98.294730          355.303232          0.082745                0.062840
43                          452.636035          17.882434          0.291858                0.200830
44                          -8.722368          -47.651793          0.196432                0.775165
45                          -149.348669          -185.722481          0.978412                0.325086
46                          -257.616537          95.967879          0.414507                0.704730
47                          -479.687771          -227.036114          0.542561                0.896466
48                          24.068412          -179.814428          0.221331                0.490451
49                          416.115059          -411.691598          0.515418                0.490726
50                          -187.717669          233.693504          0.356446                0.964662
51                          -205.893049          308.763358          0.599506                0.567466
52                          172.992904          593.700255          0.149715                0.380672
53                          133.594141          -538.136566          0.247879                0.857941
54                          -123.747539          19.623392          0.053103                0.570638
55                          245.729136          -231.671269          0.274800                0.474742
56                          -111.633952          -201.771157          0.874445                0.313405
57                          -267.355105          -188.741215          0.390981                0.548516
58                          -277.410717          -130.615688          0.581204                0.894981
59                          140.530474          75.125050          0.997444                0.644909
60                          -193.003955          240.789930          0.450149                0.716815
61                          252.077937          211.659861          0.395162                0.635855
62                          -477.047891          -128.055890          0.923596                0.100857
63                          -142.480547          68.867798          0.995116                0.464154
64                          -121.496619          -442.226618          0.385485                0.329600
65                          92.343857          -293.257044          0.089856                0.697062
66                          -87.492062          344.237865          0.253200                0.772738
67                          241.259259          -159.058917          0.784504                0.408324
68                          237.137566          -196.128805          0.030355                0.471992
69                          19.048210          -106.020099          0.023150                0.918502
70                          362.361511          131.578659          0.137156                0.128414
71                          185.708581          -264.881066          0.644678                0.479457
72                          -119.588529          345.995494          0.634084                0.395416
73                          -103.093598          287.594883          0.794543                0.956307
74                          419.442409          109.010789          0.975610                0.638864
75                          -108.026172          -211.993921          0.897290                0.447047
76                          292.788170          146.881338          0.735726                0.299439
77                          -86.279824          -326.696476          0.208225                0.273861
78                          -108.303082          -262.361810          0.136598                0.512043
79                          100.499281          -55.144603          0.542565                0.827264
80                          -436.644627          223.903820          0.882993                0.581926
81                          -0.160097          9.006711          0.087901                0.167668
82                          585.637329          400.820148          0.133034                0.516122
83                          -22.317392          -178.323670          0.857678                0.098450
84                          25.215624          171.209900          0.871165                0.025253
85                          167.540988          -307.144144          0.799928                0.730777
86                          -109.386885          178.244959          0.940187                0.098028
87                          -491.235832          889.666307          0.097196                0.198336
88                          -7.067806          -284.979856          0.056751                0.581037
89                          -185.321207          243.144687          0.514826                0.981664
90                          50.640961          -51.117694          0.351017                0.923288
91                          -78.000093          -146.758895          0.162650                0.910401
92                          229.911839          55.740958          0.150390                0.824992
93                          42.876633          787.369660          0.133208                0.431078
94                          61.207229          -144.111540          0.353087                0.685935
95                          -374.612884          102.789270          0.188812                0.916965
96                          -530.442800          285.954082          0.557129                0.185839
97                          578.911425          -289.578814          0.775942                0.721740
98                          -30.972008          -132.087080          0.378326                0.990571
99                          386.685380          -183.075750          0.574326                0.484613
100                          301.993283          342.727855          0.645489                0.712789
101                          134.835901          -184.359819          0.759068                0.890340
102                          316.824007          -281.151805          0.353481                0.467193
103                          -15.666575          -148.373074          0.311313                0.650639
104                          148.215194          139.472932          0.985265                0.064230
105                          -268.638237          -234.758634          0.767973                0.216068
106                          -158.556183          -101.437415          0.558614                0.935622
107                          -218.374714          -80.790292          0.585167                0.064200
108                          355.838134          14.103424          0.256988                0.710180
109                          227.000619          69.719123          0.145290                0.000050
110                          87.349446          22.865348          0.236068                0.978005
111                          135.539611          61.426208          0.720469                0.049025
112                          -134.743216          94.489589          0.836674                0.176217
113                          314.754999          -328.765582          0.506578                0.436844
114                          209.145428          27.628525          0.185942                0.938395
115                          -49.565927          -125.468219          0.277333                0.117069
116                          203.605954          83.261571          0.708292                0.159970
117                          -562.831692          124.226415          0.963871                0.240475
