Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.128687          -358.925193          0.206609                0.597804
1                          38.039812          -51.297671          0.356638                0.102560
2                          379.554097          167.897399          0.482344                0.069946
3                          -14.786700          163.193727          0.573119                0.190168
4                          -365.459736          -243.403579          0.424395                0.563151
5                          -19.174123          -338.104706          0.445573                0.905286
6                          118.985770          601.761587          0.824277                0.532556
7                          -170.094584          268.309540          0.016912                0.323968
8                          -96.602108          153.275326          0.267806                0.110832
9                          -495.227375          17.065062          0.438882                0.910974
10                          70.324197          180.173143          0.988039                0.957247
11                          242.858176          33.656360          0.083689                0.950971
12                          82.126649          29.631815          0.840534                0.493767
13                          -342.627376          -333.406540          0.086340                0.203088
14                          -176.390550          -16.016498          0.677902                0.307592
15                          6.069092          38.434917          0.338572                0.167790
16                          91.488005          -493.611839          0.918854                0.009759
17                          -540.578374          319.018932          0.430747                0.792991
18                          61.032122          -74.920408          0.304678                0.212320
19                          27.117472          -322.407760          0.794396                0.282342
20                          -266.040032          162.081219          0.991220                0.958786
21                          -44.735278          136.968520          0.477658                0.831898
22                          171.875515          -339.308414          0.836442                0.442259
23                          0.669019          74.448264          0.019483                0.885433
24                          -93.706794          -191.209042          0.668250                0.755818
25                          -152.684112          -211.735617          0.099751                0.877706
26                          111.277214          -580.805355          0.166629                0.088591
27                          20.964047          -109.601130          0.382692                0.052608
28                          -79.170119          -3.063511          0.191813                0.841379
29                          -67.331604          176.798993          0.379267                0.594252
30                          675.154226          68.159368          0.039826                0.965843
31                          172.593057          -229.650905          0.676738                0.304063
32                          -83.523903          -169.463198          0.032193                0.850313
33                          -13.045074          202.463222          0.236849                0.951344
34                          228.644321          -193.761570          0.658309                0.967456
35                          -340.136242          222.376571          0.456825                0.711259
36                          -502.363682          -62.291979          0.837432                0.566172
37                          -105.420662          119.020077          0.252960                0.711283
38                          201.266723          55.225474          0.334260                0.275454
39                          328.954040          474.264246          0.609151                0.627988
40                          312.384889          198.801559          0.428746                0.600600
41                          -166.564803          274.777563          0.203777                0.571502
42                          11.904977          89.655159          0.637753                0.135442
43                          235.669517          -92.784662          0.782496                0.826056
44                          -16.990205          -30.275307          0.329772                0.548336
