Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -58.413518          58.728898          0.664190                0.028709
1                          155.811503          219.899604          0.206835                0.232973
2                          -4.355630          -10.964959          0.843131                0.383531
3                          72.389522          -511.604614          0.780642                0.664829
4                          -13.764108          20.673569          0.223598                0.350815
5                          16.193117          240.127054          0.401731                0.647835
6                          470.452397          -179.682521          0.139111                0.509516
7                          -105.156086          160.893225          0.894696                0.372742
8                          272.696381          -230.255664          0.133956                0.007534
9                          82.889389          465.743647          0.210227                0.030793
10                          -190.498686          153.401997          0.372106                0.783349
11                          93.025092          284.600282          0.087041                0.850343
12                          -131.894675          -509.621448          0.826339                0.242541
13                          156.335973          -44.113492          0.847208                0.252749
14                          -246.869695          -405.303118          0.862344                0.929619
15                          -257.648332          -51.239492          0.612338                0.117509
16                          -365.212037          -61.302952          0.682597                0.977820
17                          88.021939          59.258207          0.754759                0.333195
18                          95.456804          -55.718921          0.387672                0.507959
19                          367.826232          291.367740          0.785879                0.713688
20                          149.104350          228.094927          0.847965                0.894341
21                          317.049633          81.058962          0.370819                0.741486
22                          -24.062571          148.992602          0.812634                0.393139
23                          -434.194914          319.622062          0.425650                0.294684
24                          35.743443          -414.186557          0.317150                0.144104
25                          249.327603          141.522220          0.038883                0.115761
26                          3.136183          23.968951          0.613656                0.106099
27                          49.661265          91.002517          0.479337                0.239671
28                          -127.253251          104.902057          0.598690                0.931767
29                          226.686398          -99.558032          0.058728                0.319885
30                          -41.332073          -436.204209          0.795125                0.383004
31                          -31.633932          314.315950          0.322065                0.215223
32                          -306.327510          -5.244545          0.876286                0.217935
33                          -16.086971          -257.353355          0.602716                0.773518
34                          161.893633          -317.857829          0.146723                0.214813
35                          69.618890          -59.275144          0.118307                0.981005
36                          -642.580466          -56.368375          0.912947                0.436914
37                          156.844845          265.668515          0.367641                0.768969
38                          78.164422          296.742270          0.371049                0.222037
39                          48.053639          -92.457243          0.080035                0.028680
40                          -179.031117          -14.456240          0.680987                0.221707
41                          -487.755532          -305.464524          0.472795                0.046671
42                          259.757882          -31.757621          0.051263                0.457164
43                          257.294459          217.141815          0.438103                0.084881
44                          -52.391270          26.374053          0.296567                0.890759
45                          239.657485          365.889402          0.446142                0.045788
46                          254.215108          -64.674011          0.737989                0.231064
47                          335.406569          270.440532          0.741645                0.560108
48                          -16.822904          156.664068          0.940963                0.228087
49                          -30.065246          137.072509          0.448536                0.664872
50                          -243.229395          426.663755          0.762099                0.987509
51                          -333.082685          88.824767          0.813747                0.707020
52                          -234.166131          116.932606          0.749162                0.607522
53                          99.900178          -204.501288          0.627771                0.333110
54                          -373.862138          -31.212600          0.101681                0.963475
55                          -130.073149          7.113695          0.711784                0.018496
56                          207.149877          181.213440          0.077313                0.632369
57                          -110.254016          -358.720720          0.290197                0.251395
58                          72.528232          150.775770          0.387778                0.963771
59                          -155.865691          -97.982430          0.689407                0.195605
60                          -290.384342          76.379622          0.753658                0.083156
61                          -208.223710          -304.954753          0.810588                0.698553
62                          336.626722          -345.342375          0.246374                0.930239
63                          -156.629970          383.564376          0.753361                0.737415
64                          -553.144486          -269.752557          0.066584                0.665580
65                          161.453417          -2.234516          0.006000                0.863812
66                          218.832307          47.175219          0.245033                0.624988
67                          -99.549595          95.475058          0.787601                0.190012
68                          480.829976          -144.877172          0.228667                0.460632
69                          -321.859349          136.122400          0.858957                0.171315
70                          363.685931          73.512692          0.460104                0.686275
71                          88.311161          206.889412          0.464912                0.570714
